player_name,team_abbr,stand,pitcher_name,p_throws,home_team,opp_team,is_home,lineup_source,adj_prob,fair_odds,has_line,best_book,best_odds,book_implied,edge,model_prob,k_pct,bb_pct,contact_rate,exp_pa,p_contact_game,hr_park_factor,temp_f,wind_speed,wind_favor,is_dome,humidity_pct,precip_pct,wind_description,game_time,stadium,season_hr,bat_order,recent_hr,days_since_hr,p_fip,barrel_pct_15,hardhit_pct_15,flyball_pct_15,avg_ev_15,xwoba_15,xslg_15,p_hr_per_bb_allowed_10,pitcher_era,pitcher_hr9,pitcher_hr_allowed,pitcher_ip,vs_pitcher_ab,vs_pitcher_h,vs_pitcher_hr,vs_pitcher_avg,hr_vs_r,hr_vs_l,game_date,game_id,batter,book_markets
Austin Wells,NYY,L,Colin Rea,R,CHC,CHC,A,mlb_schedule,0.1281596472960149,680,1,fanduel,830.0,0.1075268817204301,0.0206,0.1001596472960149,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,102.5,72.4,16.9,-16.245322661357587,0,95.0,2.0,16 MPH TOWARD HP,2:20 PM ET,Wrigley Field,,9.0,1,8.0,4.461,0.0294117647058823,0.4117647058823529,0.3235294117647059,86.92722222222223,0.3895222222222222,0.5673833333333334,0.0529411764705882,4.67,1.370149253731343,17.0,111.66666666666669,6,0,0,0.0,5,2,2026-08-02,824648,669224,"{""novig"": {""odds"": 641}, ""bet365"": {""odds"": 700}, ""betmgm"": {""odds"": 800}, ""fanduel"": {""odds"": 830}}"
Tristan Peters,CWS,L,Griffin Jax,R,TB,TB,A,mlb_schedule,0.1107194727758087,803,1,bet365,1000.0,0.0909090909090909,0.0198,0.0827194727758088,0.22,0.08,0.7000000000000001,3.7,0.9883761862532516,99.8,84.0,0.0,0.0,1,98.0,68.0,DOME,1:40 PM ET,Tropicana Field,,6.0,0,23.0,4.972,0.05,0.4,0.375,87.25733333333332,0.3210333333333333,0.4479333333333333,0.0697674418604651,,,,,2,0,0,0.0,6,0,2026-08-02,822943,671976,"{""novig"": {""odds"": 953}, ""bet365"": {""odds"": 1000}, ""fanduel"": {""odds"": 900}}"
Xavier Edwards,MIA,R,Robert Stock,R,NYM,NYM,A,mlb_schedule,0.0932555897138585,972,1,betmgm,1250.0,0.074074074074074,0.0192,0.0652555897138585,0.135593220338983,0.1165254237288135,0.7478813559322034,4.0,0.995959641971,95.6,84.2,15.8,14.20094593152684,0,96.0,15.0,14 MPH TOWARD OF,1:40 PM ET,Citi Field,6.0,4.0,0,75.0,,0.0,0.2916666666666667,0.1666666666666666,84.32111111111111,0.3119888888888889,0.3995444444444444,0.088235294117647,,,,,0,0,0,,2,4,2026-08-02,823592,669364,"{""novig"": {""odds"": 1233}, ""bet365"": {""odds"": 1200}, ""betmgm"": {""odds"": 1250}, ""draftkings"": {""odds"": 1220}, ""fanduel"": {""odds"": 1060}}"
Dylan Crews,WSH,R,JR Ritchie,R,ATL,ATL,A,mlb_schedule,0.1725559271815638,480,1,bet365,550.0,0.1538461538461538,0.0187,0.1445559271815638,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,92.8,88.5,12.1,8.849379789591962,0,96.0,51.0,9 MPH TOWARD OF,1:35 PM ET,Truist Park,,5.0,1,9.0,5.71,0.025,0.325,0.35,88.65955555555556,0.3200655555555555,0.484321111111111,0.0377358490566037,,,,,0,0,0,,5,4,2026-08-02,824891,686611,"{""novig"": {""odds"": 506}, ""bet365"": {""odds"": 550}, ""draftkings"": {""odds"": 502}, ""fanduel"": {""odds"": 500}}"
Everson Pereira,CWS,R,Griffin Jax,R,TB,TB,A,mlb_schedule,0.1359652308360387,635,1,fanduel,750.0,0.1176470588235294,0.0183,0.1079652308360387,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,110.5,84.0,0.0,0.0,1,98.0,68.0,DOME,1:40 PM ET,Tropicana Field,,8.0,0,108.0,4.972,0.081081081081081,0.4324324324324324,0.2162162162162162,89.30833333333334,0.3611666666666666,0.6142055555555556,0.0697674418604651,,,,,0,0,0,,2,2,2026-08-02,822943,677592,"{""fanduel"": {""odds"": 750}}"
Otto Lopez,MIA,R,Robert Stock,R,NYM,NYM,A,mlb_schedule,0.1358676018838663,636,1,fanduel,750.0,0.1176470588235294,0.0182,0.1078676018838663,0.1367521367521367,0.0576923076923076,0.8055555555555556,4.1,0.9987864387212482,95.6,84.2,15.8,14.20094593152684,0,96.0,15.0,14 MPH TOWARD OF,1:40 PM ET,Citi Field,9.0,3.0,0,28.0,,0.037037037037037,0.3888888888888889,0.2037037037037037,84.03722222222223,0.3238011111111111,0.4366688888888888,0.088235294117647,,,,,0,0,0,,7,2,2026-08-02,823592,672640,"{""novig"": {""odds"": 733}, ""fanduel"": {""odds"": 750}}"
Spencer Jones,NYY,L,Colin Rea,R,CHC,CHC,A,mlb_schedule,0.1210051801179878,726,1,fanduel,870.0,0.1030927835051546,0.0179,0.0930051801179878,0.22,0.08,0.7000000000000001,4.0,0.9919,102.5,72.4,16.9,-16.245322661357587,0,95.0,2.0,16 MPH TOWARD HP,2:20 PM ET,Wrigley Field,,4.0,0,47.0,4.461,0.0344827586206896,0.5862068965517241,0.3448275862068966,93.90777777777778,0.3714055555555555,0.5554666666666667,0.0529411764705882,4.67,1.370149253731343,17.0,111.66666666666669,0,0,0,,5,2,2026-08-02,824648,682987,"{""novig"": {""odds"": 770}, ""bet365"": {""odds"": 600}, ""draftkings"": {""odds"": 800}, ""fanduel"": {""odds"": 870}}"
Leo Rivas,SEA,R,Taj Bradley,R,SEA,MIN,H,mlb_schedule,0.0796837544714984,1155,1,betmgm,1500.0,0.0625,0.0172,0.0516837544714984,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,103.4,67.0,9.9,-9.516490789789357,0,93.0,14.0,10 MPH TOWARD HP,4:10 PM ET,T-Mobile Park,,9.0,0,326.0,3.463,0.0,0.1904761904761904,0.3333333333333333,82.47555555555556,0.1903095238095238,0.2636904761904762,0.0733333333333333,3.65,1.2679558011049723,17.0,120.66666666666669,0,0,0,,0,0,2026-08-02,823107,660844,"{""novig"": {""odds"": 953}, ""betmgm"": {""odds"": 1500}, ""fanduel"": {""odds"": 1200}}"
Jhostynxon Garcia,PIT,R,Chase Burns,R,CIN,CIN,A,mlb_schedule,0.1281929178684433,680,1,bet365,800.0,0.1111111111111111,0.0171,0.1001929178684433,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,113.5,75.5,9.1,8.654614298285896,0,96.0,24.0,9 MPH TOWARD OF,1:40 PM ET,Great American Ball Park,,9.0,0,,3.356,0.0,0.4230769230769231,0.1538461538461538,88.17777777777776,0.4201666666666666,0.5927575757575757,0.044776119402985,2.4,1.0384615384615383,13.0,112.66666666666669,0,0,0,,0,0,2026-08-02,824483,691373,"{""novig"": {""odds"": 590}, ""bet365"": {""odds"": 800}, ""draftkings"": {""odds"": 600}, ""fanduel"": {""odds"": 560}}"
Myles Straw,TOR,R,Matthew Liberatore,L,TOR,STL,H,mlb_schedule,0.0907553568260034,1002,1,bet365,1250.0,0.074074074074074,0.0167,0.0627553568260034,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,106.3,73.1,11.9,-11.439014181665994,0,97.0,84.0,11 MPH TOWARD HP,1:37 PM ET,Rogers Centre,,7.0,0,32.0,4.592,0.0625,0.21875,0.3125,83.17333333333333,0.26675,0.4048944444444444,0.0601503759398496,,,,,12,4,0,0.333,1,2,2026-08-02,822783,664702,"{""novig"": {""odds"": 1076}, ""bet365"": {""odds"": 1250}, ""draftkings"": {""odds"": 780}, ""fanduel"": {""odds"": 1060}}"
Munetaka Murakami,CWS,L,Griffin Jax,R,TB,TB,A,mlb_schedule,0.1975068637666596,406,1,pinnacle,449.0,0.1821493624772313,0.0154,0.1695068637666596,0.22,0.08,0.7000000000000001,4.2,0.9936333750066674,99.8,84.0,0.0,0.0,1,98.0,68.0,DOME,1:40 PM ET,Tropicana Field,,2.0,0,67.0,4.972,0.032258064516129,0.5806451612903226,0.3870967741935484,91.815,0.3977666666666666,0.6159,0.0697674418604651,,,,,0,0,0,,21,4,2026-08-02,822943,808959,"{""novig"": {""odds"": 376}, ""bet365"": {""odds"": 400}, ""pinnacle"": {""odds"": 449}, ""draftkings"": {""odds"": 366}, ""fanduel"": {""odds"": 350}}"
Trent Grisham,NYY,L,Colin Rea,R,CHC,CHC,A,mlb_schedule,0.159373980396672,527,1,novig,590.0,0.144927536231884,0.0144,0.131373980396672,0.1606648199445983,0.1329639889196676,0.706371191135734,4.3,0.9948532360248802,102.5,72.4,16.9,-16.245322661357587,0,95.0,2.0,16 MPH TOWARD HP,2:20 PM ET,Wrigley Field,11.0,1.0,1,14.0,4.461,0.0444444444444444,0.4666666666666667,0.2666666666666666,92.19544444444443,0.3244644444444444,0.4968666666666666,0.0529411764705882,4.67,1.370149253731343,17.0,111.66666666666669,8,2,2,0.25,9,2,2026-08-02,824648,663757,"{""novig"": {""odds"": 590}, ""bet365"": {""odds"": 575}, ""pinnacle"": {""odds"": 523}, ""draftkings"": {""odds"": 550}, ""fanduel"": {""odds"": 520}}"
Endy Rodríguez,PIT,R,Chase Burns,R,CIN,CIN,A,mlb_schedule,0.1740504970065073,475,1,bet365,525.0,0.16,0.0141,0.1460504970065073,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,113.5,75.5,9.1,8.654614298285896,0,96.0,24.0,9 MPH TOWARD OF,1:40 PM ET,Great American Ball Park,,7.0,1,31.0,3.356,0.037037037037037,0.5555555555555556,0.3703703703703703,91.3488888888889,0.4268444444444444,0.6243555555555556,0.044776119402985,2.4,1.0384615384615383,13.0,112.66666666666669,6,2,0,0.333,5,0,2026-08-02,824483,682848,"{""novig"": {""odds"": 506}, ""bet365"": {""odds"": 525}, ""betmgm"": {""odds"": 500}, ""pinnacle"": {""odds"": 450}, ""draftkings"": {""odds"": 436}, ""fanduel"": {""odds"": 450}}"
Colson Montgomery,CWS,L,Griffin Jax,R,TB,TB,A,mlb_schedule,0.1938274076090648,416,1,novig,456.0,0.1798561151079136,0.014,0.1658274076090648,0.3203661327231121,0.102974828375286,0.5766590389016018,4.0,0.9678810628385304,99.8,84.0,0.0,0.0,1,98.0,68.0,DOME,1:40 PM ET,Tropicana Field,25.0,4.0,1,14.0,4.972,0.0666666666666666,0.3555555555555555,0.3555555555555555,83.89655555555555,0.4245077777777777,0.6254533333333332,0.0697674418604651,,,,,2,0,0,0.0,17,8,2026-08-02,822943,695657,"{""novig"": {""odds"": 456}, ""bet365"": {""odds"": 450}, ""draftkings"": {""odds"": 419}, ""fanduel"": {""odds"": 420}}"
Austin Riley,ATL,R,Cade Cavalli,R,ATL,WSH,H,mlb_schedule,0.1566271814013144,538,1,betmgm,600.0,0.1428571428571428,0.0138,0.1286271814013144,0.3071748878923767,0.100896860986547,0.5919282511210763,3.5,0.9565911927875658,92.8,88.5,12.1,8.849379789591962,0,96.0,51.0,9 MPH TOWARD OF,1:35 PM ET,Truist Park,12.0,8.0,0,14.0,3.358,0.0277777777777777,0.5,0.3333333333333333,90.253,0.461211111111111,0.6988277777777778,0.0441176470588235,3.55,0.7714285714285715,10.0,116.66666666666669,6,2,0,0.333,11,3,2026-08-02,824891,663586,"{""novig"": {""odds"": 590}, ""bet365"": {""odds"": 550}, ""betmgm"": {""odds"": 600}, ""fanduel"": {""odds"": 540}}"
Marcus Semien,NYM,R,Sandy Alcantara,R,NYM,MIA,H,mlb_schedule,0.1310284339146125,663,1,fanduel,750.0,0.1176470588235294,0.0134,0.1030284339146125,0.2265193370165746,0.0718232044198895,0.7016574585635359,3.6,0.9871478831387652,95.6,84.2,15.8,14.20094593152684,0,96.0,15.0,14 MPH TOWARD OF,1:40 PM ET,Citi Field,12.0,7.0,1,11.0,4.063,0.025,0.35,0.325,85.37333333333335,0.2656333333333333,0.38575,0.0414507772020725,3.82,1.0154867256637168,17.0,150.66666666666666,20,8,2,0.4,10,2,2026-08-02,823592,543760,"{""novig"": {""odds"": 700}, ""bet365"": {""odds"": 650}, ""fanduel"": {""odds"": 750}}"
Ben Rice,NYY,L,Colin Rea,R,CHC,CHC,A,mlb_schedule,0.1924421197993872,420,1,draftkings,458.0,0.1792114695340501,0.0132,0.1644421197993872,0.2450331125827814,0.1236203090507726,0.6313465783664459,4.2,0.9848714700153108,102.5,72.4,16.9,-16.245322661357587,0,95.0,2.0,16 MPH TOWARD HP,2:20 PM ET,Wrigley Field,31.0,2.0,1,11.0,4.461,0.125,0.625,0.325,95.07722222222222,0.5700000000000001,0.9146944444444444,0.0529411764705882,4.67,1.370149253731343,17.0,111.66666666666669,0,0,0,,23,9,2026-08-02,824648,700250,"{""novig"": {""odds"": 441}, ""bet365"": {""odds"": 450}, ""draftkings"": {""odds"": 458}, ""fanduel"": {""odds"": 430}}"
Blaze Jordan,STL,R,Max Scherzer,R,TOR,TOR,A,mlb_schedule,0.110042978987261,809,1,draftkings,930.0,0.0970873786407767,0.013,0.082042978987261,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,106.3,73.1,11.9,-11.439014181665994,0,97.0,84.0,11 MPH TOWARD HP,1:37 PM ET,Rogers Centre,,9.0,0,50.0,8.35,0.0,0.4146341463414634,0.1707317073170731,90.78166666666668,0.4094377777777777,0.5683155555555556,0.0859375,,,,,0,0,0,,1,0,2026-08-02,822783,691458,"{""novig"": {""odds"": 900}, ""bet365"": {""odds"": 800}, ""draftkings"": {""odds"": 930}, ""fanduel"": {""odds"": 900}}"
Michael Harris II,ATL,L,Cade Cavalli,R,ATL,WSH,H,mlb_schedule,0.1728459278634802,479,1,novig,525.0,0.16,0.0128,0.1448459278634802,0.1943127962085308,0.0426540284360189,0.7630331753554502,4.0,0.9968468095964758,98.1,88.5,12.1,8.849379789591962,0,96.0,51.0,9 MPH TOWARD OF,1:35 PM ET,Truist Park,20.0,4.0,1,10.0,3.358,0.0175438596491228,0.4736842105263157,0.2631578947368421,87.5008888888889,0.3505133333333333,0.5174177777777778,0.0441176470588235,3.55,0.7714285714285715,10.0,116.66666666666669,4,2,0,0.5,13,7,2026-08-02,824891,671739,"{""novig"": {""odds"": 525}}"
Jake Rogers,BAL,R,Zack Wheeler,R,BAL,PHI,H,mlb_schedule,0.1233228583208395,711,1,fanduel,800.0,0.1111111111111111,0.0122,0.0953228583208395,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,94.3,88.2,12.4,1.080731210070961,0,91.0,40.0,CROSSWIND 12 MPH,1:35 PM ET,Camden Yards,,9.0,0,24.0,3.514,0.0,0.3793103448275862,0.3793103448275862,87.25722222222223,0.2827777777777778,0.4529555555555555,0.0638297872340425,,,,,0,0,0,,2,1,2026-08-02,824807,668670,"{""novig"": {""odds"": 733}, ""fanduel"": {""odds"": 800}}"
Wade Meckler,LAA,L,Jacob Misiorowski,R,LAA,MIL,H,mlb_schedule,0.0835116480029205,1097,1,bet365,1300.0,0.0714285714285714,0.0121,0.0555116480029205,0.22,0.08,0.7000000000000001,3.7,0.9883761862532516,103.2,,,,0,,,CALM,3:15 PM ET,Angel Stadium,,6.0,0,64.0,1.908,0.0,0.3947368421052631,0.131578947368421,87.38666666666667,0.3933166666666667,0.5067222222222223,0.0373134328358208,1.58,0.75,10.0,120.0,0,0,0,,2,0,2026-08-02,823996,685133,"{""novig"": {""odds"": 1076}, ""bet365"": {""odds"": 1300}, ""fanduel"": {""odds"": 1060}}"
George Springer,TOR,R,Matthew Liberatore,L,TOR,STL,H,mlb_schedule,0.176971662290091,465,1,novig,506.0,0.165016501650165,0.012,0.148971662290091,0.1818181818181818,0.1079545454545454,0.7102272727272727,4.0,0.9929493357677472,106.3,73.1,11.9,-11.439014181665994,0,97.0,84.0,11 MPH TOWARD HP,1:37 PM ET,Rogers Centre,12.0,4.0,1,8.0,4.592,0.0,0.4468085106382978,0.2553191489361702,87.46222222222222,0.3015222222222222,0.4267333333333333,0.0601503759398496,,,,,6,0,0,0.0,11,3,2026-08-02,822783,543807,"{""novig"": {""odds"": 506}, ""bet365"": {""odds"": 500}, ""betmgm"": {""odds"": 380}, ""pinnacle"": {""odds"": 450}, ""fanduel"": {""odds"": 430}}"
Jazz Chisholm Jr.,NYY,L,Colin Rea,R,CHC,CHC,A,mlb_schedule,0.1670401222022282,499,1,novig,545.0,0.1550387596899224,0.012,0.1390401222022282,0.3105134474327628,0.1002444987775061,0.589242053789731,3.7,0.962823534046734,102.5,72.4,16.9,-16.245322661357587,0,95.0,2.0,16 MPH TOWARD HP,2:20 PM ET,Wrigley Field,16.0,6.0,1,13.0,4.461,0.0277777777777777,0.5555555555555556,0.3055555555555556,88.97555555555554,0.4559555555555555,0.7226611111111112,0.0529411764705882,4.67,1.370149253731343,17.0,111.66666666666669,2,0,0,0.0,12,4,2026-08-02,824648,665862,"{""novig"": {""odds"": 545}}"
Trevor Larnach,MIN,L,George Kirby,R,SEA,SEA,A,mlb_schedule,0.1365913679125549,632,1,bet365,700.0,0.125,0.0116,0.1085913679125549,0.22,0.08,0.7000000000000001,4.3,0.9943555530543188,99.6,67.0,9.9,-9.516490789789357,0,93.0,14.0,10 MPH TOWARD HP,4:10 PM ET,T-Mobile Park,,1.0,1,11.0,3.395,0.024390243902439,0.4634146341463415,0.2439024390243902,89.55499999999999,0.4067944444444444,0.5669222222222223,0.0388888888888888,3.98,1.125,15.0,120.0,18,6,2,0.333,8,2,2026-08-02,823107,663616,"{""novig"": {""odds"": 641}, ""bet365"": {""odds"": 700}, ""pinnacle"": {""odds"": 560}, ""draftkings"": {""odds"": 620}, ""fanduel"": {""odds"": 600}}"
Cam Smith,HOU,R,Kumar Rocker,R,HOU,TEX,H,mlb_schedule,0.1514064446966125,560,1,novig,614.0,0.1400560224089636,0.0114,0.1234064446966125,0.2438423645320197,0.0960591133004926,0.6600985221674878,3.6,0.9794472002819878,117.9,,,,0,,,CALM,2:10 PM ET,Daikin Park,13.0,7.0,1,9.0,4.149,0.0227272727272727,0.4318181818181818,0.2272727272727272,89.79444444444445,0.3261888888888889,0.4154583333333333,0.0516129032258064,,,,,4,0,0,0.0,9,4,2026-08-02,824163,701358,"{""novig"": {""odds"": 614}, ""bet365"": {""odds"": 600}, ""betmgm"": {""odds"": 550}, ""fanduel"": {""odds"": 600}}"
Xander Bogaerts,SD,R,Landen Roupp,R,SD,SF,H,mlb_schedule,0.1065898095076437,838,1,bet365,950.0,0.0952380952380952,0.0114,0.0785898095076437,0.1828978622327791,0.1211401425178147,0.6959619952494063,3.5,0.9845030026653712,101.7,80.1,8.4,-2.315353788862792,0,97.0,0.0,CROSSWIND 8 MPH,4:10 PM ET,Petco Park,9.0,8.0,0,23.0,3.014,0.024390243902439,0.3658536585365853,0.3414634146341463,88.4568888888889,0.3326522222222222,0.4845944444444444,0.031055900621118,4.12,0.6334310850439882,8.0,113.66666666666669,18,4,0,0.222,9,1,2026-08-02,823270,593428,"{""novig"": {""odds"": 900}, ""bet365"": {""odds"": 950}, ""betmgm"": {""odds"": 900}, ""draftkings"": {""odds"": 800}, ""fanduel"": {""odds"": 870}}"
Ty France,SD,R,Landen Roupp,R,SD,SF,H,mlb_schedule,0.1461126960130422,584,1,novig,641.0,0.1349527665317139,0.0112,0.1181126960130422,0.22,0.08,0.7000000000000001,4.0,0.9919,101.7,80.1,8.4,-2.315353788862792,0,97.0,0.0,CROSSWIND 8 MPH,4:10 PM ET,Petco Park,,4.0,1,10.0,3.014,0.0425531914893617,0.5957446808510638,0.2978723404255319,96.06611111111113,0.4551999999999999,0.7059722222222222,0.031055900621118,4.12,0.6334310850439882,8.0,113.66666666666669,6,0,0,0.0,15,3,2026-08-02,823270,664034,"{""novig"": {""odds"": 641}, ""bet365"": {""odds"": 625}, ""betmgm"": {""odds"": 550}, ""pinnacle"": {""odds"": 550}, ""draftkings"": {""odds"": 592}, ""fanduel"": {""odds"": 560}}"
Bryson Stott,PHI,L,Kyle Bradish,R,BAL,BAL,A,mlb_schedule,0.1362032403086857,634,1,bet365,700.0,0.125,0.0112,0.1082032403086857,0.1847290640394088,0.083743842364532,0.7315270935960592,3.6,0.9912089313457864,115.6,88.2,12.4,1.080731210070961,0,91.0,40.0,CROSSWIND 12 MPH,1:35 PM ET,Camden Yards,8.0,7.0,0,40.0,4.239,0.025,0.375,0.375,89.65499999999999,0.3940777777777778,0.5785111111111111,0.0426829268292682,3.74,0.9152542372881356,12.0,118.0,8,2,0,0.25,8,1,2026-08-02,824807,681082,"{""novig"": {""odds"": 614}, ""bet365"": {""odds"": 700}, ""betmgm"": {""odds"": 625}, ""pinnacle"": {""odds"": 600}, ""fanduel"": {""odds"": 560}}"
Luis Robert Jr.,NYM,R,Sandy Alcantara,R,NYM,MIA,H,mlb_schedule,0.1506859250079944,564,1,novig,614.0,0.1400560224089636,0.0106,0.1226859250079944,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,95.6,84.2,15.8,14.20094593152684,0,96.0,15.0,14 MPH TOWARD OF,1:40 PM ET,Citi Field,,5.0,1,9.0,4.063,0.0208333333333333,0.4375,0.2708333333333333,90.56055555555557,0.31475,0.4401555555555555,0.0414507772020725,3.82,1.0154867256637168,17.0,150.66666666666666,6,0,0,0.0,2,2,2026-08-02,823592,673357,"{""novig"": {""odds"": 614}, ""pinnacle"": {""odds"": 577}}"
Alan Roden,MIN,L,George Kirby,R,SEA,SEA,A,mlb_schedule,0.0904279065784584,1006,1,novig,1150.0,0.08,0.0104,0.0624279065784584,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,99.6,67.0,9.9,-9.516490789789357,0,93.0,14.0,10 MPH TOWARD HP,4:10 PM ET,T-Mobile Park,,7.0,0,361.0,3.395,0.0,0.4705882352941176,0.3235294117647059,89.9188888888889,0.3330833333333333,0.4498333333333333,0.0388888888888888,3.98,1.125,15.0,120.0,0,0,0,,0,0,2026-08-02,823107,702176,"{""novig"": {""odds"": 1150}, ""fanduel"": {""odds"": 900}}"
Dane Myers,CIN,R,Mitch Keller,R,CIN,PIT,H,mlb_schedule,0.120044844463999,733,1,novig,809.0,0.11001100110011,0.01,0.092044844463999,0.22,0.08,0.7000000000000001,3.7,0.9883761862532516,113.5,75.5,9.1,8.654614298285896,0,96.0,24.0,9 MPH TOWARD OF,1:40 PM ET,Great American Ball Park,,6.0,0,78.0,3.593,0.0,0.4137931034482758,0.1724137931034483,88.42944444444444,0.3115222222222222,0.4155166666666666,0.059880239520958,4.83,1.029325513196481,13.0,113.66666666666669,6,4,0,0.667,1,2,2026-08-02,824483,667472,"{""novig"": {""odds"": 809}, ""bet365"": {""odds"": 800}, ""betmgm"": {""odds"": 625}, ""draftkings"": {""odds"": 780}, ""fanduel"": {""odds"": 750}}"
Masyn Winn,STL,R,Max Scherzer,R,TOR,TOR,A,mlb_schedule,0.110042978987261,809,1,bet365,900.0,0.1,0.01,0.082042978987261,0.1971496437054631,0.1068883610451306,0.6959619952494062,3.9,0.9903746017407008,106.3,73.1,11.9,-11.439014181665994,0,97.0,84.0,11 MPH TOWARD HP,1:37 PM ET,Rogers Centre,4.0,5.0,0,30.0,8.35,0.0,0.4736842105263157,0.2894736842105263,90.525,0.3083444444444444,0.3930055555555556,0.0859375,,,,,4,2,2,0.5,4,0,2026-08-02,822783,691026,"{""novig"": {""odds"": 852}, ""bet365"": {""odds"": 900}, ""betmgm"": {""odds"": 650}, ""fanduel"": {""odds"": 870}}"
Victor Robles,SEA,R,Taj Bradley,R,SEA,MIN,H,mlb_schedule,0.0797739268986649,1154,1,novig,1329.0,0.0699790062981105,0.0098,0.0517739268986649,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,103.4,67.0,9.9,-9.516490789789357,0,93.0,14.0,10 MPH TOWARD HP,4:10 PM ET,T-Mobile Park,,7.0,0,135.0,3.463,0.0,0.175,0.325,82.37055555555554,0.2999833333333334,0.3831166666666666,0.0733333333333333,3.65,1.2679558011049723,17.0,120.66666666666669,0,0,0,,1,0,2026-08-02,823107,645302,"{""novig"": {""odds"": 1329}, ""fanduel"": {""odds"": 1200}}"
Brice Turang,MIL,L,Walbert Ureña,R,LAA,LAA,A,mlb_schedule,0.1096683087235809,812,1,novig,900.0,0.1,0.0097,0.0816683087235809,0.2394067796610169,0.1292372881355932,0.6313559322033898,4.3,0.9863097564761936,103.2,,,,0,,,CALM,3:15 PM ET,Angel Stadium,16.0,1.0,1,9.0,4.014,0.0416666666666666,0.4583333333333333,0.375,90.08755555555555,0.3666566666666667,0.5590077777777778,0.0204081632653061,,,,,0,0,0,,16,1,2026-08-02,823996,668930,"{""novig"": {""odds"": 900}, ""bet365"": {""odds"": 600}, ""betmgm"": {""odds"": 400}, ""fanduel"": {""odds"": 750}}"
Vaughn Grissom,LAA,R,Jacob Misiorowski,R,LAA,MIL,H,mlb_schedule,0.1093413066389984,815,1,novig,900.0,0.1,0.0093,0.0813413066389985,0.22,0.08,0.7000000000000001,4.0,0.9919,100.9,,,,0,,,CALM,3:15 PM ET,Angel Stadium,,4.0,1,9.0,1.908,0.0227272727272727,0.3863636363636363,0.1818181818181818,88.48622222222224,0.4029544444444444,0.56308,0.0373134328358208,1.58,0.75,10.0,120.0,0,0,0,,7,0,2026-08-02,823996,687093,"{""novig"": {""odds"": 900}, ""bet365"": {""odds"": 700}, ""draftkings"": {""odds"": 820}, ""fanduel"": {""odds"": 830}}"
Ryan Jeffers,MIN,R,George Kirby,R,SEA,SEA,A,mlb_schedule,0.1336473690021662,648,1,bet365,700.0,0.125,0.0086,0.1056473690021662,0.22,0.08,0.7000000000000001,4.2,0.9936333750066674,103.4,67.0,9.9,-9.516490789789357,0,93.0,14.0,10 MPH TOWARD HP,4:10 PM ET,T-Mobile Park,,2.0,1,12.0,3.395,0.0465116279069767,0.4186046511627907,0.2093023255813953,89.12722222222222,0.3670222222222222,0.5621222222222222,0.0388888888888888,3.98,1.125,15.0,120.0,10,4,0,0.4,9,2,2026-08-02,823107,680777,"{""novig"": {""odds"": 614}, ""bet365"": {""odds"": 700}, ""betmgm"": {""odds"": 400}, ""pinnacle"": {""odds"": 540}, ""fanduel"": {""odds"": 540}}"
Luis Campusano,SD,R,Landen Roupp,R,SD,SF,H,mlb_schedule,0.1184895652181241,744,1,novig,809.0,0.11001100110011,0.0085,0.0904895652181242,0.22,0.08,0.7000000000000001,3.7,0.9883761862532516,101.7,80.1,8.4,-2.315353788862792,0,97.0,0.0,CROSSWIND 8 MPH,4:10 PM ET,Petco Park,,6.0,0,25.0,3.014,0.0294117647058823,0.5,0.2352941176470588,89.71055555555556,0.3501166666666667,0.4919777777777778,0.031055900621118,4.12,0.6334310850439882,8.0,113.66666666666669,8,4,0,0.5,4,0,2026-08-02,823270,669134,"{""novig"": {""odds"": 809}, ""bet365"": {""odds"": 800}, ""betmgm"": {""odds"": 725}, ""fanduel"": {""odds"": 800}}"
Luis García Jr.,WSH,L,JR Ritchie,R,ATL,ATL,A,mlb_schedule,0.1920027011646989,421,1,novig,441.0,0.1848428835489833,0.0072,0.1640027011646989,0.1631016042780748,0.0427807486631016,0.7941176470588236,4.2,0.9986902140831234,98.1,88.5,12.1,8.849379789591962,0,96.0,51.0,9 MPH TOWARD OF,1:35 PM ET,Truist Park,23.0,2.0,1,11.0,5.71,0.0227272727272727,0.3863636363636363,0.1818181818181818,88.90144444444444,0.4387344444444444,0.6593,0.0377358490566037,,,,,6,0,0,0.0,20,3,2026-08-02,824891,671277,"{""novig"": {""odds"": 441}, ""pinnacle"": {""odds"": 409}}"
