player_name,team_abbr,stand,pitcher_name,p_throws,home_team,opp_team,is_home,lineup_source,adj_prob,fair_odds,has_line,best_book,best_odds,book_implied,edge,model_prob,k_pct,bb_pct,contact_rate,exp_pa,p_contact_game,hr_park_factor,temp_f,wind_speed,wind_favor,is_dome,humidity_pct,precip_pct,wind_description,game_time,stadium,season_hr,bat_order,recent_hr,days_since_hr,p_fip,barrel_pct_15,hardhit_pct_15,flyball_pct_15,avg_ev_15,xwoba_15,xslg_15,p_hr_per_bb_allowed_10,pitcher_era,pitcher_hr9,pitcher_hr_allowed,pitcher_ip,vs_pitcher_ab,vs_pitcher_h,vs_pitcher_hr,vs_pitcher_avg,hr_vs_r,hr_vs_l,game_date,game_id,batter,book_markets
Bryson Stott,PHI,L,Ryan Weathers,L,PHI,NYY,H,mlb_schedule,0.1190350549332901,740,1,bet365,950,0.0952380952380952,0.0238,0.0910350549332901,0.1851851851851851,0.0767195767195767,0.7380952380952381,3.5,0.9908060554175818,118.3,82.8,8.5,-4.120881772093864,0,90.0,0.0,4 MPH TOWARD HP,6:05 PM ET,Citizens Bank Park,7.0,8.0,0,32.0,4.114,0.0222222222222222,0.3777777777777777,0.3555555555555555,88.81388888888888,0.3745088888888889,0.5415755555555555,0.0671140939597315,,,,,8,2,2,0.25,7,1,2026-07-25,823435,681082,"{""novig"": {""odds"": 900}, ""bet365"": {""odds"": 950}, ""betmgm"": {""odds"": 675}, ""draftkings"": {""odds"": 800}}"
Andrés Giménez,TOR,L,Sonny Gray,R,BOS,BOS,A,mlb_schedule,0.0863474673635141,1058,1,bet365,1500,0.0625,0.0238,0.0583474673635141,0.1914893617021276,0.0577507598784194,0.7507598784194529,3.5,0.9922702964079008,80.8,79.8,11.5,-10.24657502816623,0,87.0,0.0,10 MPH TOWARD HP,4:10 PM ET,Fenway Park,7.0,8.0,0,39.0,3.934,0.0,0.1621621621621621,0.1891891891891892,81.96444444444445,0.2891055555555555,0.3636,0.0372670807453416,,,,,44,10,2,0.227,6,2,2026-07-25,824734,665926,"{""novig"": {""odds"": 1076}, ""bet365"": {""odds"": 1500}, ""betmgm"": {""odds"": 900}, ""draftkings"": {""odds"": 1040}, ""fanduel"": {""odds"": 1000}}"
Jose Altuve,HOU,R,Sean Burke,R,CWS,CWS,A,mlb_schedule,0.1587621393279581,530,1,novig,641,0.1349527665317139,0.0238,0.1307621393279582,0.2157434402332361,0.0874635568513119,0.696793002915452,4.0,0.991548050820624,91.0,78.6,11.7,10.994403663195127,0,91.0,4.0,11 MPH TOWARD OF,7:10 PM ET,Rate Field,12.0,4.0,1,6.0,3.689,0.0,0.3125,0.2916666666666667,85.13488888888888,0.2427399999999999,0.3531199999999999,0.0606060606060606,3.2,1.0415430267062311,13.0,112.33333333333331,4,4,0,1.0,10,2,2026-07-25,824571,514888,"{""novig"": {""odds"": 641}, ""bet365"": {""odds"": 500}, ""betmgm"": {""odds"": 425}, ""fanduel"": {""odds"": 600}}"
Luis Arraez,SF,L,Ryan Johnson,R,SF,LAA,H,mlb_schedule,0.0837265073393529,1094,1,novig,1567,0.05998800239952,0.0237,0.0557265073393529,0.0419580419580419,0.0652680652680652,0.8927738927738927,4.3,0.9999323461805856,77.2,,,,0,,,CALM,4:05 PM ET,Oracle Park,4.0,1.0,0,25.0,,0.0,0.2068965517241379,0.2413793103448276,85.91833333333332,0.3131211111111111,0.4135522222222222,0.075,,,,,0,0,0,,3,1,2026-07-25,823197,650333,"{""novig"": {""odds"": 1567}, ""bet365"": {""odds"": 1100}, ""betmgm"": {""odds"": 1200}, ""draftkings"": {""odds"": 1480}, ""fanduel"": {""odds"": 1500}}"
Xander Bogaerts,SD,R,Eury Pérez,R,MIA,MIA,A,mlb_schedule,0.113705385367872,779,1,novig,1011,0.09000900090009,0.0237,0.085705385367872,0.1838790931989924,0.1259445843828715,0.6901763224181361,3.5,0.9834460699253186,84.5,89.3,0.0,0.0,1,93.0,31.0,DOME,4:10 PM ET,loanDepot Park,9.0,8.0,0,15.0,4.664,0.0256410256410256,0.4358974358974359,0.1794871794871795,87.46466666666667,0.3069744444444444,0.4404111111111111,0.0551181102362204,,,,,4,2,0,0.5,9,1,2026-07-25,823841,593428,"{""novig"": {""odds"": 1011}, ""bet365"": {""odds"": 900}, ""draftkings"": {""odds"": 960}, ""fanduel"": {""odds"": 870}}"
Henry Bolte,ATH,R,Mike Paredes,R,MIN,MIN,A,mlb_schedule,0.1286333184926772,677,1,novig,852,0.1050420168067226,0.0236,0.1006333184926772,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,92.4,86.1,10.0,6.691306063588582,0,89.0,7.0,7 MPH TOWARD OF,7:10 PM ET,Target Field,,8.0,0,18.0,,0.0,0.4054054054054054,0.1891891891891892,86.46822222222222,0.3046566666666667,0.4364655555555555,0.0606060606060606,,,,,0,0,0,,0,3,2026-07-25,823679,703607,"{""novig"": {""odds"": 852}, ""bet365"": {""odds"": 800}, ""draftkings"": {""odds"": 840}, ""fanduel"": {""odds"": 750}}"
Tommy Edman,LAD,L,Nolan McLean,R,NYM,NYM,A,mlb_schedule,0.1184895652181241,744,1,novig,953,0.0949667616334283,0.0235,0.0904895652181242,0.22,0.08,0.7000000000000001,3.7,0.9883761862532516,95.0,80.7,11.9,-7.962654215670414,0,92.0,0.0,8 MPH TOWARD HP,7:15 PM ET,Citi Field,,6.0,1,6.0,3.722,0.0,0.3703703703703703,0.2222222222222222,83.52888888888889,0.4399583333333333,0.6124226190476191,0.0405405405405405,3.34,0.7941176470588236,10.0,113.33333333333331,0,0,0,,1,1,2026-07-25,823600,669242,"{""novig"": {""odds"": 953}, ""bet365"": {""odds"": 950}, ""betmgm"": {""odds"": 675}, ""fanduel"": {""odds"": 830}}"
Alec Burleson,STL,L,Hunter Greene,R,STL,CIN,H,mlb_schedule,0.2048885551877859,388,1,betmgm,450,0.1818181818181818,0.0231,0.1768885551877859,0.1524249422632794,0.0877598152424942,0.7598152424942264,4.1,0.9971143987590636,81.1,90.2,7.2,7.042662725283401,0,100.0,62.0,7 MPH TOWARD OF,7:15 PM ET,Busch Stadium,15.0,3.0,0,17.0,,0.0208333333333333,0.4791666666666667,0.2291666666666666,90.18933333333334,0.4188322222222222,0.6201755555555555,0.0787401574803149,,,,,20,4,0,0.2,13,2,2026-07-25,823027,676475,"{""novig"": {""odds"": 426}, ""bet365"": {""odds"": 425}, ""betmgm"": {""odds"": 450}, ""pinnacle"": {""odds"": 422}, ""fanduel"": {""odds"": 420}}"
Nolan Schanuel,LAA,L,Robbie Ray,L,SF,SF,A,mlb_schedule,0.097587197027399,925,1,novig,1233,0.0750187546886721,0.0226,0.069587197027399,0.1428571428571428,0.1028571428571428,0.7542857142857143,3.9,0.9958055155675176,77.2,,,,0,,,CALM,4:05 PM ET,Oracle Park,6.0,5.0,0,32.0,5.332,0.0,0.3191489361702128,0.2553191489361702,86.72555555555556,0.3724222222222222,0.4798166666666666,0.029940119760479,3.33,1.219879518072289,15.0,110.66666666666669,0,0,0,,4,2,2026-07-25,823197,694384,"{""novig"": {""odds"": 1233}, ""bet365"": {""odds"": 1100}, ""draftkings"": {""odds"": 1160}, ""fanduel"": {""odds"": 1200}}"
Daulton Varsho,TOR,L,Sonny Gray,R,BOS,BOS,A,mlb_schedule,0.1275635927816692,684,1,bet365,850,0.1052631578947368,0.0223,0.0995635927816692,0.1951951951951951,0.084084084084084,0.7207207207207208,3.9,0.9930888393433208,80.8,79.8,11.5,-10.24657502816623,0,87.0,0.0,10 MPH TOWARD HP,4:10 PM ET,Fenway Park,7.0,5.0,0,32.0,3.934,0.0,0.3953488372093023,0.3953488372093023,87.15166666666667,0.2515833333333333,0.3717388888888889,0.0372670807453416,,,,,4,0,0,0.0,6,2,2026-07-25,824734,662139,"{""novig"": {""odds"": 669}, ""bet365"": {""odds"": 850}, ""draftkings"": {""odds"": 730}, ""fanduel"": {""odds"": 600}}"
Nick Gonzales,PIT,R,Shota Imanaga,L,PIT,CHC,H,mlb_schedule,0.11480616024270819,771,1,draftkings,980,0.09259259259259259,0.0222,0.0868061602427082,0.1782178217821782,0.0841584158415841,0.7376237623762377,4.2,0.9963735399239381,76.9,83.9,7.9,3.463132059633712,0,90.0,7.0,3 MPH TOWARD OF,6:40 PM ET,PNC Park,6.0,2.0,1,7.0,4.929,0.0212765957446808,0.3617021276595745,0.1489361702127659,86.04455555555555,0.32437,0.4351444444444444,0.1036585365853658,3.91,1.7217391304347829,22.0,115.0,22,0,0,0.0,5,1,2026-07-25,823355,693304,"{""novig"": {""odds"": 953}, ""bet365"": {""odds"": 700}, ""draftkings"": {""odds"": 980}, ""fanduel"": {""odds"": 900}}"
Cole Young,SEA,L,Nathan Eovaldi,R,TEX,TEX,A,mlb_schedule,0.1367091143677915,631,1,novig,770,0.1149425287356321,0.0218,0.1087091143677915,0.1771844660194174,0.0800970873786407,0.7427184466019418,4.3,0.9970842036250006,96.8,99.4,0.0,0.0,1,69.0,1.0,DOME,7:15 PM ET,Globe Life Field,13.0,1.0,1,6.0,4.479,0.048780487804878,0.4634146341463415,0.2926829268292683,91.45377777777776,0.42779,0.6206644444444444,0.0529411764705882,4.21,1.716763005780347,22.0,115.33333333333331,8,4,0,0.5,11,4,2026-07-25,822869,702284,"{""novig"": {""odds"": 770}, ""bet365"": {""odds"": 625}, ""draftkings"": {""odds"": 710}, ""fanduel"": {""odds"": 600}}"
David Hamilton,MIL,L,Ryan Feltner,R,MIL,COL,H,mlb_schedule,0.1124322957605322,789,1,bet365,1000,0.0909090909090909,0.0215,0.0844322957605322,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,105.1,80.6,11.7,7.363048575283098,0,82.0,0.0,7 MPH TOWARD OF,7:10 PM ET,American Family Field,,9.0,0,49.0,4.725,0.0,0.1515151515151515,0.1818181818181818,80.225,0.2640944444444444,0.3505777777777777,0.0519480519480519,,,,,2,0,0,0.0,3,0,2026-07-25,823758,666152,"{""novig"": {""odds"": 900}, ""bet365"": {""odds"": 1000}, ""betmgm"": {""odds"": 650}, ""fanduel"": {""odds"": 900}}"
Edwin Arroyo,CIN,L,Andre Pallante,R,STL,STL,A,mlb_schedule,0.0754436886072082,1225,1,betmgm,1750,0.054054054054054,0.0214,0.0474436886072082,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,81.1,90.2,7.2,7.042662725283401,0,100.0,62.0,7 MPH TOWARD OF,7:15 PM ET,Busch Stadium,,8.0,0,,4.404,0.0,0.3,0.1333333333333333,87.75166666666665,0.3516055555555555,0.4567111111111111,0.0273224043715847,4.02,0.8544303797468356,10.0,105.33333333333331,0,0,0,,0,0,2026-07-25,823027,695490,"{""novig"": {""odds"": 1233}, ""bet365"": {""odds"": 1400}, ""betmgm"": {""odds"": 1750}, ""fanduel"": {""odds"": 1300}}"
James McCann,AZ,R,Foster Griffin,L,WSH,WSH,A,mlb_schedule,0.1388207672418625,620,1,bet365,750,0.1176470588235294,0.0212,0.1108207672418625,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,92.4,83.3,7.2,1.496964173887868,0,94.0,18.0,CROSSWIND 7 MPH,4:05 PM ET,Nationals Park,,8.0,1,14.0,4.836,0.0256410256410256,0.4615384615384615,0.1538461538461538,87.23722222222223,0.3094,0.43555,0.0566037735849056,2.68,1.303977272727273,17.0,117.33333333333331,0,0,0,,3,0,2026-07-25,822704,543510,"{""novig"": {""odds"": 733}, ""bet365"": {""odds"": 750}, ""betmgm"": {""odds"": 625}, ""fanduel"": {""odds"": 630}}"
Ezequiel Tovar,COL,R,Robert Gasser,L,MIL,MIL,A,mlb_schedule,0.1319376058394236,658,1,bet365,800,0.1111111111111111,0.0208,0.1039376058394236,0.2562674094707521,0.0584958217270195,0.6852367688022284,3.4,0.980359814620747,113.4,80.6,11.7,7.363048575283098,0,82.0,0.0,7 MPH TOWARD OF,7:10 PM ET,American Family Field,8.0,9.0,0,19.0,5.5,0.0454545454545454,0.2272727272727272,0.25,81.5341111111111,0.2298711111111111,0.3471666666666666,0.0649350649350649,,,,,0,0,0,,9,1,2026-07-25,823758,678662,"{""novig"": {""odds"": 669}, ""bet365"": {""odds"": 800}, ""betmgm"": {""odds"": 550}, ""draftkings"": {""odds"": 620}, ""fanduel"": {""odds"": 600}}"
Jeff McNeil,ATH,L,Mike Paredes,R,MIN,MIN,A,mlb_schedule,0.1156950697591246,764,1,novig,953,0.0949667616334283,0.0207,0.0876950697591247,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,93.0,86.1,10.0,6.691306063588582,0,89.0,7.0,7 MPH TOWARD OF,7:10 PM ET,Target Field,,7.0,0,40.0,,0.0,0.4222222222222222,0.3777777777777777,88.76888888888888,0.2599833333333333,0.3537944444444444,0.0606060606060606,,,,,0,0,0,,4,0,2026-07-25,823679,643446,"{""novig"": {""odds"": 953}, ""bet365"": {""odds"": 850}, ""draftkings"": {""odds"": 850}, ""fanduel"": {""odds"": 900}}"
Julio Rodríguez,SEA,R,Nathan Eovaldi,R,TEX,TEX,A,mlb_schedule,0.1804152932288948,454,1,novig,525,0.16,0.0204,0.1524152932288948,0.2064676616915423,0.0845771144278607,0.708955223880597,4.2,0.994394282646328,86.4,99.4,0.0,0.0,1,69.0,1.0,DOME,7:15 PM ET,Globe Life Field,15.0,2.0,0,36.0,4.479,0.0232558139534883,0.4418604651162791,0.2558139534883721,89.94611111111111,0.4940388888888889,0.7023555555555556,0.0529411764705882,4.21,1.716763005780347,22.0,115.33333333333331,48,18,2,0.375,8,8,2026-07-25,822869,677594,"{""novig"": {""odds"": 525}, ""bet365"": {""odds"": 500}, ""betmgm"": {""odds"": 400}, ""pinnacle"": {""odds"": 498}, ""fanduel"": {""odds"": 470}}"
Patrick Bailey,CLE,L,Nick Martinez,R,TB,TB,A,mlb_schedule,0.1203478084256298,731,1,novig,900,0.1,0.0203,0.0923478084256299,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,99.8,92.3,0.0,0.0,1,96.0,16.0,DOME,6:10 PM ET,Tropicana Field,,8.0,1,16.0,3.652,0.0,0.4666666666666667,0.2666666666666666,83.40444444444444,0.2859743589743589,0.3995128205128205,0.0357142857142857,2.59,0.8892215568862276,11.0,111.33333333333331,10,4,0,0.4,4,1,2026-07-25,822948,672275,"{""novig"": {""odds"": 900}, ""bet365"": {""odds"": 800}, ""draftkings"": {""odds"": 830}, ""fanduel"": {""odds"": 800}}"
Mookie Betts,LAD,R,Nolan McLean,R,NYM,NYM,A,mlb_schedule,0.1378999872186054,625,1,bet365,750,0.1176470588235294,0.0203,0.1098999872186054,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,95.6,80.7,11.9,-7.962654215670414,0,92.0,0.0,8 MPH TOWARD HP,7:15 PM ET,Citi Field,,5.0,0,28.0,3.722,0.0357142857142857,0.4285714285714285,0.3035714285714285,90.76733333333333,0.2604611111111111,0.3676388888888889,0.0405405405405405,3.34,0.7941176470588236,10.0,113.33333333333331,0,0,0,,11,2,2026-07-25,823600,605141,"{""novig"": {""odds"": 733}, ""bet365"": {""odds"": 750}, ""betmgm"": {""odds"": 425}, ""fanduel"": {""odds"": 750}}"
Gleyber Torres,DET,R,Michael Wacha,R,DET,KC,H,mlb_schedule,0.1251684773597338,699,1,novig,852,0.1050420168067226,0.0201,0.0971684773597338,0.22,0.08,0.7000000000000001,4.1,0.9928187979804218,104.4,84.9,9.2,4.738350289172498,0,87.0,1.0,5 MPH TOWARD OF,1:10 PM ET,Comerica Park,,3.0,1,,3.964,0.1063829787234042,0.425531914893617,0.2553191489361702,87.6111111111111,0.3798344444444445,0.5733366666666666,0.0404040404040404,3.66,1.077127659574468,15.0,125.33333333333331,52,6,0,0.115,3,1,2026-07-25,824244,650402,"{""novig"": {""odds"": 852}, ""bet365"": {""odds"": 850}, ""fanduel"": {""odds"": 830}}"
Jim Jarvis,ATL,L,Brandon Young,R,BAL,BAL,A,mlb_schedule,0.1106178845303827,804,1,bet365,1000,0.0909090909090909,0.0197,0.0826178845303827,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,115.6,81.7,7.3,-1.2676316969685912,0,85.0,3.0,CROSSWIND 7 MPH,7:05 PM ET,Camden Yards,,9.0,0,16.0,4.276,0.0666666666666666,0.3333333333333333,0.2,85.21469696969697,0.3250090909090909,0.4369121212121212,0.0285714285714285,,,,,0,0,0,,1,0,2026-07-25,824811,805347,"{""novig"": {""odds"": 900}, ""bet365"": {""odds"": 1000}, ""betmgm"": {""odds"": 1000}, ""draftkings"": {""odds"": 820}, ""fanduel"": {""odds"": 750}}"
Ryan Waldschmidt,AZ,R,Foster Griffin,L,WSH,WSH,A,mlb_schedule,0.1148061602427081,771,1,bet365,950,0.0952380952380952,0.0196,0.0868061602427082,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,92.4,83.3,7.2,1.496964173887868,0,94.0,18.0,CROSSWIND 7 MPH,4:05 PM ET,Nationals Park,,9.0,0,,4.836,0.0303030303030303,0.3636363636363636,0.2424242424242424,88.3911111111111,0.3342111111111111,0.4946666666666666,0.0566037735849056,2.68,1.303977272727273,17.0,117.33333333333331,4,0,0,0.0,1,0,2026-07-25,822704,814439,"{""novig"": {""odds"": 900}, ""bet365"": {""odds"": 950}, ""draftkings"": {""odds"": 800}, ""fanduel"": {""odds"": 830}}"
Hao-Yu Lee,DET,R,Michael Wacha,R,DET,KC,H,mlb_schedule,0.1193019234787299,738,1,bet365,900,0.1,0.0193,0.0913019234787299,0.22,0.08,0.7000000000000001,3.7,0.9883761862532516,104.4,84.9,9.2,4.738350289172498,0,87.0,1.0,5 MPH TOWARD OF,1:10 PM ET,Comerica Park,,6.0,0,,3.964,0.0,0.4324324324324324,0.1081081081081081,89.04088888888889,0.4052355555555555,0.5692533333333334,0.0404040404040404,3.66,1.077127659574468,15.0,125.33333333333331,0,0,0,,3,2,2026-07-25,824244,701678,"{""bet365"": {""odds"": 900}, ""fanduel"": {""odds"": 750}}"
Edgar Quero,CWS,L,Hunter Brown,R,CWS,HOU,H,mlb_schedule,0.1026425730313206,874,1,draftkings,1100,0.0833333333333333,0.0193,0.0746425730313206,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,103.4,78.6,11.7,10.994403663195127,0,91.0,4.0,11 MPH TOWARD OF,7:10 PM ET,Rate Field,,9.0,0,56.0,1.6,0.0666666666666666,0.4333333333333333,0.3333333333333333,92.10222222222222,0.326711111111111,0.4879444444444444,0.0542635658914728,,,,,0,0,0,,0,2,2026-07-25,824571,700337,"{""novig"": {""odds"": 1076}, ""bet365"": {""odds"": 1000}, ""draftkings"": {""odds"": 1100}, ""fanduel"": {""odds"": 870}}"
Seiya Suzuki,CHC,R,Paul Skenes,R,PIT,PIT,A,mlb_schedule,0.1776925850660496,463,1,draftkings,528,0.1592356687898089,0.0185,0.1496925850660496,0.2553191489361702,0.125,0.6196808510638299,4.2,0.9827566196183593,76.9,83.9,7.9,3.463132059633712,0,90.0,7.0,3 MPH TOWARD OF,6:40 PM ET,PNC Park,17.0,2.0,0,16.0,2.6,0.0208333333333333,0.3541666666666667,0.375,87.76544444444444,0.3682733333333333,0.5392755555555556,0.0410958904109589,3.43,0.8583815028901735,11.0,115.33333333333331,30,8,2,0.267,12,5,2026-07-25,823355,673548,"{""novig"": {""odds"": 525}, ""bet365"": {""odds"": 500}, ""betmgm"": {""odds"": 450}, ""pinnacle"": {""odds"": 492}, ""draftkings"": {""odds"": 528}, ""fanduel"": {""odds"": 480}}"
Jung Hoo Lee,SF,L,Ryan Johnson,R,SF,LAA,H,mlb_schedule,0.0879195374654098,1037,1,novig,1329,0.0699790062981105,0.0179,0.0599195374654098,0.0973684210526315,0.05,0.8526315789473684,3.7,0.9991622848061128,77.2,,,,0,,,CALM,4:05 PM ET,Oracle Park,6.0,6.0,0,32.0,,0.0,0.2391304347826087,0.1521739130434782,81.08055555555556,0.2438,0.30106,0.075,,,,,0,0,0,,4,2,2026-07-25,823197,808982,"{""novig"": {""odds"": 1329}, ""bet365"": {""odds"": 1000}, ""betmgm"": {""odds"": 900}, ""draftkings"": {""odds"": 1200}, ""fanduel"": {""odds"": 1100}}"
Lars Nootbaar,STL,L,Hunter Greene,R,STL,CIN,H,mlb_schedule,0.1522520163443704,557,1,novig,641,0.1349527665317139,0.0173,0.1242520163443704,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,81.1,90.2,7.2,7.042662725283401,0,100.0,62.0,7 MPH TOWARD OF,7:15 PM ET,Busch Stadium,,5.0,1,14.0,,0.0285714285714285,0.4285714285714285,0.2571428571428571,88.77000000000001,0.3060333333333333,0.4777277777777777,0.0787401574803149,,,,,18,2,0,0.111,2,1,2026-07-25,823027,663457,"{""novig"": {""odds"": 641}, ""bet365"": {""odds"": 600}, ""draftkings"": {""odds"": 600}, ""fanduel"": {""odds"": 540}}"
Michael Busch,CHC,L,Paul Skenes,R,PIT,PIT,A,mlb_schedule,0.1671766417948776,498,1,novig,567,0.14992503748125938,0.0173,0.1391766417948776,0.2341356673960612,0.1641137855579868,0.6017505470459519,4.1,0.9770577361317192,90.6,83.9,7.9,3.463132059633712,0,90.0,7.0,3 MPH TOWARD OF,6:40 PM ET,PNC Park,13.0,3.0,1,7.0,2.6,0.0238095238095238,0.3095238095238095,0.3809523809523809,87.76888888888888,0.3648055555555556,0.5829000000000001,0.0410958904109589,3.43,0.8583815028901735,11.0,115.33333333333331,30,8,2,0.267,11,3,2026-07-25,823355,683737,"{""novig"": {""odds"": 567}, ""bet365"": {""odds"": 475}, ""betmgm"": {""odds"": 475}, ""fanduel"": {""odds"": 480}}"
Randy Arozarena,SEA,R,Nathan Eovaldi,R,TEX,TEX,A,mlb_schedule,0.15217317235145,557,1,novig,641,0.1349527665317139,0.0172,0.12417317235145,0.2121951219512195,0.1390243902439024,0.6487804878048781,4.0,0.9847835080178402,86.4,99.4,0.0,0.0,1,69.0,1.0,DOME,7:15 PM ET,Globe Life Field,11.0,4.0,1,13.0,4.479,0.048780487804878,0.3658536585365853,0.1951219512195122,88.23888888888888,0.3810388888888888,0.5359499999999999,0.0529411764705882,4.21,1.716763005780347,22.0,115.33333333333331,62,8,0,0.129,11,2,2026-07-25,822869,668227,"{""novig"": {""odds"": 641}, ""bet365"": {""odds"": 625}, ""draftkings"": {""odds"": 620}, ""fanduel"": {""odds"": 600}}"
Andrew Velazquez,KC,L,Casey Mize,R,DET,DET,A,mlb_schedule,0.0907930843600505,1001,1,bet365,1250,0.074074074074074,0.0167,0.0627930843600505,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,97.2,84.9,9.2,4.738350289172498,0,87.0,1.0,5 MPH TOWARD OF,1:10 PM ET,Comerica Park,,9.0,0,,2.408,0.0526315789473684,0.1578947368421052,0.2631578947368421,77.5811111111111,0.2242882882882882,0.3485,0.0204081632653061,,,,,0,0,0,,0,0,2026-07-25,824244,623205,"{""novig"": {""odds"": 1076}, ""bet365"": {""odds"": 1250}, ""draftkings"": {""odds"": 1160}, ""fanduel"": {""odds"": 1060}}"
Luis Rengifo,SD,R,Eury Pérez,R,MIA,MIA,A,mlb_schedule,0.0907553568260034,1002,1,bet365,1250,0.074074074074074,0.0167,0.0627553568260034,0.22,0.08,0.7000000000000001,3.7,0.9883761862532516,84.5,89.3,0.0,0.0,1,93.0,31.0,DOME,4:10 PM ET,loanDepot Park,,6.0,0,128.0,4.664,0.0,0.3428571428571428,0.1428571428571428,88.81833333333333,0.2692366666666667,0.3726755555555555,0.0551181102362204,,,,,4,2,0,0.5,3,1,2026-07-25,823841,650859,"{""novig"": {""odds"": 953}, ""bet365"": {""odds"": 1250}, ""fanduel"": {""odds"": 900}}"
Henry Davis,PIT,R,Shota Imanaga,L,PIT,CHC,H,mlb_schedule,0.1513223640526089,561,1,novig,641,0.1349527665317139,0.0164,0.1233223640526089,0.22,0.08,0.7000000000000001,3.4,0.9833193770346799,76.9,83.9,7.9,3.463132059633712,0,90.0,7.0,3 MPH TOWARD OF,6:40 PM ET,PNC Park,,9.0,1,13.0,4.929,0.0,0.4705882352941176,0.2647058823529412,85.99555555555555,0.3170666666666666,0.4598888888888888,0.1036585365853658,3.91,1.7217391304347829,22.0,115.0,4,0,0,0.0,7,2,2026-07-25,823355,680779,"{""novig"": {""odds"": 641}, ""bet365"": {""odds"": 600}, ""fanduel"": {""odds"": 600}}"
Geraldo Perdomo,AZ,L,Foster Griffin,L,WSH,WSH,A,mlb_schedule,0.1058120956847726,845,1,novig,1011,0.09000900090009,0.0158,0.0778120956847726,0.1212121212121212,0.1608391608391608,0.717948717948718,4.2,0.9950866474412584,93.0,83.3,7.2,1.496964173887868,0,94.0,18.0,CROSSWIND 7 MPH,4:05 PM ET,Nationals Park,7.0,2.0,1,6.0,4.836,0.0,0.25,0.4722222222222222,87.3788888888889,0.2215444444444444,0.2912722222222222,0.0566037735849056,2.68,1.303977272727273,17.0,117.33333333333331,4,0,0,0.0,6,1,2026-07-25,822704,672695,"{""novig"": {""odds"": 1011}, ""bet365"": {""odds"": 950}, ""betmgm"": {""odds"": 775}, ""draftkings"": {""odds"": 890}, ""fanduel"": {""odds"": 900}}"
Jakob Marsee,MIA,L,Randy Vásquez,R,MIA,SD,H,mlb_schedule,0.1003622187085694,896,1,novig,1076,0.0850340136054421,0.0153,0.0723622187085694,0.2241379310344827,0.1477832512315271,0.6280788177339901,3.4,0.96536357127566,91.5,89.3,0.0,0.0,1,93.0,31.0,DOME,4:10 PM ET,loanDepot Park,5.0,9.0,0,22.0,4.441,0.0,0.2619047619047619,0.2619047619047619,85.94388888888889,0.3222388888888889,0.4588555555555556,0.059171597633136,,,,,0,0,0,,4,1,2026-07-25,823841,805300,"{""novig"": {""odds"": 1076}, ""bet365"": {""odds"": 1000}, ""fanduel"": {""odds"": 1060}}"
Fernando Tatis Jr.,SD,R,Eury Pérez,R,MIA,MIA,A,mlb_schedule,0.1700572370268781,488,1,novig,545,0.1550387596899224,0.015,0.1420572370268781,0.2026431718061674,0.0991189427312775,0.698237885462555,4.3,0.9942116035101798,84.5,89.3,0.0,0.0,1,93.0,31.0,DOME,4:10 PM ET,loanDepot Park,8.0,1.0,1,6.0,4.664,0.0416666666666666,0.5625,0.2083333333333333,91.76355555555556,0.3657555555555555,0.5299933333333333,0.0551181102362204,,,,,4,2,0,0.5,5,3,2026-07-25,823841,665487,"{""novig"": {""odds"": 545}}"
Colt Keith,DET,L,Michael Wacha,R,DET,KC,H,mlb_schedule,0.143239779572602,598,1,fanduel,680,0.1282051282051282,0.015,0.115239779572602,0.22,0.08,0.7000000000000001,4.3,0.9943555530543188,97.2,84.9,9.2,4.738350289172498,0,87.0,1.0,5 MPH TOWARD OF,1:10 PM ET,Comerica Park,,1.0,1,,3.964,0.0526315789473684,0.5,0.2894736842105263,92.85033333333332,0.4759466666666666,0.7290166666666666,0.0404040404040404,3.66,1.077127659574468,15.0,125.33333333333331,46,14,0,0.304,8,0,2026-07-25,824244,690993,"{""novig"": {""odds"": 669}, ""bet365"": {""odds"": 575}, ""betmgm"": {""odds"": 525}, ""fanduel"": {""odds"": 680}}"
Victor Caratini,MIN,R,Brady Basso,L,MIN,ATH,H,mlb_schedule,0.1424870662329867,602,1,fanduel,680,0.1282051282051282,0.0143,0.1144870662329867,0.22,0.08,0.7000000000000001,3.7,0.9883761862532516,92.4,86.1,10.0,6.691306063588582,0,89.0,7.0,7 MPH TOWARD OF,7:10 PM ET,Target Field,,6.0,0,26.0,,0.0303030303030303,0.3636363636363636,0.2424242424242424,92.67555555555556,0.3243222222222222,0.4703888888888888,0.0227272727272727,,,,,0,0,0,,6,2,2026-07-25,823679,605170,"{""novig"": {""odds"": 669}, ""bet365"": {""odds"": 625}, ""fanduel"": {""odds"": 680}}"
