player_name,team_abbr,stand,pitcher_name,p_throws,home_team,opp_team,is_home,lineup_source,adj_prob,fair_odds,has_line,best_book,best_odds,book_implied,edge,model_prob,k_pct,bb_pct,contact_rate,exp_pa,p_contact_game,hr_park_factor,temp_f,wind_speed,wind_favor,is_dome,humidity_pct,precip_pct,wind_description,game_time,stadium,season_hr,bat_order,recent_hr,days_since_hr,p_fip,barrel_pct_15,hardhit_pct_15,flyball_pct_15,avg_ev_15,xwoba_15,xslg_15,p_hr_per_bb_allowed_10,pitcher_era,pitcher_hr9,pitcher_hr_allowed,pitcher_ip,vs_pitcher_ab,vs_pitcher_h,vs_pitcher_hr,vs_pitcher_avg,hr_vs_r,hr_vs_l,game_date,game_id,batter
Bryan De La Cruz,PHI,R,Reid Detmers,L,LAA,LAA,A,mlb_schedule,0.1309524035052684,664,0,,,,,0.1029524035052684,0.22,0.08,0.7000000000000001,3.7,0.9883761862532517,100.9,,,,0,,,CALM,9:38 PM ET,Angel Stadium,,6.0,0,26.0,2.911,0.0333333333333333,0.4,0.1,88.125,0.4175416666666666,0.6476369047619047,0.072463768115942,3.62,1.0268456375838926,17.0,149.0,6,4,0,0.667,1,1,2026-08-28,823985,650559
Alek Thomas,LAD,L,Drew Anderson,R,DET,DET,A,mlb_schedule,0.1307637830728877,665,0,,,,,0.1027637830728877,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,97.2,77.9,9.9,-3.059268244311979,0,87.0,4.0,3 MPH TOWARD HP,6:40 PM ET,Comerica Park,,7.0,0,125.0,3.79,0.0256410256410256,0.4358974358974359,0.2307692307692307,89.32,0.3674,0.5153222222222221,0.0327868852459016,,,,,2,0,0,0.0,3,1,2026-08-28,824231,677950
Andrew Benintendi,CWS,L,Dean Kremer,R,MIN,MIN,A,mlb_schedule,0.1307076881812762,665,0,,,,,0.1027076881812762,0.22,0.08,0.7000000000000001,4.0,0.9919,93.0,81.8,6.2,4.067565979741145,0,93.0,8.0,4 MPH TOWARD OF,8:10 PM ET,Target Field,,4.0,0,11.0,5.464,0.0,0.3125,0.3125,89.67555555555556,0.3318555555555555,0.4885333333333333,0.0878378378378378,,,,,26,2,0,0.077,13,1,2026-08-28,823666,643217
Heliot Ramos,NYY,R,Patrick Sandoval,L,NYY,BOS,H,mlb_schedule,0.1306566716741301,665,0,,,,,0.1026566716741301,0.22,0.08,0.7000000000000001,4.0,0.9919,100.0,86.0,7.9,-3.4631320596337125,0,94.0,28.0,3 MPH TOWARD HP,7:15 PM ET,Yankee Stadium,,4.0,0,39.0,,0.0294117647058823,0.5294117647058824,0.1764705882352941,93.55833333333334,0.3702444444444444,0.5194944444444445,0.0264900662251655,,,,,6,4,2,0.667,7,2,2026-08-28,823504,671218
Braden Montgomery,CWS,L,Dean Kremer,R,MIN,MIN,A,mlb_schedule,0.13029395310829311,667,0,,,,,0.1022939531082931,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,93.0,81.8,6.2,4.067565979741145,0,93.0,8.0,4 MPH TOWARD OF,8:10 PM ET,Target Field,,5.0,1,6.0,5.464,0.0344827586206896,0.4827586206896552,0.1724137931034483,88.79055555555556,0.3580055555555556,0.5287666666666666,0.0878378378378378,,,,,6,2,0,0.333,4,1,2026-08-28,823666,695731
Ben Malgeri,DET,R,Tarik Skubal,L,DET,LAD,H,mlb_schedule,0.1298943494475864,670,0,,,,,0.1018943494475864,0.22,0.08,0.7000000000000001,3.7,0.9883761862532516,104.4,77.9,9.9,-3.059268244311979,0,87.0,4.0,3 MPH TOWARD HP,6:40 PM ET,Comerica Park,,6.0,0,14.0,2.108,0.0344827586206896,0.4827586206896552,0.3103448275862069,91.90055555555556,0.3330555555555555,0.4682166666666666,0.0496453900709219,,,,,0,0,0,,3,0,2026-08-28,824231,701162
Travis Bazzana,CLE,L,Michael Wacha,R,CLE,KC,H,mlb_schedule,0.1295310143606506,672,0,,,,,0.1015310143606506,0.2122641509433962,0.1226415094339622,0.6650943396226415,3.7,0.9825332057373012,106.3,77.0,10.8,-4.219896187684157,0,92.0,16.0,4 MPH TOWARD HP,7:10 PM ET,Progressive Field,9.0,6.0,0,39.0,3.964,0.0,0.3488372093023256,0.2093023255813953,86.23255555555555,0.31992,0.4377222222222222,0.0585106382978723,3.49,1.2172131147540983,22.0,162.66666666666666,6,2,0,0.333,9,2,2026-08-28,824396,683953
Luis Robert Jr.,NYM,R,Hunter Brown,R,NYM,HOU,H,mlb_schedule,0.1292426403425257,674,0,,,,,0.1012426403425257,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,95.6,84.2,5.9,-2.114370902317272,0,98.0,22.0,2 MPH TOWARD HP,7:10 PM ET,Citi Field,,5.0,1,6.0,1.6,0.0,0.3863636363636363,0.3181818181818182,91.1078888888889,0.4665722222222222,0.7166755555555555,0.0625,,,,,24,10,2,0.417,6,4,2026-08-28,823583,673357
Jonathan Aranda,TB,L,Casey Mize,R,TB,SD,H,mlb_schedule,0.1292426403425257,674,0,,,,,0.1012426403425257,0.2336283185840708,0.1203539823008849,0.6460176991150441,4.2,0.9872437653063068,99.8,,,,0,,,CALM,7:10 PM ET,Tropicana Field,16.0,2.0,0,21.0,2.408,0.0434782608695652,0.4347826086956521,0.4347826086956521,91.43288888888888,0.3604688888888889,0.51764,0.0304878048780487,,,,,6,4,0,0.667,15,2,2026-08-28,822935,666018
Ceddanne Rafaela,BOS,R,Cam Schlittler,R,NYY,NYY,A,mlb_schedule,0.1292426403425257,674,0,,,,,0.1012426403425257,0.2014787430683918,0.0536044362292051,0.744916820702403,4.2,0.9967784590999288,100.0,86.0,7.9,-3.4631320596337125,0,94.0,28.0,3 MPH TOWARD HP,7:15 PM ET,Yankee Stadium,16.0,2.0,0,17.0,2.112,0.0178571428571428,0.2857142857142857,0.25,84.36433333333335,0.3337577777777777,0.4661588888888889,0.0681818181818181,2.16,0.7974683544303798,14.0,158.0,16,6,0,0.375,12,5,2026-08-28,823504,678882
Jose Altuve,HOU,R,Christian Scott,R,NYM,NYM,A,mlb_schedule,0.129039678923371,675,0,,,,,0.101039678923371,0.2030567685589519,0.0851528384279476,0.7117903930131004,4.0,0.9931002427289836,95.6,84.2,5.9,-2.114370902317272,0,98.0,22.0,2 MPH TOWARD HP,7:10 PM ET,Citi Field,14.0,4.0,1,5.0,3.1,0.0212765957446808,0.2127659574468085,0.1702127659574468,80.9961111111111,0.2733933333333333,0.3576677777777777,0.0551181102362204,,,,,0,0,0,,11,3,2026-08-28,823583,514888
Josh Lowe,LAA,L,Andrew Painter,R,LAA,PHI,H,mlb_schedule,0.12866027032886482,677,0,,,,,0.1006602703288648,0.22,0.08,0.7000000000000001,3.6,0.9868889788795845,103.2,,,,0,,,CALM,9:38 PM ET,Angel Stadium,,7.0,1,10.0,5.083,0.0,0.4482758620689655,0.3448275862068966,91.63166666666666,0.4554555555555555,0.6198111111111112,0.0671140939597315,,,,,0,0,0,,11,0,2026-08-28,823985,666139
Francisco Lindor,NYM,R,Hunter Brown,R,NYM,HOU,H,mlb_schedule,0.1286241888255692,677,0,,,,,0.1006241888255692,0.22,0.08,0.7000000000000001,4.2,0.9936333750066674,95.6,84.2,5.9,-2.114370902317272,0,98.0,22.0,2 MPH TOWARD HP,7:10 PM ET,Citi Field,,2.0,0,14.0,1.6,0.03125,0.40625,0.4375,87.435,0.2552388888888889,0.3953611111111111,0.0625,,,,,12,2,2,0.167,8,5,2026-08-28,823583,596019
Joc Pederson,TEX,L,Logan Henderson,R,MIL,MIL,A,mlb_schedule,0.1282573149051216,680,0,,,,,0.1002573149051216,0.22,0.08,0.7000000000000001,4.3,0.9943555530543188,105.1,82.4,10.8,10.52319669968054,0,97.0,1.0,11 MPH TOWARD OF,7:40 PM ET,American Family Field,,1.0,0,17.0,2.404,0.0689655172413793,0.6206896551724138,0.4137931034482758,95.27333333333333,0.3883,0.6251777777777777,0.0746268656716417,,,,,0,0,0,,23,1,2026-08-28,823744,592626
Kazuma Okamoto,TOR,R,Emerson Hancock,R,TOR,SEA,H,mlb_schedule,0.1281293786999834,680,0,,,,,0.1001293786999834,0.2994350282485876,0.096045197740113,0.6045197740112994,3.7,0.9676881620190548,106.3,,,,0,,,CALM,7:15 PM ET,Rogers Centre,26.0,6.0,1,8.0,3.721,0.0465116279069767,0.3488372093023256,0.3488372093023256,88.62944444444445,0.4111166666666666,0.6241888888888888,0.037037037037037,,,,,6,0,0,0.0,19,7,2026-08-28,822769,672960
Max Muncy,ATH,R,Brandon Young,R,ATH,BAL,H,mlb_schedule,0.1278634428566317,682,0,,,,,0.0998634428566317,0.22,0.08,0.7000000000000001,3.7,0.9883761862532517,113.3,82.2,9.6,9.454154428917196,0,59.0,23.0,9 MPH TOWARD OF,9:40 PM ET,Sutter Health Park,,6.0,1,5.0,4.276,0.0,0.2727272727272727,0.2121212121212121,87.3788888888889,0.3044333333333334,0.4304444444444444,0.0538922155688622,,,,,0,0,0,,6,2,2026-08-28,824960,691777
Luke Keaschall,MIN,R,Luis Castillo,R,MIN,CWS,H,mlb_schedule,0.1278634428566317,682,0,,,,,0.0998634428566317,0.1543086172344689,0.1282565130260521,0.7174348697394789,4.3,0.9956367526033152,92.4,81.8,6.2,4.067565979741145,0,93.0,8.0,4 MPH TOWARD OF,8:10 PM ET,Target Field,8.0,1.0,1,6.0,4.182,0.0217391304347826,0.3478260869565217,0.391304347826087,87.36066666666666,0.4100444444444445,0.5752788888888889,0.0607734806629834,,,,,6,2,0,0.333,8,1,2026-08-28,823666,807712
Taylor Trammell,HOU,L,Christian Scott,R,NYM,NYM,A,mlb_schedule,0.1275989876113953,684,0,,,,,0.0995989876113953,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,95.0,84.2,5.9,-2.114370902317272,0,98.0,22.0,2 MPH TOWARD HP,7:10 PM ET,Citi Field,,8.0,0,20.0,3.1,0.0303030303030303,0.4242424242424242,0.303030303030303,89.55166666666668,0.3952166666666666,0.6846333333333333,0.0551181102362204,,,,,0,0,0,,8,0,2026-08-28,823583,666211
Vladimir Guerrero Jr.,TOR,R,Emerson Hancock,R,TOR,SEA,H,mlb_schedule,0.1269097218678421,688,0,,,,,0.0989097218678421,0.1301775147928994,0.1025641025641025,0.7672583826429981,4.1,0.9974637994249196,106.3,,,,0,,,CALM,7:15 PM ET,Rogers Centre,7.0,3.0,0,20.0,3.721,0.0,0.4230769230769231,0.173076923076923,89.98577777777777,0.3175644444444445,0.4267999999999999,0.037037037037037,,,,,8,2,0,0.25,6,2,2026-08-28,822769,665489
Corbin Carroll,AZ,L,Blade Tidwell,R,SF,SF,A,mlb_schedule,0.1265037095296135,690,0,,,,,0.0985037095296135,0.218694885361552,0.1305114638447971,0.6507936507936508,4.2,0.9879511679221102,77.2,,,,0,,,CALM,10:15 PM ET,Oracle Park,18.0,2.0,0,16.0,3.517,0.0212765957446808,0.425531914893617,0.2553191489361702,89.72666666666667,0.31852,0.4537977777777778,0.0277777777777777,,,,,0,0,0,,14,5,2026-08-28,823178,682998
Randy Arozarena,SEA,R,Dylan Cease,R,TOR,TOR,A,mlb_schedule,0.1262574995804414,692,0,,,,,0.0982574995804414,0.2113970588235294,0.1360294117647058,0.6525735294117647,4.3,0.989390119577929,106.3,,,,0,,,CALM,7:15 PM ET,Rogers Centre,20.0,1.0,1,5.0,2.584,0.0454545454545454,0.4090909090909091,0.3181818181818182,88.82488888888889,0.4257588888888889,0.6138688888888889,0.0305343511450381,2.37,0.5612009237875288,9.0,144.33333333333334,30,6,4,0.2,16,6,2026-08-28,822769,668227
Austin Wells,NYY,L,Patrick Sandoval,L,NYY,BOS,H,mlb_schedule,0.1253746992330438,698,0,,,,,0.0973746992330438,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,104.0,86.0,7.9,-3.4631320596337125,0,94.0,28.0,3 MPH TOWARD HP,7:15 PM ET,Yankee Stadium,,9.0,0,25.0,,0.0,0.2758620689655172,0.2413793103448276,87.01388888888889,0.2416388888888888,0.3196333333333332,0.0264900662251655,,,,,0,0,0,,6,2,2026-08-28,823504,669224
Carlos Narváez,BAL,R,Jacob Lopez,L,ATH,ATH,A,mlb_schedule,0.1253324697375519,698,0,,,,,0.0973324697375519,0.22,0.08,0.7000000000000001,3.4,0.9833193770346799,113.3,82.2,9.6,9.454154428917196,0,59.0,23.0,9 MPH TOWARD OF,9:40 PM ET,Sutter Health Park,,9.0,0,42.0,6.376,0.0357142857142857,0.4285714285714285,0.3928571428571428,90.99555555555554,0.2412,0.3344523809523809,0.0341880341880341,,,,,0,0,0,,3,0,2026-08-28,824960,665966
James McCann,AZ,R,Blade Tidwell,R,SF,SF,A,mlb_schedule,0.1252322732332754,699,0,,,,,0.0972322732332754,0.22,0.08,0.7000000000000001,3.6,0.9868889788795845,91.7,,,,0,,,CALM,10:15 PM ET,Oracle Park,,7.0,0,24.0,3.517,0.0444444444444444,0.3555555555555555,0.2666666666666666,85.27977777777778,0.3803,0.5622733333333333,0.0277777777777777,,,,,0,0,0,,4,0,2026-08-28,823178,543510
Mauricio Dubón,ATL,R,Tomoyuki Sugano,R,ATL,COL,H,mlb_schedule,0.1251684773597338,699,0,,,,,0.0971684773597338,0.12109375,0.0625,0.81640625,3.7,0.9981108162438476,92.8,90.8,12.1,8.555992052357226,0,96.0,21.0,9 MPH TOWARD OF,7:15 PM ET,Truist Park,10.0,6.0,0,48.0,5.168,0.0,0.3269230769230769,0.2884615384615384,87.92366666666666,0.3082755555555555,0.4084288888888889,0.0785340314136125,,,,,0,0,0,,6,4,2026-08-28,824877,643289
Iván Herrera,STL,R,Jared Jones,R,STL,PIT,H,mlb_schedule,0.1251205267858986,699,0,,,,,0.0971205267858986,0.1853088480801335,0.1552587646076794,0.659432387312187,4.2,0.989154388359846,88.4,,,,0,,,CALM,8:15 PM ET,Busch Stadium,14.0,2.0,0,11.0,,0.0444444444444444,0.4222222222222222,0.2444444444444444,87.86511111111112,0.3077511111111111,0.4527555555555555,0.0583333333333333,,,,,0,0,0,,9,6,2026-08-28,823013,671056
Lars Nootbaar,AZ,L,Blade Tidwell,R,SF,SF,A,mlb_schedule,0.12469419278112649,702,0,,,,,0.0966941927811265,0.22,0.08,0.7000000000000001,4.3,0.9943555530543188,77.2,,,,0,,,CALM,10:15 PM ET,Oracle Park,,1.0,1,9.0,3.517,0.0465116279069767,0.4651162790697674,0.2790697674418604,89.14733333333334,0.3455133333333334,0.5166533333333333,0.0277777777777777,,,,,6,0,0,0.0,3,1,2026-08-28,823178,663457
Brayan Rocchio,CLE,L,Michael Wacha,R,CLE,KC,H,mlb_schedule,0.1241216231364275,706,0,,,,,0.0961216231364275,0.1462925851703407,0.0821643286573146,0.7715430861723447,3.4,0.9933940597774258,106.3,77.0,10.8,-4.219896187684157,0,92.0,16.0,4 MPH TOWARD HP,7:10 PM ET,Progressive Field,10.0,9.0,0,14.0,3.964,0.0,0.36,0.36,90.48333333333332,0.2684555555555555,0.3818777777777777,0.0585106382978723,3.49,1.2172131147540983,22.0,162.66666666666666,20,2,0,0.1,8,3,2026-08-28,824396,677587
George Lombard Jr.,NYY,R,Patrick Sandoval,L,NYY,BOS,H,mlb_schedule,0.1241216231364275,706,0,,,,,0.0961216231364275,0.22,0.08,0.7000000000000001,3.7,0.9883761862532516,100.0,86.0,7.9,-3.4631320596337125,0,94.0,28.0,3 MPH TOWARD HP,7:15 PM ET,Yankee Stadium,,6.0,0,20.0,,0.0277777777777777,0.3333333333333333,0.2222222222222222,84.99555555555555,0.3686555555555555,0.4908333333333334,0.0264900662251655,,,,,0,0,0,,2,0,2026-08-28,823504,806146
Julio Rodríguez,SEA,R,Dylan Cease,R,TOR,TOR,A,mlb_schedule,0.1235490298277137,709,0,,,,,0.0955490298277138,0.2228464419475655,0.0842696629213483,0.6928838951310862,4.1,0.9920942946633824,106.3,,,,0,,,CALM,7:15 PM ET,Rogers Centre,20.0,3.0,0,16.0,2.584,0.05,0.475,0.275,91.58533333333334,0.4419344444444444,0.6079566666666667,0.0305343511450381,2.37,0.5612009237875288,9.0,144.33333333333334,4,2,0,0.5,12,9,2026-08-28,822769,677594
Hao-Yu Lee,DET,R,Tarik Skubal,L,DET,LAD,H,mlb_schedule,0.1230380127795233,713,0,,,,,0.0950380127795233,0.22,0.08,0.7000000000000001,4.2,0.9936333750066674,104.4,77.9,9.9,-3.059268244311979,0,87.0,4.0,3 MPH TOWARD HP,6:40 PM ET,Comerica Park,,2.0,1,6.0,2.108,0.0625,0.40625,0.21875,88.18599999999999,0.3269644444444444,0.4524690476190476,0.0496453900709219,,,,,0,0,0,,5,2,2026-08-28,824231,701678
Bo Bichette,NYM,R,Hunter Brown,R,NYM,HOU,H,mlb_schedule,0.1230380127795233,713,0,,,,,0.0950380127795233,0.1813380281690141,0.0686619718309859,0.75,4.1,0.9965994118621244,95.6,84.2,5.9,-2.114370902317272,0,98.0,22.0,2 MPH TOWARD HP,7:10 PM ET,Citi Field,14.0,3.0,1,6.0,1.6,0.0208333333333333,0.4375,0.25,90.20533333333331,0.3865144444444445,0.5356233333333333,0.0625,,,,,16,2,0,0.125,9,6,2026-08-28,823583,666182
J.T. Realmuto,PHI,R,Reid Detmers,L,LAA,LAA,A,mlb_schedule,0.122563728200916,716,0,,,,,0.094563728200916,0.22,0.08,0.7000000000000001,3.5,0.9852114909473605,100.9,,,,0,,,CALM,9:38 PM ET,Angel Stadium,,8.0,0,28.0,2.911,0.0,0.3488372093023256,0.2093023255813953,88.90733333333334,0.3567055555555555,0.4902311111111111,0.072463768115942,3.62,1.0268456375838926,17.0,149.0,0,0,0,,8,1,2026-08-28,823985,592663
Xander Bogaerts,SD,R,Shane McClanahan,L,TB,TB,A,mlb_schedule,0.1224882244129074,716,0,,,,,0.0944882244129075,0.1746031746031746,0.1309523809523809,0.6944444444444444,3.7,0.9875596189726707,110.5,,,,0,,,CALM,7:10 PM ET,Tropicana Field,11.0,6.0,0,14.0,2.933,0.0512820512820512,0.5128205128205128,0.2051282051282051,93.77666666666669,0.3880388888888889,0.6496388888888889,0.0428571428571428,,,,,20,4,0,0.2,11,1,2026-08-28,822935,593428
Yainer Diaz,HOU,R,Christian Scott,R,NYM,NYM,A,mlb_schedule,0.1222998863376245,718,0,,,,,0.0942998863376246,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,95.6,84.2,5.9,-2.114370902317272,0,98.0,22.0,2 MPH TOWARD HP,7:10 PM ET,Citi Field,,7.0,0,28.0,3.1,0.0222222222222222,0.4222222222222222,0.1333333333333333,87.48866666666666,0.3573333333333333,0.4683355555555555,0.0551181102362204,,,,,0,0,0,,9,1,2026-08-28,823583,673237
Henry Bolte,ATH,R,Brandon Young,R,ATH,BAL,H,mlb_schedule,0.12076163780493569,728,0,,,,,0.0927616378049357,0.22,0.08,0.7000000000000001,4.3,0.9943555530543188,113.3,82.2,9.6,9.454154428917196,0,59.0,23.0,9 MPH TOWARD OF,9:40 PM ET,Sutter Health Park,,1.0,0,13.0,4.276,0.0,0.4285714285714285,0.119047619047619,88.26922222222221,0.32936,0.4288255555555555,0.0538922155688622,,,,,0,0,0,,1,5,2026-08-28,824960,703607
Sean Murphy,ATL,R,Tomoyuki Sugano,R,ATL,COL,H,mlb_schedule,0.1204697527045573,730,0,,,,,0.0924697527045573,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,92.8,90.8,12.1,8.555992052357226,0,96.0,21.0,9 MPH TOWARD OF,7:15 PM ET,Truist Park,,8.0,0,412.0,5.168,0.0,0.3548387096774194,0.1935483870967742,87.12777777777778,0.2610666666666666,0.3318444444444444,0.0785340314136125,,,,,0,0,0,,0,1,2026-08-28,824877,669221
Tommy Edman,LAD,L,Drew Anderson,R,DET,DET,A,mlb_schedule,0.1195448997774308,737,0,,,,,0.0915448997774308,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,97.2,77.9,9.9,-3.059268244311979,0,87.0,4.0,3 MPH TOWARD HP,6:40 PM ET,Comerica Park,,5.0,0,14.0,3.79,0.0,0.2903225806451613,0.2258064516129032,85.91777777777779,0.284911111111111,0.3768444444444444,0.0327868852459016,,,,,0,0,0,,2,3,2026-08-28,824231,669242
Mickey Gasper,BOS,R,Cam Schlittler,R,NYY,NYY,A,mlb_schedule,0.1195048848978845,737,0,,,,,0.0915048848978846,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,100.0,86.0,7.9,-3.4631320596337125,0,94.0,28.0,3 MPH TOWARD HP,7:15 PM ET,Yankee Stadium,,7.0,1,9.0,2.112,0.0512820512820512,0.282051282051282,0.282051282051282,87.54055555555556,0.3817277777777778,0.5688833333333333,0.0681818181818181,2.16,0.7974683544303798,14.0,158.0,8,0,0,0.0,5,0,2026-08-28,823504,681508
Marcus Semien,NYM,R,Hunter Brown,R,NYM,HOU,H,mlb_schedule,0.1187857696575074,742,0,,,,,0.0907857696575074,0.2157303370786517,0.0786516853932584,0.70561797752809,3.6,0.9877515643510718,95.6,84.2,5.9,-2.114370902317272,0,98.0,22.0,2 MPH TOWARD HP,7:10 PM ET,Citi Field,14.0,7.0,0,21.0,1.6,0.0227272727272727,0.25,0.2272727272727272,87.06622222222222,0.2937166666666667,0.3861788888888889,0.0625,,,,,46,22,0,0.478,11,3,2026-08-28,823583,543760
Cody Bellinger,NYY,L,Patrick Sandoval,L,NYY,BOS,H,mlb_schedule,0.1174552343368423,751,0,,,,,0.0894552343368423,0.1592920353982301,0.1238938053097345,0.7168141592920354,4.1,0.994331171833866,104.0,86.0,7.9,-3.4631320596337125,0,94.0,28.0,3 MPH TOWARD HP,7:15 PM ET,Yankee Stadium,12.0,3.0,0,72.0,,0.0,0.3684210526315789,0.2368421052631578,90.9961111111111,0.3998222222222222,0.5165566666666667,0.0264900662251655,,,,,6,2,2,0.333,8,4,2026-08-28,823504,641355
Josh Rojas,KC,L,Tanner Bibee,R,CLE,CLE,A,mlb_schedule,0.1163400894363922,760,0,,,,,0.0883400894363922,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,106.3,77.0,10.8,-4.219896187684157,0,92.0,16.0,4 MPH TOWARD HP,7:10 PM ET,Progressive Field,,8.0,0,65.0,4.632,0.0,0.2608695652173913,0.2826086956521739,84.62944444444445,0.2088444444444444,0.2703888888888889,0.0471204188481675,3.97,1.4968017057569296,26.0,156.33333333333334,10,2,0,0.2,1,0,2026-08-28,824396,668942
Jorge Mateo,TB,R,Casey Mize,R,TB,SD,H,mlb_schedule,0.1163400894363922,760,0,,,,,0.0883400894363922,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,110.5,,,,0,,,CALM,7:10 PM ET,Tropicana Field,,8.0,1,11.0,2.408,0.0,0.3461538461538461,0.3461538461538461,85.56111111111112,0.4092888888888889,0.6360444444444444,0.0304878048780487,,,,,4,0,0,0.0,3,2,2026-08-28,822935,622761
Jared Young,NYM,L,Hunter Brown,R,NYM,HOU,H,mlb_schedule,0.116273645442838,760,0,,,,,0.088273645442838,0.22,0.08,0.7000000000000001,3.7,0.9883761862532516,95.0,84.2,5.9,-2.114370902317272,0,98.0,22.0,2 MPH TOWARD HP,7:10 PM ET,Citi Field,,6.0,0,14.0,1.6,0.0,0.425531914893617,0.2978723404255319,87.309,0.3300177777777777,0.4939944444444444,0.0625,,,,,0,0,0,,8,0,2026-08-28,823583,676724
Trea Turner,PHI,R,Reid Detmers,L,LAA,LAA,A,mlb_schedule,0.115823656810961,763,0,,,,,0.087823656810961,0.2195121951219512,0.0696864111498257,0.710801393728223,4.2,0.994542119511146,100.9,,,,0,,,CALM,9:38 PM ET,Angel Stadium,17.0,2.0,0,20.0,2.911,0.02,0.3,0.28,86.49011111111112,0.2987477777777778,0.3770088888888889,0.072463768115942,3.62,1.0268456375838926,17.0,149.0,10,4,2,0.4,14,3,2026-08-28,823985,607208
Drew Romo,CWS,L,Dean Kremer,R,MIN,MIN,A,mlb_schedule,0.11569506975912469,764,0,,,,,0.0876950697591247,0.22,0.08,0.7000000000000001,3.4,0.9833193770346799,93.0,81.8,6.2,4.067565979741145,0,93.0,8.0,4 MPH TOWARD OF,8:10 PM ET,Target Field,,9.0,1,12.0,5.464,0.0625,0.28125,0.3125,84.11166666666666,0.2239833333333333,0.3187666666666666,0.0878378378378378,,,,,6,2,0,0.333,6,1,2026-08-28,823666,691011
Anthony Seigler,BOS,L,Cam Schlittler,R,NYY,NYY,A,mlb_schedule,0.115548613395697,765,0,,,,,0.087548613395697,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,104.0,86.0,7.9,-3.4631320596337125,0,94.0,28.0,3 MPH TOWARD HP,7:15 PM ET,Yankee Stadium,,9.0,0,35.0,2.112,0.0606060606060606,0.2727272727272727,0.3939393939393939,85.00544444444445,0.2656,0.4027311111111111,0.0681818181818181,2.16,0.7974683544303798,14.0,158.0,8,4,0,0.5,2,1,2026-08-28,823504,678011
Cal Raleigh,SEA,R,Dylan Cease,R,TOR,TOR,A,mlb_schedule,0.1152393145615561,768,0,,,,,0.0872393145615561,0.3149038461538461,0.141826923076923,0.5432692307692308,3.9,0.9529374934192976,106.3,,,,0,,,CALM,7:15 PM ET,Rogers Centre,,5.0,1,7.0,2.584,0.0,0.5,0.4090909090909091,93.35,0.2090222222222222,0.2894444444444444,0.0305343511450381,2.37,0.5612009237875288,9.0,144.33333333333334,10,0,0,0.0,12,6,2026-08-28,822769,663728
Blaze Alexander,BAL,R,Jacob Lopez,L,ATH,ATH,A,mlb_schedule,0.11521523601183059,768,0,,,,,0.0872152360118306,0.22,0.08,0.7000000000000001,4.3,0.9943555530543188,113.3,82.2,9.6,9.454154428917196,0,59.0,23.0,9 MPH TOWARD OF,9:40 PM ET,Sutter Health Park,,1.0,1,49.0,6.376,0.0512820512820512,0.5897435897435898,0.2564102564102564,91.99366666666668,0.4207955555555555,0.6154655555555556,0.0341880341880341,,,,,4,2,0,0.5,3,1,2026-08-28,824960,677942
Isaac Collins,KC,R,Tanner Bibee,R,CLE,CLE,A,mlb_schedule,0.1149564373364855,770,0,,,,,0.0869564373364855,0.2262443438914027,0.1289592760180995,0.6447963800904978,3.6,0.9759165567396808,95.7,77.0,10.8,-4.219896187684157,0,92.0,16.0,4 MPH TOWARD HP,7:10 PM ET,Progressive Field,6.0,7.0,0,36.0,4.632,0.0,0.3703703703703703,0.2592592592592592,92.80611111111112,0.3132444444444445,0.3774821428571428,0.0471204188481675,3.97,1.4968017057569296,26.0,156.33333333333334,8,0,0,0.0,4,2,2026-08-28,824396,686555
Ildemaro Vargas,AZ,R,Blade Tidwell,R,SF,SF,A,mlb_schedule,0.1148099809730577,771,0,,,,,0.0868099809730577,0.1002386634844868,0.0596658711217183,0.8400954653937948,3.5,0.9983650189286553,91.7,,,,0,,,CALM,10:15 PM ET,Oracle Park,9.0,8.0,0,12.0,3.517,0.0,0.375,0.34375,86.80222222222223,0.2617611111111111,0.3401444444444444,0.0277777777777777,,,,,0,0,0,,4,6,2026-08-28,823178,545121
Brandon Valenzuela,TOR,L,Emerson Hancock,R,TOR,SEA,H,mlb_schedule,0.1143713432076789,774,0,,,,,0.0863713432076789,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,108.2,,,,0,,,CALM,7:15 PM ET,Rogers Centre,,9.0,0,42.0,3.721,0.0,0.4347826086956521,0.0434782608695652,88.46111111111112,0.4097,0.5579333333333333,0.037037037037037,,,,,0,0,0,,6,2,2026-08-28,822769,678218
