player_name,team_abbr,stand,pitcher_name,p_throws,home_team,opp_team,is_home,lineup_source,adj_prob,fair_odds,has_line,best_book,best_odds,book_implied,edge,model_prob,k_pct,bb_pct,contact_rate,exp_pa,p_contact_game,hr_park_factor,temp_f,wind_speed,wind_favor,is_dome,humidity_pct,precip_pct,wind_description,game_time,stadium,season_hr,bat_order,game_total,recent_hr,days_since_hr,p_fip,barrel_pct_15,hardhit_pct_15,flyball_pct_15,avg_ev_15,xwoba_15,xslg_15,p_barrel_pct_allowed_10,p_hardhit_pct_allowed_10,p_hr_per_bb_allowed_10,pitcher_era,pitcher_hr9,pitcher_hr_allowed,pitcher_ip,vs_pitcher_ab,vs_pitcher_h,vs_pitcher_hr,vs_pitcher_avg,hr_vs_r,hr_vs_l,game_date,game_id,batter
Christian Moore,LAA,R,Trey Gibson,R,LAA,BAL,H,mlb_schedule,0.1052218289178878,850,1,bet365,625.0,0.1379310344827586,-0.0327,0.1061920369028746,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,100.9,,,,0,,,CALM,4:07 PM ET,Angel Stadium,,5.0,9.0,0,278.0,5.453,0.0149253731343283,0.2835820895522388,0.1791044776119403,85.0171507936508,0.5016570330365397,0.8225277777777777,0.0163934426229508,0.3032786885245901,0.0327868852459016,,,,,0,0,0,,0,0,2026-06-24,824018,695681
Nico Hoerner,CHC,R,Nolan McLean,R,NYM,NYM,A,mlb_schedule,0.057291278585793,1645,1,novig,1011.0,0.09000900090009,-0.0327,0.0573903861568605,0.0751445086705202,0.1040462427745664,0.8208092485549132,3.7,0.9982730980273146,95.6,84.0,10.8,-5.723128053718612,0,93.0,1.0,6 MPH TOWARD HP,1:10 PM ET,Citi Field,,6.0,8.5,0,,3.722,0.0,0.1789473684210526,0.0842105263157894,81.82195238095238,0.2805088888888889,0.3607666666666667,0.0178571428571428,0.225,0.025,3.67,0.864,8.0,83.33333333333333,6,0,0,0.0,3,2,2026-06-24,823613,663538
Michael Conforto,CHC,L,Nolan McLean,R,NYM,NYM,A,mlb_schedule,0.1160971526379967,761,1,novig,567.0,0.1499250374812593,-0.0338,0.1168410356961064,0.22,0.08,0.7000000000000001,4.2,0.9936333750066674,95.0,84.0,10.8,-5.723128053718612,0,93.0,1.0,6 MPH TOWARD HP,1:10 PM ET,Citi Field,,2.0,8.5,0,,3.722,0.0212765957446808,0.2340425531914893,0.1702127659574468,84.51662962962963,0.4016153846153845,0.6301666666666667,0.0178571428571428,0.225,0.025,3.67,0.864,8.0,83.33333333333333,0,0,0,,4,0,2026-06-24,823613,624424
Ezequiel Duran,TEX,R,Eury Pérez,R,MIA,MIA,A,mlb_schedule,0.0565265424441624,1669,1,hardrock,1000.0,0.0909090909090909,-0.0344,0.0573903861568605,0.2403100775193798,0.0813953488372093,0.6782945736434108,3.7,0.984947936918616,84.5,89.6,0.0,0.0,1,91.0,11.0,DOME,12:10 PM ET,loanDepot Park,,6.0,7.5,1,,4.664,0.0,0.125,0.0568181818181818,78.32694372294372,0.3064611111111111,0.3851222222222222,0.0164473684210526,0.2171052631578947,0.0296052631578947,,,,,2,0,0,0.0,6,1,2026-06-24,823850,677649
Leo Jiménez,MIA,R,Jacob deGrom,R,MIA,TEX,H,mlb_schedule,0.0484965699453332,1962,1,fanduel,1100.0,0.0833333333333333,-0.0348,0.0492245273131151,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,84.5,89.6,0.0,0.0,1,91.0,11.0,DOME,12:10 PM ET,loanDepot Park,,8.0,7.5,0,,3.751,0.0246913580246913,0.2222222222222222,0.1358024691358024,83.7968682058682,0.3219888888888889,0.4371555555555556,0.0140845070422535,0.2852112676056338,0.0352112676056338,3.59,1.633064516129032,15.0,82.66666666666667,0,0,0,,0,0,2026-06-24,823850,677870
Willi Castro,COL,R,Ranger Suarez,L,COL,BOS,H,mlb_schedule,0.0828056408653929,1108,1,bet365,750.0,0.1176470588235294,-0.0348,0.0838233395284362,0.2528301886792453,0.1056603773584905,0.6415094339622642,4.3,0.9878590059908308,99.3,92.7,12.4,-9.498951094675329,0,85.0,21.0,9 MPH TOWARD HP,3:10 PM ET,Coors Field,,1.0,10.5,0,,2.931,0.0,0.2258064516129032,0.1290322580645161,81.26872222222224,0.3444923076923077,0.4786717948717948,0.0106761565836298,0.1743772241992882,0.0071174377224199,,,,,6,2,0,0.333,6,0,2026-06-24,824341,650489
Noelvi Marte,CIN,R,Shane Drohan,L,CIN,MIL,H,mlb_schedule,0.0824472279122537,1113,1,bet365,750.0,0.1176470588235294,-0.0352,0.0835425561301294,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,113.5,81.5,6.8,-1.0637543622735697,0,86.0,1.0,CROSSWIND 7 MPH,7:10 PM ET,Great American Ball Park,,7.0,9.5,1,10.0,2.702,0.044776119402985,0.208955223880597,0.1044776119402985,84.99522222222224,0.3516944444444444,0.5285388888888889,0.0136054421768707,0.238095238095238,0.0204081632653061,,,,,0,0,0,,3,2,2026-06-24,824500,682622
Braxton Fulford,COL,R,Ranger Suarez,L,COL,BOS,H,mlb_schedule,0.0754454295250498,1225,1,bet365,800.0,0.1111111111111111,-0.0357,0.0764477374250375,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,99.3,92.7,12.4,-9.498951094675329,0,85.0,21.0,9 MPH TOWARD HP,3:10 PM ET,Coors Field,,7.0,10.5,0,,2.931,0.0,0.1739130434782608,0.1739130434782608,81.75564285714286,0.4223333333333334,0.6872272727272727,0.0106761565836298,0.1743772241992882,0.0071174377224199,,,,,0,0,0,,2,0,2026-06-24,824341,690924
Jorge Mateo,ATL,R,JP Sears,L,SD,SD,A,mlb_schedule,0.1071715597229154,833,1,fanduel,600.0,0.1428571428571428,-0.0357,0.1087802575463887,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,101.7,76.2,8.8,-8.415481852474713,0,90.0,1.0,8 MPH TOWARD HP,8:40 PM ET,Petco Park,,8.0,,0,24.0,,0.0163934426229508,0.2950819672131147,0.1639344262295081,81.105,0.418,0.6328988095238096,0.0276816608996539,0.2110726643598615,0.0380622837370242,,,,,24,2,2,0.083,2,2,2026-06-24,823284,622761
Tyler Heineman,LAA,L,Trey Gibson,R,LAA,BAL,H,mlb_schedule,0.0304961030769434,3179,1,bet365,1400.0,0.0666666666666666,-0.0362,0.0310134263487293,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,103.2,,,,0,,,CALM,4:07 PM ET,Angel Stadium,,9.0,9.0,0,32.0,5.453,0.0,0.0909090909090909,0.1454545454545454,75.60444444444444,0.2319230769230769,0.3128076923076923,0.0163934426229508,0.3032786885245901,0.0327868852459016,,,,,0,0,0,,1,0,2026-06-24,824018,623168
Luis Urías,TOR,R,Mike Burrows,R,TOR,HOU,H,mlb_schedule,0.07451715355908,1242,1,hardrock,800.0,0.1111111111111111,-0.0366,0.0757812317131344,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,106.3,74.1,11.9,10.602977637841578,0,80.0,8.0,11 MPH TOWARD OF,7:07 PM ET,Rogers Centre,,9.0,8.5,0,335.0,5.745,0.0133333333333333,0.1733333333333333,0.0666666666666666,78.90948148148148,0.2374669312169312,0.3115888888888889,0.0215384615384615,0.2676923076923077,0.04,,,,,0,0,0,,1,0,2026-06-24,822798,649966
Tyler Tolbert,KC,R,Griffin Jax,R,TB,TB,A,mlb_schedule,0.0629873903900974,1488,1,novig,900.0,0.1,-0.037,0.0640558824133453,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,110.5,92.2,0.0,0.0,1,85.0,5.0,DOME,6:40 PM ET,Tropicana Field,,9.0,7.5,0,336.0,4.972,0.0,0.1428571428571428,0.1142857142857142,80.57277777777777,0.3705624999999999,0.44625,0.0179640718562874,0.2455089820359281,0.029940119760479,,,,,0,0,0,,0,0,2026-06-24,822965,686475
Mookie Betts,LAD,R,Joe Ryan,R,MIN,MIN,A,mlb_schedule,0.0963531028201201,938,1,hardrock,650.0,0.1333333333333333,-0.037,0.0970500387544236,0.22,0.08,0.7000000000000001,4.1,0.9928187979804218,92.4,75.1,14.2,-11.18975270121545,0,100.0,8.0,11 MPH TOWARD HP,7:40 PM ET,Target Field,,3.0,8.0,1,5.0,2.917,0.0133333333333333,0.28,0.24,85.02085978835979,0.3601933333333333,0.4985988888888889,0.0288461538461538,0.266025641025641,0.0224358974358974,2.99,0.8244274809160306,8.0,87.33333333333333,6,2,0,0.333,7,2,2026-06-24,823691,605141
Jake Rogers,DET,R,Ryan Weathers,L,DET,NYY,H,mlb_schedule,0.0680893835397463,1369,1,bet365,850.0,0.1052631578947368,-0.0372,0.0692444236633252,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,104.4,,,,0,,,CALM,6:40 PM ET,Comerica Park,,9.0,7.0,1,21.0,4.114,0.0,0.2,0.1636363636363636,80.26333333333332,0.2871785714285714,0.4110119047619048,0.0107913669064748,0.2697841726618705,0.0539568345323741,4.13,1.7851239669421486,16.0,80.66666666666667,4,0,0,0.0,1,0,2026-06-24,824259,668670
Sal Frelick,MIL,L,Rhett Lowder,R,CIN,CIN,A,mlb_schedule,0.0628248623092304,1492,1,bet365,900.0,0.1,-0.0372,0.0629841220581472,0.0968992248062015,0.0930232558139534,0.8100775193798451,3.6,0.9974714301999844,123.1,81.5,6.8,-1.0637543622735697,0,86.0,1.0,CROSSWIND 7 MPH,7:10 PM ET,Great American Ball Park,3.0,7.0,9.5,0,55.0,3.971,0.0,0.2833333333333333,0.1166666666666666,83.57043650793652,0.2517388888888889,0.3155488888888888,0.00836820083682,0.2635983263598326,0.0125523012552301,,,,,4,2,0,0.5,2,1,2026-06-24,824500,686217
Gabriel Rincones Jr.,PHI,L,Carson Palmquist,L,WSH,WSH,A,mlb_schedule,0.0827138759461818,1109,1,novig,733.0,0.120048019207683,-0.0373,0.0838127466375062,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,93.0,82.9,6.7,1.9588904216423364,0,87.0,0.0,CROSSWIND 7 MPH,6:45 PM ET,Nationals Park,,7.0,9.0,1,9.0,,0.0,0.1923076923076923,0.1153846153846153,78.52611111111112,0.1158999999999999,0.17935,0.0231481481481481,0.2314814814814814,0.0416666666666666,,,,,0,0,0,,1,0,2026-06-24,822719,687282
Ildemaro Vargas,AZ,L,Matthew Liberatore,L,STL,STL,A,mlb_schedule,0.0624933730780586,1500,1,hardrock,900.0,0.1,-0.0375,0.0625762792163997,0.0926640926640926,0.0579150579150579,0.8494208494208494,3.5,0.998675118760987,81.1,86.1,7.0,4.592413202933551,0,86.0,14.0,5 MPH TOWARD OF,7:45 PM ET,Busch Stadium,7.0,8.0,9.0,0,43.0,4.592,0.0,0.2727272727272727,0.1136363636363636,85.80344444444445,0.1722,0.2141,0.0182481751824817,0.2810218978102189,0.0328467153284671,,,,,0,0,0,,3,5,2026-06-24,823041,545121
Isaac Paredes,HOU,R,Trey Yesavage,R,TOR,TOR,A,mlb_schedule,0.1221575732438339,719,1,novig,525.0,0.16,-0.0378,0.1232127694375534,0.1682847896440129,0.1359223300970873,0.6957928802588997,4.0,0.9914359834736588,106.3,74.1,11.9,10.602977637841578,0,80.0,8.0,11 MPH TOWARD OF,7:07 PM ET,Rogers Centre,10.0,4.0,8.5,0,9.0,3.053,0.0,0.2840909090909091,0.1477272727272727,85.69821123321123,0.406922619047619,0.6901964285714286,0.0039370078740157,0.2165354330708661,0.0157480314960629,,,,,0,0,0,,10,0,2026-06-24,822798,670623
Andrés Giménez,TOR,L,Mike Burrows,R,TOR,HOU,H,mlb_schedule,0.0619579591580529,1514,1,novig,900.0,0.1,-0.038,0.0624921101350186,0.1970260223048327,0.0594795539033457,0.7434944237918216,3.5,0.9914525053512908,108.2,74.1,11.9,10.602977637841578,0,80.0,8.0,11 MPH TOWARD OF,7:07 PM ET,Rogers Centre,7.0,8.0,8.5,1,8.0,5.745,0.0,0.1168831168831168,0.1168831168831168,80.4342777777778,0.3584761904761904,0.4840297619047619,0.0215384615384615,0.2676923076923077,0.04,,,,,0,0,0,,6,2,2026-06-24,822798,665926
Ryan Ward,LAD,L,Joe Ryan,R,MIN,MIN,A,mlb_schedule,0.1047770371302918,854,1,hardrock,600.0,0.1428571428571428,-0.0381,0.1060092691300889,0.22,0.08,0.7000000000000001,3.7,0.9883761862532516,93.0,75.1,14.2,-11.18975270121545,0,100.0,8.0,11 MPH TOWARD HP,7:40 PM ET,Target Field,,6.0,8.0,0,14.0,2.917,0.0153846153846153,0.2,0.0923076923076923,80.33722222222222,0.5908333333333334,0.9203205128205127,0.0288461538461538,0.266025641025641,0.0224358974358974,2.99,0.8244274809160306,8.0,87.33333333333333,0,0,0,,3,0,2026-06-24,823691,669899
Marcus Semien,NYM,R,Javier Assad,R,NYM,CHC,H,mlb_schedule,0.1114807681544918,797,1,novig,567.0,0.1499250374812593,-0.0384,0.112848951956969,0.2161290322580645,0.0774193548387096,0.7064516129032259,3.6,0.987875972450335,95.6,84.0,10.8,-5.723128053718612,0,93.0,1.0,6 MPH TOWARD HP,1:10 PM ET,Citi Field,,7.0,8.5,0,,4.368,0.0229885057471264,0.1954022988505747,0.1379310344827586,82.53215262515262,0.4025977777777778,0.5885055555555555,0.0097087378640776,0.2961165048543689,0.0194174757281553,,,,,6,2,0,0.333,9,1,2026-06-24,823613,543760
Julio Rodríguez,SEA,R,Braxton Ashcraft,R,PIT,PIT,A,mlb_schedule,0.1207852713015799,728,1,novig,525.0,0.16,-0.0392,0.1215432773181077,0.2057971014492753,0.0840579710144927,0.7101449275362319,4.1,0.9937634887485886,76.9,,,,0,,,CALM,6:40 PM ET,PNC Park,14.0,3.0,7.5,1,5.0,3.113,0.0135135135135135,0.3648648648648648,0.1216216216216216,86.66227777777779,0.3926166666666667,0.5697722222222221,0.0093167701863354,0.2826086956521739,0.0248447204968944,3.18,0.7941176470588235,8.0,90.66666666666669,2,0,0,0.0,7,8,2026-06-24,823367,677594
Jackson Merrill,SD,L,Martín Pérez,L,SD,ATL,H,mlb_schedule,0.1119411123555409,793,1,fanduel,560.0,0.1515151515151515,-0.0396,0.1133014446062675,0.2429022082018927,0.0788643533123028,0.6782334384858044,3.9,0.9879936901470776,87.8,76.2,8.8,-8.415481852474713,0,90.0,1.0,8 MPH TOWARD HP,8:40 PM ET,Petco Park,8.0,5.0,,1,7.0,3.982,0.0188679245283018,0.2830188679245283,0.1792452830188679,82.80439947089947,0.3976177777777778,0.6487233333333333,0.0208333333333333,0.2447916666666666,0.0260416666666666,,,,,0,0,0,,6,2,2026-06-24,823284,701538
Davis Schneider,TOR,R,Mike Burrows,R,TOR,HOU,H,mlb_schedule,0.139614501879243,616,1,novig,456.0,0.1798561151079136,-0.0402,0.1414693089771328,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,106.3,74.1,11.9,10.602977637841578,0,80.0,8.0,11 MPH TOWARD OF,7:07 PM ET,Rogers Centre,,7.0,8.5,1,8.0,5.745,0.0,0.2941176470588235,0.1764705882352941,85.99859259259259,0.3849305555555555,0.5984999999999999,0.0215384615384615,0.2676923076923077,0.04,,,,,0,0,0,,2,1,2026-06-24,822798,676914
Miguel Andujar,SD,R,Martín Pérez,L,SD,ATL,H,mlb_schedule,0.0705649806421271,1317,1,fanduel,800.0,0.1111111111111111,-0.0405,0.0713948612113225,0.22,0.08,0.7000000000000001,3.7,0.9883761862532516,101.7,76.2,8.8,-8.415481852474713,0,90.0,1.0,8 MPH TOWARD HP,8:40 PM ET,Petco Park,,6.0,,0,36.0,3.982,0.0,0.1555555555555555,0.0777777777777777,79.33166666666668,0.2327916666666666,0.3117261904761905,0.0208333333333333,0.2447916666666666,0.0260416666666666,,,,,14,2,0,0.143,4,1,2026-06-24,823284,609280
Leody Taveras,BAL,L,José Soriano,R,LAA,LAA,A,mlb_schedule,0.0588657379436415,1599,1,bet365,900.0,0.1,-0.0411,0.0592915223436396,0.22,0.08,0.7000000000000001,4.1,0.9928187979804218,103.2,,,,0,,,CALM,4:07 PM ET,Angel Stadium,,3.0,9.0,0,65.0,3.978,0.0185185185185185,0.2592592592592592,0.1296296296296296,77.95637037037038,0.3308863636363636,0.4475984848484848,0.0109890109890109,0.2454212454212454,0.0293040293040293,3.03,0.9782608695652174,10.0,92.0,14,2,0,0.143,3,0,2026-06-24,824018,665750
Trea Turner,PHI,R,Carson Palmquist,L,WSH,WSH,A,mlb_schedule,0.0987964665821664,912,1,novig,614.0,0.1400560224089636,-0.0413,0.0993021142643457,0.2248520710059171,0.0680473372781065,0.7071005917159763,4.3,0.9949079867440364,92.4,82.9,6.7,1.9588904216423364,0,87.0,0.0,CROSSWIND 7 MPH,6:45 PM ET,Nationals Park,7.0,1.0,9.0,0,28.0,,0.0,0.2298850574712643,0.0804597701149425,80.26415873015873,0.2894155555555555,0.3658922222222222,0.0231481481481481,0.2314814814814814,0.0416666666666666,,,,,6,4,2,0.667,6,1,2026-06-24,822719,607208
Colt Emerson,SEA,L,Braxton Ashcraft,R,PIT,PIT,A,mlb_schedule,0.061449702807549,1527,1,fanduel,870.0,0.1030927835051546,-0.0416,0.0624921101350186,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,90.6,,,,0,,,CALM,6:40 PM ET,PNC Park,,9.0,7.5,0,11.0,3.113,0.0,0.1403508771929824,0.1052631578947368,79.32538095238095,0.2355833333333333,0.3352380952380953,0.0093167701863354,0.2826086956521739,0.0248447204968944,3.18,0.7941176470588235,8.0,90.66666666666669,0,0,0,,6,1,2026-06-24,823367,806068
Fernando Tatis Jr.,SD,R,Martín Pérez,L,SD,ATL,H,mlb_schedule,0.1081203201848469,825,1,novig,567.0,0.1499250374812593,-0.0418,0.1086778954994358,0.2005988023952095,0.092814371257485,0.7065868263473054,4.3,0.9948694689750254,101.7,76.2,8.8,-8.415481852474713,0,90.0,1.0,8 MPH TOWARD HP,8:40 PM ET,Petco Park,3.0,1.0,,0,14.0,3.982,0.0125,0.425,0.175,89.81683333333334,0.4223277777777777,0.5983577777777779,0.0208333333333333,0.2447916666666666,0.0260416666666666,,,,,6,0,0,0.0,2,1,2026-06-24,823284,665487
Yainer Diaz,HOU,R,Trey Yesavage,R,TOR,TOR,A,mlb_schedule,0.0755591231638485,1223,1,hardrock,750.0,0.1176470588235294,-0.0421,0.0764477374250375,0.22,0.08,0.7000000000000001,3.7,0.9883761862532516,106.3,74.1,11.9,10.602977637841578,0,80.0,8.0,11 MPH TOWARD OF,7:07 PM ET,Rogers Centre,,6.0,8.5,0,61.0,3.053,0.0125,0.225,0.1125,85.37757936507937,0.3737788888888888,0.5006777777777778,0.0039370078740157,0.2165354330708661,0.0157480314960629,,,,,0,0,0,,3,0,2026-06-24,822798,673237
Brian Navarreto,MIA,R,Jacob deGrom,R,MIA,TEX,H,mlb_schedule,0.0487622276625776,1951,1,bet365,1000.0,0.0909090909090909,-0.0421,0.0495894099123991,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,84.5,89.6,0.0,0.0,1,91.0,11.0,DOME,12:10 PM ET,loanDepot Park,,9.0,7.5,0,,3.751,0.04,0.48,0.16,93.35133928571427,0.451642387218045,0.6772222222222223,0.0140845070422535,0.2852112676056338,0.0352112676056338,3.59,1.633064516129032,15.0,82.66666666666667,0,0,0,,0,0,2026-06-24,823850,640459
Carter Jensen,KC,L,Griffin Jax,R,TB,TB,A,mlb_schedule,0.1173592875468488,752,1,hardrock,525.0,0.16,-0.0426,0.1188880053579065,0.2661870503597122,0.0971223021582733,0.6366906474820144,4.3,0.9871415303296952,99.8,92.2,0.0,0.0,1,85.0,5.0,DOME,6:40 PM ET,Tropicana Field,10.0,1.0,7.5,1,3.0,4.972,0.0120481927710843,0.3012048192771084,0.144578313253012,85.36631746031748,0.3665833333333333,0.5642119047619047,0.0179640718562874,0.2455089820359281,0.029940119760479,,,,,0,0,0,,9,1,2026-06-24,822965,695600
Luis García Jr.,WSH,L,Aaron Nola,R,WSH,PHI,H,mlb_schedule,0.1224206342433519,717,1,novig,506.0,0.165016501650165,-0.0426,0.122542760652051,0.1574803149606299,0.0354330708661417,0.8070866141732284,4.2,0.9990033976054624,93.0,82.9,6.7,1.9588904216423364,0,87.0,0.0,CROSSWIND 7 MPH,6:45 PM ET,Nationals Park,13.0,2.0,9.0,1,5.0,4.206,0.0405405405405405,0.2972972972972973,0.1216216216216216,86.03855555555556,0.3967222222222222,0.6252222222222222,0.0138408304498269,0.2491349480968858,0.0346020761245674,,,,,82,26,4,0.317,10,2,2026-06-24,822719,671277
Seiya Suzuki,CHC,R,Nolan McLean,R,NYM,NYM,A,mlb_schedule,0.128535490133652,678,1,pinnacle,480.0,0.1724137931034483,-0.0439,0.1314200449924698,0.2566037735849056,0.1283018867924528,0.6150943396226416,4.0,0.9780508760365814,95.6,84.0,10.8,-5.723128053718612,0,93.0,1.0,6 MPH TOWARD HP,1:10 PM ET,Citi Field,,4.0,8.5,0,,3.722,0.0,0.2531645569620253,0.1139240506329113,84.22651851851852,0.604918888888889,0.8963355555555554,0.0178571428571428,0.225,0.025,3.67,0.864,8.0,83.33333333333333,6,4,4,0.667,8,2,2026-06-24,823613,673548
Paul Goldschmidt,NYY,R,Tarik Skubal,L,DET,DET,A,mlb_schedule,0.0938344355541398,966,1,bet365,625.0,0.1379310344827586,-0.0441,0.0943670855620132,0.22,0.08,0.7000000000000001,4.3,0.9943555530543188,104.4,,,,0,,,CALM,6:40 PM ET,Comerica Park,,1.0,7.0,1,4.0,2.108,0.0,0.1777777777777777,0.1777777777777777,79.6866127946128,0.3630466666666667,0.5413011111111111,0.0033783783783783,0.25,0.0101351351351351,,,,,20,10,4,0.5,6,6,2026-06-24,824259,502671
Josh Naylor,SEA,L,Braxton Ashcraft,R,PIT,PIT,A,mlb_schedule,0.0959790208334888,942,1,novig,614.0,0.1400560224089636,-0.0441,0.0961733803282071,0.1297468354430379,0.0822784810126582,0.7879746835443038,4.0,0.9979790718174308,90.6,,,,0,,,CALM,6:40 PM ET,PNC Park,8.0,4.0,7.5,0,12.0,3.113,0.0,0.2921348314606741,0.1235955056179775,82.59657671957672,0.2798966666666666,0.3791255555555555,0.0093167701863354,0.2826086956521739,0.0248447204968944,3.18,0.7941176470588235,8.0,90.66666666666669,2,0,0,0.0,7,1,2026-06-24,823367,647304
Ha-Seong Kim,ATL,R,JP Sears,L,SD,SD,A,mlb_schedule,0.0805517637552999,1141,1,fanduel,700.0,0.125,-0.0444,0.0819182105392997,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,101.7,76.2,8.8,-8.415481852474713,0,90.0,1.0,8 MPH TOWARD HP,8:40 PM ET,Petco Park,,9.0,,0,276.0,,0.0131578947368421,0.1052631578947368,0.1710526315789473,79.4805634920635,0.2284111111111111,0.29855,0.0276816608996539,0.2110726643598615,0.0380622837370242,,,,,4,2,0,0.5,0,0,2026-06-24,823284,673490
Brett Baty,NYM,L,Javier Assad,R,NYM,CHC,H,mlb_schedule,0.0731070736800004,1268,1,bet365,750.0,0.1176470588235294,-0.0445,0.0752629806784683,0.28125,0.1015625,0.6171875,3.7,0.9713550143904328,95.0,84.0,10.8,-5.723128053718612,0,93.0,1.0,6 MPH TOWARD HP,1:10 PM ET,Citi Field,,6.0,8.5,0,,4.368,0.0,0.1911764705882352,0.1323529411764706,80.59975661375663,0.2610773809523809,0.3779761904761904,0.0097087378640776,0.2961165048543689,0.0194174757281553,,,,,10,4,0,0.4,3,0,2026-06-24,823613,683146
J.T. Realmuto,PHI,R,Carson Palmquist,L,WSH,WSH,A,mlb_schedule,0.1032502685316117,869,1,hardrock,575.0,0.1481481481481481,-0.0449,0.1044645449451935,0.22,0.08,0.7000000000000001,3.7,0.9883761862532516,92.4,82.9,6.7,1.9588904216423364,0,87.0,0.0,CROSSWIND 7 MPH,6:45 PM ET,Nationals Park,,6.0,9.0,1,9.0,,0.0384615384615384,0.2179487179487179,0.0641025641025641,85.96027777777778,0.4050388888888889,0.5869166666666666,0.0231481481481481,0.2314814814814814,0.0416666666666666,,,,,6,4,0,0.667,5,0,2026-06-24,822719,592663
Brice Matthews,HOU,R,Trey Yesavage,R,TOR,TOR,A,mlb_schedule,0.0884525140362748,1031,1,hardrock,650.0,0.1333333333333333,-0.0449,0.0897802297770813,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,106.3,74.1,11.9,10.602977637841578,0,80.0,8.0,11 MPH TOWARD OF,7:07 PM ET,Rogers Centre,,8.0,8.5,0,11.0,3.053,0.0,0.2391304347826087,0.1304347826086956,81.71674603174603,0.463724358974359,0.7425384615384616,0.0039370078740157,0.2165354330708661,0.0157480314960629,,,,,0,0,0,,3,4,2026-06-24,822798,694728
Daniel Schneemann,CLE,L,Erick Fedde,R,CWS,CWS,A,mlb_schedule,0.088307956897239,1032,1,hardrock,650.0,0.1333333333333333,-0.045,0.0894811460935506,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,103.4,72.5,7.8,7.629551285723684,0,93.0,51.0,8 MPH TOWARD OF,2:10 PM ET,Rate Field,,7.0,8.0,1,7.0,6.1,0.0151515151515151,0.1969696969696969,0.1666666666666666,83.39593650793651,0.3040785714285713,0.4365904761904762,0.0145985401459854,0.2591240875912409,0.0401459854014598,,,,,12,6,0,0.5,5,2,2026-06-24,824583,682177
Samuel Basallo,BAL,L,José Soriano,R,LAA,LAA,A,mlb_schedule,0.1243769143875048,704,1,novig,488.0,0.1700680272108843,-0.0457,0.1255237436788008,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,103.2,,,,0,,,CALM,4:07 PM ET,Angel Stadium,,5.0,9.0,0,12.0,3.978,0.0,0.2318840579710145,0.144927536231884,82.87542857142857,0.3637944444444444,0.570061111111111,0.0109890109890109,0.2454212454212454,0.0293040293040293,3.03,0.9782608695652174,10.0,92.0,0,0,0,,11,1,2026-06-24,824018,694212
Austin Riley,ATL,R,JP Sears,L,SD,SD,A,mlb_schedule,0.1536249185254899,551,1,novig,400.0,0.2,-0.0464,0.1576799087293538,0.2902208201892745,0.1009463722397476,0.6088328075709779,3.9,0.9742834059421992,101.7,76.2,8.8,-8.415481852474713,0,90.0,1.0,8 MPH TOWARD HP,8:40 PM ET,Petco Park,8.0,5.0,,0,35.0,,0.0163934426229508,0.3114754098360656,0.180327868852459,86.74022222222223,0.3223166666666667,0.4912,0.0276816608996539,0.2110726643598615,0.0380622837370242,,,,,18,4,0,0.222,7,3,2026-06-24,823284,663586
Jared Young,NYM,L,Javier Assad,R,NYM,CHC,H,mlb_schedule,0.107263213210945,832,1,hardrock,550.0,0.1538461538461538,-0.0466,0.1081391402469453,0.22,0.08,0.7000000000000001,4.0,0.9919,95.0,84.0,10.8,-5.723128053718612,0,93.0,1.0,6 MPH TOWARD HP,1:10 PM ET,Citi Field,,4.0,8.5,0,,4.368,0.0135135135135135,0.2567567567567567,0.1351351351351351,84.25275661375662,0.3768717948717949,0.5932371794871795,0.0097087378640776,0.2961165048543689,0.0194174757281553,,,,,0,0,0,,4,0,2026-06-24,823613,676724
Jonah Cox,SF,R,Gage Jump,L,SF,ATH,H,mlb_schedule,0.036583954195008574,2633,1,hardrock,1100.0,0.08333333333333333,-0.0467,0.0372045492537043,0.22,0.08,0.7000000000000001,3.4,0.9833193770346799,91.7,65.6,13.4,11.363844488496108,0,99.0,1.0,11 MPH TOWARD OF,9:45 PM ET,Oracle Park,,9.0,,1,19.0,2.827,0.0909090909090909,0.4545454545454545,0.2727272727272727,76.0,0.5782,0.8778,0.0,0.1732283464566929,0.0,,,,,0,0,0,,1,0,2026-06-24,823208,813841
