batter,player_name,team_abbr,opp_team,is_home,bat_order,in_lineup,pitcher_id,pitcher_name,p_throws,game_id,game_time,stadium,stand_R,p_throws_R,opp_k_pct_15,game_date,game_pk,is_dome,wind_out,hit_factor,tb_factor,hr_factor,stand,pa,ab,h,doubles,triples,hr,bb,hbp,sf,k,tb,batted_balls,barrels,hard_hits,fly_balls,ground_balls,line_drives,avg_xba,avg_xslg,target_hit_1plus,target_hit_2plus,target_tb_1plus,target_tb_2plus,target_k_1plus,target_k_2plus,batting_avg_15,obp_15,contact_rate_15,k_rate_15,babip_15,iso_15,hr_rate_15,doubles_rate_15,extra_base_hit_rate_15,avg_total_bases_15,avg_k_per_game_15,hard_hit_pct_15,line_drive_pct_15,gb_pct_15,fly_ball_pct_15,barrel_pct_15,xba_15,xslg_15,batting_avg_last_5,k_rate_last_5,xba_last_5,xslg_last_5,batting_avg_vs_R_15,slg_vs_R_15,k_rate_vs_R_15,batting_avg_vs_L_15,slg_vs_L_15,k_rate_vs_L_15,p_contact_rate_allowed_10,p_babip_allowed_10,p_slg_allowed_10,p_iso_allowed_10,p_gb_pct_10,p_fb_pct_10,p_barrel_pct_allowed_10,p_hits_per9_10,p_hr_per9_10,p_k_per9_10,p_k_rate_10,p_tb_1plus,p_tb_2plus,adj_prob,pred_total_bases,book_markets,primary_line,primary_side,primary_best_book,primary_best_odds,primary_book_implied,primary_has_line,primary_edge,secondary_line,secondary_side,secondary_best_book,secondary_best_odds,secondary_book_implied,secondary_has_line,secondary_edge,secondary_is_hits_fallback
672275,Patrick Bailey,CLE,SF,1,7.0,1.0,694738,Landen Roupp,R,824395,1:10 PM ET,Progressive Field,0,1,0.1899159663865546,2026-08-20,824395,0.0,0,96.8,95.8,102.3,L,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.2886666666666667,0.4696666666666667,0,0,0,0,1,0,0.125,0.19444444444444445,0.71875,0.25,0.13043478260869565,0.125,0.027777777777777776,0.027777777777777776,0.0625,0.5333333333333333,0.6,0.4583333333333333,0.16666666666666666,0.5,0.2916666666666667,0.0,0.3367222222222222,0.5186805555555556,0.08333333333333333,0.25,0.4700416666666666,0.5994166666666666,0.13333333333333333,0.28888888888888886,0.22641509433962265,0.1282051282051282,0.1282051282051282,0.3181818181818182,0.6695652173913044,0.19689119170984457,0.3434343434343434,0.12626262626262627,0.512987012987013,0.24025974025974026,0.006493506493506494,10.216216216216216,0.9121621621621621,10.216216216216216,0.25225225225225223,0.4364421246864107,0.236881671020697,0.4364421246864107,0.5333333333333333,,1.5,,,,,False,,0.5,,,,,False,,False
690984,Petey Halpin,CLE,SF,1,8.0,1.0,694738,Landen Roupp,R,824395,1:10 PM ET,Progressive Field,0,1,0.1899159663865546,2026-08-20,824395,0.0,0,96.8,95.8,102.3,L,4,4,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0,0.0485,0.051500000000000004,0,0,0,0,1,1,0.22727272727272727,0.2765957446808511,0.8863636363636364,0.10638297872340426,0.2564102564102564,0.022727272727272728,0.0,0.02127659574468085,0.022727272727272728,0.7333333333333333,0.3333333333333333,0.23076923076923078,0.10256410256410256,0.46153846153846156,0.3333333333333333,0.02564102564102564,0.2930933333333334,0.42890777777777783,0.2857142857142857,0.2857142857142857,0.3748666666666666,0.5543333333333333,0.23404255319148937,0.2553191489361702,0.1,0.125,0.125,0.3125,0.6695652173913044,0.19689119170984457,0.3434343434343434,0.12626262626262627,0.512987012987013,0.24025974025974026,0.006493506493506494,10.216216216216216,0.9121621621621621,10.216216216216216,0.25225225225225223,0.5281501927055406,0.2812713467617087,0.5281501927055406,0.7333333333333333,,1.5,,,,,False,,0.5,,,,,False,,False
680757,Steven Kwan,CLE,SF,1,1.0,1.0,694738,Landen Roupp,R,824395,1:10 PM ET,Progressive Field,0,1,0.1899159663865546,2026-08-20,824395,0.0,0,96.8,95.8,102.3,L,4,3,0,0,0,0,1,0,0,0,0,3,0,0,1,1,1,0.18699999999999997,0.214,0,0,0,0,0,0,0.3620689655172414,0.4714285714285714,0.8620689655172413,0.11428571428571428,0.40816326530612246,0.08620689655172414,0.014285714285714285,0.02857142857142857,0.05172413793103448,1.7333333333333334,0.5333333333333333,0.06,0.28,0.44,0.22,0.0,0.2843822222222222,0.3563411111111111,0.2222222222222222,0.09090909090909091,0.20566666666666658,0.26816666666666655,0.32786885245901637,0.4098360655737705,0.1,0.2692307692307692,0.3269230769230769,0.12121212121212122,0.6695652173913044,0.19689119170984457,0.3434343434343434,0.12626262626262627,0.512987012987013,0.24025974025974026,0.006493506493506494,10.216216216216216,0.9121621621621621,10.216216216216216,0.25225225225225223,0.6679834562960884,0.3538618798298781,0.6679834562960884,1.7333333333333334,,1.5,,,,,False,,0.5,,,,,False,,False
683953,Travis Bazzana,CLE,SF,1,2.0,1.0,694738,Landen Roupp,R,824395,1:10 PM ET,Progressive Field,0,1,0.1899159663865546,2026-08-20,824395,0.0,0,96.8,95.8,102.3,L,4,4,1,1,0,0,0,0,0,0,2,4,0,2,0,2,1,0.338,0.6025,1,0,1,1,0,0,0.18518518518518517,0.26666666666666666,0.7037037037037037,0.26666666666666666,0.2631578947368421,0.018518518518518517,0.0,0.016666666666666666,0.018518518518518517,0.7333333333333333,1.0666666666666667,0.39473684210526316,0.2894736842105263,0.39473684210526316,0.18421052631578946,0.0,0.30336111111111114,0.4410944444444444,0.058823529411764705,0.2777777777777778,0.30746666666666667,0.43096666666666666,0.23076923076923078,0.25,0.23333333333333334,0.20689655172413793,0.25862068965517243,0.2878787878787879,0.6695652173913044,0.19689119170984457,0.3434343434343434,0.12626262626262627,0.512987012987013,0.24025974025974026,0.006493506493506494,10.216216216216216,0.9121621621621621,10.216216216216216,0.25225225225225223,0.5887902418582659,0.37001276377674136,0.5887902418582659,0.7333333333333333,,1.5,,,,,False,,0.5,,,,,False,,False
805811,Bryce Eldridge,SF,CLE,0,4.0,1.0,668909,Gavin Williams,R,824395,1:10 PM ET,Progressive Field,0,1,0.21715328467153286,2026-08-20,824395,0.0,0,96.8,95.8,102.3,L,4,4,0,0,0,0,0,0,0,2,0,2,0,0,1,1,0,0.032,0.035,0,0,0,0,1,1,0.23636363636363636,0.3,0.7090909090909091,0.26666666666666666,0.2777777777777778,0.18181818181818182,0.05,0.016666666666666666,0.07272727272727272,1.5333333333333334,1.0666666666666667,0.4358974358974359,0.2564102564102564,0.358974358974359,0.358974358974359,0.02564102564102564,0.35453888888888885,0.6128166666666667,0.2777777777777778,0.2857142857142857,0.45070000000000005,0.8221666666666666,0.16666666666666666,0.3148148148148148,0.3064516129032258,0.29411764705882354,0.6078431372549019,0.25925925925925924,0.5614035087719298,0.1625615763546798,0.3490566037735849,0.1509433962264151,0.4296875,0.2890625,0.0234375,9.0,1.263157894736842,9.947368421052632,0.2669491525423729,0.6125401839184498,0.3710243736134374,0.6125401839184498,1.5333333333333334,,1.5,,,,,False,,0.5,,,,,False,,False
683766,Christian Koss,SF,CLE,0,9.0,1.0,668909,Gavin Williams,R,824395,1:10 PM ET,Progressive Field,1,1,0.21715328467153286,2026-08-20,824395,0.0,0,96.8,95.8,102.3,R,3,3,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0.187,0.214,0,0,0,0,1,1,0.22448979591836735,0.22448979591836735,0.6938775510204082,0.30612244897959184,0.3235294117647059,0.061224489795918366,0.0,0.061224489795918366,0.061224489795918366,0.9333333333333333,1.0,0.38235294117647056,0.2647058823529412,0.47058823529411764,0.20588235294117646,0.0,0.3664404761904762,0.5606607142857143,0.3333333333333333,0.3333333333333333,0.4965666666666667,0.8674,0.23076923076923078,0.25,0.2777777777777778,0.16129032258064516,0.22580645161290322,0.2647058823529412,0.5614035087719298,0.1625615763546798,0.3490566037735849,0.1509433962264151,0.4296875,0.2890625,0.0234375,9.0,1.263157894736842,9.947368421052632,0.2669491525423729,0.47794178676769605,0.2474910464074405,0.47794178676769605,0.9333333333333333,,1.5,,,,,False,,0.5,,,,,False,,False
701852,Drew Cavanaugh,SF,CLE,0,8.0,1.0,668909,Gavin Williams,R,824395,1:10 PM ET,Progressive Field,0,1,0.21715328467153286,2026-08-20,824395,0.0,0,96.8,95.8,102.3,L,3,3,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0.126,0.174,0,0,0,0,1,1,0.2631578947368421,0.36363636363636365,0.8157894736842105,0.1590909090909091,0.3225806451612903,0.02631578947368421,0.0,0.022727272727272728,0.02631578947368421,0.7333333333333333,0.4666666666666667,0.3225806451612903,0.3225806451612903,0.41935483870967744,0.22580645161290322,0.0,0.3358318181818182,0.4525272727272727,0.2777777777777778,0.05,0.41052999999999995,0.5953600000000001,0.25,0.25,0.1951219512195122,,,,0.5614035087719298,0.1625615763546798,0.3490566037735849,0.1509433962264151,0.4296875,0.2890625,0.0234375,9.0,1.263157894736842,9.947368421052632,0.2669491525423729,0.5118387897522104,0.2795378476516281,0.5118387897522104,0.7333333333333333,,1.5,,,,,False,,0.5,,,,,False,,False
687551,Drew Gilbert,SF,CLE,0,1.0,1.0,668909,Gavin Williams,R,824395,1:10 PM ET,Progressive Field,0,1,0.21715328467153286,2026-08-20,824395,0.0,0,96.8,95.8,102.3,L,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.677,1.013,0,0,0,0,1,0,0.2727272727272727,0.36538461538461536,0.7954545454545454,0.17307692307692307,0.29411764705882354,0.18181818181818182,0.038461538461538464,0.0,0.06818181818181818,1.3333333333333333,0.6,0.3333333333333333,0.3055555555555556,0.2777777777777778,0.3055555555555556,0.05555555555555555,0.3806266666666666,0.6499044444444445,0.2777777777777778,0.22727272727272727,0.5071800000000001,0.9446133333333332,0.3023255813953488,0.4883720930232558,0.1568627450980392,0.045454545454545456,0.045454545454545456,0.391304347826087,0.5614035087719298,0.1625615763546798,0.3490566037735849,0.1509433962264151,0.4296875,0.2890625,0.0234375,9.0,1.263157894736842,9.947368421052632,0.2669491525423729,0.5662118324797106,0.35861888879064413,0.5662118324797106,1.3333333333333333,,1.5,,,,,False,,0.5,,,,,False,,False
808982,Jung Hoo Lee,SF,CLE,0,5.0,1.0,668909,Gavin Williams,R,824395,1:10 PM ET,Progressive Field,0,1,0.21715328467153286,2026-08-20,824395,0.0,0,96.8,95.8,102.3,L,4,4,2,1,0,0,0,0,0,1,3,3,0,1,1,2,0,0.35033333333333333,0.40633333333333327,1,1,1,1,1,0,0.22950819672131148,0.26153846153846155,0.9016393442622951,0.09230769230769231,0.20754716981132076,0.18032786885245902,0.046153846153846156,0.03076923076923077,0.08196721311475409,1.6666666666666667,0.4,0.32142857142857145,0.16071428571428573,0.42857142857142855,0.2857142857142857,0.017857142857142856,0.27816555555555555,0.4234544444444444,0.14285714285714285,0.045454545454545456,0.3129666666666666,0.3966966666666666,0.29310344827586204,0.5862068965517241,0.14285714285714285,0.2,0.3,0.078125,0.5614035087719298,0.1625615763546798,0.3490566037735849,0.1509433962264151,0.4296875,0.2890625,0.0234375,9.0,1.263157894736842,9.947368421052632,0.2669491525423729,0.5938252217482481,0.3363132125340877,0.5938252217482481,1.6666666666666667,,1.5,,,,,False,,0.5,,,,,False,,False
678545,Osleivis Basabe,SF,CLE,0,6.0,1.0,668909,Gavin Williams,R,824395,1:10 PM ET,Progressive Field,1,1,0.21715328467153286,2026-08-20,824395,0.0,0,96.8,95.8,102.3,R,4,4,0,0,0,0,0,0,0,1,0,3,0,1,2,0,1,0.136,0.21333333333333335,0,0,0,0,1,0,0.2777777777777778,0.3103448275862069,0.8518518518518519,0.13793103448275862,0.2727272727272727,0.2037037037037037,0.05172413793103448,0.034482758620689655,0.09259259259259259,1.7333333333333334,0.5333333333333333,0.3617021276595745,0.10638297872340426,0.48936170212765956,0.3617021276595745,0.0425531914893617,0.28369999999999995,0.45474555555555557,0.23529411764705882,0.15789473684210525,0.20065,0.27271666666666666,0.26666666666666666,0.4222222222222222,0.19148936170212766,0.2978723404255319,0.5106382978723404,0.21153846153846154,0.5614035087719298,0.1625615763546798,0.3490566037735849,0.1509433962264151,0.4296875,0.2890625,0.0234375,9.0,1.263157894736842,9.947368421052632,0.2669491525423729,0.5891275934938552,0.34394426091415403,0.5891275934938552,1.7333333333333334,,1.5,,,,,False,,0.5,,,,,False,,False
646240,Rafael Devers,SF,CLE,0,2.0,1.0,668909,Gavin Williams,R,824395,1:10 PM ET,Progressive Field,0,1,0.21715328467153286,2026-08-20,824395,0.0,0,96.8,95.8,102.3,L,4,4,1,1,0,0,0,0,0,1,2,3,0,1,1,1,1,0.21733333333333335,0.373,1,0,1,1,1,0,0.21818181818181817,0.3064516129032258,0.7454545454545455,0.22580645161290322,0.23684210526315788,0.21818181818181817,0.04838709677419355,0.04838709677419355,0.10909090909090909,1.6,0.9333333333333333,0.5609756097560976,0.07317073170731707,0.4634146341463415,0.36585365853658536,0.024390243902439025,0.25225000000000003,0.4151566666666666,0.19047619047619047,0.22727272727272727,0.2133666666666668,0.3880199999999999,0.24528301886792453,0.5094339622641509,0.1935483870967742,0.19642857142857142,0.32142857142857145,0.28125,0.5614035087719298,0.1625615763546798,0.3490566037735849,0.1509433962264151,0.4296875,0.2890625,0.0234375,9.0,1.263157894736842,9.947368421052632,0.2669491525423729,0.5985988060618892,0.3756145696894106,0.5985988060618892,1.6,,1.5,,,,,False,,0.5,,,,,False,,False
806367,Turner Hill,SF,CLE,0,7.0,1.0,668909,Gavin Williams,R,824395,1:10 PM ET,Progressive Field,0,1,0.21715328467153286,2026-08-20,824395,0.0,0,96.8,95.8,102.3,L,1,1,1,1,0,0,0,0,0,0,2,1,0,1,0,1,0,0.414,0.467,1,0,1,1,0,0,,,,,,,,,,,,,,,,,,,0.14285714285714285,0.2222222222222222,0.37225,0.5367500000000001,,,,,,,0.5614035087719298,0.1625615763546798,0.3490566037735849,0.1509433962264151,0.4296875,0.2890625,0.0234375,9.0,1.263157894736842,9.947368421052632,0.2669491525423729,0.2280433924502113,0.035172064777327934,0.2280433924502113,,,1.5,,,,,False,,0.5,,,,,False,,False
642715,Willy Adames,SF,CLE,0,3.0,1.0,668909,Gavin Williams,R,824395,1:10 PM ET,Progressive Field,1,1,0.21715328467153286,2026-08-20,824395,0.0,0,96.8,95.8,102.3,R,4,4,3,0,0,0,0,0,0,0,3,4,0,2,0,0,3,0.59,0.7225,1,1,1,1,0,0,0.20754716981132076,0.3225806451612903,0.7924528301886793,0.1774193548387097,0.24390243902439024,0.07547169811320754,0.016129032258064516,0.016129032258064516,0.03773584905660377,1.0,0.7333333333333333,0.2857142857142857,0.14285714285714285,0.3333333333333333,0.2857142857142857,0.0,0.2570588888888889,0.37343444444444446,0.3125,0.10526315789473684,0.25405,0.3302833333333334,0.22,0.36,0.2033898305084746,0.2413793103448276,0.46551724137931033,0.2857142857142857,0.5614035087719298,0.1625615763546798,0.3490566037735849,0.1509433962264151,0.4296875,0.2890625,0.0234375,9.0,1.263157894736842,9.947368421052632,0.2669491525423729,0.6322122357193098,0.3596572991698915,0.6322122357193098,1.0,,1.5,,,,,False,,0.5,,,,,False,,False
656775,Cedric Mullins,TB,TOR,1,5.0,1.0,669456,Shane Bieber,R,822934,1:10 PM ET,Tropicana Field,0,1,0.14845024469820556,2026-08-20,822934,1.0,0,100.7,100.8,107.1,L,4,2,0,0,0,0,2,0,0,0,0,2,0,1,0,1,0,0.08800000000000001,0.091,0,0,0,0,0,0,0.25,0.2982456140350877,0.8076923076923077,0.1694915254237288,0.2857142857142857,0.15384615384615385,0.01694915254237288,0.05084745762711865,0.09615384615384616,1.4,0.6666666666666666,0.35555555555555557,0.17777777777777778,0.4,0.3111111111111111,0.0,0.23662444444444444,0.3442322222222222,0.3157894736842105,0.2,0.3785733333333334,0.5746133333333332,0.2549019607843137,0.4117647058823529,0.15254237288135594,0.20930232558139536,0.20930232558139536,0.17307692307692307,0.7235023041474654,0.23333333333333334,0.4973821989528796,0.2198952879581152,0.4394904458598726,0.2484076433121019,0.03184713375796178,9.1125,2.3625000000000003,7.7625,0.2062780269058296,0.6073520120161647,0.3564608322102907,0.6073520120161647,1.4,,1.5,,,,,False,,0.5,,,,,False,,False
802415,Chandler Simpson,TB,TOR,1,1.0,1.0,669456,Shane Bieber,R,822934,1:10 PM ET,Tropicana Field,0,1,0.14845024469820556,2026-08-20,822934,1.0,0,100.7,100.8,107.1,L,4,4,1,0,0,0,0,0,0,1,1,3,0,0,1,2,0,0.19933333333333333,0.21766666666666667,1,0,1,0,1,0,0.42857142857142855,0.42424242424242425,0.9682539682539683,0.029411764705882353,0.42857142857142855,0.031746031746031744,0.0,0.029411764705882353,0.031746031746031744,1.9333333333333333,0.13333333333333333,0.12307692307692308,0.27692307692307694,0.5692307692307692,0.15384615384615385,0.0,0.30169111111111113,0.3520244444444444,0.36363636363636365,0.043478260869565216,0.30173,0.34924333333333335,0.36507936507936506,0.38095238095238093,0.05970149253731343,0.24074074074074073,0.2962962962962963,0.11475409836065574,0.7235023041474654,0.23333333333333334,0.4973821989528796,0.2198952879581152,0.4394904458598726,0.2484076433121019,0.03184713375796178,9.1125,2.3625000000000003,7.7625,0.2062780269058296,0.6909224113154405,0.3908440403464182,0.6909224113154405,1.9333333333333333,,1.5,,,,,False,,0.5,,,,,False,,False
666018,Jonathan Aranda,TB,TOR,1,3.0,1.0,669456,Shane Bieber,R,822934,1:10 PM ET,Tropicana Field,0,1,0.14845024469820556,2026-08-20,822934,1.0,0,100.7,100.8,107.1,L,4,4,0,0,0,0,0,0,0,1,0,3,0,0,1,0,1,0.15033333333333335,0.19166666666666665,0,0,0,0,1,0,0.3088235294117647,0.3472222222222222,0.7647058823529411,0.2222222222222222,0.39215686274509803,0.07352941176470588,0.013888888888888888,0.027777777777777776,0.04411764705882353,1.7333333333333334,1.0666666666666667,0.5,0.25,0.34615384615384615,0.36538461538461536,0.038461538461538464,0.32381333333333334,0.5257055555555555,0.2916666666666667,0.2916666666666667,0.34974666666666665,0.6532866666666666,0.31343283582089554,0.3880597014925373,0.18571428571428572,0.29310344827586204,0.3793103448275862,0.23880597014925373,0.7235023041474654,0.23333333333333334,0.4973821989528796,0.2198952879581152,0.4394904458598726,0.2484076433121019,0.03184713375796178,9.1125,2.3625000000000003,7.7625,0.2062780269058296,0.6305237588558232,0.4096671783818849,0.6305237588558232,1.7333333333333334,,1.5,,,,,False,,0.5,,,,,False,,False
676356,Jonny DeLuca,TB,TOR,1,6.0,1.0,669456,Shane Bieber,R,822934,1:10 PM ET,Tropicana Field,1,1,0.14845024469820556,2026-08-20,822934,1.0,0,100.7,100.8,107.1,R,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.093,0.122,1,0,1,0,0,0,0.2553191489361702,0.2708333333333333,0.8085106382978723,0.1875,0.2777777777777778,0.1702127659574468,0.041666666666666664,0.041666666666666664,0.0851063829787234,1.3333333333333333,0.6,0.3157894736842105,0.21052631578947367,0.47368421052631576,0.13157894736842105,0.05263157894736842,0.2930357142857143,0.5313845238095237,0.25,0.11764705882352941,0.2129100000000001,0.3108399999999999,0.2807017543859649,0.49122807017543857,0.22033898305084745,0.2857142857142857,0.4489795918367347,0.14,0.7235023041474654,0.23333333333333334,0.4973821989528796,0.2198952879581152,0.4394904458598726,0.2484076433121019,0.03184713375796178,9.1125,2.3625000000000003,7.7625,0.2062780269058296,0.5991202047159909,0.34225196662929686,0.5991202047159909,1.3333333333333333,,1.5,,,,,False,,0.5,,,,,False,,False
622761,Jorge Mateo,TB,TOR,1,8.0,1.0,669456,Shane Bieber,R,822934,1:10 PM ET,Tropicana Field,1,1,0.14845024469820556,2026-08-20,822934,1.0,0,100.7,100.8,107.1,R,2,2,1,0,0,1,0,0,0,0,4,2,0,1,1,1,0,0.47350000000000003,1.3435,1,0,1,1,0,0,0.11764705882352941,0.16666666666666666,0.6470588235294118,0.3333333333333333,0.18181818181818182,0.029411764705882353,0.0,0.027777777777777776,0.029411764705882353,0.3333333333333333,0.8,0.36363636363636365,0.2727272727272727,0.2727272727272727,0.36363636363636365,0.0,0.3222435897435897,0.6073589743589743,0.16666666666666666,0.25,0.3412333333333334,0.6712,0.15625,0.21875,0.35294117647058826,0.22857142857142856,0.34285714285714286,0.18421052631578946,0.7235023041474654,0.23333333333333334,0.4973821989528796,0.2198952879581152,0.4394904458598726,0.2484076433121019,0.03184713375796178,9.1125,2.3625000000000003,7.7625,0.2062780269058296,0.481469526852087,0.2758316152230514,0.481469526852087,0.3333333333333333,,1.5,,,,,False,,0.5,,,,,False,,False
691406,Junior Caminero,TB,TOR,1,2.0,1.0,669456,Shane Bieber,R,822934,1:10 PM ET,Tropicana Field,1,1,0.14845024469820556,2026-08-20,822934,1.0,0,100.7,100.8,107.1,R,4,4,1,1,0,0,0,0,0,1,2,3,0,1,1,2,0,0.11333333333333333,0.149,1,0,1,1,1,0,0.24193548387096775,0.3088235294117647,0.7741935483870968,0.20588235294117646,0.23255813953488372,0.24193548387096775,0.07352941176470588,0.0,0.08064516129032258,2.0,0.9333333333333333,0.5,0.10416666666666667,0.6041666666666666,0.2708333333333333,0.0,0.26660666666666666,0.5025388888888889,0.19047619047619047,0.2727272727272727,0.23225333333333334,0.25664,0.22413793103448276,0.4827586206896552,0.22058823529411764,0.2545454545454545,0.45454545454545453,0.18032786885245902,0.7235023041474654,0.23333333333333334,0.4973821989528796,0.2198952879581152,0.4394904458598726,0.2484076433121019,0.03184713375796178,9.1125,2.3625000000000003,7.7625,0.2062780269058296,0.6433254909313292,0.4438645739401239,0.6433254909313292,2.0,,1.5,,,,,False,,0.5,,,,,False,,False
663743,Nick Fortes,TB,TOR,1,9.0,1.0,669456,Shane Bieber,R,822934,1:10 PM ET,Tropicana Field,1,1,0.14845024469820556,2026-08-20,822934,1.0,0,100.7,100.8,107.1,R,4,3,1,0,0,0,1,0,0,0,1,3,0,0,0,0,3,0.445,0.5076666666666667,1,0,1,0,0,0,0.32558139534883723,0.3695652173913043,0.8837209302325582,0.10638297872340426,0.3333333333333333,0.20930232558139536,0.0425531914893617,0.06382978723404255,0.11627906976744186,1.5333333333333334,0.3333333333333333,0.28205128205128205,0.3333333333333333,0.41025641025641024,0.1282051282051282,0.02564102564102564,0.33429000000000003,0.45086666666666664,0.08333333333333333,0.13333333333333333,0.26366666666666666,0.30456666666666676,0.3488372093023256,0.5813953488372093,0.1111111111111111,0.2857142857142857,0.38095238095238093,0.12244897959183673,0.7235023041474654,0.23333333333333334,0.4973821989528796,0.2198952879581152,0.4394904458598726,0.2484076433121019,0.03184713375796178,9.1125,2.3625000000000003,7.7625,0.2062780269058296,0.49773472601765345,0.21285241434626068,0.49773472601765345,1.5333333333333334,,1.5,,,,,False,,0.5,,,,,False,,False
680700,Richie Palacios,TB,TOR,1,7.0,1.0,669456,Shane Bieber,R,822934,1:10 PM ET,Tropicana Field,0,1,0.14845024469820556,2026-08-20,822934,1.0,0,100.7,100.8,107.1,L,4,4,1,1,0,0,0,0,0,0,2,4,0,0,1,2,0,0.22175,0.2535,1,0,1,1,0,0,0.35135135135135137,0.46808510638297873,0.7567567567567568,0.1875,0.42857142857142855,0.16216216216216217,0.020833333333333332,0.0625,0.10810810810810811,1.2666666666666666,0.6,0.4,0.4,0.23333333333333334,0.26666666666666666,0.0,0.35841666666666666,0.5012361111111111,0.3333333333333333,0.1111111111111111,0.37400000000000005,0.48249999999999993,0.325,0.475,0.19607843137254902,0.23529411764705882,0.38235294117647056,0.15,0.7235023041474654,0.23333333333333334,0.4973821989528796,0.2198952879581152,0.4394904458598726,0.2484076433121019,0.03184713375796178,9.1125,2.3625000000000003,7.7625,0.2062780269058296,0.5541542948452035,0.33303705719532184,0.5541542948452035,1.2666666666666666,,1.5,,,,,False,,0.5,,,,,False,,False
650490,Yandy Díaz,TB,TOR,1,4.0,1.0,669456,Shane Bieber,R,822934,1:10 PM ET,Tropicana Field,1,1,0.14845024469820556,2026-08-20,822934,1.0,0,100.7,100.8,107.1,R,4,3,1,0,0,1,1,0,0,0,4,3,1,2,1,2,0,0.505,1.3723333333333334,1,0,1,1,0,0,0.3283582089552239,0.3561643835616438,0.8805970149253731,0.1095890410958904,0.3275862068965517,0.16417910447761194,0.0410958904109589,0.0273972602739726,0.07462686567164178,2.2,0.5333333333333333,0.5245901639344263,0.2786885245901639,0.5245901639344263,0.13114754098360656,0.03278688524590164,0.3845733333333333,0.6318644444444445,0.38095238095238093,0.125,0.41805000000000003,0.6880499999999998,0.3230769230769231,0.4461538461538462,0.14084507042253522,0.26666666666666666,0.38333333333333336,0.1323529411764706,0.7235023041474654,0.23333333333333334,0.4973821989528796,0.2198952879581152,0.4394904458598726,0.2484076433121019,0.03184713375796178,9.1125,2.3625000000000003,7.7625,0.2062780269058296,0.6513567908795229,0.4075651381648822,0.6513567908795229,2.2,,1.5,,,,,False,,0.5,,,,,False,,False
672386,Alejandro Kirk,TOR,TB,0,3.0,1.0,693855,Ian Seymour,L,822934,1:10 PM ET,Tropicana Field,1,0,0.20240137221269297,2026-08-20,822934,1.0,0,100.7,100.8,107.1,R,5,5,2,0,0,1,0,0,0,0,5,5,0,4,2,1,2,0.42560000000000003,0.772,1,1,1,1,0,0,0.39215686274509803,0.45901639344262296,0.9019607843137255,0.08196721311475409,0.37777777777777777,0.21568627450980393,0.04918032786885246,0.03278688524590164,0.09803921568627451,2.066666666666667,0.3333333333333333,0.3125,0.25,0.5208333333333334,0.14583333333333334,0.0,0.3141333333333333,0.4176428571428571,0.42105263157894735,0.043478260869565216,0.32753333333333334,0.46589999999999987,0.3392857142857143,0.6071428571428571,0.09523809523809523,0.32558139534883723,0.3488372093023256,0.09615384615384616,0.6238095238095238,0.18617021276595744,0.4,0.18461538461538463,0.32061068702290074,0.2824427480916031,0.030534351145038167,5.837837837837839,1.4594594594594597,10.945945945945946,0.3,0.7082809097997919,0.4291962939601815,0.7082809097997919,2.066666666666667,,1.5,,,,,False,,0.5,,,,,False,,False
665926,Andrés Giménez,TOR,TB,0,6.0,1.0,693855,Ian Seymour,L,822934,1:10 PM ET,Tropicana Field,0,0,0.20240137221269297,2026-08-20,822934,1.0,0,100.7,100.8,107.1,L,4,4,0,0,0,0,0,0,0,0,0,4,0,1,1,1,0,0.1375,0.159,0,0,0,0,0,0,0.2909090909090909,0.3442622950819672,0.7454545454545455,0.22950819672131148,0.36585365853658536,0.10909090909090909,0.01639344262295082,0.04918032786885246,0.07272727272727272,1.4666666666666666,0.9333333333333333,0.23809523809523808,0.2619047619047619,0.3333333333333333,0.3333333333333333,0.0,0.3088244444444444,0.43555999999999995,0.2631578947368421,0.15,0.2102066666666667,0.2843133333333333,0.2641509433962264,0.37735849056603776,0.1864406779661017,0.2692307692307692,0.34615384615384615,0.17543859649122806,0.6238095238095238,0.18617021276595744,0.4,0.18461538461538463,0.32061068702290074,0.2824427480916031,0.030534351145038167,5.837837837837839,1.4594594594594597,10.945945945945946,0.3,0.6299231555744517,0.37291760061754403,0.6299231555744517,1.4666666666666666,,1.5,,,,,False,,0.5,,,,,False,,False
