player_name,team_abbr,stand,pitcher_name,p_throws,home_team,opp_team,is_home,lineup_source,adj_prob,fair_odds,has_line,best_book,best_odds,book_implied,edge,model_prob,k_pct,bb_pct,contact_rate,exp_pa,p_contact_game,hr_park_factor,temp_f,wind_speed,wind_favor,is_dome,humidity_pct,precip_pct,wind_description,game_time,stadium,season_hr,bat_order,recent_hr,days_since_hr,p_fip,barrel_pct_15,hardhit_pct_15,flyball_pct_15,avg_ev_15,xwoba_15,xslg_15,p_hr_per_bb_allowed_10,pitcher_era,pitcher_hr9,pitcher_hr_allowed,pitcher_ip,vs_pitcher_ab,vs_pitcher_h,vs_pitcher_hr,vs_pitcher_avg,hr_vs_r,hr_vs_l,game_date,game_id,batter,book_markets
Jakob Marsee,MIA,L,Aaron Nola,R,MIA,PHI,H,mlb_schedule,0.09159520478306339,992,1,novig,1076.0,0.08503401360544217,0.0066,0.0635952047830634,0.2222222222222222,0.1497584541062802,0.6280193236714976,3.6,0.971563681690388,91.5,87.2,0.0,0.0,1,95.0,36.0,DOME,6:40 PM ET,loanDepot Park,5.0,7.0,0,25.0,4.206,0.0,0.3055555555555556,0.2222222222222222,88.13611111111112,0.3329722222222223,0.4663888888888889,0.0915032679738562,5.82,2.076923076923077,25.0,108.33333333333331,6,4,0,0.667,4,1,2026-07-28,823838,805300,"{""novig"": {""odds"": 1076}, ""bet365"": {""odds"": 900}, ""betmgm"": {""odds"": 775}, ""draftkings"": {""odds"": 1000}, ""fanduel"": {""odds"": 1000}}"
Nasim Nuñez,WSH,R,Shane Bieber,R,WSH,TOR,H,mlb_schedule,0.0654691463008575,1427,1,bet365,1600.0,0.058823529411764705,0.0066,0.0374691463008575,0.2115942028985507,0.1101449275362318,0.6782608695652175,3.6,0.9831339267804671,92.4,87.5,13.7,10.94130648764791,0,92.0,64.0,11 MPH TOWARD OF,6:45 PM ET,Nationals Park,1.0,7.0,0,27.0,,0.0,0.1944444444444444,0.1111111111111111,80.81111111111112,0.2431777777777778,0.2953944444444444,0.0783132530120482,,,,,0,0,0,,0,1,2026-07-28,822703,683083,"{""novig"": {""odds"": 1567}, ""bet365"": {""odds"": 1600}, ""betmgm"": {""odds"": 1500}, ""draftkings"": {""odds"": 1540}, ""fanduel"": {""odds"": 1500}}"
Taylor Walls,TB,R,Cal Quantrill,R,TB,TEX,H,mlb_schedule,0.0772914881052939,1194,1,bet365,1300.0,0.07142857142857142,0.0059,0.0492914881052939,0.22,0.08,0.7000000000000001,3.5,0.9852114909473605,110.5,86.9,0.0,0.0,1,96.0,28.0,DOME,6:40 PM ET,Tropicana Field,,8.0,0,366.0,3.586,0.0,0.25,0.2083333333333333,80.14888888888889,0.2055888888888888,0.2684888888888889,0.0693069306930693,,,,,4,0,0,0.0,0,0,2026-07-28,822949,670764,"{""novig"": {""odds"": 1233}, ""bet365"": {""odds"": 1300}, ""draftkings"": {""odds"": 1120}, ""fanduel"": {""odds"": 900}}"
Alec Burleson,STL,L,Colin Rea,R,STL,CHC,H,mlb_schedule,0.1708187298544199,485,1,novig,506.0,0.16501650165016502,0.0058,0.1428187298544199,0.1547085201793722,0.085201793721973,0.7600896860986547,4.1,0.9971278933152589,81.1,93.5,9.3,-9.158712103013537,0,88.0,2.0,9 MPH TOWARD HP,7:45 PM ET,Busch Stadium,15.0,3.0,0,20.0,4.461,0.0212765957446808,0.4468085106382978,0.2127659574468085,90.8541111111111,0.3957455555555555,0.5852277777777778,0.0529411764705882,,,,,22,0,0,0.0,13,2,2026-07-28,823026,676475,"{""novig"": {""odds"": 506}, ""bet365"": {""odds"": 475}, ""betmgm"": {""odds"": 450}, ""pinnacle"": {""odds"": 459}, ""draftkings"": {""odds"": 506}}"
Zach McKinstry,DET,L,Dean Kremer,R,DET,BAL,H,mlb_schedule,0.0826097462592585,1111,1,bet365,1200.0,0.07692307692307693,0.0057,0.0546097462592585,0.22,0.08,0.7000000000000001,3.6,0.9868889788795845,97.2,,,,0,,,CALM,6:40 PM ET,Comerica Park,,7.0,0,19.0,5.464,0.0,0.2619047619047619,0.2857142857142857,87.8711111111111,0.3547055555555555,0.4903333333333333,0.0869565217391304,,,,,18,8,0,0.444,4,0,2026-07-28,824243,656716,"{""novig"": {""odds"": 1076}, ""bet365"": {""odds"": 1200}, ""fanduel"": {""odds"": 1060}}"
Cole Carrigg,COL,R,Michael King,R,SD,SD,A,mlb_schedule,0.11051082033994909,805,1,draftkings,850.0,0.10526315789473684,0.0052,0.0825108203399491,0.22,0.08,0.7000000000000001,3.7,0.9883761862532517,101.7,,,,0,,,CALM,9:40 PM ET,Petco Park,,6.0,0,24.0,4.019,0.032258064516129,0.3548387096774194,0.3870967741935484,85.18555555555555,0.3906722222222222,0.5629940476190475,0.0409356725146198,3.24,0.8296089385474861,11.0,119.33333333333331,0,0,0,,3,2,2026-07-28,823275,694249,"{""novig"": {""odds"": 809}, ""bet365"": {""odds"": 850}, ""betmgm"": {""odds"": 500}, ""draftkings"": {""odds"": 850}, ""fanduel"": {""odds"": 800}}"
Jac Caglianone,KC,L,Taj Bradley,R,MIN,MIN,A,mlb_schedule,0.21956427793804809,355,1,novig,365.0,0.21505376344086022,0.0045,0.1915642779380481,0.2838196286472148,0.0769230769230769,0.6392572944297084,4.1,0.9847063907973727,93.0,88.8,6.3,4.754670355403464,0,77.0,3.0,5 MPH TOWARD OF,7:40 PM ET,Target Field,16.0,3.0,1,9.0,3.463,0.0217391304347826,0.4347826086956521,0.217391304347826,91.43666666666668,0.3324388888888888,0.4669888888888889,0.0733333333333333,3.69,1.3343023255813953,17.0,114.66666666666669,10,2,0,0.2,11,5,2026-07-28,823676,695506,"{""novig"": {""odds"": 365}, ""bet365"": {""odds"": 290}, ""pinnacle"": {""odds"": 242}, ""draftkings"": {""odds"": 345}, ""fanduel"": {""odds"": 360}}"
James Wood,WSH,L,Shane Bieber,R,WSH,TOR,H,mlb_schedule,0.2397170982641834,317,1,bet365,325.0,0.23529411764705882,0.0044,0.2117170982641834,0.2922465208747515,0.1749502982107356,0.5328031809145128,4.3,0.9620816464132556,93.0,87.5,13.7,10.94130648764791,0,92.0,64.0,11 MPH TOWARD OF,6:45 PM ET,Nationals Park,30.0,1.0,0,16.0,,0.0512820512820512,0.5128205128205128,0.2564102564102564,94.53266666666669,0.59854,1.0012833333333335,0.0783132530120482,,,,,0,0,0,,21,9,2026-07-28,822703,695578,"{""novig"": {""odds"": 308}, ""bet365"": {""odds"": 325}, ""pinnacle"": {""odds"": 305}, ""fanduel"": {""odds"": 285}}"
Jonathan Aranda,TB,L,Cal Quantrill,R,TB,TEX,H,mlb_schedule,0.1740504970065073,475,1,novig,488.0,0.17006802721088435,0.004,0.1460504970065073,0.2321428571428571,0.1383928571428571,0.6294642857142856,4.2,0.9845443842859961,99.8,86.9,0.0,0.0,1,96.0,28.0,DOME,6:40 PM ET,Tropicana Field,14.0,2.0,0,16.0,3.586,0.0238095238095238,0.4761904761904761,0.4047619047619047,92.95033333333332,0.3427699999999999,0.5532177777777778,0.0693069306930693,,,,,12,0,0,0.0,14,1,2026-07-28,822949,666018,"{""novig"": {""odds"": 488}, ""bet365"": {""odds"": 425}, ""pinnacle"": {""odds"": 455}, ""fanduel"": {""odds"": 450}}"
Ernie Clement,TOR,R,Cade Cavalli,R,WSH,WSH,A,mlb_schedule,0.0838198093784942,1093,1,novig,1150.0,0.08,0.0038,0.0558198093784942,0.0950118764845605,0.0380047505938242,0.8669833729216152,3.6,0.999298445600907,92.4,87.5,13.7,10.94130648764791,0,92.0,64.0,11 MPH TOWARD OF,6:45 PM ET,Nationals Park,8.0,7.0,0,16.0,3.358,0.0175438596491228,0.1578947368421052,0.3333333333333333,83.07144444444445,0.2817166666666666,0.3625866666666667,0.0441176470588235,3.58,0.7319277108433735,9.0,110.66666666666669,0,0,0,,5,3,2026-07-28,822703,676391,"{""novig"": {""odds"": 1150}, ""bet365"": {""odds"": 1000}, ""draftkings"": {""odds"": 1020}, ""fanduel"": {""odds"": 1000}}"
CJ Abrams,WSH,L,Shane Bieber,R,WSH,TOR,H,mlb_schedule,0.2134462857834774,369,1,novig,376.0,0.21008403361344538,0.0034,0.1854462857834774,0.2159090909090909,0.109090909090909,0.6749999999999999,4.0,0.988843359375,93.0,87.5,13.7,10.94130648764791,0,92.0,64.0,11 MPH TOWARD OF,6:45 PM ET,Nationals Park,27.0,4.0,1,3.0,,0.06,0.46,0.36,89.34988888888888,0.4843655555555555,0.7746055555555557,0.0783132530120482,,,,,6,2,0,0.333,22,5,2026-07-28,822703,682928,"{""novig"": {""odds"": 376}, ""bet365"": {""odds"": 350}}"
Michael Massey,KC,L,Taj Bradley,R,MIN,MIN,A,mlb_schedule,0.1206200297983347,729,1,fanduel,750.0,0.11764705882352941,0.003,0.0926200297983347,0.22,0.08,0.7000000000000001,3.6,0.9868889788795845,93.0,88.8,6.3,4.754670355403464,0,77.0,3.0,5 MPH TOWARD OF,7:40 PM ET,Target Field,,7.0,0,41.0,3.463,0.0,0.4615384615384615,0.2564102564102564,88.21277777777777,0.3373555555555556,0.4619166666666666,0.0733333333333333,3.69,1.3343023255813953,17.0,114.66666666666669,6,0,0,0.0,6,2,2026-07-28,823676,686681,"{""novig"": {""odds"": 733}, ""bet365"": {""odds"": 650}, ""fanduel"": {""odds"": 750}}"
Nolan Arenado,AZ,R,Bubba Chandler,R,PIT,PIT,A,mlb_schedule,0.1203629747052522,731,1,bet365,750.0,0.11764705882352941,0.0027,0.0923629747052522,0.2087628865979381,0.1082474226804123,0.6829896907216495,3.7,0.9857448586625519,76.9,,,,0,,,CALM,6:40 PM ET,PNC Park,14.0,6.0,1,6.0,4.752,0.0512820512820512,0.3846153846153846,0.282051282051282,86.59555555555556,0.41575,0.6359444444444445,0.0194805194805194,,,,,0,0,0,,10,5,2026-07-28,823350,571448,"{""novig"": {""odds"": 590}, ""bet365"": {""odds"": 750}, ""betmgm"": {""odds"": 500}, ""fanduel"": {""odds"": 480}}"
Kyle Stowers,MIA,L,Aaron Nola,R,MIA,PHI,H,mlb_schedule,0.2071178425496494,383,1,novig,388.0,0.20491803278688525,0.0022,0.1791178425496494,0.326647564469914,0.1088825214899713,0.5644699140401146,4.2,0.9695297318540238,91.5,87.2,0.0,0.0,1,95.0,36.0,DOME,6:40 PM ET,loanDepot Park,13.0,2.0,0,20.0,4.206,0.0256410256410256,0.5897435897435898,0.4102564102564102,93.05722222222222,0.3837022222222221,0.5477500000000001,0.0915032679738562,5.82,2.076923076923077,25.0,108.33333333333331,12,2,0,0.167,12,1,2026-07-28,823838,669065,"{""novig"": {""odds"": 388}, ""bet365"": {""odds"": 350}, ""pinnacle"": {""odds"": 359}, ""draftkings"": {""odds"": 342}, ""fanduel"": {""odds"": 350}}"
Salvador Perez,KC,R,Taj Bradley,R,MIN,MIN,A,mlb_schedule,0.1768966912585511,465,1,novig,471.0,0.17513134851138354,0.0018,0.1488966912585511,0.2062350119904076,0.0671462829736211,0.7266187050359711,4.0,0.9944143311403195,92.4,88.8,6.3,4.754670355403464,0,77.0,3.0,5 MPH TOWARD OF,7:40 PM ET,Target Field,15.0,4.0,1,3.0,3.463,0.048780487804878,0.5365853658536586,0.3170731707317073,89.52222222222221,0.4516777777777777,0.7558095238095238,0.0733333333333333,3.69,1.3343023255813953,17.0,114.66666666666669,22,6,0,0.273,12,5,2026-07-28,823676,521692,"{""novig"": {""odds"": 471}, ""bet365"": {""odds"": 450}, ""betmgm"": {""odds"": 400}, ""draftkings"": {""odds"": 448}, ""fanduel"": {""odds"": 450}}"
Wyatt Langford,TEX,R,Griffin Jax,R,TB,TB,A,mlb_schedule,0.1671766417948776,498,1,bet365,500.0,0.16666666666666666,0.0005,0.1391766417948776,0.22,0.08,0.7000000000000001,4.2,0.9936333750066674,110.5,86.9,0.0,0.0,1,96.0,28.0,DOME,6:40 PM ET,Tropicana Field,,2.0,1,4.0,4.972,0.0408163265306122,0.4081632653061224,0.3673469387755102,88.84577777777778,0.4487688888888889,0.7196222222222223,0.0697674418604651,,,,,2,0,0,0.0,9,4,2026-07-28,822949,694671,"{""novig"": {""odds"": 488}, ""bet365"": {""odds"": 500}, ""pinnacle"": {""odds"": 446}, ""draftkings"": {""odds"": 458}, ""fanduel"": {""odds"": 450}}"
Jasson Domínguez,NYY,R,Anthony Kay,L,CWS,CWS,A,mlb_schedule,0.1251684773597338,699,1,bet365,700.0,0.125,0.0002,0.0971684773597338,0.22,0.08,0.7000000000000001,4.0,0.9919,91.0,74.4,16.4,-16.31015908403968,0,98.0,3.0,16 MPH TOWARD HP,7:40 PM ET,Rate Field,,4.0,1,3.0,5.48,0.0,0.3703703703703703,0.2222222222222222,87.53222222222222,0.3183111111111111,0.4156444444444444,0.0492957746478873,,,,,4,0,0,0.0,5,2,2026-07-28,824569,691176,"{""novig"": {""odds"": 590}, ""bet365"": {""odds"": 700}, ""betmgm"": {""odds"": 500}, ""fanduel"": {""odds"": 560}}"
Colt Keith,DET,L,Dean Kremer,R,DET,BAL,H,mlb_schedule,0.1330591449090787,652,1,bet365,650.0,0.13333333333333333,-0.0003,0.1050591449090787,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,97.2,,,,0,,,CALM,6:40 PM ET,Comerica Park,,5.0,0,18.0,5.464,0.0689655172413793,0.4482758620689655,0.2758620689655172,92.05033333333334,0.4629633333333334,0.7162333333333333,0.0869565217391304,,,,,6,0,0,0.0,8,0,2026-07-28,824243,690993,"{""novig"": {""odds"": 590}, ""bet365"": {""odds"": 650}, ""betmgm"": {""odds"": 425}, ""draftkings"": {""odds"": 575}, ""fanduel"": {""odds"": 560}}"
Petey Halpin,CLE,L,Chase Burns,R,CIN,CIN,A,mlb_schedule,0.1184966215454063,744,1,novig,733.0,0.120048019207683,-0.0016,0.0904966215454063,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,123.1,86.3,11.4,-7.774781304712482,0,93.0,30.0,8 MPH TOWARD HP,1:40 PM ET,Great American Ball Park,,9.0,0,,3.356,0.0263157894736842,0.2894736842105263,0.2894736842105263,77.53766666666667,0.3001566666666667,0.3938655555555555,0.044776119402985,2.42,1.0030959752321982,12.0,107.66666666666669,0,0,0,,2,0,2026-07-28,824490,690984,"{""novig"": {""odds"": 733}, ""bet365"": {""odds"": 700}, ""betmgm"": {""odds"": 550}, ""draftkings"": {""odds"": 640}, ""fanduel"": {""odds"": 600}}"
Taylor Ward,BAL,R,Troy Melton,R,DET,DET,A,mlb_schedule,0.1362276757193377,634,1,bet365,625.0,0.13793103448275862,-0.0017,0.1082276757193377,0.2012320328542094,0.1827515400410677,0.6160164271047228,4.0,0.9782604484398976,104.4,,,,0,,,CALM,6:40 PM ET,Comerica Park,7.0,4.0,0,11.0,3.729,0.0,0.3658536585365853,0.2195121951219512,89.97966666666666,0.3167566666666667,0.4548822222222222,0.0516129032258064,,,,,10,0,0,0.0,3,4,2026-07-28,824243,621493,"{""novig"": {""odds"": 545}, ""bet365"": {""odds"": 575}, ""fanduel"": {""odds"": 520}}"
Javier Báez,DET,R,Dean Kremer,R,DET,BAL,H,mlb_schedule,0.0982142206785785,918,1,fanduel,900.0,0.1,-0.0018,0.0702142206785785,0.22,0.08,0.7000000000000001,3.4,0.9833193770346799,104.4,,,,0,,,CALM,6:40 PM ET,Comerica Park,,9.0,1,95.0,5.464,0.0,0.3255813953488372,0.2325581395348837,86.54722222222222,0.3551055555555555,0.4837444444444445,0.0869565217391304,,,,,14,8,0,0.571,1,1,2026-07-28,824243,595879,"{""novig"": {""odds"": 809}, ""bet365"": {""odds"": 850}, ""draftkings"": {""odds"": 850}, ""fanduel"": {""odds"": 900}}"
Dane Myers,CIN,R,Slade Cecconi,R,CIN,CLE,H,mlb_schedule,0.1260778448810333,693,1,fanduel,680.0,0.1282051282051282,-0.0021,0.0980778448810333,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,113.5,86.3,11.4,-7.774781304712482,0,93.0,30.0,8 MPH TOWARD HP,1:40 PM ET,Great American Ball Park,,7.0,0,,4.297,0.0,0.4137931034482758,0.1724137931034483,88.42944444444444,0.3115222222222222,0.4155166666666666,0.0292397660818713,,,,,0,0,0,,1,2,2026-07-28,824490,667472,"{""novig"": {""odds"": 669}, ""bet365"": {""odds"": 600}, ""fanduel"": {""odds"": 680}}"
Austin Wells,NYY,L,Anthony Kay,L,CWS,CWS,A,mlb_schedule,0.127660481437477,683,1,novig,669.0,0.13003901170351106,-0.0024,0.099660481437477,0.22,0.08,0.7000000000000001,3.4,0.9833193770346799,103.4,74.4,16.4,-16.31015908403968,0,98.0,3.0,16 MPH TOWARD HP,7:40 PM ET,Rate Field,,9.0,1,3.0,5.48,0.0294117647058823,0.4117647058823529,0.3235294117647059,86.92722222222223,0.3895222222222222,0.5673833333333334,0.0492957746478873,,,,,0,0,0,,5,2,2026-07-28,824569,669224,"{""novig"": {""odds"": 669}, ""bet365"": {""odds"": 600}, ""betmgm"": {""odds"": 625}, ""fanduel"": {""odds"": 630}}"
Garrett Stubbs,PHI,L,Sandy Alcantara,R,MIA,MIA,A,mlb_schedule,0.066027784371441,1415,1,draftkings,1360.0,0.0684931506849315,-0.0025,0.038027784371441,0.22,0.08,0.7000000000000001,3.4,0.9833193770346799,91.5,87.2,0.0,0.0,1,95.0,36.0,DOME,6:40 PM ET,loanDepot Park,,9.0,0,759.0,4.063,0.0,0.2432432432432432,0.2702702702702703,82.32055555555556,0.218901282051282,0.306025641025641,0.0414507772020725,4.01,1.0649651972157774,17.0,143.66666666666666,16,2,0,0.125,0,0,2026-07-28,823838,596117,"{""novig"": {""odds"": 1329}, ""draftkings"": {""odds"": 1360}, ""fanduel"": {""odds"": 1000}}"
Trevor Larnach,MIN,L,Seth Lugo,R,MIN,KC,H,mlb_schedule,0.1521861581455324,557,1,novig,545.0,0.15503875968992248,-0.0029,0.1241861581455324,0.22,0.08,0.7000000000000001,4.3,0.9943555530543188,93.0,88.8,6.3,4.754670355403464,0,77.0,3.0,5 MPH TOWARD OF,7:40 PM ET,Target Field,,1.0,1,6.0,3.6,0.024390243902439,0.4634146341463415,0.2439024390243902,89.55499999999999,0.4067944444444444,0.5669222222222223,0.0773809523809523,4.36,1.1473087818696883,15.0,117.66666666666669,12,4,0,0.333,7,2,2026-07-28,823676,663616,"{""novig"": {""odds"": 545}, ""bet365"": {""odds"": 500}, ""betmgm"": {""odds"": 450}, ""draftkings"": {""odds"": 490}, ""fanduel"": {""odds"": 480}}"
Ryan O'Hearn,PIT,L,Brandon Pfaadt,R,PIT,AZ,H,mlb_schedule,0.13005733510853631,669,1,bet365,650.0,0.13333333333333333,-0.0033,0.1020573351085363,0.2242744063324538,0.0923482849604221,0.6833773087071241,3.9,0.9887250677555344,90.6,,,,0,,,CALM,6:40 PM ET,PNC Park,17.0,5.0,0,21.0,5.442,0.0952380952380952,0.5238095238095238,0.4047619047619047,92.07811111111111,0.3565277777777778,0.5318388888888889,0.0309278350515463,,,,,14,4,0,0.286,13,4,2026-07-28,823350,656811,"{""novig"": {""odds"": 567}, ""bet365"": {""odds"": 650}, ""draftkings"": {""odds"": 541}, ""fanduel"": {""odds"": 540}}"
Sam Antonacci,CWS,L,Gerrit Cole,R,CWS,NYY,H,mlb_schedule,0.1307637830728877,665,1,novig,641.0,0.1349527665317139,-0.0042,0.1027637830728877,0.151603498542274,0.1282798833819242,0.7201166180758017,4.3,0.995812049055968,103.4,74.4,16.4,-16.31015908403968,0,98.0,3.0,16 MPH TOWARD HP,7:40 PM ET,Rate Field,7.0,1.0,0,11.0,4.378,0.0,0.3260869565217391,0.2391304347826087,84.89399999999999,0.3331366666666667,0.4727566666666666,0.0580645161290322,,,,,4,0,0,0.0,7,0,2026-07-28,824569,803011,"{""novig"": {""odds"": 641}, ""bet365"": {""odds"": 625}, ""fanduel"": {""odds"": 600}}"
Gleyber Torres,DET,R,Dean Kremer,R,DET,BAL,H,mlb_schedule,0.109446383168469,814,1,novig,770.0,0.11494252873563218,-0.0055,0.081446383168469,0.22,0.08,0.7000000000000001,4.2,0.9936333750066674,104.4,,,,0,,,CALM,6:40 PM ET,Comerica Park,,2.0,0,47.0,5.464,0.0952380952380952,0.4285714285714285,0.3095238095238095,88.527,0.4261988888888888,0.6124755555555554,0.0869565217391304,,,,,58,16,0,0.276,3,1,2026-07-28,824243,650402,"{""novig"": {""odds"": 770}, ""bet365"": {""odds"": 700}, ""draftkings"": {""odds"": 730}, ""fanduel"": {""odds"": 750}}"
Nathan Church,STL,L,Colin Rea,R,STL,CHC,H,mlb_schedule,0.09438915020188189,959,1,bet365,900.0,0.1,-0.0056,0.0663891502018819,0.22,0.08,0.7000000000000001,3.6,0.9868889788795845,81.1,93.5,9.3,-9.158712103013537,0,88.0,2.0,9 MPH TOWARD HP,7:45 PM ET,Busch Stadium,,7.0,0,25.0,4.461,0.0,0.2857142857142857,0.1428571428571428,84.53999999999999,0.2461388888888889,0.30865,0.0529411764705882,,,,,0,0,0,,6,2,2026-07-28,823026,701675,"{""novig"": {""odds"": 900}, ""bet365"": {""odds"": 900}, ""draftkings"": {""odds"": 890}, ""fanduel"": {""odds"": 830}}"
Jackson Holliday,BAL,L,Troy Melton,R,DET,DET,A,mlb_schedule,0.1159954602646405,762,1,draftkings,720.0,0.12195121951219512,-0.006,0.0879954602646405,0.22,0.08,0.7000000000000001,3.7,0.9883761862532517,97.2,,,,0,,,CALM,6:40 PM ET,Comerica Park,,6.0,0,30.0,3.729,0.0,0.2571428571428571,0.2,85.78055555555557,0.2800388888888889,0.3540277777777778,0.0516129032258064,,,,,4,0,0,0.0,4,1,2026-07-28,824243,702616,"{""novig"": {""odds"": 700}, ""bet365"": {""odds"": 700}, ""betmgm"": {""odds"": 525}, ""draftkings"": {""odds"": 720}, ""fanduel"": {""odds"": 600}}"
Tristan Peters,CWS,L,Gerrit Cole,R,CWS,NYY,H,mlb_schedule,0.113255396735995,783,1,novig,733.0,0.12004801920768307,-0.0068,0.085255396735995,0.22,0.08,0.7000000000000001,3.6,0.9868889788795845,103.4,74.4,16.4,-16.31015908403968,0,98.0,3.0,16 MPH TOWARD HP,7:40 PM ET,Rate Field,,7.0,0,18.0,4.378,0.05,0.4,0.375,87.25733333333332,0.3210333333333333,0.4479333333333333,0.0580645161290322,,,,,4,2,0,0.5,6,0,2026-07-28,824569,671976,"{""novig"": {""odds"": 733}, ""bet365"": {""odds"": 700}, ""fanduel"": {""odds"": 630}}"
Anthony Volpe,NYY,R,Anthony Kay,L,CWS,CWS,A,mlb_schedule,0.0879572649994569,1037,1,bet365,950.0,0.09523809523809523,-0.0073,0.0599572649994569,0.22,0.08,0.7000000000000001,3.7,0.9883761862532517,91.0,74.4,16.4,-16.31015908403968,0,98.0,3.0,16 MPH TOWARD HP,7:40 PM ET,Rate Field,,6.0,0,63.0,5.48,0.0,0.2903225806451613,0.1935483870967742,85.40333333333334,0.2635111111111111,0.3429333333333333,0.0492957746478873,,,,,4,2,0,0.5,0,1,2026-07-28,824569,683011,"{""novig"": {""odds"": 770}, ""bet365"": {""odds"": 950}, ""betmgm"": {""odds"": 625}, ""draftkings"": {""odds"": 730}, ""fanduel"": {""odds"": 700}}"
Braden Montgomery,CWS,L,Gerrit Cole,R,CWS,NYY,H,mlb_schedule,0.1024020978234728,877,1,novig,809.0,0.11001100110011001,-0.0076,0.0744020978234728,0.22,0.08,0.7000000000000001,3.7,0.9883761862532517,103.4,74.4,16.4,-16.31015908403968,0,98.0,3.0,16 MPH TOWARD HP,7:40 PM ET,Rate Field,,6.0,0,16.0,4.378,0.0,0.3888888888888889,0.1944444444444444,87.49444444444444,0.3128777777777778,0.4370222222222222,0.0580645161290322,,,,,6,0,0,0.0,3,0,2026-07-28,824569,695731,"{""novig"": {""odds"": 809}, ""bet365"": {""odds"": 600}, ""fanduel"": {""odds"": 750}}"
Tyler Stephenson,CIN,R,Slade Cecconi,R,CIN,CLE,H,mlb_schedule,0.1517540356252656,559,1,novig,525.0,0.16,-0.0082,0.1237540356252656,0.22,0.08,0.7000000000000001,3.7,0.9883761862532516,113.5,86.3,11.4,-7.774781304712482,0,93.0,30.0,8 MPH TOWARD HP,1:40 PM ET,Great American Ball Park,,6.0,1,,4.297,0.0,0.4871794871794871,0.2307692307692307,92.97888888888887,0.5091333333333333,0.7357611111111112,0.0292397660818713,,,,,14,6,0,0.429,8,1,2026-07-28,824490,663886,"{""novig"": {""odds"": 525}, ""bet365"": {""odds"": 425}, ""betmgm"": {""odds"": 310}, ""pinnacle"": {""odds"": 463}, ""fanduel"": {""odds"": 420}}"
Chase DeLauter,CLE,L,Chase Burns,R,CIN,CIN,A,mlb_schedule,0.1769894353979099,465,1,pinnacle,439.0,0.1855287569573283,-0.0085,0.14898943539791,0.1397849462365591,0.0994623655913978,0.760752688172043,4.1,0.9971602966503637,123.1,86.3,11.4,-7.774781304712482,0,93.0,30.0,8 MPH TOWARD HP,1:40 PM ET,Great American Ball Park,,3.0,0,,3.356,0.02,0.58,0.26,94.46122222222225,0.4120322222222222,0.6238322222222223,0.044776119402985,2.42,1.0030959752321982,12.0,107.66666666666669,0,0,0,,11,2,2026-07-28,824490,800050,"{""bet365"": {""odds"": 425}, ""pinnacle"": {""odds"": 439}, ""novig"": {""odds"": 400}, ""fanduel"": {""odds"": 390}}"
Yandy Díaz,TB,R,Cal Quantrill,R,TB,TEX,H,mlb_schedule,0.1388408769097903,620,1,bet365,575.0,0.14814814814814814,-0.0093,0.1108408769097903,0.1438202247191011,0.1101123595505618,0.7460674157303371,4.3,0.9972439362447726,110.5,86.9,0.0,0.0,1,96.0,28.0,DOME,6:40 PM ET,Tropicana Field,14.0,1.0,1,7.0,3.586,0.0175438596491228,0.4385964912280701,0.1578947368421052,89.36011111111111,0.3139077777777778,0.4519011111111111,0.0693069306930693,,,,,18,6,0,0.333,9,5,2026-07-28,822949,650490,"{""novig"": {""odds"": 506}, ""bet365"": {""odds"": 575}, ""draftkings"": {""odds"": 477}, ""fanduel"": {""odds"": 480}}"
Ryan Jeffers,MIN,R,Seth Lugo,R,MIN,KC,H,mlb_schedule,0.1504936040866373,564,1,bet365,525.0,0.16,-0.0095,0.1224936040866373,0.22,0.08,0.7000000000000001,4.1,0.9928187979804218,92.4,88.8,6.3,4.754670355403464,0,77.0,3.0,5 MPH TOWARD OF,7:40 PM ET,Target Field,,3.0,1,7.0,3.6,0.0465116279069767,0.4186046511627907,0.2093023255813953,89.12722222222222,0.3670222222222222,0.5621222222222222,0.0773809523809523,4.36,1.1473087818696883,15.0,117.66666666666669,12,4,0,0.333,8,2,2026-07-28,823676,680777,"{""novig"": {""odds"": 471}, ""bet365"": {""odds"": 525}, ""draftkings"": {""odds"": 494}, ""fanduel"": {""odds"": 450}}"
Angel Martínez,CLE,L,Chase Burns,R,CIN,CIN,A,mlb_schedule,0.1432086438943357,598,1,bet365,550.0,0.1538461538461538,-0.0106,0.1152086438943357,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,123.1,86.3,11.4,-7.774781304712482,0,93.0,30.0,8 MPH TOWARD HP,1:40 PM ET,Great American Ball Park,,7.0,1,,3.356,0.0303030303030303,0.4242424242424242,0.2424242424242424,84.85555555555555,0.3722277777777777,0.5262111111111111,0.044776119402985,2.42,1.0030959752321982,12.0,107.66666666666669,0,0,0,,9,4,2026-07-28,824490,682657,"{""novig"": {""odds"": 506}, ""bet365"": {""odds"": 550}, ""betmgm"": {""odds"": 400}, ""pinnacle"": {""odds"": 540}, ""draftkings"": {""odds"": 520}, ""fanduel"": {""odds"": 430}}"
