player_name,team_abbr,stand,pitcher_name,p_throws,home_team,opp_team,is_home,lineup_source,adj_prob,fair_odds,has_line,best_book,best_odds,book_implied,edge,model_prob,k_pct,bb_pct,contact_rate,exp_pa,p_contact_game,hr_park_factor,temp_f,wind_speed,wind_favor,is_dome,humidity_pct,precip_pct,wind_description,game_time,stadium,season_hr,bat_order,recent_hr,days_since_hr,p_fip,barrel_pct_15,hardhit_pct_15,flyball_pct_15,avg_ev_15,xwoba_15,xslg_15,p_hr_per_bb_allowed_10,pitcher_era,pitcher_hr9,pitcher_hr_allowed,pitcher_ip,vs_pitcher_ab,vs_pitcher_h,vs_pitcher_hr,vs_pitcher_avg,hr_vs_r,hr_vs_l,game_date,game_id,batter,book_markets
Ernie Clement,TOR,R,Quinn Mathews,L,TOR,STL,H,mlb_schedule,0.0642260545502905,1457,1,draftkings,1020,0.0892857142857142,-0.0251,0.0362260545502905,0.0967741935483871,0.0391705069124423,0.8640552995391705,3.6,0.9992412403707264,106.3,80.9,9.8,-6.557479942316811,0,88.0,7.0,7 MPH TOWARD HP,3:07 PM ET,Rogers Centre,8.0,7.0,0,20.0,,0.0175438596491228,0.1578947368421052,0.3333333333333333,83.07144444444445,0.2817166666666666,0.3625866666666667,,,,,,0,0,0,,5,3,2026-08-01,822781,676391,"{""novig"": {""odds"": 953}, ""bet365"": {""odds"": 800}, ""betmgm"": {""odds"": 725}, ""draftkings"": {""odds"": 1020}, ""fanduel"": {""odds"": 1000}}"
Leo Jiménez,MIA,R,Zac Thornton,L,NYM,NYM,A,mlb_schedule,0.0845906824212024,1082,1,novig,809,0.11001100110011,-0.0254,0.0565906824212024,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,95.6,87.8,12.5,12.45243372614682,0,92.0,3.0,12 MPH TOWARD OF,4:10 PM ET,Citi Field,,5.0,0,22.0,,0.0294117647058823,0.5,0.1764705882352941,88.9861111111111,0.3000166666666666,0.4261833333333333,,,,,,0,0,0,,0,2,2026-08-01,823594,677870,"{""novig"": {""odds"": 809}, ""bet365"": {""odds"": 750}, ""betmgm"": {""odds"": 575}, ""fanduel"": {""odds"": 800}}"
Royce Lewis,MIN,R,Logan Gilbert,R,SEA,SEA,A,mlb_schedule,0.1481152326051082,575,1,novig,471,0.1751313485113835,-0.027,0.1201152326051082,0.22,0.08,0.7000000000000001,4.0,0.9919,103.4,71.9,15.9,10.006194217692416,0,86.0,22.0,10 MPH TOWARD OF,4:10 PM ET,T-Mobile Park,,4.0,0,21.0,4.159,0.0,0.3953488372093023,0.3023255813953488,89.48722222222223,0.3190333333333333,0.4937611111111111,0.037037037037037,3.44,1.0742705570291775,15.0,125.66666666666669,10,2,0,0.2,8,3,2026-08-01,823109,668904,"{""novig"": {""odds"": 471}, ""bet365"": {""odds"": 450}, ""pinnacle"": {""odds"": 401}, ""fanduel"": {""odds"": 400}}"
Otto Lopez,MIA,R,Zac Thornton,L,NYM,NYM,A,mlb_schedule,0.0937604674568486,967,1,novig,700,0.125,-0.0312,0.0657604674568486,0.1360691144708423,0.0583153347732181,0.8056155507559395,4.3,0.9991265369672756,95.6,87.8,12.5,12.45243372614682,0,92.0,3.0,12 MPH TOWARD OF,4:10 PM ET,Citi Field,9.0,1.0,0,27.0,,0.037037037037037,0.3888888888888889,0.2037037037037037,84.03722222222223,0.3238011111111111,0.4366688888888888,,,,,,0,0,0,,7,2,2026-08-01,823594,672640,"{""novig"": {""odds"": 700}, ""bet365"": {""odds"": 600}, ""betmgm"": {""odds"": 550}, ""fanduel"": {""odds"": 560}}"
Yandy Díaz,TB,R,Jordan Hicks,R,TB,CWS,H,mlb_schedule,0.0925979385692398,980,1,novig,700,0.125,-0.0324,0.0645979385692398,0.1475054229934924,0.1106290672451193,0.7418655097613882,4.3,0.9970424100977148,110.5,85.7,0.0,0.0,1,92.0,40.0,DOME,4:10 PM ET,Tropicana Field,15.0,1.0,1,11.0,5.194,0.0175438596491228,0.4385964912280701,0.1578947368421052,89.36011111111111,0.3139077777777778,0.4519011111111111,0.0526315789473684,,,,,8,2,0,0.25,9,6,2026-08-01,822944,650490,"{""novig"": {""odds"": 700}, ""bet365"": {""odds"": 525}, ""fanduel"": {""odds"": 560}}"
Griffin Conine,MIA,L,Zac Thornton,L,NYM,NYM,A,mlb_schedule,0.1131086631851646,784,1,novig,567,0.1499250374812593,-0.0368,0.0851086631851646,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,95.0,87.8,12.5,12.45243372614682,0,92.0,3.0,12 MPH TOWARD OF,4:10 PM ET,Citi Field,,9.0,0,14.0,,0.0344827586206896,0.5517241379310345,0.2758620689655172,93.19055555555556,0.6010666666666666,0.9833833333333334,,,,,,0,0,0,,9,1,2026-08-01,823594,665052,"{""novig"": {""odds"": 567}, ""bet365"": {""odds"": 550}, ""fanduel"": {""odds"": 520}}"
Esteury Ruiz,MIA,R,Zac Thornton,L,NYM,NYM,A,mlb_schedule,0.0864619241837377,1057,1,novig,700,0.125,-0.0385,0.0584619241837377,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,95.6,87.8,12.5,12.45243372614682,0,92.0,3.0,12 MPH TOWARD OF,4:10 PM ET,Citi Field,,8.0,1,13.0,,0.0384615384615384,0.1923076923076923,0.3461538461538461,78.40333333333334,0.2922666666666667,0.4248444444444444,,,,,,0,0,0,,1,4,2026-08-01,823594,665923,"{""novig"": {""odds"": 700}, ""bet365"": {""odds"": 650}, ""fanduel"": {""odds"": 630}}"
Junior Caminero,TB,R,Jordan Hicks,R,TB,CWS,H,mlb_schedule,0.1713684860749803,484,1,novig,376,0.2100840336134453,-0.0387,0.1433684860749803,0.1810526315789473,0.1284210526315789,0.6905263157894737,4.1,0.9918424964209156,110.5,85.7,0.0,0.0,1,92.0,40.0,DOME,4:10 PM ET,Tropicana Field,30.0,3.0,0,15.0,5.194,0.0425531914893617,0.5106382978723404,0.1489361702127659,91.42333333333336,0.4665666666666667,0.6592055555555556,0.0526315789473684,,,,,10,4,0,0.4,23,7,2026-08-01,822944,691406,"{""novig"": {""odds"": 376}, ""pinnacle"": {""odds"": 334}, ""draftkings"": {""odds"": 351}, ""fanduel"": {""odds"": 350}}"
Daulton Varsho,TOR,L,Quinn Mathews,L,TOR,STL,H,mlb_schedule,0.0807935623114176,1138,1,bet365,700,0.125,-0.0442,0.0527935623114176,0.1899441340782122,0.0837988826815642,0.7262569832402235,3.7,0.9917173505393756,108.2,80.9,9.8,-6.557479942316811,0,88.0,7.0,7 MPH TOWARD HP,3:07 PM ET,Rogers Centre,7.0,6.0,0,39.0,,0.0,0.3043478260869565,0.3260869565217391,86.71333333333332,0.3014722222222222,0.4366944444444444,,,,,,0,0,0,,6,2,2026-08-01,822781,662139,"{""novig"": {""odds"": 641}, ""bet365"": {""odds"": 650}, ""betmgm"": {""odds"": 500}, ""fanduel"": {""odds"": 680}}"
Luis Urías,TOR,R,Quinn Mathews,L,TOR,STL,H,mlb_schedule,0.060492723183673,1553,1,bet365,850,0.1052631578947368,-0.0448,0.032492723183673,0.22,0.08,0.7000000000000001,4.3,0.9943555530543188,106.3,80.9,9.8,-6.557479942316811,0,88.0,7.0,7 MPH TOWARD HP,3:07 PM ET,Rogers Centre,,1.0,1,15.0,,0.03125,0.21875,0.3125,86.91833333333332,0.2643555555555555,0.3673888888888889,,,,,,0,0,0,,2,1,2026-08-01,822781,649966,"{""novig"": {""odds"": 614}, ""bet365"": {""odds"": 850}, ""fanduel"": {""odds"": 680}}"
Cal Raleigh,SEA,L,Connor Prielipp,L,SEA,MIN,H,mlb_schedule,0.1453461326539978,588,1,novig,426,0.1901140684410646,-0.0448,0.1173461326539978,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,99.6,71.9,15.9,10.006194217692416,0,86.0,22.0,10 MPH TOWARD OF,4:10 PM ET,T-Mobile Park,,5.0,1,12.0,3.421,0.04,0.32,0.24,86.42555555555556,0.3260555555555555,0.4708555555555556,0.0384615384615384,,,,,4,0,0,0.0,8,3,2026-08-01,823109,663728,"{""novig"": {""odds"": 426}, ""bet365"": {""odds"": 375}, ""pinnacle"": {""odds"": 402}, ""fanduel"": {""odds"": 350}}"
George Springer,TOR,R,Quinn Mathews,L,TOR,STL,H,mlb_schedule,0.1195048848978845,737,1,novig,506,0.165016501650165,-0.0455,0.0915048848978846,0.1839080459770115,0.1091954022988505,0.7068965517241379,4.0,0.992619535234228,106.3,80.9,9.8,-6.557479942316811,0,88.0,7.0,7 MPH TOWARD HP,3:07 PM ET,Rogers Centre,12.0,4.0,1,7.0,,0.0,0.4468085106382978,0.2553191489361702,87.46222222222222,0.3015222222222222,0.4267333333333333,,,,,,0,0,0,,11,3,2026-08-01,822781,543807,"{""novig"": {""odds"": 506}, ""bet365"": {""odds"": 475}, ""betmgm"": {""odds"": 400}, ""pinnacle"": {""odds"": 471}, ""draftkings"": {""odds"": 502}, ""fanduel"": {""odds"": 500}}"
Victor Mesa Jr.,TB,L,Jordan Hicks,R,TB,CWS,H,mlb_schedule,0.08737429697707,1045,1,novig,641,0.1349527665317139,-0.0476,0.05937429697707,0.22,0.08,0.7000000000000001,4.0,0.9919,99.8,85.7,0.0,0.0,1,92.0,40.0,DOME,4:10 PM ET,Tropicana Field,,4.0,1,12.0,5.194,0.027027027027027,0.3513513513513513,0.3243243243243243,88.38222222222223,0.3245777777777778,0.4978555555555555,0.0526315789473684,,,,,0,0,0,,7,1,2026-08-01,822944,683748,"{""novig"": {""odds"": 641}}"
Davis Schneider,TOR,R,Quinn Mathews,L,TOR,STL,H,mlb_schedule,0.0843473722208995,1086,1,draftkings,640,0.1351351351351351,-0.0508,0.0563473722208995,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,106.3,80.9,9.8,-6.557479942316811,0,88.0,7.0,7 MPH TOWARD HP,3:07 PM ET,Rogers Centre,,9.0,0,46.0,,0.0,0.4827586206896552,0.5517241379310345,89.91555555555557,0.2669444444444445,0.4369642857142857,,,,,,0,0,0,,2,1,2026-08-01,822781,676914,"{""novig"": {""odds"": 614}, ""bet365"": {""odds"": 550}, ""betmgm"": {""odds"": 525}, ""draftkings"": {""odds"": 640}, ""fanduel"": {""odds"": 560}}"
Alejandro Kirk,TOR,R,Quinn Mathews,L,TOR,STL,H,mlb_schedule,0.082100751097995,1118,1,fanduel,630,0.136986301369863,-0.0549,0.054100751097995,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,106.3,80.9,9.8,-6.557479942316811,0,88.0,7.0,7 MPH TOWARD HP,3:07 PM ET,Rogers Centre,,5.0,1,10.0,,0.0222222222222222,0.4222222222222222,0.2444444444444444,89.20277777777778,0.3059,0.4194222222222222,,,,,,0,0,0,,3,1,2026-08-01,822781,672386,"{""novig"": {""odds"": 590}, ""bet365"": {""odds"": 525}, ""draftkings"": {""odds"": 600}, ""fanduel"": {""odds"": 630}}"
Vladimir Guerrero Jr.,TOR,R,Quinn Mathews,L,TOR,STL,H,mlb_schedule,0.0931415800308625,974,1,pinnacle,489,0.1697792869269949,-0.0766,0.0651415800308626,0.1298405466970387,0.1116173120728929,0.7585421412300684,4.2,0.9974418049804168,106.3,80.9,9.8,-6.557479942316811,0,88.0,7.0,7 MPH TOWARD HP,3:07 PM ET,Rogers Centre,6.0,2.0,0,21.0,,0.0,0.4,0.2444444444444444,90.10488888888888,0.3676633333333334,0.5109633333333333,,,,,,0,0,0,,5,2,2026-08-01,822781,665489,"{""novig"": {""odds"": 456}, ""pinnacle"": {""odds"": 489}}"
Heriberto Hernández,MIA,R,Zac Thornton,L,NYM,NYM,A,mlb_schedule,0.138474923489754,622,1,novig,355,0.2197802197802197,-0.0813,0.110474923489754,0.22,0.08,0.7000000000000001,4.2,0.9936333750066674,95.6,87.8,12.5,12.45243372614682,0,92.0,3.0,12 MPH TOWARD OF,4:10 PM ET,Citi Field,,2.0,1,8.0,,0.088235294117647,0.6176470588235294,0.4411764705882353,94.46666666666668,0.6792888888888889,1.1443,,,,,,0,0,0,,7,9,2026-08-01,823594,681715,"{""novig"": {""odds"": 355}, ""bet365"": {""odds"": 290}, ""betmgm"": {""odds"": 310}, ""pinnacle"": {""odds"": 291}, ""draftkings"": {""odds"": 335}, ""fanduel"": {""odds"": 300}}"
Kazuma Okamoto,TOR,R,Quinn Mathews,L,TOR,STL,H,mlb_schedule,0.1222590347855712,718,1,fanduel,390,0.2040816326530612,-0.0818,0.0942590347855713,0.3073394495412844,0.1009174311926605,0.5917431192660549,4.1,0.9746003692263429,106.3,80.9,9.8,-6.557479942316811,0,88.0,7.0,7 MPH TOWARD HP,3:07 PM ET,Rogers Centre,24.0,3.0,1,8.0,,0.025,0.325,0.475,89.60533333333333,0.2642844444444445,0.4442855555555555,,,,,,0,0,0,,19,5,2026-08-01,822781,672960,"{""novig"": {""odds"": 376}, ""bet365"": {""odds"": 375}, ""betmgm"": {""odds"": 240}, ""pinnacle"": {""odds"": 381}, ""fanduel"": {""odds"": 390}}"
