player_name,team_abbr,stand,pitcher_name,p_throws,home_team,opp_team,is_home,lineup_source,adj_prob,fair_odds,has_line,best_book,best_odds,book_implied,edge,model_prob,k_pct,bb_pct,contact_rate,exp_pa,p_contact_game,hr_park_factor,temp_f,wind_speed,wind_favor,is_dome,humidity_pct,precip_pct,wind_description,game_time,stadium,season_hr,bat_order,recent_hr,days_since_hr,p_fip,barrel_pct_15,hardhit_pct_15,flyball_pct_15,avg_ev_15,xwoba_15,xslg_15,p_hr_per_bb_allowed_10,pitcher_era,pitcher_hr9,pitcher_hr_allowed,pitcher_ip,vs_pitcher_ab,vs_pitcher_h,vs_pitcher_hr,vs_pitcher_avg,hr_vs_r,hr_vs_l,game_date,game_id,batter
Andrew Vaughn,MIL,R,David Peterson,L,MIL,CHC,H,mlb_schedule,0.1254568513778588,697,0,,,,,0.0974568513778588,0.22,0.08,0.7000000000000001,4.1,0.9928187979804218,113.4,77.3,10.8,10.431998923921938,0,85.0,21.0,10 MPH TOWARD OF,7:40 PM ET,American Family Field,,3.0,1,5.0,3.013,0.0,0.5,0.2352941176470588,90.575,0.3276611111111111,0.4252388888888888,0.04,,,,,10,4,0,0.4,4,3,2026-09-08,823738,683734
Jonny DeLuca,TB,R,AJ Smith-Shawver,R,ATL,ATL,A,mlb_schedule,0.125271782132081,698,0,,,,,0.097271782132081,0.22,0.08,0.7000000000000001,3.7,0.9883761862532516,92.8,88.4,9.9,-2.728809822588291,0,84.0,0.0,CROSSWIND 10 MPH,7:15 PM ET,Truist Park,,6.0,0,9.0,,0.0,0.2439024390243902,0.2439024390243902,86.91388888888888,0.2112277777777777,0.2700777777777777,0.0277777777777777,,,,,0,0,0,,7,2,2026-09-08,824875,676356
Taylor Trammell,HOU,L,Andrew Painter,R,PHI,PHI,A,mlb_schedule,0.1251684773597338,699,0,,,,,0.0971684773597338,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,118.3,85.1,7.2,1.496964173887868,0,86.0,0.0,CROSSWIND 7 MPH,6:40 PM ET,Citizens Bank Park,,8.0,0,31.0,5.083,0.0,0.3666666666666666,0.2666666666666666,86.47777777777779,0.23375,0.3480166666666667,0.0689655172413793,,,,,0,0,0,,8,0,2026-09-08,823414,666211
Angel Martínez,CLE,R,Brandon Young,R,BAL,BAL,A,mlb_schedule,0.1251684773597338,699,0,,,,,0.0971684773597338,0.22,0.08,0.7000000000000001,3.7,0.9883761862532516,94.3,86.5,6.3,-5.455960043841964,0,85.0,0.0,5 MPH TOWARD HP,6:35 PM ET,Camden Yards,,6.0,1,7.0,4.276,0.0384615384615384,0.3846153846153846,0.2307692307692307,88.77999999999999,0.3846444444444444,0.5499666666666666,0.0568181818181818,,,,,6,4,0,0.667,11,5,2026-09-08,824792,682657
Trevor Story,BOS,R,Reid Detmers,L,BOS,LAA,H,mlb_schedule,0.125083022898557,699,0,,,,,0.097083022898557,0.22,0.08,0.7000000000000001,4.0,0.9919,85.2,80.6,9.8,7.616030422278316,0,75.0,4.0,8 MPH TOWARD OF,6:45 PM ET,Fenway Park,,4.0,0,118.0,2.911,0.0555555555555555,0.3611111111111111,0.1666666666666666,87.76444444444445,0.3499388888888888,0.4969055555555555,0.0620689655172413,3.44,0.9444444444444444,17.0,162.0,14,6,0,0.429,3,0,2026-09-08,824714,596115
Jonah Heim,ATH,L,José Soriano,R,ATH,TOR,H,mlb_schedule,0.1249948518345225,700,0,,,,,0.0969948518345225,0.22,0.08,0.7000000000000001,3.4,0.9833193770346799,99.6,94.2,8.7,-8.477019563631545,0,76.0,0.0,8 MPH TOWARD HP,9:40 PM ET,Sutter Health Park,,9.0,1,6.0,3.978,0.0238095238095238,0.4047619047619047,0.2142857142857142,90.53555555555556,0.28389,0.4152333333333333,0.0125786163522012,3.52,0.8076923076923077,14.0,156.0,24,2,0,0.083,3,10,2026-09-08,824957,641680
Abimelec Ortiz,WSH,L,Casey Mize,R,SD,SD,A,mlb_schedule,0.1247807630051591,701,0,,,,,0.0967807630051591,0.22,0.08,0.7000000000000001,4.2,0.9936333750066674,87.8,97.1,13.9,-13.142708200830503,0,67.0,5.0,13 MPH TOWARD HP,9:40 PM ET,Petco Park,,2.0,0,23.0,2.408,0.0,0.2432432432432432,0.2702702702702703,89.24266666666666,0.2818388888888889,0.3564877777777777,0.0429447852760736,,,,,0,0,0,,5,0,2026-09-08,823250,694673
Héctor Rodríguez,CIN,L,Tarik Skubal,L,LAD,LAD,A,mlb_schedule,0.1243987973201768,704,0,,,,,0.0963987973201768,0.22,0.08,0.7000000000000001,3.4,0.9833193770346799,107.0,,,,0,,,CALM,10:10 PM ET,Dodger Stadium,,9.0,1,6.0,2.108,0.0222222222222222,0.3333333333333333,0.3333333333333333,85.60833333333333,0.3570166666666666,0.525988888888889,0.0202702702702702,,,,,0,0,0,,4,1,2026-09-08,823901,699302
Garrett Mitchell,MIL,L,David Peterson,L,MIL,CHC,H,mlb_schedule,0.1242732042042194,705,0,,,,,0.0962732042042194,0.3126338329764453,0.1263383297644539,0.5610278372591007,3.5,0.9439559603423302,105.1,77.3,10.8,10.431998923921938,0,85.0,21.0,10 MPH TOWARD OF,7:40 PM ET,American Family Field,9.0,8.0,0,19.0,3.013,0.0,0.5789473684210527,0.131578947368421,93.93833333333332,0.4637055555555555,0.6061055555555556,0.04,,,,,0,0,0,,8,1,2026-09-08,823738,669003
Freddie Freeman,LAD,L,Nick Lodolo,L,LAD,CIN,H,mlb_schedule,0.1232876731497293,711,0,,,,,0.0952876731497293,0.1661073825503355,0.1157718120805369,0.7181208053691275,4.0,0.9936867630753037,107.0,,,,0,,,CALM,10:10 PM ET,Dodger Stadium,16.0,4.0,1,6.0,6.498,0.0217391304347826,0.3478260869565217,0.3478260869565217,89.51144444444445,0.4725866666666666,0.75925,0.047945205479452,,,,,6,4,0,0.667,12,5,2026-09-08,823901,518692
Josh Bell,MIN,L,Drew Anderson,R,DET,DET,A,mlb_schedule,0.1227666470239653,715,0,,,,,0.0947666470239653,0.2007104795737122,0.0888099467140319,0.7104795737122558,3.9,0.9920466715628798,97.2,,,,0,,,CALM,6:40 PM ET,Comerica Park,18.0,5.0,1,4.0,3.79,0.0303030303030303,0.4545454545454545,0.303030303030303,90.98366666666666,0.4441577777777778,0.5857369047619047,0.037037037037037,,,,,324,80,20,0.247,13,5,2026-09-08,824228,605137
Eduardo Valencia,DET,R,Dean Kremer,R,DET,MIN,H,mlb_schedule,0.1215426696537807,723,0,,,,,0.0935426696537807,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,104.4,,,,0,,,CALM,6:40 PM ET,Comerica Park,,5.0,0,24.0,5.464,0.09375,0.4375,0.21875,88.7,0.4325055555555556,0.6930277777777777,0.0723684210526315,,,,,8,8,2,1.0,2,4,2026-09-08,824228,680664
Dylan Crews,WSH,R,Casey Mize,R,SD,SD,A,mlb_schedule,0.1214168572705678,724,0,,,,,0.0934168572705678,0.22,0.08,0.7000000000000001,4.1,0.9928187979804218,101.7,97.1,13.9,-13.142708200830503,0,67.0,5.0,13 MPH TOWARD HP,9:40 PM ET,Petco Park,,3.0,0,28.0,2.408,0.0,0.3846153846153846,0.1025641025641025,90.38,0.3127055555555555,0.4260444444444444,0.0429447852760736,,,,,0,0,0,,5,6,2026-09-08,823250,686611
Richie Palacios,TB,L,AJ Smith-Shawver,R,ATL,ATL,A,mlb_schedule,0.1205397217599071,730,0,,,,,0.0925397217599071,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,98.1,88.4,9.9,-2.728809822588291,0,84.0,0.0,CROSSWIND 10 MPH,7:15 PM ET,Truist Park,,8.0,1,3.0,,0.0204081632653061,0.2448979591836734,0.2448979591836734,84.88777777777777,0.2458222222222222,0.3320388888888888,0.0277777777777777,,,,,0,0,0,,8,0,2026-09-08,824875,680700
Nick Sogard,BOS,L,Reid Detmers,L,BOS,LAA,H,mlb_schedule,0.12041706837918,730,0,,,,,0.09241706837918,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,80.8,80.6,9.8,7.616030422278316,0,75.0,4.0,8 MPH TOWARD OF,6:45 PM ET,Fenway Park,,5.0,1,5.0,2.911,0.0,0.325,0.25,85.56866666666666,0.3495166666666666,0.4936,0.0620689655172413,3.44,0.9444444444444444,17.0,162.0,0,0,0,,2,2,2026-09-08,824714,686765
Joey Ortiz,MIL,R,David Peterson,L,MIL,CHC,H,mlb_schedule,0.1202435173205239,732,0,,,,,0.0922435173205239,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,113.4,77.3,10.8,10.431998923921938,0,85.0,21.0,10 MPH TOWARD OF,7:40 PM ET,American Family Field,,7.0,1,7.0,3.013,0.0,0.4468085106382978,0.1489361702127659,90.61522222222222,0.2917077777777778,0.3936222222222222,0.04,,,,,18,4,0,0.222,6,2,2026-09-08,823738,687401
Luke Keaschall,MIN,R,Drew Anderson,R,DET,DET,A,mlb_schedule,0.11999546812595,733,0,,,,,0.0919954681259501,0.1486238532110091,0.1321100917431192,0.7192660550458716,4.3,0.9957570472765264,104.4,,,,0,,,CALM,6:40 PM ET,Comerica Park,9.0,1.0,0,9.0,3.79,0.0178571428571428,0.3035714285714285,0.3214285714285714,88.625,0.3245866666666666,0.4672422222222222,0.037037037037037,,,,,324,80,20,0.247,9,1,2026-09-08,824228,807712
Tommy Edman,LAD,R,Nick Lodolo,L,LAD,CIN,H,mlb_schedule,0.1191966630972176,739,0,,,,,0.0911966630972176,0.22,0.08,0.7000000000000001,4.3,0.9943555530543188,123.4,,,,0,,,CALM,10:10 PM ET,Dodger Stadium,,1.0,1,3.0,6.498,0.0,0.3243243243243243,0.3783783783783784,88.25755555555556,0.3519166666666666,0.49292,0.047945205479452,,,,,14,6,2,0.429,3,3,2026-09-08,823901,669242
Henry Bolte,ATH,R,José Soriano,R,ATH,TOR,H,mlb_schedule,0.1190350549332901,740,0,,,,,0.0910350549332901,0.22,0.08,0.7000000000000001,4.3,0.9943555530543188,113.3,94.2,8.7,-8.477019563631545,0,76.0,0.0,8 MPH TOWARD HP,9:40 PM ET,Sutter Health Park,,1.0,1,6.0,3.978,0.0256410256410256,0.4871794871794871,0.0769230769230769,88.75155555555556,0.39227,0.5254722222222222,0.0125786163522012,3.52,0.8076923076923077,14.0,156.0,2,2,0,1.0,2,7,2026-09-08,824957,703607
Tommy Troy,AZ,R,Michael Wacha,R,KC,KC,A,mlb_schedule,0.1186924840411734,743,0,,,,,0.0906924840411734,0.22,0.08,0.7000000000000001,3.7,0.9883761862532516,83.7,,,,0,,,CALM,7:40 PM ET,Kauffman Stadium,,6.0,1,62.0,3.964,0.054054054054054,0.3783783783783784,0.1891891891891892,86.19,0.3809666666666667,0.5682666666666666,0.0659340659340659,3.36,1.2226415094339622,24.0,176.66666666666666,0,0,0,,3,1,2026-09-08,824063,694371
Harry Ford,WSH,R,Casey Mize,R,SD,SD,A,mlb_schedule,0.1184041100230485,745,0,,,,,0.0904041100230485,0.22,0.08,0.7000000000000001,3.4,0.9833193770346799,101.7,97.1,13.9,-13.142708200830503,0,67.0,5.0,13 MPH TOWARD HP,9:40 PM ET,Petco Park,,9.0,0,11.0,2.408,0.0277777777777777,0.3055555555555556,0.2777777777777778,85.38255555555557,0.27562,0.4030555555555555,0.0429447852760736,,,,,0,0,0,,2,1,2026-09-08,823250,695670
Enrique Hernández,LAD,R,Nick Lodolo,L,LAD,CIN,H,mlb_schedule,0.11774895409690239,749,0,,,,,0.0897489540969024,0.22,0.08,0.7000000000000001,3.4,0.9833193770346799,123.4,,,,0,,,CALM,10:10 PM ET,Dodger Stadium,,9.0,0,20.0,6.498,0.0416666666666666,0.2916666666666667,0.2916666666666667,89.03444444444446,0.3192,0.4371222222222222,0.047945205479452,,,,,4,2,0,0.5,0,2,2026-09-08,823901,571771
Colt Keith,DET,L,Dean Kremer,R,DET,MIN,H,mlb_schedule,0.1174552343368423,751,0,,,,,0.0894552343368423,0.22,0.08,0.7000000000000001,4.1,0.9928187979804218,97.2,,,,0,,,CALM,6:40 PM ET,Comerica Park,,3.0,0,23.0,5.464,0.0,0.4814814814814814,0.1481481481481481,91.36333333333332,0.4429555555555556,0.6002,0.0723684210526315,,,,,14,4,0,0.286,9,0,2026-09-08,824228,690993
Mauricio Dubón,ATL,R,Freddy Peralta,R,ATL,TB,H,mlb_schedule,0.1173744203176741,752,0,,,,,0.0893744203176741,0.1206581352833638,0.0603290676416819,0.8190127970749543,3.9,0.9987270050340864,92.8,88.4,9.9,-2.728809822588291,0,84.0,0.0,CROSSWIND 10 MPH,7:15 PM ET,Truist Park,11.0,5.0,1,4.0,4.003,0.02,0.26,0.3,83.74155555555555,0.2991022222222222,0.3878188888888889,0.0649350649350649,4.96,1.4081632653061225,23.0,147.0,12,2,0,0.167,7,4,2026-09-08,824875,643289
Kevin McGonigle,DET,L,Dean Kremer,R,DET,MIN,H,mlb_schedule,0.1173618958335666,752,0,,,,,0.0893618958335666,0.1357827476038338,0.1405750798722044,0.7236421725239617,4.3,0.9960342200692388,97.2,,,,0,,,CALM,6:40 PM ET,Comerica Park,15.0,1.0,0,16.0,5.464,0.0185185185185185,0.3703703703703703,0.3518518518518518,88.76088888888889,0.3711399999999999,0.5903622222222222,0.0723684210526315,,,,,8,4,0,0.5,12,3,2026-09-08,824228,805808
Matt McLain,CIN,R,Tarik Skubal,L,LAD,LAD,A,mlb_schedule,0.1173572557997421,752,0,,,,,0.0893572557997421,0.2749445676274945,0.1175166297117516,0.6075388026607539,3.5,0.9621305902820023,123.4,,,,0,,,CALM,10:10 PM ET,Dodger Stadium,15.0,8.0,1,3.0,2.108,0.0,0.375,0.4,88.35999999999999,0.2285388888888888,0.3636833333333333,0.0202702702702702,,,,,0,0,0,,9,7,2026-09-08,823901,680574
Matt Shaw,CHC,R,Jacob Misiorowski,R,MIL,MIL,A,mlb_schedule,0.1170752324007886,754,0,,,,,0.0890752324007886,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,113.4,77.3,10.8,10.431998923921938,0,85.0,21.0,10 MPH TOWARD OF,7:40 PM ET,American Family Field,,7.0,0,8.0,1.908,0.0,0.34375,0.4375,83.66055555555555,0.2526011904761905,0.3773630952380952,0.075,1.97,0.8129032258064516,14.0,155.0,8,2,0,0.25,3,3,2026-09-08,823738,807713
Braden Montgomery,CWS,R,Bubba Chandler,R,CWS,PIT,H,mlb_schedule,0.1163400894363922,760,0,,,,,0.0883400894363922,0.22,0.08,0.7000000000000001,3.7,0.9883761862532516,91.0,81.1,10.9,8.470890979880982,0,83.0,4.0,8 MPH TOWARD OF,7:40 PM ET,Rate Field,,6.0,1,4.0,4.752,0.0,0.3636363636363636,0.1818181818181818,87.19722222222222,0.3766222222222222,0.5403222222222223,0.0132450331125827,,,,,0,0,0,,5,1,2026-09-08,824551,695731
Wyatt Langford,TEX,R,Bryce Miller,R,SEA,SEA,A,mlb_schedule,0.116273645442838,760,0,,,,,0.088273645442838,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,103.4,71.4,7.8,-7.568306664952773,0,89.0,1.0,8 MPH TOWARD HP,9:40 PM ET,T-Mobile Park,,5.0,0,15.0,2.47,0.0,0.2608695652173913,0.3695652173913043,86.01,0.2958388888888889,0.3926777777777778,0.0727272727272727,,,,,14,4,2,0.286,12,4,2026-09-08,823092,694671
Max Clark,DET,L,Dean Kremer,R,DET,MIN,H,mlb_schedule,0.1162619237501082,760,0,,,,,0.0882619237501082,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,97.2,,,,0,,,CALM,6:40 PM ET,Comerica Park,,7.0,0,14.0,5.464,0.0,0.4615384615384615,0.1538461538461538,84.53722222222223,0.3934666666666667,0.5157722222222222,0.0723684210526315,,,,,2,2,0,1.0,1,1,2026-09-08,824228,703601
Donovan Walton,ATH,L,José Soriano,R,ATH,TOR,H,mlb_schedule,0.1162150249032184,760,0,,,,,0.0882150249032184,0.22,0.08,0.7000000000000001,3.6,0.9868889788795845,99.6,94.2,8.7,-8.477019563631545,0,76.0,0.0,8 MPH TOWARD HP,9:40 PM ET,Sutter Health Park,,7.0,1,5.0,3.978,0.088235294117647,0.3529411764705882,0.2941176470588235,89.03722222222223,0.3900277777777778,0.6179888888888888,0.0125786163522012,3.52,0.8076923076923077,14.0,156.0,0,0,0,,4,1,2026-09-08,824957,622268
Jake McCarthy,COL,L,Cam Schlittler,R,NYY,NYY,A,mlb_schedule,0.115396184839932,767,0,,,,,0.087396184839932,0.1611650485436893,0.0660194174757281,0.7728155339805826,4.3,0.9982922349527288,104.0,82.8,10.1,-2.6140723555354604,0,84.0,0.0,CROSSWIND 10 MPH,7:05 PM ET,Yankee Stadium,15.0,1.0,1,2.0,2.112,0.0363636363636363,0.3636363636363636,0.2181818181818181,86.8308888888889,0.3458788888888888,0.4734966666666666,0.0300751879699248,2.04,0.7864077669902912,15.0,171.66666666666666,0,0,0,,11,4,2026-09-08,823500,664983
Jose Altuve,HOU,R,Andrew Painter,R,PHI,PHI,A,mlb_schedule,0.1148225407884363,771,0,,,,,0.0868225407884363,0.2036290322580645,0.0846774193548387,0.7116935483870968,4.0,0.9930909641863084,114.1,85.1,7.2,1.496964173887868,0,86.0,0.0,CROSSWIND 7 MPH,6:40 PM ET,Citizens Bank Park,15.0,4.0,1,5.0,5.083,0.0232558139534883,0.3720930232558139,0.3023255813953488,87.75111111111111,0.2664111111111111,0.3528888888888888,0.0689655172413793,,,,,0,0,0,,12,3,2026-09-08,823414,514888
Jesús Sánchez,TOR,L,Jack Perkins,R,ATH,ATH,A,mlb_schedule,0.1146482155358184,772,0,,,,,0.0866482155358184,0.22,0.08,0.7000000000000001,3.5,0.9852114909473605,99.6,94.2,8.7,-8.477019563631545,0,76.0,0.0,8 MPH TOWARD HP,9:40 PM ET,Sutter Health Park,,8.0,0,34.0,2.881,0.0,0.4,0.32,91.21111111111112,0.2693444444444444,0.3717,0.0916030534351145,,,,,0,0,0,,9,0,2026-09-08,824957,660821
JJ Bleday,CIN,L,Tarik Skubal,L,LAD,LAD,A,mlb_schedule,0.1145799248586747,773,0,,,,,0.0865799248586747,0.217391304347826,0.1428571428571428,0.639751552795031,3.7,0.9771214848397983,107.0,,,,0,,,CALM,10:10 PM ET,Dodger Stadium,22.0,6.0,1,6.0,2.108,0.0238095238095238,0.3333333333333333,0.238095238095238,85.11077777777777,0.3648222222222222,0.5160144444444444,0.0202702702702702,,,,,16,4,0,0.25,17,6,2026-09-08,823901,668709
Nick Loftin,KC,R,Corbin Burnes,R,KC,AZ,H,mlb_schedule,0.1145799248586747,773,0,,,,,0.0865799248586747,0.22,0.08,0.7000000000000001,3.7,0.9883761862532516,83.7,,,,0,,,CALM,7:40 PM ET,Kauffman Stadium,,6.0,0,7.0,,0.0,0.3170731707317073,0.3658536585365853,88.1341111111111,0.3378711111111111,0.4850488888888888,0.0434782608695652,,,,,0,0,0,,6,1,2026-09-08,824063,679845
Walker Jenkins,MIN,L,Drew Anderson,R,DET,DET,A,mlb_schedule,0.1145799248586747,773,0,,,,,0.0865799248586747,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,97.2,,,,0,,,CALM,6:40 PM ET,Comerica Park,,9.0,1,8.0,3.79,0.0,0.2941176470588235,0.2352941176470588,85.28928571428571,0.2219166666666666,0.3210119047619048,0.037037037037037,,,,,2,0,0,0.0,1,0,2026-09-08,824228,805805
Jacob Gonzalez,PIT,L,Sean Burke,R,CWS,CWS,A,mlb_schedule,0.1141194778684755,776,0,,,,,0.0861194778684755,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,103.4,81.1,10.9,8.470890979880982,0,83.0,4.0,8 MPH TOWARD OF,7:40 PM ET,Rate Field,,8.0,0,26.0,3.689,0.03125,0.34375,0.15625,88.30666666666666,0.3796944444444444,0.5578277777777777,0.05,3.2,1.0474137931034484,18.0,154.66666666666666,0,0,0,,6,0,2026-09-08,824551,694378
Agustín Ramírez,MIA,R,Sean Manaea,L,MIA,NYM,H,mlb_schedule,0.1132877328507748,783,0,,,,,0.0852877328507748,0.22,0.08,0.7000000000000001,4.1,0.9928187979804218,84.5,87.1,0.0,0.0,1,95.0,14.0,DOME,6:40 PM ET,loanDepot Park,,3.0,1,5.0,3.984,0.0,0.3846153846153846,0.1538461538461538,88.31666666666666,0.2664144444444444,0.3473033333333333,0.0813953488372093,,,,,2,0,0,0.0,2,1,2026-09-08,823821,682663
Vladimir Guerrero Jr.,TOR,R,Jack Perkins,R,ATH,ATH,A,mlb_schedule,0.1130010694179967,785,0,,,,,0.0850010694179967,0.1272727272727272,0.0981818181818181,0.7745454545454546,4.1,0.9977739142875984,113.3,94.2,8.7,-8.477019563631545,0,76.0,0.0,8 MPH TOWARD HP,9:40 PM ET,Sutter Health Park,8.0,3.0,1,6.0,2.881,0.0,0.4821428571428571,0.1964285714285714,91.97177777777776,0.31988,0.4355644444444445,0.0916030534351145,,,,,0,0,0,,6,3,2026-09-08,824957,665489
Danny Jansen,TEX,R,Bryce Miller,R,SEA,SEA,A,mlb_schedule,0.1117494938281691,795,0,,,,,0.0837494938281691,0.22,0.08,0.7000000000000001,3.4,0.9833193770346799,103.4,71.4,7.8,-7.568306664952773,0,89.0,1.0,8 MPH TOWARD HP,9:40 PM ET,T-Mobile Park,,9.0,0,11.0,2.47,0.0,0.2424242424242424,0.3333333333333333,80.58888888888889,0.2749,0.3959555555555555,0.0727272727272727,,,,,2,2,2,1.0,3,2,2026-09-08,823092,643376
Cooper Pratt,MIL,R,David Peterson,L,MIL,CHC,H,mlb_schedule,0.1114633305913794,797,0,,,,,0.0834633305913794,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,113.4,77.3,10.8,10.431998923921938,0,85.0,21.0,10 MPH TOWARD OF,7:40 PM ET,American Family Field,,9.0,0,8.0,3.013,0.0238095238095238,0.238095238095238,0.3333333333333333,85.23944444444444,0.2750388888888889,0.3785777777777778,0.04,,,,,6,0,0,0.0,2,1,2026-09-08,823738,806198
Masyn Winn,STL,R,Landen Roupp,R,SF,SF,A,mlb_schedule,0.11120654774618649,799,0,,,,,0.0832065477461865,0.2142857142857142,0.1040816326530612,0.6816326530612244,3.5,0.9817925211501979,91.7,87.4,14.4,9.256141579486169,0,80.0,0.0,9 MPH TOWARD OF,9:45 PM ET,Oracle Park,5.0,8.0,1,21.0,3.014,0.0,0.3243243243243243,0.2432432432432432,88.92177777777778,0.3618211111111111,0.4969999999999999,0.0372670807453416,,,,,6,4,0,0.667,4,1,2026-09-08,823174,691026
Luis Campusano,SD,R,Riley Cornelio,R,SD,WSH,H,mlb_schedule,0.1104932373917754,805,0,,,,,0.0824932373917754,0.22,0.08,0.7000000000000001,3.7,0.9883761862532517,101.7,97.1,13.9,-13.142708200830503,0,67.0,5.0,13 MPH TOWARD HP,9:40 PM ET,Petco Park,,6.0,1,2.0,,0.0303030303030303,0.3333333333333333,0.2424242424242424,86.16222222222221,0.31605,0.4590388888888889,0.0204081632653061,,,,,0,0,0,,6,1,2026-09-08,823250,669134
Vaughn Grissom,LAA,R,Patrick Sandoval,L,BOS,BOS,A,mlb_schedule,0.1104714281669548,805,0,,,,,0.0824714281669549,0.22,0.08,0.7000000000000001,4.0,0.9919,85.2,80.6,9.8,7.616030422278316,0,75.0,4.0,8 MPH TOWARD OF,6:45 PM ET,Fenway Park,,4.0,1,6.0,,0.0204081632653061,0.3673469387755102,0.2653061224489796,86.26899999999999,0.3469177777777777,0.5148577777777777,0.0419580419580419,,,,,0,0,0,,9,1,2026-09-08,824714,687093
Konnor Griffin,PIT,R,Sean Burke,R,CWS,CWS,A,mlb_schedule,0.1095710303070763,813,0,,,,,0.0815710303070764,0.22,0.08,0.7000000000000001,4.3,0.9943555530543188,91.0,81.1,10.9,8.470890979880982,0,83.0,4.0,8 MPH TOWARD OF,7:40 PM ET,Rate Field,,1.0,0,74.0,3.689,0.0454545454545454,0.4545454545454545,0.1818181818181818,84.56777777777779,0.3285166666666666,0.4740166666666666,0.05,3.2,1.0474137931034484,18.0,154.66666666666666,0,0,0,,4,1,2026-09-08,824551,804606
Jared Young,NYM,L,Sandy Alcantara,R,MIA,MIA,A,mlb_schedule,0.1084526218565975,822,0,,,,,0.0804526218565975,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,91.5,87.1,0.0,0.0,1,95.0,14.0,DOME,6:40 PM ET,loanDepot Park,,5.0,0,25.0,4.063,0.0,0.3333333333333333,0.238095238095238,86.67222222222222,0.3018222222222222,0.3990611111111111,0.0298507462686567,3.54,0.8739352640545145,19.0,195.66666666666663,6,2,0,0.333,8,0,2026-09-08,823821,676724
Tommy White,ATH,R,José Soriano,R,ATH,TOR,H,mlb_schedule,0.1084019647550965,822,0,,,,,0.0804019647550965,0.22,0.08,0.7000000000000001,3.7,0.9883761862532517,113.3,94.2,8.7,-8.477019563631545,0,76.0,0.0,8 MPH TOWARD HP,9:40 PM ET,Sutter Health Park,,6.0,0,22.0,3.978,0.0425531914893617,0.3404255319148936,0.3191489361702128,85.11466666666666,0.3809422222222222,0.5431066666666666,0.0125786163522012,3.52,0.8076923076923077,14.0,156.0,0,0,0,,2,0,2026-09-08,824957,695720
Travis Bazzana,CLE,L,Brandon Young,R,BAL,BAL,A,mlb_schedule,0.1080417929060228,826,0,,,,,0.0800417929060228,0.22,0.08,0.7000000000000001,4.2,0.9936333750066674,115.6,86.5,6.3,-5.455960043841964,0,85.0,0.0,5 MPH TOWARD HP,6:35 PM ET,Camden Yards,,2.0,1,4.0,4.276,0.0227272727272727,0.3636363636363636,0.2727272727272727,84.49144444444444,0.2889755555555556,0.4069444444444444,0.0568181818181818,,,,,0,0,0,,10,2,2026-09-08,824792,683953
Trea Turner,PHI,R,Hayden Wesneski,R,PHI,HOU,H,mlb_schedule,0.1076241403889256,829,0,,,,,0.0796241403889256,0.2132471728594507,0.0710823909531502,0.715670436187399,4.2,0.9949177914915838,114.1,85.1,7.2,1.496964173887868,0,86.0,0.0,CROSSWIND 7 MPH,6:40 PM ET,Citizens Bank Park,17.0,2.0,0,31.0,,0.0816326530612244,0.3469387755102041,0.3061224489795918,86.329,0.2578288888888889,0.3687255555555556,0.0445859872611464,,,,,12,4,4,0.333,14,3,2026-09-08,823414,607208
Tristan Peters,CWS,L,Bubba Chandler,R,CWS,PIT,H,mlb_schedule,0.1065615421085467,838,0,,,,,0.0785615421085468,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,103.4,81.1,10.9,8.470890979880982,0,83.0,4.0,8 MPH TOWARD OF,7:40 PM ET,Rate Field,,7.0,0,13.0,4.752,0.1025641025641025,0.5641025641025641,0.5897435897435898,89.94277777777778,0.4425666666666667,0.7133722222222223,0.0132450331125827,,,,,0,0,0,,11,1,2026-09-08,824551,671976
Ozzie Albies,ATL,L,Freddy Peralta,R,ATL,TB,H,mlb_schedule,0.1061620425263489,842,0,,,,,0.078162042526349,0.1433224755700325,0.0798045602605863,0.776872964169381,3.7,0.9961127441549478,98.1,88.4,9.9,-2.728809822588291,0,84.0,0.0,CROSSWIND 10 MPH,7:15 PM ET,Truist Park,21.0,6.0,1,7.0,4.003,0.032258064516129,0.2580645161290322,0.2258064516129032,88.98222222222222,0.2977722222222222,0.3976166666666667,0.0649350649350649,4.96,1.4081632653061225,23.0,147.0,38,4,0,0.105,13,8,2026-09-08,824875,645277
