player_name,team_abbr,stand,pitcher_name,p_throws,home_team,opp_team,is_home,lineup_source,adj_prob,fair_odds,has_line,best_book,best_odds,book_implied,edge,model_prob,k_pct,bb_pct,contact_rate,exp_pa,p_contact_game,hr_park_factor,temp_f,wind_speed,wind_favor,is_dome,humidity_pct,precip_pct,wind_description,game_time,stadium,season_hr,bat_order,recent_hr,days_since_hr,p_fip,barrel_pct_15,hardhit_pct_15,flyball_pct_15,avg_ev_15,xwoba_15,xslg_15,p_hr_per_bb_allowed_10,pitcher_era,pitcher_hr9,pitcher_hr_allowed,pitcher_ip,vs_pitcher_ab,vs_pitcher_h,vs_pitcher_hr,vs_pitcher_avg,hr_vs_r,hr_vs_l,game_date,game_id,batter,book_markets
Javier Sanoja,MIA,R,Walbert Ureña,R,MIA,LAA,H,mlb_schedule,0.0904279065784584,1006,1,novig,1567.0,0.05998800239952,0.0304,0.0624279065784584,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,84.5,88.0,0.0,0.0,1,91.0,6.0,DOME,4:10 PM ET,loanDepot Park,,9.0,1,7.0,4.014,0.0,0.3,0.3,84.99822222222222,0.2314122222222222,0.3137833333333333,0.0272108843537414,,,,,0,0,0,,1,3,2026-08-08,823834,691594,"{""novig"": {""odds"": 1567}, ""bet365"": {""odds"": 1400}, ""betmgm"": {""odds"": 1200}, ""draftkings"": {""odds"": 1520}, ""fanduel"": {""odds"": 1400}}"
Gabriel Moreno,AZ,R,Yoshinobu Yamamoto,R,AZ,LAD,H,mlb_schedule,0.1165827053661538,758,1,draftkings,1060.0,0.08620689655172414,0.0304,0.0885827053661538,0.1487603305785124,0.1267217630853994,0.7245179063360883,4.1,0.994937292490885,97.4,111.9,0.0,0.0,1,30.0,9.0,DOME,8:10 PM ET,Chase Field,8.0,3.0,1,10.0,3.423,0.0,0.4074074074074074,0.2962962962962963,89.419,0.4639066666666667,0.6913800000000001,0.0222222222222222,2.76,1.0099750623441397,15.0,133.66666666666666,28,6,2,0.214,7,3,2026-08-08,825049,672515,"{""novig"": {""odds"": 1011}, ""bet365"": {""odds"": 950}, ""draftkings"": {""odds"": 1060}, ""fanduel"": {""odds"": 900}}"
Mauricio Dubón,ATL,R,Gerrit Cole,R,NYY,NYY,A,mlb_schedule,0.1201913008274268,732,1,novig,1011.0,0.09000900090009,0.0302,0.0921913008274268,0.1305309734513274,0.0663716814159292,0.8030973451327433,3.7,0.9975524542651244,100.0,90.2,12.2,10.965287364849836,0,96.0,15.0,11 MPH TOWARD OF,3:05 PM ET,Yankee Stadium,10.0,6.0,0,28.0,4.378,0.0,0.2830188679245283,0.2452830188679245,88.41522222222221,0.2851444444444445,0.3656522222222222,0.0714285714285714,,,,,0,0,0,,6,4,2026-08-08,823514,643289,"{""novig"": {""odds"": 1011}, ""bet365"": {""odds"": 850}, ""betmgm"": {""odds"": 675}, ""draftkings"": {""odds"": 810}, ""fanduel"": {""odds"": 870}}"
Carlos Narváez,BAL,R,Jacob deGrom,R,TEX,TEX,A,mlb_schedule,0.1251684773597338,699,1,bet365,950.0,0.09523809523809523,0.0299,0.0971684773597338,0.22,0.08,0.7000000000000001,3.4,0.9833193770346799,86.4,100.8,0.0,0.0,1,72.0,13.0,DOME,7:15 PM ET,Globe Life Field,,9.0,1,22.0,3.751,0.0,0.3548387096774194,0.4516129032258064,85.78944444444444,0.4139523809523809,0.653904761904762,0.0266666666666666,,,,,4,0,0,0.0,3,0,2026-08-08,822864,665966,"{""novig"": {""odds"": 852}, ""bet365"": {""odds"": 950}}"
Kyle Isbel,KC,L,Clay Holmes,R,KC,CHC,H,mlb_schedule,0.0867441030356113,1053,1,bet365,1650.0,0.05714285714285714,0.0296,0.0587441030356113,0.22,0.08,0.7000000000000001,3.4,0.9833193770346799,85.2,,,,0,,,CALM,7:10 PM ET,Kauffman Stadium,,9.0,0,108.0,3.214,0.0,0.4166666666666667,0.1944444444444444,83.01555555555555,0.2599166666666666,0.3250777777777777,0.0189873417721519,,,,,12,4,0,0.333,3,0,2026-08-08,824079,664728,"{""novig"": {""odds"": 1329}, ""bet365"": {""odds"": 1650}, ""draftkings"": {""odds"": 1400}, ""fanduel"": {""odds"": 1400}}"
Ezequiel Duran,TEX,R,Kyle Bradish,R,TEX,BAL,H,mlb_schedule,0.1295072911842505,672,1,novig,900.0,0.1,0.0295,0.1015072911842505,0.2339901477832512,0.0788177339901477,0.687192118226601,3.9,0.9892456793610924,86.4,100.8,0.0,0.0,1,72.0,13.0,DOME,7:15 PM ET,Globe Life Field,13.0,5.0,0,12.0,4.239,0.075,0.25,0.25,86.47222222222221,0.3150277777777778,0.4825333333333333,0.029940119760479,3.79,0.9669421487603306,13.0,121.0,4,0,0,0.0,12,2,2026-08-08,822864,677649,"{""novig"": {""odds"": 900}, ""bet365"": {""odds"": 850}, ""fanduel"": {""odds"": 830}}"
Jim Jarvis,ATL,L,Gerrit Cole,R,NYY,NYY,A,mlb_schedule,0.0991471553742742,909,1,novig,1329.0,0.0699790062981105,0.0292,0.0711471553742742,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,104.0,90.2,12.2,10.965287364849836,0,96.0,15.0,11 MPH TOWARD OF,3:05 PM ET,Yankee Stadium,,9.0,0,30.0,4.378,0.0232558139534883,0.4186046511627907,0.1860465116279069,88.845,0.2846888888888889,0.3604111111111111,0.0714285714285714,,,,,0,0,0,,1,0,2026-08-08,823514,805347,"{""novig"": {""odds"": 1329}, ""bet365"": {""odds"": 1000}, ""betmgm"": {""odds"": 900}, ""draftkings"": {""odds"": 980}, ""fanduel"": {""odds"": 1000}}"
Garrett Mitchell,MIL,L,Taj Bradley,R,MIL,MIN,H,mlb_schedule,0.1641243166148177,509,1,novig,641.0,0.1349527665317139,0.0292,0.1361243166148177,0.3195876288659793,0.1314432989690721,0.5489690721649485,3.9,0.9551869338176764,105.1,83.7,11.4,-5.175491697030832,0,82.0,11.0,5 MPH TOWARD HP,7:10 PM ET,American Family Field,8.0,5.0,0,36.0,3.463,0.0263157894736842,0.4473684210526316,0.1052631578947368,92.57111111111112,0.4035277777777777,0.5610722222222222,0.0728476821192053,3.69,1.2078947368421054,17.0,126.66666666666669,0,0,0,,8,0,2026-08-08,823752,669003,"{""novig"": {""odds"": 641}, ""bet365"": {""odds"": 575}, ""betmgm"": {""odds"": 525}, ""draftkings"": {""odds"": 600}, ""fanduel"": {""odds"": 600}}"
Christian Koss,SF,R,Jackson Jobe,R,SF,DET,H,mlb_schedule,0.0863474673635141,1058,1,betmgm,1650.0,0.05714285714285714,0.0292,0.0583474673635141,0.22,0.08,0.7000000000000001,3.4,0.9833193770346799,91.7,,,,0,,,CALM,7:15 PM ET,Oracle Park,,9.0,0,142.0,,0.0,0.2121212121212121,0.2424242424242424,80.659,0.1873357142857143,0.2348095238095238,0.0486111111111111,,,,,4,0,0,0.0,1,0,2026-08-08,823188,683766,"{""bet365"": {""odds"": 1400}, ""betmgm"": {""odds"": 1650}, ""draftkings"": {""odds"": 1200}, ""fanduel"": {""odds"": 1200}}"
Gleyber Torres,DET,R,Landen Roupp,R,SF,SF,A,mlb_schedule,0.1003622187085694,896,1,bet365,1300.0,0.07142857142857142,0.0289,0.0723622187085694,0.22,0.08,0.7000000000000001,4.2,0.9936333750066674,91.7,,,,0,,,CALM,7:15 PM ET,Oracle Park,,2.0,1,7.0,3.014,0.0465116279069767,0.3953488372093023,0.3255813953488372,88.4961111111111,0.3810833333333334,0.5364722222222222,0.0326797385620915,4.34,0.6845070422535212,9.0,118.33333333333331,4,4,0,1.0,6,1,2026-08-08,823188,650402,"{""novig"": {""odds"": 1150}, ""bet365"": {""odds"": 1300}, ""draftkings"": {""odds"": 1040}, ""fanduel"": {""odds"": 1100}}"
Max Muncy,ATH,R,Jake Bennett,L,BOS,BOS,A,mlb_schedule,0.139775454205328,615,1,fanduel,800.0,0.1111111111111111,0.0287,0.111775454205328,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,85.2,92.0,12.4,12.4,0,87.0,34.0,12 MPH TOWARD OF,4:10 PM ET,Fenway Park,,8.0,0,45.0,4.745,0.0588235294117647,0.3823529411764705,0.2647058823529412,88.88222222222223,0.4317666666666666,0.6695611111111112,0.0219780219780219,,,,,0,0,0,,5,1,2026-08-08,824726,691777,"{""bet365"": {""odds"": 475}, ""betmgm"": {""odds"": 575}, ""novig"": {""odds"": 426}, ""draftkings"": {""odds"": 790}, ""fanduel"": {""odds"": 800}}"
Mike Trout,LAA,R,Sandy Alcantara,R,MIA,MIA,A,mlb_schedule,0.1824524955597385,448,1,bet365,550.0,0.1538461538461538,0.0286,0.1544524955597385,0.2557603686635945,0.1912442396313364,0.5529953917050691,4.2,0.96601319014766,84.5,88.0,0.0,0.0,1,91.0,6.0,DOME,4:10 PM ET,loanDepot Park,19.0,2.0,0,31.0,4.063,0.0,0.3846153846153846,0.282051282051282,86.24222222222222,0.3509666666666666,0.4229388888888889,0.0357142857142857,3.68,0.9765957446808512,17.0,156.66666666666666,6,2,0,0.333,15,4,2026-08-08,823834,545361,"{""novig"": {""odds"": 545}, ""bet365"": {""odds"": 550}, ""betmgm"": {""odds"": 475}, ""draftkings"": {""odds"": 531}, ""fanduel"": {""odds"": 460}}"
William Contreras,MIL,R,Taj Bradley,R,MIL,MIN,H,mlb_schedule,0.1735025672382298,476,1,novig,590.0,0.14492753623188406,0.0286,0.1455025672382298,0.1416122004357298,0.0915032679738562,0.7668845315904139,4.0,0.9970468577392658,113.4,83.7,11.4,-5.175491697030832,0,82.0,11.0,5 MPH TOWARD HP,7:10 PM ET,American Family Field,11.0,4.0,0,20.0,3.463,0.0208333333333333,0.4375,0.25,87.8841111111111,0.3725866666666667,0.5998022222222222,0.0728476821192053,3.69,1.2078947368421054,17.0,126.66666666666669,6,0,0,0.0,12,2,2026-08-08,823752,661388,"{""novig"": {""odds"": 590}, ""bet365"": {""odds"": 550}, ""betmgm"": {""odds"": 375}, ""pinnacle"": {""odds"": 500}, ""draftkings"": {""odds"": 516}, ""fanduel"": {""odds"": 520}}"
James McCann,AZ,R,Yoshinobu Yamamoto,R,AZ,LAD,H,mlb_schedule,0.10541605216303329,849,1,bet365,1200.0,0.07692307692307693,0.0285,0.0774160521630333,0.22,0.08,0.7000000000000001,3.5,0.9852114909473605,97.4,111.9,0.0,0.0,1,30.0,9.0,DOME,8:10 PM ET,Chase Field,,8.0,1,17.0,3.423,0.048780487804878,0.4634146341463415,0.2195121951219512,86.9481111111111,0.3074555555555555,0.4359566666666666,0.0222222222222222,2.76,1.0099750623441397,15.0,133.66666666666666,6,2,2,0.333,4,0,2026-08-08,825049,543510,"{""novig"": {""odds"": 1076}, ""bet365"": {""odds"": 1200}, ""draftkings"": {""odds"": 1140}, ""fanduel"": {""odds"": 1000}}"
Tyler Freeman,COL,R,Matthew Liberatore,L,STL,STL,A,mlb_schedule,0.0997524597011841,902,1,bet365,1300.0,0.07142857142857142,0.0283,0.0717524597011841,0.22,0.08,0.7000000000000001,3.5,0.9852114909473605,88.4,,,,0,,,CALM,7:15 PM ET,Busch Stadium,,8.0,0,66.0,4.592,0.0,0.4347826086956521,0.217391304347826,87.74333333333334,0.3091,0.4193333333333333,0.0647482014388489,,,,,4,2,0,0.5,1,2,2026-08-08,823021,671289,"{""novig"": {""odds"": 1233}, ""bet365"": {""odds"": 1300}, ""draftkings"": {""odds"": 1160}, ""fanduel"": {""odds"": 1100}}"
Luis Rengifo,SD,R,Peter Lambert,R,SD,HOU,H,mlb_schedule,0.1050558803139596,852,1,draftkings,1200.0,0.07692307692307693,0.0281,0.0770558803139596,0.22,0.08,0.7000000000000001,3.4,0.9833193770346799,101.7,,,,0,,,CALM,7:15 PM ET,Petco Park,,9.0,0,15.0,3.732,0.0,0.4166666666666667,0.1666666666666666,85.08999999999999,0.4215,0.570952380952381,0.05625,,,,,2,0,0,0.0,3,1,2026-08-08,823267,650859,"{""novig"": {""odds"": 1150}, ""bet365"": {""odds"": 1100}, ""draftkings"": {""odds"": 1200}, ""fanduel"": {""odds"": 1000}}"
Everson Pereira,STL,R,Kyle Freeland,L,STL,COL,H,mlb_schedule,0.1419472126893592,604,1,betmgm,775.0,0.11428571428571428,0.0277,0.1139472126893592,0.22,0.08,0.7000000000000001,3.4,0.9833193770346799,88.4,,,,0,,,CALM,7:15 PM ET,Busch Stadium,,9.0,1,6.0,5.779,0.0294117647058823,0.3529411764705882,0.1764705882352941,87.82944444444446,0.2440444444444444,0.3960944444444444,0.0456852791878172,,,,,0,0,0,,3,2,2026-08-08,823021,677592,"{""novig"": {""odds"": 590}, ""betmgm"": {""odds"": 775}, ""fanduel"": {""odds"": 520}}"
Matt McLain,CIN,R,Andrew Alvarez,L,WSH,WSH,A,mlb_schedule,0.13761161320048051,627,1,novig,809.0,0.11001100110011001,0.0276,0.1096116132004805,0.22,0.08,0.7000000000000001,3.7,0.9883761862532517,92.4,95.6,10.5,10.23088568024497,0,91.0,24.0,10 MPH TOWARD OF,6:45 PM ET,Nationals Park,,6.0,0,62.0,3.1,0.0,0.25,0.25,83.18888888888888,0.3165444444444444,0.4014444444444444,0.0083333333333333,,,,,0,0,0,,6,5,2026-08-08,822701,680574,"{""novig"": {""odds"": 809}, ""bet365"": {""odds"": 700}, ""draftkings"": {""odds"": 740}, ""fanduel"": {""odds"": 800}}"
Luke Keaschall,MIN,R,Robert Gasser,L,MIL,MIL,A,mlb_schedule,0.122043190797047,719,1,bet365,950.0,0.09523809523809523,0.0268,0.094043190797047,0.1533018867924528,0.1297169811320754,0.7169811320754718,3.7,0.9906304886639862,113.4,83.7,11.4,-5.175491697030832,0,82.0,11.0,5 MPH TOWARD HP,7:10 PM ET,American Family Field,6.0,6.0,1,6.0,5.5,0.0,0.3658536585365853,0.2439024390243902,87.82166666666667,0.3334666666666666,0.4525166666666667,0.0691823899371069,,,,,2,0,0,0.0,6,1,2026-08-08,823752,807712,"{""novig"": {""odds"": 852}, ""bet365"": {""odds"": 950}, ""draftkings"": {""odds"": 910}, ""fanduel"": {""odds"": 900}}"
Brandon Nimmo,TEX,L,Kyle Bradish,R,TEX,BAL,H,mlb_schedule,0.1764304679401072,467,1,novig,567.0,0.14992503748125938,0.0265,0.1484304679401072,0.2129032258064516,0.0946236559139784,0.6924731182795699,4.0,0.991055988719287,96.8,100.8,0.0,0.0,1,72.0,13.0,DOME,7:15 PM ET,Globe Life Field,12.0,4.0,1,6.0,4.239,0.0,0.45,0.175,89.96333333333332,0.3621499999999999,0.4630666666666667,0.029940119760479,3.79,0.9669421487603306,13.0,121.0,0,0,0,,9,4,2026-08-08,822864,607043,"{""novig"": {""odds"": 567}, ""bet365"": {""odds"": 525}, ""pinnacle"": {""odds"": 540}, ""draftkings"": {""odds"": 553}, ""fanduel"": {""odds"": 560}}"
Cooper Pratt,MIL,R,Taj Bradley,R,MIL,MIN,H,mlb_schedule,0.11577484877973039,764,1,novig,1011.0,0.09000900090009001,0.0258,0.0877748487797304,0.22,0.08,0.7000000000000001,3.5,0.9852114909473605,113.4,83.7,11.4,-5.175491697030832,0,82.0,11.0,5 MPH TOWARD HP,7:10 PM ET,American Family Field,,8.0,0,14.0,3.463,0.0,0.2307692307692307,0.3333333333333333,86.23444444444445,0.2650055555555555,0.3701722222222222,0.0728476821192053,3.69,1.2078947368421054,17.0,126.66666666666669,0,0,0,,2,0,2026-08-08,823752,806198,"{""novig"": {""odds"": 1011}, ""bet365"": {""odds"": 850}, ""betmgm"": {""odds"": 1000}, ""draftkings"": {""odds"": 970}, ""fanduel"": {""odds"": 900}}"
Ryan Waldschmidt,AZ,R,Yoshinobu Yamamoto,R,AZ,LAD,H,mlb_schedule,0.0923657315898298,983,1,bet365,1400.0,0.06666666666666667,0.0257,0.0643657315898298,0.22,0.08,0.7000000000000001,3.4,0.9833193770346799,97.4,111.9,0.0,0.0,1,30.0,9.0,DOME,8:10 PM ET,Chase Field,,9.0,0,17.0,3.423,0.0285714285714285,0.2571428571428571,0.3714285714285714,86.65277777777777,0.3689055555555555,0.5454111111111111,0.0222222222222222,2.76,1.0099750623441397,15.0,133.66666666666666,0,0,0,,2,0,2026-08-08,825049,814439,"{""novig"": {""odds"": 1233}, ""bet365"": {""odds"": 1400}, ""draftkings"": {""odds"": 1160}, ""fanduel"": {""odds"": 1060}}"
Drew Gilbert,SF,L,Jackson Jobe,R,SF,DET,H,mlb_schedule,0.1049542920685335,853,1,draftkings,1160.0,0.07936507936507936,0.0256,0.0769542920685335,0.22,0.08,0.7000000000000001,3.7,0.9883761862532517,77.2,,,,0,,,CALM,7:15 PM ET,Oracle Park,,6.0,0,34.0,,0.0512820512820512,0.4615384615384615,0.2051282051282051,90.715,0.4459055555555556,0.6300888888888888,0.0486111111111111,,,,,0,0,0,,4,0,2026-08-08,823188,687551,"{""novig"": {""odds"": 1150}, ""bet365"": {""odds"": 1100}, ""draftkings"": {""odds"": 1160}, ""fanduel"": {""odds"": 1060}}"
Jacob Gonzalez,PIT,L,Robert Stock,R,PIT,NYM,H,mlb_schedule,0.12543312820145872,697,1,novig,900.0,0.1,0.0254,0.0974331282014587,0.22,0.08,0.7000000000000001,3.5,0.9852114909473605,90.6,83.6,9.2,7.967433714816836,0,94.0,45.0,8 MPH TOWARD OF,6:40 PM ET,PNC Park,,8.0,0,17.0,,0.0,0.3243243243243243,0.3243243243243243,84.93833333333332,0.3269555555555555,0.4691190476190475,0.1111111111111111,,,,,0,0,0,,5,0,2026-08-08,823348,694378,"{""novig"": {""odds"": 900}, ""bet365"": {""odds"": 800}, ""fanduel"": {""odds"": 750}}"
Nolan Schanuel,LAA,L,Sandy Alcantara,R,MIA,MIA,A,mlb_schedule,0.0997524597011841,902,1,draftkings,1240.0,0.0746268656716417,0.0251,0.0717524597011841,0.1375,0.1025,0.76,4.1,0.9971234886563952,91.5,88.0,0.0,0.0,1,91.0,6.0,DOME,4:10 PM ET,loanDepot Park,7.0,3.0,0,46.0,4.063,0.0204081632653061,0.3673469387755102,0.2040816326530612,88.19133333333333,0.3339055555555555,0.4270533333333333,0.0357142857142857,3.68,0.9765957446808512,17.0,156.66666666666666,4,2,0,0.5,5,2,2026-08-08,823834,694384,"{""novig"": {""odds"": 1150}, ""bet365"": {""odds"": 950}, ""draftkings"": {""odds"": 1240}, ""fanduel"": {""odds"": 1200}}"
CJ Abrams,WSH,L,Chase Burns,R,WSH,CIN,H,mlb_schedule,0.2067676161821319,384,1,bet365,450.0,0.18181818181818182,0.0249,0.1787676161821319,0.2274590163934426,0.1086065573770491,0.6639344262295082,4.3,0.9908034843974904,93.0,95.6,10.5,10.23088568024497,0,91.0,24.0,10 MPH TOWARD OF,6:45 PM ET,Nationals Park,28.0,1.0,1,8.0,3.356,0.0833333333333333,0.4791666666666667,0.3541666666666667,88.60422222222223,0.4766088888888888,0.7522833333333332,0.0428571428571428,2.35,0.9859550561797752,13.0,118.66666666666669,10,2,0,0.2,23,5,2026-08-08,822701,682928,"{""novig"": {""odds"": 400}, ""bet365"": {""odds"": 450}, ""betmgm"": {""odds"": 310}, ""pinnacle"": {""odds"": 368}, ""draftkings"": {""odds"": 353}, ""fanduel"": {""odds"": 350}}"
Bryan Reynolds,PIT,L,Robert Stock,R,PIT,NYM,H,mlb_schedule,0.1730156477986477,478,1,bet365,575.0,0.14814814814814814,0.0249,0.1450156477986477,0.245136186770428,0.1517509727626459,0.603112840466926,4.1,0.9773777968248416,90.6,83.6,9.2,7.967433714816836,0,94.0,45.0,8 MPH TOWARD OF,6:40 PM ET,PNC Park,15.0,3.0,0,11.0,,0.0,0.4117647058823529,0.3529411764705882,91.00555555555556,0.3445111111111111,0.5246722222222222,0.1111111111111111,,,,,0,0,0,,9,6,2026-08-08,823348,668804,"{""novig"": {""odds"": 567}, ""bet365"": {""odds"": 575}, ""pinnacle"": {""odds"": 450}, ""draftkings"": {""odds"": 495}, ""fanduel"": {""odds"": 520}}"
Austin Wynns,TEX,R,Kyle Bradish,R,TEX,BAL,H,mlb_schedule,0.11480616024270819,771,1,novig,1011.0,0.09000900090009001,0.0248,0.0868061602427082,0.22,0.08,0.7000000000000001,3.5,0.9852114909473605,86.4,100.8,0.0,0.0,1,72.0,13.0,DOME,7:15 PM ET,Globe Life Field,,8.0,1,11.0,4.239,0.0,0.3142857142857143,0.2857142857142857,86.97222222222221,0.2490111111111111,0.3244555555555555,0.029940119760479,3.79,0.9669421487603306,13.0,121.0,0,0,0,,0,1,2026-08-08,822864,642851,"{""novig"": {""odds"": 1011}, ""draftkings"": {""odds"": 940}, ""fanduel"": {""odds"": 900}}"
Nolan Arenado,AZ,R,Yoshinobu Yamamoto,R,AZ,LAD,H,mlb_schedule,0.12469500175956,702,1,bet365,900.0,0.1,0.0247,0.09669500175956,0.2112676056338028,0.107981220657277,0.6807511737089202,3.7,0.9853688506223921,97.4,111.9,0.0,0.0,1,30.0,9.0,DOME,8:10 PM ET,Chase Field,17.0,6.0,1,7.0,3.423,0.0,0.3636363636363636,0.1590909090909091,86.94111111111111,0.3914111111111111,0.5650555555555556,0.0222222222222222,2.76,1.0099750623441397,15.0,133.66666666666666,12,0,0,0.0,12,6,2026-08-08,825049,571448,"{""novig"": {""odds"": 852}, ""bet365"": {""odds"": 900}, ""betmgm"": {""odds"": 675}, ""draftkings"": {""odds"": 820}, ""fanduel"": {""odds"": 900}}"
A.J. Ewing,NYM,L,Bubba Chandler,R,PIT,PIT,A,mlb_schedule,0.1370995280222823,629,1,draftkings,790.0,0.11235955056179775,0.0247,0.1090995280222823,0.22,0.08,0.7000000000000001,4.3,0.9943555530543188,90.6,83.6,9.2,7.967433714816836,0,94.0,45.0,8 MPH TOWARD OF,6:40 PM ET,PNC Park,,1.0,0,31.0,4.752,0.0,0.3953488372093023,0.1395348837209302,89.43222222222222,0.3196722222222222,0.423011111111111,0.0186335403726708,,,,,0,0,0,,5,2,2026-08-08,823348,805999,"{""novig"": {""odds"": 770}, ""bet365"": {""odds"": 750}, ""betmgm"": {""odds"": 725}, ""draftkings"": {""odds"": 790}, ""fanduel"": {""odds"": 750}}"
Nick Loftin,KC,R,Clay Holmes,R,KC,CHC,H,mlb_schedule,0.0960489580047933,941,1,bet365,1300.0,0.07142857142857142,0.0246,0.0680489580047933,0.22,0.08,0.7000000000000001,3.6,0.9868889788795845,83.7,,,,0,,,CALM,7:10 PM ET,Kauffman Stadium,,7.0,0,14.0,3.214,0.0,0.2444444444444444,0.2666666666666666,78.99333333333334,0.3301777777777778,0.4715444444444444,0.0189873417721519,,,,,0,0,0,,4,1,2026-08-08,824079,679845,"{""novig"": {""odds"": 953}, ""bet365"": {""odds"": 1300}, ""betmgm"": {""odds"": 875}, ""draftkings"": {""odds"": 940}, ""fanduel"": {""odds"": 900}}"
Brice Turang,MIL,L,Taj Bradley,R,MIL,MIN,H,mlb_schedule,0.1671766417948776,498,1,draftkings,600.0,0.14285714285714285,0.0243,0.1391766417948776,0.2444889779559118,0.1282565130260521,0.627254509018036,4.3,0.9856426821888994,105.1,83.7,11.4,-5.175491697030832,0,82.0,11.0,5 MPH TOWARD HP,7:10 PM ET,American Family Field,16.0,1.0,1,8.0,3.463,0.0222222222222222,0.2888888888888888,0.2888888888888888,85.1111111111111,0.3556777777777778,0.5260222222222223,0.0728476821192053,3.69,1.2078947368421054,17.0,126.66666666666669,4,0,0,0.0,16,1,2026-08-08,823752,668930,"{""novig"": {""odds"": 590}, ""bet365"": {""odds"": 525}, ""betmgm"": {""odds"": 425}, ""pinnacle"": {""odds"": 440}, ""draftkings"": {""odds"": 600}, ""fanduel"": {""odds"": 600}}"
Willi Castro,COL,R,Matthew Liberatore,L,STL,STL,A,mlb_schedule,0.1375912846106071,627,1,draftkings,780.0,0.11363636363636363,0.024,0.1095912846106071,0.2739018087855297,0.0956072351421188,0.6304909560723514,3.7,0.9748688265227767,88.4,,,,0,,,CALM,7:15 PM ET,Busch Stadium,13.0,6.0,1,7.0,4.592,0.0714285714285714,0.3214285714285714,0.4642857142857143,82.75888888888889,0.5301222222222222,0.9374,0.0647482014388489,,,,,6,2,0,0.333,11,3,2026-08-08,823021,650489,"{""novig"": {""odds"": 770}, ""bet365"": {""odds"": 600}, ""draftkings"": {""odds"": 780}, ""fanduel"": {""odds"": 700}}"
Ke'Bryan Hayes,CIN,R,Andrew Alvarez,L,WSH,WSH,A,mlb_schedule,0.1132877328507748,783,1,novig,1011.0,0.09000900090009001,0.0233,0.0852877328507748,0.22,0.08,0.7000000000000001,3.4,0.9833193770346799,92.4,95.6,10.5,10.23088568024497,0,91.0,24.0,10 MPH TOWARD OF,6:45 PM ET,Nationals Park,,9.0,1,6.0,3.1,0.0,0.375,0.25,90.99555555555555,0.3469555555555556,0.4638222222222222,0.0083333333333333,,,,,0,0,0,,3,1,2026-08-08,822701,663647,"{""novig"": {""odds"": 1011}, ""bet365"": {""odds"": 900}, ""betmgm"": {""odds"": 1000}, ""draftkings"": {""odds"": 970}, ""fanduel"": {""odds"": 830}}"
Otto Lopez,MIA,R,Walbert Ureña,R,MIA,LAA,H,mlb_schedule,0.1031785233923892,869,1,novig,1150.0,0.08,0.0232,0.0751785233923892,0.1306122448979592,0.0551020408163265,0.8142857142857143,4.0,0.9988104539775092,84.5,88.0,0.0,0.0,1,91.0,6.0,DOME,4:10 PM ET,loanDepot Park,9.0,4.0,0,34.0,4.014,0.0196078431372549,0.3529411764705882,0.1176470588235294,84.773,0.2882177777777778,0.36775,0.0272108843537414,,,,,0,0,0,,7,2,2026-08-08,823834,672640,"{""novig"": {""odds"": 1150}, ""bet365"": {""odds"": 950}, ""betmgm"": {""odds"": 1050}, ""fanduel"": {""odds"": 1000}}"
Amed Rosario,NYY,R,Chris Sale,L,NYY,ATL,H,mlb_schedule,0.143239779572602,598,1,novig,733.0,0.120048019207683,0.0232,0.115239779572602,0.22,0.08,0.7000000000000001,4.0,0.9919,100.0,90.2,12.2,10.965287364849836,0,96.0,15.0,11 MPH TOWARD OF,3:05 PM ET,Yankee Stadium,,4.0,1,8.0,2.88,0.03125,0.375,0.125,91.3261111111111,0.4820111111111111,0.7298000000000001,0.0135135135135135,2.08,0.6153846153846154,8.0,117.0,18,4,0,0.222,5,5,2026-08-08,823514,642708,"{""novig"": {""odds"": 733}, ""bet365"": {""odds"": 600}, ""draftkings"": {""odds"": 581}, ""fanduel"": {""odds"": 630}}"
Kody Clemens,MIN,L,Robert Gasser,L,MIL,MIL,A,mlb_schedule,0.1831958887411343,446,1,novig,525.0,0.16,0.0232,0.1551958887411343,0.2214111922141119,0.072992700729927,0.705596107055961,3.9,0.9915105444466593,105.1,83.7,11.4,-5.175491697030832,0,82.0,11.0,5 MPH TOWARD HP,7:10 PM ET,American Family Field,19.0,5.0,1,9.0,5.5,0.0454545454545454,0.4772727272727273,0.3409090909090909,92.039,0.3396499999999999,0.5293211111111111,0.0691823899371069,,,,,4,4,0,1.0,14,6,2026-08-08,823752,665019,"{""novig"": {""odds"": 525}, ""bet365"": {""odds"": 500}, ""betmgm"": {""odds"": 360}, ""pinnacle"": {""odds"": 475}, ""draftkings"": {""odds"": 511}, ""fanduel"": {""odds"": 450}}"
