batter,player_name,team_abbr,opp_team,is_home,bat_order,in_lineup,pitcher_id,pitcher_name,p_throws,game_id,game_time,stadium,stand_R,p_throws_R,opp_k_pct_15,game_date,game_pk,is_dome,wind_out,hit_factor,tb_factor,hr_factor,stand,pa,ab,h,doubles,triples,hr,bb,hbp,sf,k,tb,batted_balls,barrels,hard_hits,fly_balls,ground_balls,line_drives,avg_xba,avg_xslg,target_hit_1plus,target_hit_2plus,target_tb_1plus,target_tb_2plus,target_k_1plus,target_k_2plus,batting_avg_15,obp_15,contact_rate_15,k_rate_15,babip_15,iso_15,hr_rate_15,doubles_rate_15,extra_base_hit_rate_15,avg_total_bases_15,avg_k_per_game_15,hard_hit_pct_15,line_drive_pct_15,gb_pct_15,fly_ball_pct_15,barrel_pct_15,xba_15,xslg_15,batting_avg_last_5,k_rate_last_5,xba_last_5,xslg_last_5,batting_avg_vs_R_15,slg_vs_R_15,k_rate_vs_R_15,batting_avg_vs_L_15,slg_vs_L_15,k_rate_vs_L_15,p_contact_rate_allowed_10,p_babip_allowed_10,p_slg_allowed_10,p_iso_allowed_10,p_gb_pct_10,p_fb_pct_10,p_barrel_pct_allowed_10,p_hits_per9_10,p_hr_per9_10,p_k_per9_10,p_k_rate_10,p_tb_1plus,p_tb_2plus,adj_prob,pred_total_bases,book_markets,primary_line,primary_side,primary_best_book,primary_best_odds,primary_book_implied,primary_has_line,primary_edge,secondary_line,secondary_side,secondary_best_book,secondary_best_odds,secondary_book_implied,secondary_has_line,secondary_edge,secondary_is_hits_fallback
693307,Dillon Dingler,DET,CLE,0,4.0,1,800048,Parker Messick,L,824389,6:10 PM ET,Progressive Field,1,0,0.24181818181818182,2026-09-05,824389,0.0,0,96.8,95.8,102.3,R,3,3,1,1,0,0,0,0,0,1,2,2,0,1,0,1,1,0.40199999999999997,0.5545,1,0,1,1,1,0,0.14814814814814814,0.22033898305084745,0.6851851851851852,0.288135593220339,0.21621621621621623,0.018518518518518517,0.0,0.01694915254237288,0.018518518518518517,0.6,1.1333333333333333,0.3783783783783784,0.2702702702702703,0.2972972972972973,0.32432432432432434,0.02702702702702703,0.32298214285714283,0.46485714285714286,0.1111111111111111,0.3157894736842105,0.2889,0.50885,0.15,0.23333333333333334,0.1791044776119403,0.18518518518518517,0.25925925925925924,0.3728813559322034,0.7166666666666667,0.18636363636363637,0.3288888888888889,0.12444444444444444,0.47674418604651164,0.18023255813953487,0.011627906976744186,7.322033898305085,0.7627118644067796,8.847457627118644,0.23868312757201646,0.5887902418582659,0.3897937125914967,0.5887902418582659,0.6,,1.5,,,,,False,,0.5,,,,,False,,False
650402,Gleyber Torres,DET,CLE,0,1.0,1,800048,Parker Messick,L,824389,6:10 PM ET,Progressive Field,1,0,0.24181818181818182,2026-09-05,824389,0.0,0,96.8,95.8,102.3,R,5,5,2,0,0,0,0,0,0,2,2,3,0,3,0,2,1,0.6333333333333333,0.745,1,1,1,1,1,1,0.24074074074074073,0.32786885245901637,0.8148148148148148,0.16393442622950818,0.29545454545454547,0.037037037037037035,0.0,0.03278688524590164,0.037037037037037035,1.0,0.6666666666666666,0.3409090909090909,0.22727272727272727,0.4772727272727273,0.22727272727272727,0.022727272727272728,0.33696190476190474,0.4414654761904762,0.35714285714285715,0.11764705882352941,0.4471249999999998,0.5147916666666665,0.21311475409836064,0.22950819672131148,0.10606060606060606,0.26,0.4,0.2459016393442623,0.7166666666666667,0.18636363636363637,0.3288888888888889,0.12444444444444444,0.47674418604651164,0.18023255813953487,0.011627906976744186,7.322033898305085,0.7627118644067796,8.847457627118644,0.23868312757201646,0.6406238847747084,0.3991106638761726,0.6406238847747084,1.0,,1.5,,,,,False,,0.5,,,,,False,,False
701678,Hao-Yu Lee,DET,CLE,0,2.0,1,800048,Parker Messick,L,824389,6:10 PM ET,Progressive Field,1,0,0.24181818181818182,2026-09-05,824389,0.0,0,96.8,95.8,102.3,R,4,4,0,0,0,0,0,0,0,1,0,3,0,2,1,2,0,0.18366666666666667,0.40599999999999997,0,0,0,0,1,0,0.25,0.3333333333333333,0.75,0.2222222222222222,0.29411764705882354,0.16666666666666666,0.037037037037037035,0.037037037037037035,0.08333333333333333,1.3333333333333333,0.8,0.5,0.2222222222222222,0.4166666666666667,0.25,0.1111111111111111,0.3297178571428572,0.6206011904761904,0.3125,0.3888888888888889,0.3732916666666667,0.8079583333333333,0.3333333333333333,0.6666666666666666,0.21818181818181817,0.2,0.22857142857142856,0.1794871794871795,0.7166666666666667,0.18636363636363637,0.3288888888888889,0.12444444444444444,0.47674418604651164,0.18023255813953487,0.011627906976744186,7.322033898305085,0.7627118644067796,8.847457627118644,0.23868312757201646,0.6477929229895966,0.4391673549937727,0.6477929229895966,1.3333333333333333,,1.5,,,,,False,,0.5,,,,,False,,False
595879,Javier Báez,DET,CLE,0,9.0,1,800048,Parker Messick,L,824389,6:10 PM ET,Progressive Field,1,0,0.24181818181818182,2026-09-05,824389,0.0,0,96.8,95.8,102.3,R,3,3,0,0,0,0,0,0,0,0,0,3,0,1,1,2,0,0.15766666666666668,0.2293333333333333,0,0,0,0,0,0,0.17391304347826086,0.20833333333333334,0.7608695652173914,0.22916666666666666,0.22857142857142856,0.15217391304347827,0.0,0.10416666666666667,0.13043478260869565,1.0,0.7333333333333333,0.45714285714285713,0.17142857142857143,0.6571428571428571,0.11428571428571428,0.0,0.3023277777777778,0.41191666666666665,0.15384615384615385,0.21428571428571427,0.28230000000000005,0.4982666666666665,0.19607843137254902,0.2549019607843137,0.16666666666666666,0.2653061224489796,0.3469387755102041,0.18,0.7166666666666667,0.18636363636363637,0.3288888888888889,0.12444444444444444,0.47674418604651164,0.18023255813953487,0.011627906976744186,7.322033898305085,0.7627118644067796,8.847457627118644,0.23868312757201646,0.5056899507098899,0.23126445456876613,0.5056899507098899,1.0,,1.5,,,,,False,,0.5,,,,,False,,False
807726,John Peck,DET,CLE,0,7.0,1,800048,Parker Messick,L,824389,6:10 PM ET,Progressive Field,1,0,0.24181818181818182,2026-09-05,824389,0.0,0,96.8,95.8,102.3,R,3,3,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0.28,0.28,0,0,0,0,1,1,0.21428571428571427,0.26666666666666666,0.8571428571428571,0.13333333333333333,0.25,0.07142857142857142,0.0,0.06666666666666667,0.07142857142857142,0.6666666666666666,0.3333333333333333,0.5,0.25,0.5,0.25,0.0,,,0.23076923076923078,0.14285714285714285,0.35225,0.70275,0.1111111111111111,0.1111111111111111,0.1111111111111111,,,,0.7166666666666667,0.18636363636363637,0.3288888888888889,0.12444444444444444,0.47674418604651164,0.18023255813953487,0.011627906976744186,7.322033898305085,0.7627118644067796,8.847457627118644,0.23868312757201646,0.5894227103824515,0.3218732685668726,0.5894227103824515,0.6666666666666666,,1.5,,,,,False,,0.5,,,,,False,,False
682985,Riley Greene,DET,CLE,0,3.0,1,800048,Parker Messick,L,824389,6:10 PM ET,Progressive Field,0,0,0.24181818181818182,2026-09-05,824389,0.0,0,96.8,95.8,102.3,L,4,3,0,0,0,0,1,0,0,0,0,3,0,1,1,1,1,0.2973333333333333,0.535,0,0,0,0,0,0,0.14035087719298245,0.25757575757575757,0.631578947368421,0.3181818181818182,0.2,0.10526315789473684,0.015151515151515152,0.045454545454545456,0.07017543859649122,0.9333333333333333,1.4,0.19444444444444445,0.2222222222222222,0.4166666666666667,0.3333333333333333,0.0,0.295797619047619,0.4630059523809524,0.1111111111111111,0.55,0.30979166666666663,0.38183333333333347,0.2037037037037037,0.3333333333333333,0.29508196721311475,0.19607843137254902,0.27450980392156865,0.265625,0.7166666666666667,0.18636363636363637,0.3288888888888889,0.12444444444444444,0.47674418604651164,0.18023255813953487,0.011627906976744186,7.322033898305085,0.7627118644067796,8.847457627118644,0.23868312757201646,0.5981514651844017,0.37212815679425587,0.5981514651844017,0.9333333333333333,,1.5,,,,,False,,0.5,,,,,False,,False
679529,Spencer Torkelson,DET,CLE,0,6.0,1,800048,Parker Messick,L,824389,6:10 PM ET,Progressive Field,1,0,0.24181818181818182,2026-09-05,824389,0.0,0,96.8,95.8,102.3,R,4,4,2,0,0,1,0,0,0,2,5,2,0,2,1,1,0,0.586,1.29,1,1,1,1,1,1,0.14634146341463414,0.2708333333333333,0.5365853658536586,0.3958333333333333,0.23809523809523808,0.14634146341463414,0.020833333333333332,0.0625,0.0975609756097561,0.8,1.2666666666666666,0.4090909090909091,0.36363636363636365,0.22727272727272727,0.2727272727272727,0.045454545454545456,0.20942307692307693,0.333974358974359,0.21428571428571427,0.17647058823529413,0.2504666666666665,0.48246666666666693,0.23404255319148937,0.3617021276595745,0.2982456140350877,0.24489795918367346,0.3673469387755102,0.24074074074074073,0.7166666666666667,0.18636363636363637,0.3288888888888889,0.12444444444444444,0.47674418604651164,0.18023255813953487,0.011627906976744186,7.322033898305085,0.7627118644067796,8.847457627118644,0.23868312757201646,0.5737478016466573,0.30191512853545927,0.5737478016466573,0.8,,1.5,,,,,False,,0.5,,,,,False,,False
656716,Zach McKinstry,DET,CLE,0,8.0,1,800048,Parker Messick,L,824389,6:10 PM ET,Progressive Field,0,0,0.24181818181818182,2026-09-05,824389,0.0,0,96.8,95.8,102.3,L,4,4,1,0,0,0,0,0,0,1,1,3,0,0,0,1,1,0.38999999999999996,0.4506666666666666,1,0,1,0,1,0,0.16279069767441862,0.25,0.7441860465116279,0.22916666666666666,0.21875,0.046511627906976744,0.0,0.041666666666666664,0.046511627906976744,0.6,0.7333333333333333,0.125,0.28125,0.4375,0.28125,0.0,0.2024404761904762,0.26176190476190475,0.06666666666666667,0.1875,0.15619999999999995,0.18348333333333333,0.17073170731707318,0.21951219512195122,0.2391304347826087,0.19148936170212766,0.23404255319148937,0.15384615384615385,0.7166666666666667,0.18636363636363637,0.3288888888888889,0.12444444444444444,0.47674418604651164,0.18023255813953487,0.011627906976744186,7.322033898305085,0.7627118644067796,8.847457627118644,0.23868312757201646,0.5667603056715622,0.31423273741779717,0.5667603056715622,0.6,,1.5,,,,,False,,0.5,,,,,False,,False
668804,Bryan Reynolds,PIT,LAA,1,3.0,1,579328,Yusei Kikuchi,L,823335,6:40 PM ET,PNC Park,0,0,0.2658662092624357,2026-09-05,823335,0.0,0,100.5,96.8,86.2,L,3,3,1,1,0,0,0,0,0,1,2,2,0,1,1,0,1,0.42,0.5834999999999999,1,0,1,1,1,0,0.2702702702702703,0.35714285714285715,0.8378378378378378,0.14285714285714285,0.3225806451612903,0.05405405405405406,0.0,0.047619047619047616,0.05405405405405406,0.8,0.4,0.6129032258064516,0.3225806451612903,0.25806451612903225,0.3548387096774194,0.0,0.4075576923076923,0.7239294871794872,0.23076923076923078,0.0,0.4409333333333336,0.8653833333333332,0.23333333333333334,0.3,0.13043478260869565,0.19642857142857142,0.25,0.2698412698412698,0.6732673267326733,0.22485207100591717,0.45454545454545453,0.19886363636363635,0.4338235294117647,0.25735294117647056,0.03676470588235294,9.251748251748252,0.944055944055944,8.307692307692307,0.20657276995305165,0.6132572495852334,0.37037217160874963,0.6132572495852334,0.8,,1.5,,,,,False,,0.5,,,,,False,,False
699013,Esmerlyn Valdez,PIT,LAA,1,2.0,1,579328,Yusei Kikuchi,L,823335,6:40 PM ET,PNC Park,1,0,0.2658662092624357,2026-09-05,823335,0.0,0,100.5,96.8,86.2,R,5,4,0,0,0,0,1,0,0,3,0,1,0,0,0,1,0,0.057,0.058,0,0,0,0,1,1,0.2413793103448276,0.296875,0.5344827586206896,0.421875,0.4,0.1724137931034483,0.03125,0.0625,0.10344827586206896,1.6,1.8,0.46875,0.25,0.4375,0.28125,0.0,0.3917371794871795,0.8288205128205128,0.2,0.42857142857142855,0.4339333333333334,1.1390333333333333,0.2,0.22,0.3492063492063492,0.17647058823529413,0.43137254901960786,0.4444444444444444,0.6732673267326733,0.22485207100591717,0.45454545454545453,0.19886363636363635,0.4338235294117647,0.25735294117647056,0.03676470588235294,9.251748251748252,0.944055944055944,8.307692307692307,0.20657276995305165,0.6789566937636021,0.45126625696899403,0.6789566937636021,1.6,,1.5,,,,,False,,0.5,,,,,False,,False
663968,Jake Mangum,PIT,LAA,1,8.0,1,579328,Yusei Kikuchi,L,823335,6:40 PM ET,PNC Park,0,0,0.2658662092624357,2026-09-05,823335,0.0,0,100.5,96.8,86.2,L,3,3,1,1,0,0,0,0,0,0,2,3,0,0,0,3,0,0.40700000000000003,0.4503333333333333,1,0,1,1,0,0,0.18181818181818182,0.2894736842105263,0.6060606060606061,0.3333333333333333,0.3,0.030303030303030304,0.0,0.02564102564102564,0.030303030303030304,0.4666666666666667,0.8666666666666667,0.23809523809523808,0.19047619047619047,0.7142857142857143,0.09523809523809523,0.0,0.23628571428571427,0.3057142857142857,0.3333333333333333,0.25,0.17375000000000002,0.22787500000000016,0.26666666666666666,0.4,0.25,0.2631578947368421,0.3508771929824561,0.20967741935483872,0.6732673267326733,0.22485207100591717,0.45454545454545453,0.19886363636363635,0.4338235294117647,0.25735294117647056,0.03676470588235294,9.251748251748252,0.944055944055944,8.307692307692307,0.20657276995305165,0.4585193079152146,0.2439039571521674,0.4585193079152146,0.4666666666666667,,1.5,,,,,False,,0.5,,,,,False,,False
669707,Jared Triolo,PIT,LAA,1,7.0,1,579328,Yusei Kikuchi,L,823335,6:40 PM ET,PNC Park,1,0,0.2658662092624357,2026-09-05,823335,0.0,0,100.5,96.8,86.2,R,4,3,0,0,0,0,0,0,1,2,0,2,0,0,0,1,1,0.051,0.054,0,0,0,0,1,1,0.25,0.3076923076923077,0.8958333333333334,0.09433962264150944,0.2619047619047619,0.0625,0.018867924528301886,0.0,0.020833333333333332,1.0,0.3333333333333333,0.22727272727272727,0.22727272727272727,0.5,0.18181818181818182,0.0,0.2889244444444445,0.3909544444444445,0.29411764705882354,0.2,0.30400000000000005,0.5485333333333333,0.21052631578947367,0.2894736842105263,0.15217391304347827,0.26666666666666666,0.26666666666666666,0.0851063829787234,0.6732673267326733,0.22485207100591717,0.45454545454545453,0.19886363636363635,0.4338235294117647,0.25735294117647056,0.03676470588235294,9.251748251748252,0.944055944055944,8.307692307692307,0.20657276995305165,0.6427248876499575,0.34523542137923996,0.6427248876499575,1.0,,1.5,,,,,False,,0.5,,,,,False,,False
804606,Konnor Griffin,PIT,LAA,1,1.0,1,579328,Yusei Kikuchi,L,823335,6:40 PM ET,PNC Park,1,0,0.2658662092624357,2026-09-05,823335,0.0,0,100.5,96.8,86.2,R,3,3,0,0,0,0,0,0,0,1,0,2,0,0,0,1,1,0.1995,0.227,0,0,0,0,1,0,0.2698412698412698,0.3333333333333333,0.7142857142857143,0.2608695652173913,0.3488372093023256,0.12698412698412698,0.028985507246376812,0.028985507246376812,0.06349206349206349,1.6666666666666667,1.2,0.4444444444444444,0.26666666666666666,0.4888888888888889,0.2,0.044444444444444446,0.28902222222222224,0.46443888888888885,0.2727272727272727,0.2916666666666667,0.3626333333333333,0.45856666666666684,0.3230769230769231,0.4153846153846154,0.2537313432835821,0.25,0.425,0.3404255319148936,0.6732673267326733,0.22485207100591717,0.45454545454545453,0.19886363636363635,0.4338235294117647,0.25735294117647056,0.03676470588235294,9.251748251748252,0.944055944055944,8.307692307692307,0.20657276995305165,0.6883912866128267,0.44568974848519755,0.6883912866128267,1.6666666666666667,,1.5,,,,,False,,0.5,,,,,False,,False
693304,Nick Gonzales,PIT,LAA,1,5.0,1,579328,Yusei Kikuchi,L,823335,6:40 PM ET,PNC Park,1,0,0.2658662092624357,2026-09-05,823335,0.0,0,100.5,96.8,86.2,R,4,3,0,0,0,0,0,1,0,1,0,2,0,0,1,0,1,0.267,0.3035,0,0,0,0,1,0,0.3333333333333333,0.4626865671641791,0.8703703703703703,0.1044776119402985,0.3829787234042553,0.037037037037037035,0.0,0.029850746268656716,0.037037037037037035,1.3333333333333333,0.4666666666666667,0.2765957446808511,0.2765957446808511,0.46808510638297873,0.2127659574468085,0.02127659574468085,0.3543455555555556,0.4806766666666667,0.42105263157894735,0.041666666666666664,0.44443,0.6637466666666667,0.3684210526315789,0.43859649122807015,0.10606060606060606,0.1896551724137931,0.2413793103448276,0.14285714285714285,0.6732673267326733,0.22485207100591717,0.45454545454545453,0.19886363636363635,0.4338235294117647,0.25735294117647056,0.03676470588235294,9.251748251748252,0.944055944055944,8.307692307692307,0.20657276995305165,0.6679834562960884,0.42256776341297303,0.6679834562960884,1.3333333333333333,,1.5,,,,,False,,0.5,,,,,False,,False
694377,Nick Yorke,PIT,LAA,1,9.0,1,579328,Yusei Kikuchi,L,823335,6:40 PM ET,PNC Park,1,0,0.2658662092624357,2026-09-05,823335,0.0,0,100.5,96.8,86.2,R,2,1,1,0,0,0,0,0,0,0,1,2,0,0,0,2,0,0.055,0.062,1,0,1,0,0,0,0.18421052631578946,0.20512820512820512,0.6842105263157895,0.3076923076923077,0.2692307692307692,0.02631578947368421,0.0,0.02564102564102564,0.02631578947368421,0.5333333333333333,0.8,0.2692307692307692,0.23076923076923078,0.5384615384615384,0.15384615384615385,0.0,0.2516025641025641,0.3118461538461538,0.08333333333333333,0.38461538461538464,0.2855,0.369625,0.19148936170212766,0.23404255319148937,0.21568627450980393,0.18181818181818182,0.2727272727272727,0.24,0.6732673267326733,0.22485207100591717,0.45454545454545453,0.19886363636363635,0.4338235294117647,0.25735294117647056,0.03676470588235294,9.251748251748252,0.944055944055944,8.307692307692307,0.20657276995305165,0.41733587010415923,0.1846218815817147,0.41733587010415923,0.5333333333333333,,1.5,,,,,False,,0.5,,,,,False,,False
665833,Oneil Cruz,PIT,LAA,1,4.0,1,579328,Yusei Kikuchi,L,823335,6:40 PM ET,PNC Park,0,0,0.2658662092624357,2026-09-05,823335,0.0,0,100.5,96.8,86.2,L,4,3,0,0,0,0,1,0,0,2,0,1,0,0,0,1,0,0.066,0.081,0,0,0,0,1,1,0.29411764705882354,0.4375,0.5882352941176471,0.328125,0.4444444444444444,0.23529411764705882,0.046875,0.015625,0.09803921568627451,1.8,1.4,0.4,0.2,0.5333333333333333,0.23333333333333334,0.03333333333333333,0.42123055555555555,0.9678208333333332,0.4,0.24,0.29052500000000003,0.44746249999999993,0.3617021276595745,0.6170212765957447,0.2857142857142857,0.2711864406779661,0.423728813559322,0.3939393939393939,0.6732673267326733,0.22485207100591717,0.45454545454545453,0.19886363636363635,0.4338235294117647,0.25735294117647056,0.03676470588235294,9.251748251748252,0.944055944055944,8.307692307692307,0.20657276995305165,0.6363783350999447,0.3665541888979243,0.6363783350999447,1.8,,1.5,,,,,False,,0.5,,,,,False,,False
804668,Rafael Flores Jr.,PIT,LAA,1,6.0,1,579328,Yusei Kikuchi,L,823335,6:40 PM ET,PNC Park,1,0,0.2658662092624357,2026-09-05,823335,0.0,0,100.5,96.8,86.2,R,4,4,1,0,0,0,0,0,0,1,1,3,0,1,1,2,0,0.20933333333333334,0.25733333333333336,1,0,1,0,1,0,0.14285714285714285,0.2222222222222222,0.5918367346938775,0.37037037037037035,0.15384615384615385,0.22448979591836735,0.05555555555555555,0.037037037037037035,0.10204081632653061,1.2,1.3333333333333333,0.41379310344827586,0.13793103448275862,0.5862068965517241,0.27586206896551724,0.034482758620689655,0.3511111111111111,0.7085611111111112,0.058823529411764705,0.3684210526315789,0.4111999999999999,0.8028000000000002,0.16666666666666666,0.5,0.3076923076923077,0.23809523809523808,0.38095238095238093,0.375,0.6732673267326733,0.22485207100591717,0.45454545454545453,0.19886363636363635,0.4338235294117647,0.25735294117647056,0.03676470588235294,9.251748251748252,0.944055944055944,8.307692307692307,0.20657276995305165,0.5698115973010162,0.36548243601544605,0.5698115973010162,1.2,,1.5,,,,,False,,0.5,,,,,False,,False
624428,Adam Frazier,LAA,PIT,0,9.0,1,677952,Braxton Ashcraft,R,823335,6:40 PM ET,PNC Park,0,1,0.25,2026-09-05,823335,0.0,0,100.5,96.8,86.2,L,3,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0.243,0.397,0,0,0,0,1,1,0.3448275862068966,0.40625,0.7931034482758621,0.18181818181818182,0.43478260869565216,0.06896551724137931,0.0,0.06060606060606061,0.06896551724137931,0.8,0.4,0.25,0.3333333333333333,0.5416666666666666,0.125,0.041666666666666664,0.3945878787878788,0.5010363636363636,0.0,0.3333333333333333,0.1835000000000001,0.2739999999999999,0.35714285714285715,0.42857142857142855,0.21212121212121213,0.07894736842105263,0.10526315789473684,0.32608695652173914,0.7068965517241379,0.18226600985221675,0.4537037037037037,0.2222222222222222,0.4817073170731707,0.25,0.03048780487804878,8.597765363128492,1.2067039106145252,10.709497206703912,0.2862903225806452,0.4017296410350268,0.1846218815817147,0.4017296410350268,0.8,,1.5,,,,,False,,0.5,,,,,False,,False
695681,Christian Moore,LAA,PIT,0,6.0,1,677952,Braxton Ashcraft,R,823335,6:40 PM ET,PNC Park,1,1,0.25,2026-09-05,823335,0.0,0,100.5,96.8,86.2,R,3,3,0,0,0,0,0,0,0,0,0,3,0,1,0,1,1,0.332,0.433,0,0,0,0,0,0,0.18867924528301888,0.2711864406779661,0.7169811320754716,0.2542372881355932,0.24324324324324326,0.1320754716981132,0.01694915254237288,0.03389830508474576,0.07547169811320754,1.1333333333333333,1.0,0.34210526315789475,0.23684210526315788,0.39473684210526316,0.2631578947368421,0.05263157894736842,0.2941130952380952,0.4483809523809524,0.2,0.19047619047619047,0.26148333333333323,0.34513333333333335,0.19642857142857142,0.3392857142857143,0.29508196721311475,0.20588235294117646,0.38235294117647056,0.358974358974359,0.7068965517241379,0.18226600985221675,0.4537037037037037,0.2222222222222222,0.4817073170731707,0.25,0.03048780487804878,8.597765363128492,1.2067039106145252,10.709497206703912,0.2862903225806452,0.6369505057665285,0.36835073305832117,0.6369505057665285,1.1333333333333333,,1.5,,,,,False,,0.5,,,,,False,,False
694203,Denzer Guzman,LAA,PIT,0,8.0,1,677952,Braxton Ashcraft,R,823335,6:40 PM ET,PNC Park,1,1,0.25,2026-09-05,823335,0.0,0,100.5,96.8,86.2,R,4,3,0,0,0,0,0,0,0,1,0,3,0,0,0,2,0,0.07850000000000001,0.095,0,0,0,0,1,0,0.2,0.23076923076923078,0.68,0.3076923076923077,0.2727272727272727,0.14,0.019230769230769232,0.07692307692307693,0.1,1.1333333333333333,1.0666666666666667,0.35294117647058826,0.2647058823529412,0.5,0.08823529411764706,0.0,0.3442797619047619,0.4961904761904762,0.11764705882352941,0.3157894736842105,0.36260000000000003,0.3988,0.21153846153846154,0.3269230769230769,0.2909090909090909,0.14893617021276595,0.3191489361702128,0.2222222222222222,0.7068965517241379,0.18226600985221675,0.4537037037037037,0.2222222222222222,0.4817073170731707,0.25,0.03048780487804878,8.597765363128492,1.2067039106145252,10.709497206703912,0.2862903225806452,0.5559579656129229,0.3116317249549609,0.5559579656129229,1.1333333333333333,,1.5,,,,,False,,0.5,,,,,False,,False
666139,Josh Lowe,LAA,PIT,0,7.0,1,677952,Braxton Ashcraft,R,823335,6:40 PM ET,PNC Park,0,1,0.25,2026-09-05,823335,0.0,0,100.5,96.8,86.2,L,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.276,0.307,0,0,0,0,1,0,0.22727272727272727,0.3137254901960784,0.7045454545454546,0.2549019607843137,0.2903225806451613,0.09090909090909091,0.0196078431372549,0.0196078431372549,0.045454545454545456,0.9333333333333333,0.8666666666666667,0.25,0.21875,0.34375,0.34375,0.0,0.25802380952380954,0.33314285714285713,0.15384615384615385,0.11764705882352941,0.20936666666666665,0.24433333333333324,0.2727272727272727,0.45454545454545453,0.2653061224489796,0.1,0.1,0.3018867924528302,0.7068965517241379,0.18226600985221675,0.4537037037037037,0.2222222222222222,0.4817073170731707,0.25,0.03048780487804878,8.597765363128492,1.2067039106145252,10.709497206703912,0.2862903225806452,0.5854349374814217,0.27044114220082255,0.5854349374814217,0.9333333333333333,,1.5,,,,,False,,0.5,,,,,False,,False
545361,Mike Trout,LAA,PIT,0,2.0,1,677952,Braxton Ashcraft,R,823335,6:40 PM ET,PNC Park,1,1,0.25,2026-09-05,823335,0.0,0,100.5,96.8,86.2,R,4,4,1,0,0,0,0,0,0,1,1,3,0,1,0,1,2,0.4416666666666667,0.5910000000000001,1,0,1,0,1,0,0.21818181818181817,0.3230769230769231,0.6909090909090909,0.25757575757575757,0.3076923076923077,0.07272727272727272,0.0,0.06060606060606061,0.07272727272727272,1.0666666666666667,1.1333333333333333,0.358974358974359,0.28205128205128205,0.3333333333333333,0.3076923076923077,0.05128205128205128,0.3038777777777778,0.5431555555555556,0.19047619047619047,0.30434782608695654,0.3236,0.48889999999999995,0.2786885245901639,0.3442622950819672,0.2647058823529412,0.3,0.4,0.26229508196721313,0.7068965517241379,0.18226600985221675,0.4537037037037037,0.2222222222222222,0.4817073170731707,0.25,0.03048780487804878,8.597765363128492,1.2067039106145252,10.709497206703912,0.2862903225806452,0.6376989632284316,0.3789688359686909,0.6376989632284316,1.0666666666666667,,1.5,,,,,False,,0.5,,,,,False,,False
694208,Moisés Ballesteros,LAA,PIT,0,5.0,1,677952,Braxton Ashcraft,R,823335,6:40 PM ET,PNC Park,0,1,0.25,2026-09-05,823335,0.0,0,100.5,96.8,86.2,L,3,2,1,0,0,0,1,0,0,0,1,2,0,1,0,2,0,0.12,0.1235,1,0,1,0,0,0,0.18333333333333332,0.2222222222222222,0.65,0.328125,0.2631578947368421,0.1,0.015625,0.046875,0.06666666666666667,1.1333333333333333,1.4,0.38461538461538464,0.1794871794871795,0.48717948717948717,0.3076923076923077,0.02564102564102564,0.2502833333333333,0.40776111111111113,0.21052631578947367,0.42105263157894735,0.29846666666666666,0.5007999999999999,0.16393442622950818,0.2459016393442623,0.3230769230769231,0.0,0.0,0.16666666666666666,0.7068965517241379,0.18226600985221675,0.4537037037037037,0.2222222222222222,0.4817073170731707,0.25,0.03048780487804878,8.597765363128492,1.2067039106145252,10.709497206703912,0.2862903225806452,0.6812160226701452,0.36431885630318606,0.6812160226701452,1.1333333333333333,,1.5,,,,,False,,0.5,,,,,False,,False
687093,Vaughn Grissom,LAA,PIT,0,4.0,1,677952,Braxton Ashcraft,R,823335,6:40 PM ET,PNC Park,1,1,0.25,2026-09-05,823335,0.0,0,100.5,96.8,86.2,R,4,3,1,0,0,0,1,0,0,0,1,3,0,1,1,2,0,0.25333333333333335,0.314,1,0,1,0,0,0,0.25862068965517243,0.328125,0.7931034482758621,0.18461538461538463,0.27906976744186046,0.22413793103448276,0.046153846153846156,0.06153846153846154,0.1206896551724138,1.8666666666666667,0.8,0.40425531914893614,0.2978723404255319,0.44680851063829785,0.2553191489361702,0.02127659574468085,0.28610714285714284,0.5011095238095239,0.2857142857142857,0.18181818181818182,0.39001,0.74019,0.22580645161290322,0.3548387096774194,0.24615384615384617,0.32142857142857145,0.48214285714285715,0.19672131147540983,0.7068965517241379,0.18226600985221675,0.4537037037037037,0.2222222222222222,0.4817073170731707,0.25,0.03048780487804878,8.597765363128492,1.2067039106145252,10.709497206703912,0.2862903225806452,0.6534929380799271,0.414383058205092,0.6534929380799271,1.8666666666666667,,1.5,,,,,False,,0.5,,,,,False,,False
