player_name,team_abbr,stand,pitcher_name,p_throws,home_team,opp_team,is_home,lineup_source,adj_prob,fair_odds,has_line,best_book,best_odds,book_implied,edge,model_prob,k_pct,bb_pct,contact_rate,exp_pa,p_contact_game,hr_park_factor,temp_f,wind_speed,wind_favor,is_dome,humidity_pct,precip_pct,wind_description,game_time,stadium,season_hr,bat_order,recent_hr,days_since_hr,p_fip,barrel_pct_15,hardhit_pct_15,flyball_pct_15,avg_ev_15,xwoba_15,xslg_15,p_hr_per_bb_allowed_10,pitcher_era,pitcher_hr9,pitcher_hr_allowed,pitcher_ip,vs_pitcher_ab,vs_pitcher_h,vs_pitcher_hr,vs_pitcher_avg,hr_vs_r,hr_vs_l,game_date,game_id,batter,book_markets
Esmerlyn Valdez,PIT,R,Tyler Phillips,R,MIA,MIA,A,mlb_schedule,0.1223906652315019,717,1,novig,525.0,0.16,-0.0376,0.0943906652315019,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,84.5,,,,0,,,CALM,1:10 PM ET,loanDepot Park,,5.0,0,18.0,3.631,0.0625,0.4375,0.53125,93.59333333333332,0.4896388888888888,0.8235277777777779,0.0616438356164383,,,,,0,0,0,,7,7,2026-08-13,823829,699013,"{""novig"": {""odds"": 525}, ""betmgm"": {""odds"": 425}, ""pinnacle"": {""odds"": 455}, ""draftkings"": {""odds"": 483}, ""fanduel"": {""odds"": 470}}"
Brenton Doyle,CWS,R,Andrew Abbott,L,CWS,CIN,H,mlb_schedule,0.1011740614169809,888,1,bet365,600.0,0.14285714285714285,-0.0417,0.0731740614169809,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,91.0,76.7,21.8,-12.19040529566228,0,96.0,60.0,12 MPH TOWARD HP,1:10 PM ET,Rate Field,,5.0,0,126.0,4.747,0.0,0.3333333333333333,0.1666666666666666,84.97333333333334,0.2439222222222222,0.3175222222222222,0.0529801324503311,3.92,1.189119170984456,17.0,128.66666666666666,20,8,2,0.4,1,1,2026-08-13,824561,686668,"{""novig"": {""odds"": 590}, ""bet365"": {""odds"": 600}, ""fanduel"": {""odds"": 560}}"
Ernie Clement,TOR,R,Payton Tolle,L,TOR,BOS,H,mlb_schedule,0.072333988896852,1282,1,novig,770.0,0.11494252873563218,-0.0426,0.044333988896852,0.0979166666666666,0.0375,0.8645833333333334,4.2,0.9997745641915697,106.3,,,,0,,,CALM,3:07 PM ET,Rogers Centre,9.0,2.0,1,8.0,2.656,0.0,0.1111111111111111,0.2962962962962963,82.20177777777778,0.2546077777777777,0.3345122222222222,0.0608108108108108,,,,,10,0,0,0.0,5,4,2026-08-13,822776,676391,"{""novig"": {""odds"": 770}, ""bet365"": {""odds"": 750}, ""betmgm"": {""odds"": 675}, ""draftkings"": {""odds"": 720}, ""fanduel"": {""odds"": 750}}"
Masataka Yoshida,BOS,L,Max Scherzer,R,TOR,TOR,A,mlb_schedule,0.09736623649632489,927,1,bet365,600.0,0.14285714285714285,-0.0455,0.0693662364963249,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,108.2,,,,0,,,CALM,3:07 PM ET,Rogers Centre,,5.0,1,11.0,8.35,0.0454545454545454,0.3409090909090909,0.25,86.07066666666667,0.3004166666666666,0.4001144444444444,0.074074074074074,,,,,12,8,2,0.667,5,0,2026-08-13,822776,807799,"{""novig"": {""odds"": 525}, ""bet365"": {""odds"": 600}, ""betmgm"": {""odds"": 500}, ""pinnacle"": {""odds"": 500}, ""draftkings"": {""odds"": 515}, ""fanduel"": {""odds"": 500}}"
Vladimir Guerrero Jr.,TOR,R,Payton Tolle,L,TOR,BOS,H,mlb_schedule,0.1149564373364855,770,1,novig,488.0,0.17006802721088435,-0.0551,0.0869564373364855,0.1336116910229645,0.1064718162839248,0.7599164926931106,4.1,0.9971193828600797,106.3,,,,0,,,CALM,3:07 PM ET,Rogers Centre,7.0,3.0,1,5.0,2.656,0.0,0.3958333333333333,0.1875,90.1358888888889,0.31365,0.41729,0.0608108108108108,,,,,10,2,0,0.2,6,2,2026-08-13,822776,665489,"{""novig"": {""odds"": 488}, ""pinnacle"": {""odds"": 439}}"
Dominic Canzone,SEA,L,Max Fried,L,NYY,NYY,A,mlb_schedule,0.098343412398212,917,1,novig,545.0,0.15503875968992248,-0.0567,0.070343412398212,0.22,0.08,0.7000000000000001,4.1,0.9928187979804218,104.0,87.1,11.0,0.5756955186723837,0,88.0,40.0,CROSSWIND 11 MPH,1:35 PM ET,Yankee Stadium,,3.0,0,16.0,2.711,0.0833333333333333,0.3958333333333333,0.2916666666666667,87.18866666666666,0.4164488888888888,0.6049688888888889,0.0070422535211267,,,,,0,0,0,,16,4,2026-08-13,823508,686527,"{""novig"": {""odds"": 545}, ""bet365"": {""odds"": 475}, ""pinnacle"": {""odds"": 450}, ""fanduel"": {""odds"": 430}}"
Caleb Durbin,BOS,R,Max Scherzer,R,TOR,TOR,A,mlb_schedule,0.05392887847222,1754,1,bet365,800.0,0.1111111111111111,-0.0572,0.02592887847222,0.1408450704225352,0.0938967136150234,0.7652582159624413,3.7,0.995309874289979,106.3,,,,0,,,CALM,3:07 PM ET,Rogers Centre,11.0,6.0,1,9.0,8.35,0.0,0.2083333333333333,0.1875,75.74888888888889,0.2615233333333333,0.3318333333333332,0.074074074074074,,,,,4,0,0,0.0,8,3,2026-08-13,822776,702332,"{""novig"": {""odds"": 733}, ""bet365"": {""odds"": 800}, ""draftkings"": {""odds"": 740}, ""fanduel"": {""odds"": 750}}"
Trent Grisham,NYY,L,Logan Gilbert,R,NYY,SEA,H,mlb_schedule,0.1595002615938791,527,1,novig,355.0,0.21978021978021978,-0.0603,0.1315002615938791,0.1679197994987468,0.1203007518796992,0.7117794486215538,4.3,0.9952486473861629,104.0,87.1,11.0,0.5756955186723837,0,88.0,40.0,CROSSWIND 11 MPH,1:35 PM ET,Yankee Stadium,15.0,1.0,1,4.0,4.159,0.0,0.3095238095238095,0.2142857142857142,88.48,0.2595666666666666,0.3833833333333333,0.037037037037037,3.42,1.227272727272727,19.0,139.33333333333334,18,4,0,0.222,12,3,2026-08-13,823508,663757,"{""novig"": {""odds"": 355}, ""bet365"": {""odds"": 325}, ""betmgm"": {""odds"": 280}, ""pinnacle"": {""odds"": 320}, ""fanduel"": {""odds"": 300}}"
Jarren Duran,BOS,L,Max Scherzer,R,TOR,TOR,A,mlb_schedule,0.11824249540929639,746,1,novig,456.0,0.17985611510791366,-0.0616,0.0902424954092964,0.2818371607515658,0.0751565762004175,0.6430062630480168,3.6,0.975476743021507,108.2,,,,0,,,CALM,3:07 PM ET,Rogers Centre,16.0,7.0,1,6.0,8.35,0.0232558139534883,0.3488372093023256,0.2558139534883721,83.03277777777777,0.3856888888888888,0.5502722222222223,0.074074074074074,,,,,12,2,2,0.167,15,1,2026-08-13,822776,680776,"{""novig"": {""odds"": 456}, ""bet365"": {""odds"": 450}, ""pinnacle"": {""odds"": 430}, ""draftkings"": {""odds"": 456}, ""fanduel"": {""odds"": 420}}"
Eduardo Valencia,DET,R,Parker Messick,L,DET,CLE,H,mlb_schedule,0.0770851656334429,1197,1,novig,614.0,0.1400560224089636,-0.063,0.0490851656334429,0.22,0.08,0.7000000000000001,4.0,0.9919,104.4,85.5,9.2,7.715769225097901,0,97.0,14.0,8 MPH TOWARD OF,1:10 PM ET,Comerica Park,,4.0,0,16.0,3.327,0.1612903225806451,0.5483870967741935,0.3225806451612903,90.35440476190476,0.6006541666666667,1.0005916666666668,0.028735632183908,2.57,0.8560975609756097,13.0,136.66666666666666,0,0,0,,2,2,2026-08-13,824238,680664,"{""novig"": {""odds"": 614}, ""draftkings"": {""odds"": 533}, ""fanduel"": {""odds"": 480}}"
Wilyer Abreu,BOS,L,Max Scherzer,R,TOR,TOR,A,mlb_schedule,0.156229884997065,540,1,bet365,350.0,0.2222222222222222,-0.066,0.128229884997065,0.2047244094488189,0.1062992125984252,0.6889763779527559,4.1,0.9916736850168982,108.2,,,,0,,,CALM,3:07 PM ET,Rogers Centre,21.0,3.0,1,8.0,8.35,0.0454545454545454,0.5,0.3636363636363636,90.39166666666668,0.4350833333333333,0.6902166666666666,0.074074074074074,,,,,4,2,0,0.5,17,5,2026-08-13,822776,677800,"{""novig"": {""odds"": 308}, ""bet365"": {""odds"": 350}, ""betmgm"": {""odds"": 270}, ""pinnacle"": {""odds"": 310}, ""fanduel"": {""odds"": 300}}"
Kazuma Okamoto,TOR,R,Payton Tolle,L,TOR,BOS,H,mlb_schedule,0.1184041100230485,745,1,novig,441.0,0.18484288354898337,-0.0664,0.0904041100230485,0.3089770354906054,0.0981210855949895,0.592901878914405,3.9,0.9699512450509726,106.3,,,,0,,,CALM,3:07 PM ET,Rogers Centre,24.0,5.0,0,16.0,2.656,0.048780487804878,0.3170731707317073,0.3170731707317073,86.89266666666667,0.3033266666666667,0.4412844444444444,0.0608108108108108,,,,,6,2,0,0.333,19,5,2026-08-13,822776,672960,"{""novig"": {""odds"": 441}, ""bet365"": {""odds"": 425}, ""betmgm"": {""odds"": 340}, ""pinnacle"": {""odds"": 420}, ""draftkings"": {""odds"": 391}, ""fanduel"": {""odds"": 390}}"
Willson Contreras,BOS,R,Max Scherzer,R,TOR,TOR,A,mlb_schedule,0.1374086517813258,628,1,draftkings,366.0,0.2145922746781116,-0.0772,0.1094086517813258,0.2527716186252771,0.155210643015521,0.5920177383592018,4.0,0.9722945553564475,106.3,,,,0,,,CALM,3:07 PM ET,Rogers Centre,24.0,4.0,0,14.0,8.35,0.03125,0.40625,0.4375,90.63111111111112,0.3795111111111111,0.5516,0.074074074074074,,,,,24,4,0,0.167,17,7,2026-08-13,822776,575929,"{""novig"": {""odds"": 355}, ""bet365"": {""odds"": 325}, ""betmgm"": {""odds"": 300}, ""pinnacle"": {""odds"": 340}, ""draftkings"": {""odds"": 366}, ""fanduel"": {""odds"": 340}}"
George Lombard Jr.,NYY,R,Logan Gilbert,R,NYY,SEA,H,mlb_schedule,0.045751496699867805,2086,1,novig,700.0,0.125,-0.0792,0.0177514966998678,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,100.0,87.1,11.0,0.5756955186723837,0,88.0,40.0,CROSSWIND 11 MPH,1:35 PM ET,Yankee Stadium,,5.0,1,5.0,4.159,,,,,,,0.037037037037037,3.42,1.227272727272727,19.0,139.33333333333334,0,0,0,,2,0,2026-08-13,823508,806146,"{""novig"": {""odds"": 700}, ""pinnacle"": {""odds"": 685}}"
Cal Raleigh,SEA,R,Max Fried,L,NYY,NYY,A,mlb_schedule,0.1017164255298126,883,1,novig,426.0,0.19011406844106463,-0.0884,0.0737164255298126,0.22,0.08,0.7000000000000001,4.0,0.9919,100.0,87.1,11.0,0.5756955186723837,0,88.0,40.0,CROSSWIND 11 MPH,1:35 PM ET,Yankee Stadium,,4.0,0,11.0,2.711,0.1052631578947368,0.4210526315789473,0.3684210526315789,93.95222222222225,0.4570999999999999,0.7935,0.0070422535211267,,,,,18,2,0,0.111,8,4,2026-08-13,823508,663728,"{""novig"": {""odds"": 426}, ""bet365"": {""odds"": 375}, ""pinnacle"": {""odds"": 345}, ""draftkings"": {""odds"": 302}, ""fanduel"": {""odds"": 300}}"
Connor Wong,BOS,R,Max Scherzer,R,TOR,TOR,A,mlb_schedule,0.1119173002437877,794,0,,,,,0.0839173002437877,0.22,0.08,0.7000000000000001,3.4,0.9833193770346799,106.3,,,,0,,,CALM,3:07 PM ET,Rogers Centre,,9.0,1,7.0,8.35,0.0,0.3870967741935484,0.2580645161290322,89.98333333333333,0.3994055555555555,0.6067666666666667,0.074074074074074,,,,,0,0,0,,1,2,2026-08-13,822776,657136,
Rafael Flores Jr.,PIT,R,Tyler Phillips,R,MIA,MIA,A,mlb_schedule,0.0895299122292362,1017,0,,,,,0.0615299122292362,0.22,0.08,0.7000000000000001,3.4,0.9833193770346799,84.5,,,,0,,,CALM,1:10 PM ET,loanDepot Park,,9.0,0,63.0,3.631,0.0714285714285714,0.4642857142857143,0.4285714285714285,92.21071428571427,0.4786018376068375,0.7288333333333333,0.0616438356164383,,,,,0,0,0,,0,1,2026-08-13,823829,804668,
