batter,player_name,team_abbr,opp_team,is_home,bat_order,in_lineup,pitcher_id,pitcher_name,p_throws,game_id,game_time,stadium,stand_R,p_throws_R,opp_k_pct_15,game_date,game_pk,is_dome,wind_out,hit_factor,tb_factor,hr_factor,stand,pa,ab,h,doubles,triples,hr,bb,hbp,sf,k,tb,batted_balls,barrels,hard_hits,fly_balls,ground_balls,line_drives,avg_xba,avg_xslg,target_hit_1plus,target_hit_2plus,target_tb_1plus,target_tb_2plus,target_k_1plus,target_k_2plus,batting_avg_15,obp_15,contact_rate_15,k_rate_15,babip_15,iso_15,hr_rate_15,doubles_rate_15,extra_base_hit_rate_15,avg_total_bases_15,avg_k_per_game_15,hard_hit_pct_15,line_drive_pct_15,gb_pct_15,fly_ball_pct_15,barrel_pct_15,xba_15,xslg_15,batting_avg_last_5,k_rate_last_5,xba_last_5,xslg_last_5,batting_avg_vs_R_15,slg_vs_R_15,k_rate_vs_R_15,batting_avg_vs_L_15,slg_vs_L_15,k_rate_vs_L_15,p_contact_rate_allowed_10,p_babip_allowed_10,p_slg_allowed_10,p_iso_allowed_10,p_gb_pct_10,p_fb_pct_10,p_barrel_pct_allowed_10,p_hits_per9_10,p_hr_per9_10,p_k_per9_10,p_k_rate_10,p_k_1plus,p_k_2plus,adj_prob,pred_ks,book_markets,primary_line,primary_side,primary_best_book,primary_best_odds,primary_book_implied,primary_has_line,primary_edge,secondary_line,secondary_side,secondary_best_book,secondary_best_odds,secondary_book_implied,secondary_has_line,secondary_edge
693307,Dillon Dingler,DET,TOR,0,5.0,1.0,667755,José Soriano,R,822765,7:07 PM ET,Rogers Centre,1,1,0.268760907504363,2026-09-14,822765,0.0,0,101.0,102.3,107.9,R,4,4,0,0,0,0,0,0,0,1,0,3,0,0,0,1,2,0.07166666666666667,0.12133333333333333,0,0,0,0,1,0,0.18518518518518517,0.20689655172413793,0.6851851851851852,0.29310344827586204,0.23684210526315788,0.07407407407407407,0.017241379310344827,0.017241379310344827,0.037037037037037035,0.9333333333333333,1.1333333333333333,0.41025641025641024,0.20512820512820512,0.4358974358974359,0.28205128205128205,0.02564102564102564,0.30931111111111115,0.5178944444444444,0.15789473684210525,0.38095238095238093,0.35705,0.68625,0.16071428571428573,0.25,0.24193548387096775,0.18181818181818182,0.2545454545454545,0.3559322033898305,0.7186147186147186,0.23267326732673269,0.3088235294117647,0.06862745098039216,0.5180722891566265,0.18674698795180722,0.012048192771084338,8.361290322580645,1.2193548387096775,9.406451612903226,0.23376623376623376,0.7344917447359781,0.3166599420439569,0.7344917447359781,1.1333333333333333,,0.5,,,,,False,,1.5,,,,,False,
650402,Gleyber Torres,DET,TOR,0,2.0,1.0,667755,José Soriano,R,822765,7:07 PM ET,Rogers Centre,1,1,0.268760907504363,2026-09-14,822765,0.0,0,101.0,102.3,107.9,R,3,3,1,1,0,0,0,0,0,1,2,2,0,1,0,1,1,0.328,0.59,1,0,1,1,1,0,0.2962962962962963,0.36666666666666664,0.7407407407407407,0.23333333333333334,0.4,0.037037037037037035,0.0,0.03333333333333333,0.037037037037037035,1.2,0.9333333333333333,0.4,0.275,0.5,0.175,0.025,0.3568785714285715,0.47141190476190475,0.3,0.3181818181818182,0.3658999999999999,0.4699999999999999,0.23728813559322035,0.2542372881355932,0.13846153846153847,0.3018867924528302,0.4339622641509434,0.2222222222222222,0.7186147186147186,0.23267326732673269,0.3088235294117647,0.06862745098039216,0.5180722891566265,0.18674698795180722,0.012048192771084338,8.361290322580645,1.2193548387096775,9.406451612903226,0.23376623376623376,0.6183465126850608,0.205262328417258,0.6183465126850608,0.9333333333333333,,0.5,,,,,False,,1.5,,,,,False,
805808,Kevin McGonigle,DET,TOR,0,1.0,1.0,667755,José Soriano,R,822765,7:07 PM ET,Rogers Centre,0,1,0.268760907504363,2026-09-14,822765,0.0,0,101.0,102.3,107.9,L,4,3,1,0,1,0,1,0,0,0,3,3,1,2,1,1,1,0.3466666666666667,0.9106666666666667,1,0,1,1,0,0,0.2,0.29411764705882354,0.8333333333333334,0.14705882352941177,0.19148936170212766,0.18333333333333332,0.04411764705882353,0.029411764705882353,0.08333333333333333,1.5333333333333334,0.6666666666666666,0.34,0.2,0.38,0.32,0.0,0.28564333333333336,0.52854,0.2857142857142857,0.17391304347826086,0.3562166666666667,0.7474333333333334,0.21666666666666667,0.48333333333333334,0.1323529411764706,0.16071428571428573,0.23214285714285715,0.1791044776119403,0.7186147186147186,0.23267326732673269,0.3088235294117647,0.06862745098039216,0.5180722891566265,0.18674698795180722,0.012048192771084338,8.361290322580645,1.2193548387096775,9.406451612903226,0.23376623376623376,0.613639428072453,0.16438712014676102,0.613639428072453,0.6666666666666666,,0.5,,,,,False,,1.5,,,,,False,
703601,Max Clark,DET,TOR,0,7.0,1.0,667755,José Soriano,R,822765,7:07 PM ET,Rogers Centre,0,1,0.268760907504363,2026-09-14,822765,0.0,0,101.0,102.3,107.9,L,4,3,1,0,0,0,1,0,0,1,1,2,0,1,0,1,1,0.4385,0.619,1,0,1,0,1,0,0.3191489361702128,0.42857142857142855,0.723404255319149,0.22413793103448276,0.42424242424242425,0.2127659574468085,0.017241379310344827,0.08620689655172414,0.14893617021276595,1.6666666666666667,0.8666666666666667,0.4444444444444444,0.3055555555555556,0.4166666666666667,0.2222222222222222,0.0,0.3856111111111111,0.5081333333333333,0.4,0.15,0.40598333333333336,0.5837833333333333,0.24,0.34,0.2,0.36585365853658536,0.6341463414634146,0.11764705882352941,0.7186147186147186,0.23267326732673269,0.3088235294117647,0.06862745098039216,0.5180722891566265,0.18674698795180722,0.012048192771084338,8.361290322580645,1.2193548387096775,9.406451612903226,0.23376623376623376,0.5927538949559442,0.20775159235330135,0.5927538949559442,0.8666666666666667,,0.5,,,,,False,,1.5,,,,,False,
682985,Riley Greene,DET,TOR,0,4.0,1.0,667755,José Soriano,R,822765,7:07 PM ET,Rogers Centre,0,1,0.268760907504363,2026-09-14,822765,0.0,0,101.0,102.3,107.9,L,4,4,2,0,0,1,0,0,0,1,5,3,1,1,1,1,1,0.36766666666666664,0.9563333333333333,1,1,1,1,1,0,0.3157894736842105,0.38095238095238093,0.6666666666666666,0.30158730158730157,0.42857142857142855,0.2982456140350877,0.047619047619047616,0.09523809523809523,0.17543859649122806,2.3333333333333335,1.2666666666666666,0.3684210526315789,0.34210526315789475,0.23684210526315788,0.39473684210526316,0.05263157894736842,0.3779226190476191,0.7350416666666667,0.42105263157894735,0.19047619047619047,0.3314833333333333,0.6592,0.2545454545454545,0.43636363636363634,0.31746031746031744,0.18867924528301888,0.33962264150943394,0.19047619047619047,0.7186147186147186,0.23267326732673269,0.3088235294117647,0.06862745098039216,0.5180722891566265,0.18674698795180722,0.012048192771084338,8.361290322580645,1.2193548387096775,9.406451612903226,0.23376623376623376,0.7292869058436072,0.3340051080897826,0.7292869058436072,1.2666666666666666,,0.5,,,,,False,,1.5,,,,,False,
679529,Spencer Torkelson,DET,TOR,0,8.0,1.0,667755,José Soriano,R,822765,7:07 PM ET,Rogers Centre,1,1,0.268760907504363,2026-09-14,822765,0.0,0,101.0,102.3,107.9,R,4,4,2,0,0,1,0,0,0,1,5,3,0,1,2,1,0,0.21066666666666667,0.6,1,1,1,1,1,0,0.20930232558139536,0.2916666666666667,0.6511627906976745,0.3125,0.2692307692307692,0.18604651162790697,0.041666666666666664,0.041666666666666664,0.09302325581395349,1.1333333333333333,1.0,0.39285714285714285,0.25,0.2857142857142857,0.39285714285714285,0.03571428571428571,0.30476923076923074,0.5322564102564102,0.16666666666666666,0.21428571428571427,0.27849999999999986,0.5189166666666669,0.24528301886792453,0.33962264150943394,0.31666666666666665,0.17073170731707318,0.2926829268292683,0.3404255319148936,0.7186147186147186,0.23267326732673269,0.3088235294117647,0.06862745098039216,0.5180722891566265,0.18674698795180722,0.012048192771084338,8.361290322580645,1.2193548387096775,9.406451612903226,0.23376623376623376,0.674112912308441,0.2816317054125192,0.674112912308441,1.0,,0.5,,,,,False,,1.5,,,,,False,
656716,Zach McKinstry,DET,TOR,0,9.0,1.0,667755,José Soriano,R,822765,7:07 PM ET,Rogers Centre,0,1,0.268760907504363,2026-09-14,822765,0.0,0,101.0,102.3,107.9,L,4,2,0,0,0,0,2,0,0,1,0,1,0,1,1,0,0,0.137,0.476,0,0,0,0,1,0,0.13043478260869565,0.1836734693877551,0.782608695652174,0.20408163265306123,0.16666666666666666,0.06521739130434782,0.0,0.02040816326530612,0.043478260869565216,0.6,0.6666666666666666,0.1388888888888889,0.3055555555555556,0.3611111111111111,0.3055555555555556,0.0,0.24975555555555556,0.31612777777777784,0.1875,0.17647058823529413,0.34453333333333325,0.40680000000000005,0.21428571428571427,0.30952380952380953,0.1875,0.1568627450980392,0.1568627450980392,0.15517241379310345,0.7186147186147186,0.23267326732673269,0.3088235294117647,0.06862745098039216,0.5180722891566265,0.18674698795180722,0.012048192771084338,8.361290322580645,1.2193548387096775,9.406451612903226,0.23376623376623376,0.4016056775626599,0.09424254391363253,0.4016056775626599,0.6666666666666666,,0.5,,,,,False,,1.5,,,,,False,
805999,A.J. Ewing,NYM,BAL,1,7.0,1.0,687064,Brandon Young,R,823575,7:10 PM ET,Citi Field,0,1,0.20862068965517241,2026-09-14,823575,0.0,0,96.9,97.2,97.5,L,3,3,0,0,0,0,0,0,0,1,0,2,0,0,1,0,1,0.123,0.2005,0,0,0,0,1,0,0.30357142857142855,0.3548387096774194,0.7857142857142857,0.1875,0.3488372093023256,0.16071428571428573,0.03125,0.046875,0.08928571428571429,1.7333333333333334,0.8,0.41304347826086957,0.34782608695652173,0.45652173913043476,0.15217391304347827,0.021739130434782608,0.3931411111111111,0.6012900000000001,0.45,0.13636363636363635,0.47013999999999995,0.7291700000000001,0.2413793103448276,0.3448275862068966,0.2,0.3275862068965517,0.5344827586206896,0.2903225806451613,0.717741935483871,0.2102803738317757,0.4469026548672566,0.19469026548672566,0.43820224719101125,0.25280898876404495,0.0449438202247191,8.41764705882353,0.6352941176470588,7.623529411764705,0.19753086419753085,0.5837541348904337,0.2063161212639908,0.5837541348904337,0.8,,0.5,,,,,False,,1.5,,,,,False,
666182,Bo Bichette,NYM,BAL,1,3.0,1.0,687064,Brandon Young,R,823575,7:10 PM ET,Citi Field,1,1,0.20862068965517241,2026-09-14,823575,0.0,0,96.9,97.2,97.5,R,4,4,1,0,0,0,0,0,0,1,1,3,0,1,0,0,3,0.5296666666666666,0.6496666666666667,1,0,1,0,1,0,0.24561403508771928,0.3384615384615385,0.8070175438596491,0.16923076923076924,0.2727272727272727,0.15789473684210525,0.03076923076923077,0.046153846153846156,0.08771929824561403,1.5333333333333334,0.7333333333333333,0.45652173913043476,0.2608695652173913,0.43478260869565216,0.2826086956521739,0.0,0.34215,0.5747555555555555,0.22727272727272727,0.15384615384615385,0.37383333333333335,0.5052333333333331,0.21666666666666667,0.35,0.16417910447761194,0.29310344827586204,0.5172413793103449,0.203125,0.717741935483871,0.2102803738317757,0.4469026548672566,0.19469026548672566,0.43820224719101125,0.25280898876404495,0.0449438202247191,8.41764705882353,0.6352941176470588,7.623529411764705,0.19753086419753085,0.565078620233182,0.17273431993059193,0.565078620233182,0.7333333333333333,,0.5,,,,,False,,1.5,,,,,False,
683146,Brett Baty,NYM,BAL,1,8.0,1.0,687064,Brandon Young,R,823575,7:10 PM ET,Citi Field,0,1,0.20862068965517241,2026-09-14,823575,0.0,0,96.9,97.2,97.5,L,3,3,1,1,0,0,0,0,0,0,2,3,0,0,2,1,0,0.17666666666666667,0.2663333333333333,1,0,1,1,0,0,0.375,0.43243243243243246,0.78125,0.1891891891891892,0.4166666666666667,0.34375,0.05405405405405406,0.13513513513513514,0.21875,1.5333333333333334,0.4666666666666667,0.46153846153846156,0.3076923076923077,0.34615384615384615,0.34615384615384615,0.0,0.34435714285714286,0.7454285714285714,0.4166666666666667,0.06666666666666667,0.4322666666666667,1.1644,0.36363636363636365,0.7272727272727273,0.21621621621621623,0.2127659574468085,0.2765957446808511,0.30357142857142855,0.717741935483871,0.2102803738317757,0.4469026548672566,0.19469026548672566,0.43820224719101125,0.25280898876404495,0.0449438202247191,8.41764705882353,0.6352941176470588,7.623529411764705,0.19753086419753085,0.524296587605647,0.16317226248408526,0.524296587605647,0.4666666666666667,,0.5,,,,,False,,1.5,,,,,False,
701807,Carson Benge,NYM,BAL,1,4.0,1.0,687064,Brandon Young,R,823575,7:10 PM ET,Citi Field,0,1,0.20862068965517241,2026-09-14,823575,0.0,0,96.9,97.2,97.5,L,4,4,0,0,0,0,0,0,0,2,0,2,0,1,0,1,1,0.471,0.564,0,0,0,0,1,1,0.20689655172413793,0.30303030303030304,0.6724137931034483,0.2878787878787879,0.2894736842105263,0.08620689655172414,0.015151515151515152,0.030303030303030304,0.05172413793103448,1.1333333333333333,1.2666666666666666,0.1794871794871795,0.358974358974359,0.41025641025641024,0.20512820512820512,0.0,0.32728888888888885,0.43979999999999997,0.21052631578947367,0.28,0.2933,0.37838333333333335,0.26666666666666666,0.45,0.2537313432835821,0.22807017543859648,0.3508771929824561,0.2786885245901639,0.717741935483871,0.2102803738317757,0.4469026548672566,0.19469026548672566,0.43820224719101125,0.25280898876404495,0.0449438202247191,8.41764705882353,0.6352941176470588,7.623529411764705,0.19753086419753085,0.6745757811783094,0.2692821711178843,0.6745757811783094,1.2666666666666666,,0.5,,,,,False,,1.5,,,,,False,
682626,Francisco Alvarez,NYM,BAL,1,9.0,1.0,687064,Brandon Young,R,823575,7:10 PM ET,Citi Field,1,1,0.20862068965517241,2026-09-14,823575,0.0,0,96.9,97.2,97.5,R,3,3,1,0,0,0,0,0,0,1,1,2,0,1,0,1,1,0.535,0.702,1,0,1,0,1,0,0.14814814814814814,0.20689655172413793,0.5555555555555556,0.41379310344827586,0.21428571428571427,0.12962962962962962,0.034482758620689655,0.017241379310344827,0.05555555555555555,1.0,1.6,0.5333333333333333,0.16666666666666666,0.5666666666666667,0.26666666666666666,0.03333333333333333,0.37688095238095237,0.5945595238095238,0.21052631578947367,0.3333333333333333,0.3729666666666666,0.686766666666667,0.14545454545454545,0.21818181818181817,0.43333333333333335,0.20408163265306123,0.42857142857142855,0.43859649122807015,0.717741935483871,0.2102803738317757,0.4469026548672566,0.19469026548672566,0.43820224719101125,0.25280898876404495,0.0449438202247191,8.41764705882353,0.6352941176470588,7.623529411764705,0.19753086419753085,0.6725811624900405,0.245859048984049,0.6725811624900405,1.6,,0.5,,,,,False,,1.5,,,,,False,
596019,Francisco Lindor,NYM,BAL,1,1.0,1.0,687064,Brandon Young,R,823575,7:10 PM ET,Citi Field,0,1,0.20862068965517241,2026-09-14,823575,0.0,0,96.9,97.2,97.5,L,4,3,0,0,0,0,1,0,0,2,0,1,0,0,1,0,0,0.02,0.031,0,0,0,0,1,1,0.2631578947368421,0.3170731707317073,0.7368421052631579,0.24390243902439024,0.21739130434782608,0.39473684210526316,0.12195121951219512,0.0,0.13157894736842105,1.6666666666666667,0.6666666666666666,0.5,0.14285714285714285,0.39285714285714285,0.4642857142857143,0.0,0.28959523809523813,0.5167321428571429,0.3333333333333333,0.1875,0.2260333333333334,0.4022166666666672,0.23529411764705882,0.5735294117647058,0.2361111111111111,0.2,0.55,0.19402985074626866,0.717741935483871,0.2102803738317757,0.4469026548672566,0.19469026548672566,0.43820224719101125,0.25280898876404495,0.0449438202247191,8.41764705882353,0.6352941176470588,7.623529411764705,0.19753086419753085,0.5332855825505375,0.13024676328859022,0.5332855825505375,0.6666666666666666,,0.5,,,,,False,,1.5,,,,,False,
676724,Jared Young,NYM,BAL,1,5.0,1.0,687064,Brandon Young,R,823575,7:10 PM ET,Citi Field,0,1,0.20862068965517241,2026-09-14,823575,0.0,0,96.9,97.2,97.5,L,4,3,0,0,0,0,1,0,0,1,0,2,0,0,1,1,0,0.1855,0.2425,0,0,0,0,1,0,0.28846153846153844,0.3392857142857143,0.7884615384615384,0.19642857142857142,0.35,0.1346153846153846,0.017857142857142856,0.03571428571428571,0.07692307692307693,1.4666666666666666,0.7333333333333333,0.4634146341463415,0.21951219512195122,0.4634146341463415,0.24390243902439024,0.024390243902439025,0.32084111111111113,0.4312211111111111,0.35294117647058826,0.05263157894736842,0.3370066666666667,0.4820466666666664,0.3076923076923077,0.46153846153846156,0.21052631578947367,0.28205128205128205,0.5128205128205128,0.175,0.717741935483871,0.2102803738317757,0.4469026548672566,0.19469026548672566,0.43820224719101125,0.25280898876404495,0.0449438202247191,8.41764705882353,0.6352941176470588,7.623529411764705,0.19753086419753085,0.5429405969220088,0.16926839595871027,0.5429405969220088,0.7333333333333333,,0.5,,,,,False,,1.5,,,,,False,
665742,Juan Soto,NYM,BAL,1,2.0,1.0,687064,Brandon Young,R,823575,7:10 PM ET,Citi Field,0,1,0.20862068965517241,2026-09-14,823575,0.0,0,96.9,97.2,97.5,L,4,4,0,0,0,0,0,0,0,2,0,2,0,0,1,0,0,0.017,0.025,0,0,0,0,1,1,0.21428571428571427,0.3230769230769231,0.8392857142857143,0.13846153846153847,0.18604651162790697,0.25,0.06153846153846154,0.03076923076923077,0.10714285714285714,1.7333333333333334,0.6,0.46808510638297873,0.1702127659574468,0.40425531914893614,0.3191489361702128,0.0425531914893617,0.32345512820512823,0.6436410256410257,0.2916666666666667,0.18518518518518517,0.4034166666666666,0.7517833333333337,0.23214285714285715,0.48214285714285715,0.11594202898550725,0.2692307692307692,0.38461538461538464,0.11666666666666667,0.717741935483871,0.2102803738317757,0.4469026548672566,0.19469026548672566,0.43820224719101125,0.25280898876404495,0.0449438202247191,8.41764705882353,0.6352941176470588,7.623529411764705,0.19753086419753085,0.4248393695401013,0.11785247551620874,0.4248393695401013,0.6,,0.5,,,,,False,,1.5,,,,,False,
543760,Marcus Semien,NYM,BAL,1,6.0,1.0,687064,Brandon Young,R,823575,7:10 PM ET,Citi Field,1,1,0.20862068965517241,2026-09-14,823575,0.0,0,96.9,97.2,97.5,R,5,5,1,0,0,0,0,0,0,0,1,5,0,2,3,1,0,0.1006,0.121,1,0,1,0,0,0,0.2857142857142857,0.3898305084745763,0.8979591836734694,0.0847457627118644,0.3111111111111111,0.061224489795918366,0.0,0.05084745762711865,0.061224489795918366,1.1333333333333333,0.3333333333333333,0.3111111111111111,0.17777777777777778,0.3333333333333333,0.4444444444444444,0.022222222222222223,0.28759111111111113,0.3919088888888889,0.2777777777777778,0.09523809523809523,0.3451733333333334,0.5391933333333334,0.3090909090909091,0.36363636363636365,0.15873015873015872,0.10869565217391304,0.13043478260869565,0.19607843137254902,0.717741935483871,0.2102803738317757,0.4469026548672566,0.19469026548672566,0.43820224719101125,0.25280898876404495,0.0449438202247191,8.41764705882353,0.6352941176470588,7.623529411764705,0.19753086419753085,0.5437494642291084,0.13392018204971376,0.5437494642291084,0.3333333333333333,,0.5,,,,,False,,1.5,,,,,False,
665966,Carlos Narváez,BAL,NYM,0,9.0,1.0,804636,Jonah Tong,R,823575,7:10 PM ET,Citi Field,1,1,0.2672566371681416,2026-09-14,823575,0.0,0,96.9,97.2,97.5,R,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.09100000000000001,0.102,0,0,0,0,1,1,0.10256410256410256,0.2222222222222222,0.6666666666666666,0.2826086956521739,0.15384615384615385,0.02564102564102564,0.0,0.021739130434782608,0.02564102564102564,0.3333333333333333,0.8666666666666667,0.4444444444444444,0.14814814814814814,0.48148148148148145,0.2962962962962963,0.0,0.24288095238095236,0.3200952380952381,0.23076923076923078,0.13333333333333333,0.2705666666666667,0.3723666666666666,0.1891891891891892,0.21621621621621623,0.25,0.047619047619047616,0.07142857142857142,0.40425531914893614,0.6688311688311688,0.2595419847328244,0.43703703703703706,0.15555555555555556,0.36893203883495146,0.3106796116504854,0.04854368932038835,9.592105263157896,1.0657894736842106,8.881578947368421,0.21739130434782608,0.5549527021002031,0.15017775963852578,0.5549527021002031,0.8666666666666667,,0.5,,,,,False,,1.5,,,,,False,
687952,Christian Encarnacion-Strand,BAL,NYM,0,6.0,1.0,804636,Jonah Tong,R,823575,7:10 PM ET,Citi Field,1,1,0.2672566371681416,2026-09-14,823575,0.0,0,96.9,97.2,97.5,R,4,4,1,0,0,0,0,0,0,1,1,3,0,0,1,1,1,0.426,0.465,1,0,1,0,1,0,0.2391304347826087,0.33962264150943394,0.6739130434782609,0.2830188679245283,0.3333333333333333,0.10869565217391304,0.018867924528301886,0.03773584905660377,0.06521739130434782,1.0666666666666667,1.0,0.25806451612903225,0.22580645161290322,0.3548387096774194,0.3870967741935484,0.03225806451612903,0.2990059523809524,0.5797083333333334,0.21428571428571427,0.2222222222222222,0.27608333333333335,0.4806666666666666,0.30612244897959184,0.4489795918367347,0.2641509433962264,0.18,0.4,0.30357142857142855,0.6688311688311688,0.2595419847328244,0.43703703703703706,0.15555555555555556,0.36893203883495146,0.3106796116504854,0.04854368932038835,9.592105263157896,1.0657894736842106,8.881578947368421,0.21739130434782608,0.6730937097424615,0.26093384916914325,0.6730937097424615,1.0,,0.5,,,,,False,,1.5,,,,,False,
691723,Coby Mayo,BAL,NYM,0,4.0,1.0,804636,Jonah Tong,R,823575,7:10 PM ET,Citi Field,1,1,0.2672566371681416,2026-09-14,823575,0.0,0,96.9,97.2,97.5,R,5,4,1,0,0,0,1,0,0,3,1,1,0,1,0,1,0,0.483,0.494,1,0,1,0,1,1,0.29411764705882354,0.3684210526315789,0.7843137254901961,0.19298245614035087,0.2647058823529412,0.37254901960784315,0.10526315789473684,0.017543859649122806,0.13725490196078433,2.2666666666666666,0.7333333333333333,0.425,0.175,0.35,0.35,0.05,0.36816666666666664,0.8419285714285714,0.25,0.18181818181818182,0.40396666666666664,1.24295,0.19230769230769232,0.4807692307692308,0.2033898305084746,0.30434782608695654,0.6086956521739131,0.3469387755102041,0.6688311688311688,0.2595419847328244,0.43703703703703706,0.15555555555555556,0.36893203883495146,0.3106796116504854,0.04854368932038835,9.592105263157896,1.0657894736842106,8.881578947368421,0.21739130434782608,0.6264456747839077,0.2556418460907897,0.6264456747839077,0.7333333333333333,,0.5,,,,,False,,1.5,,,,,False,
681297,Colton Cowser,BAL,NYM,0,8.0,1.0,804636,Jonah Tong,R,823575,7:10 PM ET,Citi Field,0,1,0.2672566371681416,2026-09-14,823575,0.0,0,96.9,97.2,97.5,L,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.697,0.794,0,0,0,0,1,1,0.2553191489361702,0.32075471698113206,0.6382978723404256,0.32075471698113206,0.3448275862068966,0.2127659574468085,0.03773584905660377,0.07547169811320754,0.1276595744680851,1.4666666666666666,1.1333333333333333,0.5161290322580645,0.3225806451612903,0.45161290322580644,0.22580645161290322,0.0,0.4018277777777778,0.5490722222222222,0.25,0.4666666666666667,0.3964,0.4658000000000001,0.24489795918367346,0.4897959183673469,0.33962264150943394,0.16666666666666666,0.2777777777777778,0.35555555555555557,0.6688311688311688,0.2595419847328244,0.43703703703703706,0.15555555555555556,0.36893203883495146,0.3106796116504854,0.04854368932038835,9.592105263157896,1.0657894736842106,8.881578947368421,0.21739130434782608,0.6873007149037913,0.2990712275132974,0.6873007149037913,1.1333333333333333,,0.5,,,,,False,,1.5,,,,,False,
687637,Dylan Beavers,BAL,NYM,0,1.0,1.0,804636,Jonah Tong,R,823575,7:10 PM ET,Citi Field,0,1,0.2672566371681416,2026-09-14,823575,0.0,0,96.9,97.2,97.5,L,5,4,2,1,0,0,1,0,0,2,3,2,0,1,0,0,2,0.55,0.982,1,1,1,1,1,1,0.20754716981132076,0.2631578947368421,0.7358490566037735,0.24561403508771928,0.2631578947368421,0.1320754716981132,0.017543859649122806,0.07017543859649122,0.09433962264150944,1.2,0.9333333333333333,0.2564102564102564,0.2564102564102564,0.38461538461538464,0.3076923076923077,0.02564102564102564,0.2800904761904762,0.4164761904761905,0.21739130434782608,0.30434782608695654,0.3198266666666666,0.55162,0.2545454545454545,0.4727272727272727,0.21428571428571427,0.15217391304347827,0.2391304347826087,0.25925925925925924,0.6688311688311688,0.2595419847328244,0.43703703703703706,0.15555555555555556,0.36893203883495146,0.3106796116504854,0.04854368932038835,9.592105263157896,1.0657894736842106,8.881578947368421,0.21739130434782608,0.6197949003509112,0.2249508382492964,0.6197949003509112,0.9333333333333333,,0.5,,,,,False,,1.5,,,,,False,
683002,Gunnar Henderson,BAL,NYM,0,3.0,1.0,804636,Jonah Tong,R,823575,7:10 PM ET,Citi Field,0,1,0.2672566371681416,2026-09-14,823575,0.0,0,96.9,97.2,97.5,L,5,2,1,0,0,0,3,0,0,1,1,1,0,1,0,0,1,0.683,1.102,1,0,1,0,1,0,0.25,0.3333333333333333,0.8214285714285714,0.15873015873015872,0.2727272727272727,0.19642857142857142,0.031746031746031744,0.047619047619047616,0.10714285714285714,1.6666666666666667,0.6666666666666666,0.2826086956521739,0.1956521739130435,0.5217391304347826,0.21739130434782608,0.0,0.26787777777777777,0.39794999999999997,0.2222222222222222,0.15,0.28791666666666665,0.42976666666666663,0.18867924528301888,0.2641509433962264,0.15625,0.25,0.4107142857142857,0.1875,0.6688311688311688,0.2595419847328244,0.43703703703703706,0.15555555555555556,0.36893203883495146,0.3106796116504854,0.04854368932038835,9.592105263157896,1.0657894736842106,8.881578947368421,0.21739130434782608,0.5734912221450137,0.1539862842159954,0.5734912221450137,0.6666666666666666,,0.5,,,,,False,,1.5,,,,,False,
677008,Heston Kjerstad,BAL,NYM,0,7.0,1.0,804636,Jonah Tong,R,823575,7:10 PM ET,Citi Field,0,1,0.2672566371681416,2026-09-14,823575,0.0,0,96.9,97.2,97.5,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.06,0.061,0,0,0,0,0,0,0.16216216216216217,0.18421052631578946,0.6756756756756757,0.3157894736842105,0.24,0.13513513513513514,0.0,0.02631578947368421,0.08108108108108109,0.7333333333333333,0.8,0.24,0.52,0.28,0.16,0.0,0.4202575757575758,0.5310606060606061,0.2,0.4,0.43758333333333327,0.5119166666666666,0.16216216216216217,0.2972972972972973,0.3157894736842105,0.21621621621621623,0.32432432432432434,0.3684210526315789,0.6688311688311688,0.2595419847328244,0.43703703703703706,0.15555555555555556,0.36893203883495146,0.3106796116504854,0.04854368932038835,9.592105263157896,1.0657894736842106,8.881578947368421,0.21739130434782608,0.6152958934143044,0.20801032329931354,0.6152958934143044,0.8,,0.5,,,,,False,,1.5,,,,,False,
702616,Jackson Holliday,BAL,NYM,0,5.0,1.0,804636,Jonah Tong,R,823575,7:10 PM ET,Citi Field,0,1,0.2672566371681416,2026-09-14,823575,0.0,0,96.9,97.2,97.5,L,4,4,0,0,0,0,0,0,0,1,0,3,0,0,2,1,0,0.04933333333333333,0.06233333333333333,0,0,0,0,1,0,0.18461538461538463,0.18461538461538463,0.6923076923076923,0.3076923076923077,0.25,0.07692307692307693,0.015384615384615385,0.03076923076923077,0.046153846153846156,1.1333333333333333,1.3333333333333333,0.28888888888888886,0.24444444444444444,0.4666666666666667,0.2,0.044444444444444446,0.2880464285714286,0.42997380952380954,0.17391304347826086,0.2608695652173913,0.2840333333333334,0.34388333333333343,0.1875,0.28125,0.2923076923076923,0.22448979591836735,0.2653061224489796,0.2727272727272727,0.6688311688311688,0.2595419847328244,0.43703703703703706,0.15555555555555556,0.36893203883495146,0.3106796116504854,0.04854368932038835,9.592105263157896,1.0657894736842106,8.881578947368421,0.21739130434782608,0.7047672555643686,0.31223020799257595,0.7047672555643686,1.3333333333333333,,0.5,,,,,False,,1.5,,,,,False,
