player_name,team_abbr,stand,pitcher_name,p_throws,home_team,opp_team,is_home,lineup_source,adj_prob,fair_odds,has_line,best_book,best_odds,book_implied,edge,model_prob,k_pct,bb_pct,contact_rate,exp_pa,p_contact_game,hr_park_factor,temp_f,wind_speed,wind_favor,is_dome,humidity_pct,precip_pct,wind_description,game_time,stadium,season_hr,bat_order,recent_hr,days_since_hr,p_fip,barrel_pct_15,hardhit_pct_15,flyball_pct_15,avg_ev_15,xwoba_15,xslg_15,p_hr_per_bb_allowed_10,pitcher_era,pitcher_hr9,pitcher_hr_allowed,pitcher_ip,vs_pitcher_ab,vs_pitcher_h,vs_pitcher_hr,vs_pitcher_avg,hr_vs_r,hr_vs_l,game_date,game_id,batter,book_markets
Brewer Hicklen,ATL,R,Walker Buehler,R,ATL,SD,H,mlb_schedule,0.119422898481251,737,1,bet365,850.0,0.1052631578947368,0.0142,0.091422898481251,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,92.8,92.5,13.5,12.685850380609764,0,93.0,9.0,13 MPH TOWARD OF,7:15 PM ET,Truist Park,,8.0,0,,3.437,0.0,0.3636363636363636,0.1818181818181818,89.37666666666667,,,0.0544217687074829,,,,,0,0,0,,0,0,2026-07-21,824895,676551,"{""novig"": {""odds"": 733}, ""bet365"": {""odds"": 850}, ""betmgm"": {""odds"": 675}, ""draftkings"": {""odds"": 650}, ""fanduel"": {""odds"": 630}}"
Nolan Schanuel,LAA,L,Matthew Liberatore,L,LAA,STL,H,mlb_schedule,0.1076241403889256,829,1,draftkings,970.0,0.09345794392523364,0.0142,0.0796241403889256,0.14540059347181,0.1008902077151335,0.7537091988130563,4.1,0.9968015645879523,103.2,89.1,10.2,1.946251752840758,0,90.0,1.0,CROSSWIND 10 MPH,9:38 PM ET,Angel Stadium,6.0,3.0,0,28.0,4.592,0.0,0.3191489361702128,0.2553191489361702,86.72555555555556,0.3724222222222222,0.4798166666666666,0.0666666666666666,,,,,8,4,0,0.5,4,2,2026-07-21,824005,694384,"{""novig"": {""odds"": 953}, ""betmgm"": {""odds"": 625}, ""draftkings"": {""odds"": 970}, ""fanduel"": {""odds"": 900}}"
Kevin McGonigle,DET,L,David Peterson,L,CHC,CHC,A,mlb_schedule,0.1190350549332901,740,1,novig,852.0,0.10504201680672269,0.014,0.0910350549332901,0.136574074074074,0.1527777777777778,0.7106481481481481,4.2,0.9945299623192684,102.5,86.2,17.5,-9.273587124081084,0,92.0,22.0,9 MPH TOWARD HP,8:05 PM ET,Wrigley Field,9.0,2.0,1,2.0,3.013,0.0,0.3829787234042553,0.4468085106382978,87.50722222222223,0.3366722222222222,0.4955555555555556,0.0402684563758389,,,,,0,0,0,,7,2,2026-07-21,824652,805808,"{""novig"": {""odds"": 852}, ""bet365"": {""odds"": 850}, ""fanduel"": {""odds"": 830}}"
Victor Robles,SEA,R,Chase Burns,R,SEA,CIN,H,mlb_schedule,0.0838633436830858,1092,1,novig,1329.0,0.06997900629811056,0.0139,0.0558633436830858,0.22,0.08,0.7000000000000001,3.6,0.9868889788795845,103.4,86.0,6.5,-6.026695054684118,0,81.0,1.0,6 MPH TOWARD HP,9:40 PM ET,T-Mobile Park,,7.0,0,123.0,3.356,0.0,0.1842105263157894,0.3947368421052631,85.5338888888889,0.306,0.3953,0.0507246376811594,2.54,1.051948051948052,12.0,102.66666666666669,0,0,0,,1,0,2026-07-21,823114,645302,"{""novig"": {""odds"": 1329}, ""bet365"": {""odds"": 1250}, ""betmgm"": {""odds"": 1050}, ""draftkings"": {""odds"": 1020}, ""fanduel"": {""odds"": 1060}}"
Michael Massey,KC,L,Tyler Mahle,R,KC,SF,H,mlb_schedule,0.1174427109948178,751,1,novig,852.0,0.1050420168067226,0.0124,0.0894427109948178,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,85.2,,,,0,,,CALM,7:40 PM ET,Kauffman Stadium,,7.0,0,34.0,4.882,0.0,0.4634146341463415,0.1951219512195122,88.6111111111111,0.3706,0.4895333333333333,0.0387096774193548,,,,,6,0,0,0.0,6,1,2026-07-21,824085,686681,"{""novig"": {""odds"": 852}, ""bet365"": {""odds"": 750}, ""fanduel"": {""odds"": 700}}"
Jackson Merrill,SD,L,Reynaldo López,R,ATL,ATL,A,mlb_schedule,0.1456307660007341,587,1,bet365,650.0,0.1333333333333333,0.0123,0.1176307660007341,0.2530413625304136,0.0705596107055961,0.6763990267639902,3.9,0.9877245253309213,98.1,92.5,13.5,12.685850380609764,0,93.0,9.0,13 MPH TOWARD OF,7:15 PM ET,Truist Park,12.0,5.0,1,2.0,4.879,0.0227272727272727,0.4090909090909091,0.25,87.324,0.39569,0.5645922222222222,0.0147058823529411,,,,,16,6,0,0.375,9,3,2026-07-21,824895,701538,"{""novig"": {""odds"": 545}, ""bet365"": {""odds"": 650}, ""pinnacle"": {""odds"": 524}, ""draftkings"": {""odds"": 497}, ""fanduel"": {""odds"": 480}}"
Luis Rengifo,SD,R,Reynaldo López,R,ATL,ATL,A,mlb_schedule,0.0835116480029205,1097,1,bet365,1300.0,0.0714285714285714,0.0121,0.0555116480029205,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,92.8,92.5,13.5,12.685850380609764,0,93.0,9.0,13 MPH TOWARD OF,7:15 PM ET,Truist Park,,9.0,0,124.0,4.879,0.0,0.3428571428571428,0.1428571428571428,88.81833333333333,0.2692366666666667,0.3726755555555555,0.0147058823529411,,,,,12,4,2,0.333,1,1,2026-07-21,824895,650859,"{""novig"": {""odds"": 1233}, ""bet365"": {""odds"": 1300}, ""draftkings"": {""odds"": 1260}, ""fanduel"": {""odds"": 1060}}"
Austin Martin,MIN,R,Parker Messick,L,CLE,CLE,A,mlb_schedule,0.0854438674892091,1070,1,bet365,1250.0,0.074074074074074,0.0114,0.0574438674892091,0.22,0.08,0.7000000000000001,4.3,0.9943555530543188,95.7,81.5,13.0,3.5832856256209893,0,94.0,75.0,CROSSWIND 13 MPH,6:40 PM ET,Progressive Field,,1.0,0,60.0,3.327,0.0,0.2580645161290322,0.2580645161290322,85.60444444444444,0.3454166666666667,0.4445777777777778,0.0304878048780487,2.73,0.8035714285714286,10.0,112.0,12,4,0,0.333,1,1,2026-07-21,824409,668885,"{""novig"": {""odds"": 1150}, ""bet365"": {""odds"": 1250}, ""draftkings"": {""odds"": 1040}, ""fanduel"": {""odds"": 1060}}"
Xander Bogaerts,SD,R,Reynaldo López,R,ATL,ATL,A,mlb_schedule,0.1065898095076437,838,1,bet365,950.0,0.0952380952380952,0.0114,0.0785898095076437,0.1863517060367454,0.1207349081364829,0.6929133858267716,3.5,0.9839522887553048,92.8,92.5,13.5,12.685850380609764,0,93.0,9.0,13 MPH TOWARD OF,7:15 PM ET,Truist Park,9.0,8.0,0,11.0,4.879,0.0256410256410256,0.4358974358974359,0.1794871794871795,87.46466666666667,0.3069744444444444,0.4404111111111111,0.0147058823529411,,,,,30,8,0,0.267,9,1,2026-07-21,824895,593428,"{""novig"": {""odds"": 900}, ""bet365"": {""odds"": 950}, ""fanduel"": {""odds"": 800}}"
Colt Emerson,SEA,L,Chase Burns,R,SEA,CIN,H,mlb_schedule,0.1161134366577923,761,1,draftkings,850.0,0.10526315789473684,0.0109,0.0881134366577923,0.22,0.08,0.7000000000000001,3.5,0.9852114909473605,99.6,86.0,6.5,-6.026695054684118,0,81.0,1.0,6 MPH TOWARD HP,9:40 PM ET,T-Mobile Park,,8.0,0,25.0,3.356,0.032258064516129,0.3225806451612903,0.2580645161290322,85.63555555555556,0.3953888888888889,0.6193833333333333,0.0507246376811594,2.54,1.051948051948052,12.0,102.66666666666669,0,0,0,,6,2,2026-07-21,823114,806068,"{""novig"": {""odds"": 809}, ""bet365"": {""odds"": 800}, ""betmgm"": {""odds"": 650}, ""draftkings"": {""odds"": 850}, ""fanduel"": {""odds"": 750}}"
Josh Bell,MIN,R,Parker Messick,L,CLE,CLE,A,mlb_schedule,0.1482273842450643,575,1,bet365,625.0,0.1379310344827586,0.0103,0.1202273842450643,0.217391304347826,0.0792838874680307,0.7033248081841432,4.0,0.9922531539172896,95.7,81.5,13.0,3.5832856256209893,0,94.0,75.0,CROSSWIND 13 MPH,6:40 PM ET,Progressive Field,13.0,4.0,0,17.0,3.327,0.0344827586206896,0.4482758620689655,0.2413793103448276,93.27111111111113,0.3689444444444445,0.5559333333333334,0.0304878048780487,2.73,0.8035714285714286,10.0,112.0,6,2,0,0.333,10,3,2026-07-21,824409,605137,"{""novig"": {""odds"": 545}, ""bet365"": {""odds"": 625}, ""draftkings"": {""odds"": 514}, ""fanduel"": {""odds"": 520}}"
Jake Burger,TEX,R,Noah Schultz,L,TEX,CWS,H,mlb_schedule,0.20009639492272469,400,1,novig,426.0,0.19011406844106463,0.01,0.1720963949227247,0.2622107969151671,0.0822622107969151,0.6555269922879178,3.9,0.9843359064403623,86.4,104.7,0.0,0.0,1,68.0,0.0,DOME,8:05 PM ET,Globe Life Field,17.0,5.0,1,11.0,4.755,0.0238095238095238,0.4047619047619047,0.2857142857142857,87.71177777777778,0.3390899999999999,0.5118233333333333,0.053030303030303,,,,,0,0,0,,13,5,2026-07-21,822871,669394,"{""novig"": {""odds"": 426}, ""bet365"": {""odds"": 390}, ""betmgm"": {""odds"": 340}, ""pinnacle"": {""odds"": 378}, ""fanduel"": {""odds"": 420}}"
Logan O'Hoppe,LAA,R,Matthew Liberatore,L,LAA,STL,H,mlb_schedule,0.1348708067146472,641,1,bet365,700.0,0.125,0.0099,0.1068708067146472,0.22,0.08,0.7000000000000001,3.4,0.9833193770346799,100.9,89.1,10.2,1.946251752840758,0,90.0,1.0,CROSSWIND 10 MPH,9:38 PM ET,Angel Stadium,,9.0,0,32.0,4.592,0.0263157894736842,0.3684210526315789,0.2631578947368421,81.94555555555554,0.2479722222222222,0.3468222222222222,0.0666666666666666,,,,,4,0,0,0.0,4,0,2026-07-21,824005,681351,"{""novig"": {""odds"": 488}, ""bet365"": {""odds"": 700}}"
Matt Olson,ATL,L,Walker Buehler,R,ATL,SD,H,mlb_schedule,0.2247457451553036,345,1,novig,365.0,0.2150537634408602,0.0097,0.1967457451553036,0.2419354838709677,0.1036866359447004,0.6543778801843319,4.1,0.9871688296410116,98.1,92.5,13.5,12.685850380609764,0,93.0,9.0,13 MPH TOWARD OF,7:15 PM ET,Truist Park,26.0,3.0,1,4.0,3.437,0.0512820512820512,0.5384615384615384,0.358974358974359,93.35388888888887,0.4731666666666667,0.7972277777777779,0.0544217687074829,,,,,16,4,0,0.25,19,9,2026-07-21,824895,621566,"{""novig"": {""odds"": 365}, ""bet365"": {""odds"": 350}, ""betmgm"": {""odds"": 310}, ""pinnacle"": {""odds"": 361}, ""fanduel"": {""odds"": 350}}"
Gleyber Torres,DET,R,David Peterson,L,CHC,CHC,A,mlb_schedule,0.1095757220997069,813,1,novig,900.0,0.1,0.0096,0.0815757220997069,0.22,0.08,0.7000000000000001,4.3,0.9943555530543188,105.5,86.2,17.5,-9.273587124081084,0,92.0,22.0,9 MPH TOWARD HP,8:05 PM ET,Wrigley Field,,1.0,1,40.0,3.013,0.1063829787234042,0.425531914893617,0.2553191489361702,87.6111111111111,0.3798344444444445,0.5733366666666666,0.0402684563758389,,,,,6,2,2,0.333,3,1,2026-07-21,824652,650402,"{""novig"": {""odds"": 900}, ""bet365"": {""odds"": 750}, ""betmgm"": {""odds"": 800}, ""draftkings"": {""odds"": 820}, ""fanduel"": {""odds"": 800}}"
Troy Johnston,COL,L,Carson Palmquist,L,COL,WSH,H,mlb_schedule,0.11924869533804759,739,1,novig,809.0,0.11001100110011001,0.0092,0.0912486953380476,0.1707317073170731,0.1067073170731707,0.7225609756097561,3.5,0.9887517121894868,113.9,96.0,14.2,-7.524853552111508,0,56.0,10.0,8 MPH TOWARD HP,8:40 PM ET,Coors Field,3.0,8.0,0,106.0,,0.0,0.4571428571428571,0.3142857142857143,92.40166666666666,0.2742888888888889,0.3579777777777778,0.0833333333333333,,,,,0,0,0,,3,1,2026-07-21,824329,687859,"{""novig"": {""odds"": 809}, ""bet365"": {""odds"": 600}, ""fanduel"": {""odds"": 800}}"
Luis Robert Jr.,NYM,R,Brandon Sproat,R,MIL,MIL,A,mlb_schedule,0.14875866180427091,572,1,novig,614.0,0.1400560224089636,0.0087,0.1207586618042709,0.22,0.08,0.7000000000000001,3.7,0.9883761862532517,113.4,,,,0,,,CALM,7:40 PM ET,American Family Field,,6.0,0,103.0,5.637,0.0208333333333333,0.4791666666666667,0.2708333333333333,93.46866666666666,0.4134466666666667,0.6228722222222222,0.0564516129032258,,,,,0,0,0,,0,2,2026-07-21,823760,673357,"{""novig"": {""odds"": 614}}"
Taylor Walls,TB,L,Kevin Gausman,R,TOR,TOR,A,mlb_schedule,0.0799107632423978,1151,1,bet365,1300.0,0.0714285714285714,0.0085,0.0519107632423978,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,108.2,,,,0,,,CALM,7:07 PM ET,Rogers Centre,,8.0,0,359.0,3.15,0.0,0.25,0.2142857142857142,84.54777777777778,0.2242555555555555,0.2968777777777777,0.0584415584415584,4.33,1.2017804154302671,15.0,112.33333333333331,22,8,0,0.364,0,0,2026-07-21,822787,670764,"{""novig"": {""odds"": 1233}, ""bet365"": {""odds"": 1300}, ""draftkings"": {""odds"": 1180}, ""fanduel"": {""odds"": 1200}}"
Randy Arozarena,SEA,R,Chase Burns,R,SEA,CIN,H,mlb_schedule,0.1622700530841051,516,1,bet365,550.0,0.15384615384615385,0.0084,0.1342700530841051,0.2146464646464646,0.1388888888888889,0.6464646464646464,4.2,0.9873112754719309,103.4,86.0,6.5,-6.026695054684118,0,81.0,1.0,6 MPH TOWARD HP,9:40 PM ET,T-Mobile Park,11.0,2.0,1,9.0,3.356,0.048780487804878,0.3658536585365853,0.1951219512195122,88.23888888888888,0.3810388888888888,0.5359499999999999,0.0507246376811594,2.54,1.051948051948052,12.0,102.66666666666669,0,0,0,,11,2,2026-07-21,823114,668227,"{""novig"": {""odds"": 488}, ""bet365"": {""odds"": 550}, ""pinnacle"": {""odds"": 508}, ""draftkings"": {""odds"": 447}, ""fanduel"": {""odds"": 480}}"
Sam Antonacci,CWS,L,Kumar Rocker,R,TEX,TEX,A,mlb_schedule,0.1260778448810333,693,1,betmgm,750.0,0.11764705882352941,0.0084,0.0980778448810333,0.1521739130434782,0.1273291925465838,0.7204968944099379,4.3,0.9958364619085156,96.8,104.7,0.0,0.0,1,68.0,0.0,DOME,8:05 PM ET,Globe Life Field,7.0,1.0,1,4.0,4.149,0.0,0.3673469387755102,0.3265306122448979,85.04566666666666,0.3441644444444444,0.4807011111111111,0.0333333333333333,,,,,0,0,0,,7,0,2026-07-21,822871,803011,"{""novig"": {""odds"": 700}, ""bet365"": {""odds"": 625}, ""betmgm"": {""odds"": 750}, ""fanduel"": {""odds"": 630}}"
Andrés Giménez,TOR,L,Drew Rasmussen,R,TOR,TB,H,mlb_schedule,0.082100751097995,1118,1,bet365,1250.0,0.074074074074074,0.008,0.054100751097995,0.1894409937888198,0.0590062111801242,0.7515527950310559,3.5,0.9923560224384912,108.2,,,,0,,,CALM,7:07 PM ET,Rogers Centre,7.0,8.0,0,35.0,3.327,0.0,0.1621621621621621,0.1891891891891892,81.96444444444445,0.2891055555555555,0.3636,0.032051282051282,3.26,1.087248322147651,12.0,99.33333333333331,10,6,2,0.6,6,2,2026-07-21,822787,665926,"{""novig"": {""odds"": 1011}, ""bet365"": {""odds"": 1250}, ""draftkings"": {""odds"": 1000}, ""fanduel"": {""odds"": 1060}}"
Bryce Harper,PHI,L,Justin Wrobleski,L,PHI,LAD,H,mlb_schedule,0.1979936013820001,405,1,novig,426.0,0.1901140684410646,0.0079,0.1699936013820001,0.2047058823529411,0.148235294117647,0.6470588235294118,4.1,0.9860176699636224,118.3,86.7,13.1,12.813733569612854,0,93.0,49.0,13 MPH TOWARD OF,6:40 PM ET,Citizens Bank Park,21.0,3.0,0,22.0,3.275,0.025,0.475,0.3,91.43444444444444,0.3499666666666666,0.4712166666666667,0.0414507772020725,,,,,8,2,0,0.25,18,3,2026-07-21,823437,547180,"{""novig"": {""odds"": 426}, ""bet365"": {""odds"": 400}, ""pinnacle"": {""odds"": 393}, ""draftkings"": {""odds"": 419}, ""fanduel"": {""odds"": 390}}"
Edmundo Sosa,PHI,R,Justin Wrobleski,L,PHI,LAD,H,mlb_schedule,0.1522560973978027,557,1,novig,590.0,0.144927536231884,0.0073,0.1242560973978027,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,114.1,86.7,13.1,12.813733569612854,0,93.0,49.0,13 MPH TOWARD OF,6:40 PM ET,Citizens Bank Park,,5.0,0,28.0,3.275,0.0,0.4523809523809524,0.2142857142857142,88.02833333333334,0.3861722222222222,0.5575333333333333,0.0414507772020725,,,,,0,0,0,,2,3,2026-07-21,823437,624641,"{""novig"": {""odds"": 590}, ""bet365"": {""odds"": 575}, ""fanduel"": {""odds"": 520}}"
Lane Thomas,KC,R,Tyler Mahle,R,KC,SF,H,mlb_schedule,0.1372943653393971,628,1,novig,669.0,0.130039011703511,0.0073,0.1092943653393971,0.22,0.08,0.7000000000000001,4.2,0.9936333750066674,83.7,,,,0,,,CALM,7:40 PM ET,Kauffman Stadium,,2.0,1,3.0,4.882,0.0,0.6444444444444445,0.1333333333333333,96.77888888888889,0.5251722222222223,0.7785055555555556,0.0387096774193548,,,,,24,2,0,0.083,6,4,2026-07-21,824085,657041,"{""novig"": {""odds"": 669}, ""draftkings"": {""odds"": 660}, ""fanduel"": {""odds"": 560}}"
Brayan Rocchio,CLE,L,Kendry Rojas,L,CLE,MIN,H,mlb_schedule,0.1065898095076437,838,1,novig,900.0,0.1,0.0066,0.0785898095076437,0.1436170212765957,0.0904255319148936,0.7659574468085106,4.2,0.9977559203143862,106.3,81.5,13.0,3.5832856256209893,0,94.0,75.0,CROSSWIND 13 MPH,6:40 PM ET,Progressive Field,9.0,2.0,1,9.0,3.449,0.0277777777777777,0.3611111111111111,0.1944444444444444,88.36555555555556,0.3626944444444444,0.5019722222222222,0.0227272727272727,,,,,8,6,0,0.75,7,3,2026-07-21,824409,677587,"{""novig"": {""odds"": 900}, ""bet365"": {""odds"": 800}, ""draftkings"": {""odds"": 800}, ""fanduel"": {""odds"": 750}}"
Nathan Lukes,TOR,L,Drew Rasmussen,R,TOR,TB,H,mlb_schedule,0.0916033410082569,992,1,novig,1076.0,0.0850340136054421,0.0066,0.0636033410082569,0.22,0.08,0.7000000000000001,4.3,0.9943555530543188,108.2,,,,0,,,CALM,7:07 PM ET,Rogers Centre,,1.0,1,9.0,3.327,0.0,0.3191489361702128,0.2340425531914893,85.23166666666667,0.2800833333333333,0.3788555555555555,0.032051282051282,3.26,1.087248322147651,12.0,99.33333333333331,6,2,0,0.333,5,0,2026-07-21,822787,664770,"{""novig"": {""odds"": 1076}, ""bet365"": {""odds"": 1000}, ""draftkings"": {""odds"": 950}, ""fanduel"": {""odds"": 900}}"
Carson Benge,NYM,L,Brandon Sproat,R,MIL,MIL,A,mlb_schedule,0.13163775576446102,660,1,bet365,700.0,0.125,0.0066,0.103637755764461,0.2155388471177944,0.0852130325814536,0.6992481203007519,3.9,0.9907740187764961,105.1,,,,0,,,CALM,7:40 PM ET,American Family Field,11.0,5.0,0,15.0,5.637,0.0232558139534883,0.3720930232558139,0.1627906976744186,87.86666666666666,0.4145666666666667,0.5499555555555555,0.0564516129032258,,,,,0,0,0,,8,3,2026-07-21,823760,701807,"{""novig"": {""odds"": 641}, ""bet365"": {""odds"": 700}, ""betmgm"": {""odds"": 550}, ""draftkings"": {""odds"": 508}, ""fanduel"": {""odds"": 540}}"
JJ Wetherholt,STL,L,Walbert Ureña,R,LAA,LAA,A,mlb_schedule,0.13629219585926491,634,1,novig,669.0,0.13003901170351106,0.0063,0.1082921958592649,0.1592505854800937,0.1311475409836065,0.7096018735362998,4.3,0.9950923522475151,103.2,89.1,10.2,1.946251752840758,0,90.0,1.0,CROSSWIND 10 MPH,9:38 PM ET,Angel Stadium,14.0,1.0,1,4.0,4.014,0.0612244897959183,0.4693877551020408,0.3061224489795918,88.93011111111112,0.35775,0.5349411111111111,0.0264900662251655,,,,,0,0,0,,11,3,2026-07-21,824005,802139,"{""novig"": {""odds"": 669}, ""bet365"": {""odds"": 575}, ""betmgm"": {""odds"": 360}, ""fanduel"": {""odds"": 600}}"
Andy Pages,LAD,R,Zack Wheeler,R,PHI,PHI,A,mlb_schedule,0.156229884997065,540,1,novig,567.0,0.1499250374812593,0.0063,0.128229884997065,0.2004662004662004,0.0955710955710955,0.703962703962704,4.2,0.9939791889111602,114.1,86.7,13.1,12.813733569612854,0,93.0,49.0,13 MPH TOWARD OF,6:40 PM ET,Citizens Bank Park,17.0,2.0,1,11.0,3.514,0.0714285714285714,0.4047619047619047,0.3809523809523809,89.50488888888889,0.3453999999999999,0.50749,0.0612244897959183,,,,,6,0,0,0.0,12,5,2026-07-21,823437,681624,"{""novig"": {""odds"": 567}, ""betmgm"": {""odds"": 340}, ""fanduel"": {""odds"": 470}}"
Tristan Peters,CWS,L,Kumar Rocker,R,TEX,TEX,A,mlb_schedule,0.1141194778684755,776,1,betmgm,825.0,0.10810810810810811,0.006,0.0861194778684755,0.22,0.08,0.7000000000000001,3.7,0.9883761862532517,96.8,104.7,0.0,0.0,1,68.0,0.0,DOME,8:05 PM ET,Globe Life Field,,6.0,1,11.0,4.149,0.0232558139534883,0.3720930232558139,0.2790697674418604,87.93288888888888,0.3786944444444444,0.5021333333333333,0.0333333333333333,,,,,0,0,0,,6,0,2026-07-21,822871,671976,"{""novig"": {""odds"": 700}, ""bet365"": {""odds"": 750}, ""betmgm"": {""odds"": 825}, ""fanduel"": {""odds"": 680}}"
Xavier Edwards,MIA,R,Tatsuya Imai,R,HOU,HOU,A,mlb_schedule,0.0923657315898298,983,1,betmgm,1050.0,0.08695652173913043,0.0054,0.0643657315898298,0.1267605633802817,0.1220657276995305,0.7511737089201878,4.0,0.9961665918252708,117.9,98.5,0.0,0.0,1,98.0,1.0,DOME,8:10 PM ET,Daikin Park,6.0,4.0,0,63.0,5.255,0.0,0.3235294117647059,0.2352941176470588,87.73777777777778,0.3237944444444444,0.4111722222222222,0.0769230769230769,,,,,0,0,0,,2,4,2026-07-21,824165,669364,"{""novig"": {""odds"": 1011}, ""bet365"": {""odds"": 950}, ""betmgm"": {""odds"": 1050}, ""fanduel"": {""odds"": 900}}"
Travis Bazzana,CLE,L,Kendry Rojas,L,CLE,MIN,H,mlb_schedule,0.1249948518345225,700,1,novig,733.0,0.120048019207683,0.0049,0.0969948518345225,0.22,0.08,0.7000000000000001,3.7,0.9883761862532516,106.3,81.5,13.0,3.5832856256209893,0,94.0,75.0,CROSSWIND 13 MPH,6:40 PM ET,Progressive Field,,6.0,1,3.0,3.449,0.0238095238095238,0.3809523809523809,0.2619047619047619,87.6028888888889,0.2859811111111111,0.392641111111111,0.0227272727272727,,,,,4,2,0,0.5,9,2,2026-07-21,824409,683953,"{""novig"": {""odds"": 733}, ""bet365"": {""odds"": 600}, ""betmgm"": {""odds"": 675}, ""draftkings"": {""odds"": 700}, ""fanduel"": {""odds"": 630}}"
Matt Vierling,DET,R,David Peterson,L,CHC,CHC,A,mlb_schedule,0.10482964492992619,854,1,bet365,900.0,0.1,0.0048,0.0768296449299262,0.22,0.08,0.7000000000000001,3.6,0.9868889788795845,105.5,86.2,17.5,-9.273587124081084,0,92.0,22.0,9 MPH TOWARD HP,8:05 PM ET,Wrigley Field,,7.0,0,32.0,3.013,0.0,0.4,0.25,89.64611111111113,0.3563333333333334,0.4835333333333334,0.0402684563758389,,,,,8,2,0,0.25,3,2,2026-07-21,824652,663837,"{""novig"": {""odds"": 900}, ""bet365"": {""odds"": 900}, ""betmgm"": {""odds"": 850}, ""fanduel"": {""odds"": 900}}"
Alika Williams,ATH,R,Kohl Drake,R,AZ,AZ,A,mlb_schedule,0.0797739268986649,1154,1,novig,1233.0,0.07501875468867217,0.0048,0.0517739268986649,0.22,0.08,0.7000000000000001,3.4,0.9833193770346799,97.4,100.5,0.0,0.0,1,67.0,28.0,DOME,9:40 PM ET,Chase Field,,9.0,0,20.0,,0.0,0.3125,0.15625,83.63888888888889,0.3497888888888888,0.4473777777777777,,,,,,0,0,0,,1,1,2026-07-21,825056,675961,"{""novig"": {""odds"": 1233}, ""bet365"": {""odds"": 1100}, ""betmgm"": {""odds"": 1050}, ""draftkings"": {""odds"": 1100}, ""fanduel"": {""odds"": 1060}}"
Edwin Arroyo,CIN,L,Luis Castillo,R,SEA,SEA,A,mlb_schedule,0.0879195374654098,1037,1,bet365,1100.0,0.08333333333333333,0.0046,0.0599195374654098,0.22,0.08,0.7000000000000001,3.4,0.9833193770346799,99.6,86.0,6.5,-6.026695054684118,0,81.0,1.0,6 MPH TOWARD HP,9:40 PM ET,T-Mobile Park,,9.0,0,,4.182,0.0,0.3,0.1333333333333333,87.75166666666665,0.3516055555555555,0.4567111111111111,0.0352112676056338,,,,,0,0,0,,0,0,2026-07-21,823114,695490,"{""novig"": {""odds"": 1076}, ""bet365"": {""odds"": 1100}, ""draftkings"": {""odds"": 1000}, ""fanduel"": {""odds"": 900}}"
Freddie Freeman,LAD,L,Zack Wheeler,R,PHI,PHI,A,mlb_schedule,0.1942482830299403,415,1,pinnacle,427.0,0.1897533206831119,0.0045,0.1662482830299403,0.1694117647058823,0.1223529411764706,0.7082352941176471,4.1,0.9935933013607924,118.3,86.7,13.1,12.813733569612854,0,93.0,49.0,13 MPH TOWARD OF,6:40 PM ET,Citizens Bank Park,15.0,3.0,0,17.0,3.514,0.0,0.3695652173913043,0.2826086956521739,88.71688888888889,0.4103188888888888,0.6001488888888888,0.0612244897959183,,,,,114,44,6,0.386,12,4,2026-07-21,823437,518692,"{""novig"": {""odds"": 413}, ""bet365"": {""odds"": 375}, ""pinnacle"": {""odds"": 427}, ""draftkings"": {""odds"": 395}, ""fanduel"": {""odds"": 390}}"
Derek Hill,PHI,R,Justin Wrobleski,L,PHI,LAD,H,mlb_schedule,0.1372659221365825,629,1,bet365,650.0,0.1333333333333333,0.0039,0.1092659221365825,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,114.1,86.7,13.1,12.813733569612854,0,93.0,49.0,13 MPH TOWARD OF,6:40 PM ET,Citizens Bank Park,,8.0,1,11.0,3.275,0.08,0.36,0.28,86.97,0.535702380952381,0.8054166666666667,0.0414507772020725,,,,,0,0,0,,3,5,2026-07-21,823437,656537,"{""novig"": {""odds"": 614}, ""bet365"": {""odds"": 650}, ""betmgm"": {""odds"": 525}, ""fanduel"": {""odds"": 600}}"
Ben Malgeri,DET,R,David Peterson,L,CHC,CHC,A,mlb_schedule,0.09443102414365699,959,1,bet365,1000.0,0.09090909090909091,0.0035,0.066431024143657,0.22,0.08,0.7000000000000001,3.5,0.9852114909473605,105.5,86.2,17.5,-9.273587124081084,0,92.0,22.0,9 MPH TOWARD HP,8:05 PM ET,Wrigley Field,,8.0,0,,3.013,0.0,0.3529411764705882,0.1764705882352941,88.51041666666666,0.3237395833333333,0.411047619047619,0.0402684563758389,,,,,0,0,0,,0,0,2026-07-21,824652,701162,"{""novig"": {""odds"": 953}, ""bet365"": {""odds"": 1000}, ""fanduel"": {""odds"": 870}}"
