batter,player_name,team_abbr,opp_team,is_home,bat_order,in_lineup,pitcher_id,pitcher_name,p_throws,game_id,game_time,stadium,stand_R,p_throws_R,opp_k_pct_15,game_date,game_pk,is_dome,wind_out,hit_factor,tb_factor,hr_factor,stand,pa,ab,h,doubles,triples,hr,bb,hbp,sf,k,tb,batted_balls,barrels,hard_hits,fly_balls,ground_balls,line_drives,avg_xba,avg_xslg,target_hit_1plus,target_hit_2plus,target_tb_1plus,target_tb_2plus,target_k_1plus,target_k_2plus,batting_avg_15,obp_15,contact_rate_15,k_rate_15,babip_15,iso_15,hr_rate_15,doubles_rate_15,extra_base_hit_rate_15,avg_total_bases_15,avg_k_per_game_15,hard_hit_pct_15,line_drive_pct_15,gb_pct_15,fly_ball_pct_15,barrel_pct_15,xba_15,xslg_15,batting_avg_last_5,k_rate_last_5,xba_last_5,xslg_last_5,batting_avg_vs_R_15,slg_vs_R_15,k_rate_vs_R_15,batting_avg_vs_L_15,slg_vs_L_15,k_rate_vs_L_15,p_contact_rate_allowed_10,p_babip_allowed_10,p_slg_allowed_10,p_iso_allowed_10,p_gb_pct_10,p_fb_pct_10,p_barrel_pct_allowed_10,p_hits_per9_10,p_hr_per9_10,p_k_per9_10,p_k_rate_10,p_tb_1plus,p_tb_2plus,adj_prob,pred_total_bases,book_markets,primary_line,primary_side,primary_best_book,primary_best_odds,primary_book_implied,primary_has_line,primary_edge,secondary_line,secondary_side,secondary_best_book,secondary_best_odds,secondary_book_implied,secondary_has_line,secondary_edge
676356,Jonny DeLuca,TB,TOR,0,5.0,1.0,669456,Shane Bieber,R,822785,3:07 PM ET,Rogers Centre,1,1,0.199288256227758,2026-07-23,822785,0,1,101.0,102.3,107.9,R,6,6,2,0,0,0,0,0,0,1,2,5,0,2,1,3,1,0.404,0.457,1,1,1,1,1,0,0.21568627450980393,0.2727272727272727,0.803921568627451,0.17543859649122806,0.23076923076923078,0.1568627450980392,0.03508771929824561,0.03508771929824561,0.0784313725490196,1.2666666666666666,0.6666666666666666,0.23809523809523808,0.2619047619047619,0.3333333333333333,0.21428571428571427,0.0,0.3168692307692308,0.39624999999999994,0.21052631578947367,0.3157894736842105,0.30433333333333346,0.41158333333333336,0.21153846153846154,0.40384615384615385,0.22807017543859648,0.2608695652173913,0.43478260869565216,0.1836734693877551,0.7410714285714286,0.22797927461139897,0.5265700483091788,0.2463768115942029,0.4397590361445783,0.2710843373493976,0.04216867469879518,9.1125,2.3625000000000003,7.7625,0.2062780269058296,0.6277057449868377,0.3718574277101645,0.6277057449868377,1.2666666666666666,"{""novig"": {""1.5"": {""over"": 147}}, ""bet365"": {""1.5"": {""over"": 155, ""under"": -210}}, ""pinnacle"": {""1.5"": {""over"": 157, ""under"": -213}}}",1.5,over,pinnacle,157.0,0.38910505836575876,True,-0.0172,0.5,,,,,False,
691406,Junior Caminero,TB,TOR,0,3.0,1.0,669456,Shane Bieber,R,822785,3:07 PM ET,Rogers Centre,1,1,0.199288256227758,2026-07-23,822785,0,1,101.0,102.3,107.9,R,4,4,2,0,0,0,0,0,0,0,2,4,0,3,1,3,0,0.313,0.3375,1,1,1,1,0,0,0.2857142857142857,0.40298507462686567,0.75,0.208955223880597,0.3157894736842105,0.2857142857142857,0.05970149253731343,0.05970149253731343,0.14285714285714285,2.1333333333333333,0.9333333333333333,0.4523809523809524,0.2619047619047619,0.5,0.16666666666666666,0.07142857142857142,0.4118392857142857,0.7191726190476191,0.4,0.08333333333333333,0.4512666666666667,0.5891666666666668,0.24561403508771928,0.5789473684210527,0.25,0.35185185185185186,0.5925925925925926,0.1791044776119403,0.7410714285714286,0.22797927461139897,0.5265700483091788,0.2463768115942029,0.4397590361445783,0.2710843373493976,0.04216867469879518,9.1125,2.3625000000000003,7.7625,0.2062780269058296,0.6915512458609684,0.4369462940144979,0.6915512458609684,2.1333333333333333,"{""novig"": {""1.5"": {""over"": -120, ""under"": 102}}, ""bet365"": {""1.5"": {""over"": -120, ""under"": -110}}, ""pinnacle"": {""1.5"": {""over"": -120, ""under"": -110}}, ""draftkings"": {""1.5"": {""over"": -127, ""under"": -104}}}",1.5,over,pinnacle,-120.0,0.5454545454545454,True,-0.1085,0.5,,,,,False,
680700,Richie Palacios,TB,TOR,0,8.0,1.0,669456,Shane Bieber,R,822785,3:07 PM ET,Rogers Centre,0,1,0.199288256227758,2026-07-23,822785,0,1,101.0,102.3,107.9,L,2,2,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1,0.20550000000000002,0.2245,0,0,0,0,0,0,0.23809523809523808,0.3333333333333333,0.8333333333333334,0.14583333333333334,0.24242424242424243,0.19047619047619047,0.041666666666666664,0.041666666666666664,0.09523809523809523,1.2,0.4666666666666667,0.2,0.2571428571428571,0.42857142857142855,0.2857142857142857,0.0,0.29057777777777777,0.38498333333333334,0.125,0.25,0.1269,0.15005,0.23404255319148937,0.3829787234042553,0.11538461538461539,0.3142857142857143,0.6,0.125,0.7410714285714286,0.22797927461139897,0.5265700483091788,0.2463768115942029,0.4397590361445783,0.2710843373493976,0.04216867469879518,9.1125,2.3625000000000003,7.7625,0.2062780269058296,0.5423709600874999,0.28853542235895174,0.5423709600874999,1.2,"{""novig"": {""1.5"": {""over"": 203}}, ""bet365"": {""1.5"": {""over"": 250, ""under"": -350}}, ""pinnacle"": {""0.5"": {""over"": -150, ""under"": 113}}}",1.5,over,bet365,250.0,0.2857142857142857,True,0.0028,0.5,over,pinnacle,-150.0,0.6,True,-0.0576
683748,Victor Mesa Jr.,TB,TOR,0,4.0,1.0,669456,Shane Bieber,R,822785,3:07 PM ET,Rogers Centre,0,1,0.199288256227758,2026-07-23,822785,0,1,101.0,102.3,107.9,L,4,3,2,0,0,0,1,0,0,1,2,2,0,1,0,1,1,0.651,0.6905,1,1,1,1,1,0,0.2549019607843137,0.30357142857142855,0.7647058823529411,0.21428571428571427,0.22857142857142856,0.3333333333333333,0.08928571428571429,0.03571428571428571,0.13725490196078433,2.0,0.8,0.375,0.25,0.225,0.3,0.025,0.26406111111111114,0.5140166666666667,0.3157894736842105,0.2,0.36535,0.8979666666666667,0.26,0.6,0.23214285714285715,0.25,0.25,0.1,0.7410714285714286,0.22797927461139897,0.5265700483091788,0.2463768115942029,0.4397590361445783,0.2710843373493976,0.04216867469879518,9.1125,2.3625000000000003,7.7625,0.2062780269058296,0.5999410520160576,0.3920177098616124,0.5999410520160576,2.0,"{""novig"": {""1.5"": {""over"": 135, ""under"": -146}}, ""pinnacle"": {""1.5"": {""over"": 137, ""under"": -184}}, ""draftkings"": {""1.5"": {""over"": 127, ""under"": -169}}}",1.5,over,pinnacle,137.0,0.4219409282700422,True,-0.0299,0.5,,,,,False,
650490,Yandy Díaz,TB,TOR,0,1.0,1.0,669456,Shane Bieber,R,822785,3:07 PM ET,Rogers Centre,1,1,0.199288256227758,2026-07-23,822785,0,1,101.0,102.3,107.9,R,5,5,0,0,0,0,0,0,0,2,0,3,0,1,0,1,1,0.29600000000000004,0.628,0,0,0,0,1,1,0.24615384615384617,0.26865671641791045,0.8307692307692308,0.16417910447761194,0.2692307692307692,0.12307692307692308,0.029850746268656716,0.029850746268656716,0.06153846153846154,1.6,0.7333333333333333,0.46296296296296297,0.2222222222222222,0.5185185185185185,0.16666666666666666,0.018518518518518517,0.2971933333333333,0.45492333333333335,0.21739130434782608,0.12,0.31206666666666666,0.4546399999999998,0.25,0.375,0.16417910447761194,0.31746031746031744,0.4603174603174603,0.09859154929577464,0.7410714285714286,0.22797927461139897,0.5265700483091788,0.2463768115942029,0.4397590361445783,0.2710843373493976,0.04216867469879518,9.1125,2.3625000000000003,7.7625,0.2062780269058296,0.6995566229247118,0.45430493277020045,0.6995566229247118,1.6,"{""novig"": {""1.5"": {""over"": 108, ""under"": -135}}, ""bet365"": {""1.5"": {""over"": -105, ""under"": -130}}, ""pinnacle"": {""1.5"": {""over"": -100, ""under"": -132}}, ""draftkings"": {""1.5"": {""over"": 104, ""under"": -138}}}",1.5,over,novig,108.0,0.4807692307692308,True,-0.0265,0.5,,,,,False,
676475,Alec Burleson,STL,AZ,1,3.0,1.0,694297,Brandon Pfaadt,R,823042,5:15 PM ET,Busch Stadium,0,1,0.2303370786516854,2026-07-23,823042,0,0,102.1,95.0,81.5,L,4,3,0,0,0,0,1,0,0,1,0,2,0,2,0,1,1,0.4315,0.5605,0,0,0,0,1,0,0.3148148148148148,0.3508771929824561,0.8148148148148148,0.17543859649122806,0.37209302325581395,0.1111111111111111,0.017543859649122806,0.05263157894736842,0.07407407407407407,1.5333333333333334,0.6666666666666666,0.4772727272727273,0.25,0.5,0.22727272727272727,0.022727272727272728,0.38204999999999995,0.6145261904761904,0.42857142857142855,0.13636363636363635,0.41550666666666664,0.6174233333333332,0.17647058823529413,0.2549019607843137,0.2037037037037037,0.2833333333333333,0.45,0.09230769230769231,0.7521367521367521,0.2524271844660194,0.42452830188679247,0.1509433962264151,0.4772727272727273,0.18181818181818182,0.03409090909090909,9.671641791044776,1.611940298507463,8.059701492537314,0.20202020202020202,0.6638120269109923,0.3814875928064816,0.6638120269109923,1.5333333333333334,"{""novig"": {""1.5"": {""over"": 120, ""under"": -135}}, ""bet365"": {""1.5"": {""over"": 120, ""under"": -160}}, ""betmgm"": {""1.5"": {""over"": 110, ""under"": -150}}, ""pinnacle"": {""1.5"": {""over"": 105, ""under"": -139}}, ""draftkings"": {""1.5"": {""over"": 101, ""under"": -134}}}",1.5,over,bet365,120.0,0.45454545454545453,True,-0.0731,0.5,,,,,False,
691458,Blaze Jordan,STL,AZ,1,8.0,1.0,694297,Brandon Pfaadt,R,823042,5:15 PM ET,Busch Stadium,1,1,0.2303370786516854,2026-07-23,823042,0,0,102.1,95.0,81.5,R,3,3,1,0,0,0,0,0,0,1,1,2,0,0,0,0,1,0.493,0.5555,1,0,1,0,1,0,0.24489795918367346,0.25,0.7959183673469388,0.19230769230769232,0.2926829268292683,0.08163265306122448,0.0,0.038461538461538464,0.061224489795918366,1.0666666666666667,0.6666666666666666,0.4634146341463415,0.3902439024390244,0.3902439024390244,0.1951219512195122,0.0,0.37678666666666666,0.5759933333333334,0.3333333333333333,0.3333333333333333,0.5466266666666666,0.8908799999999999,0.24489795918367346,0.32653061224489793,0.18181818181818182,0.2777777777777778,0.6111111111111112,0.0,0.7521367521367521,0.2524271844660194,0.42452830188679247,0.1509433962264151,0.4772727272727273,0.18181818181818182,0.03409090909090909,9.671641791044776,1.611940298507463,8.059701492537314,0.20202020202020202,0.5848052172535011,0.27396142987042377,0.5848052172535011,1.0666666666666667,"{""betmgm"": {""0.5"": {""over"": -160, ""under"": 120}}, ""bet365"": {""1.5"": {""over"": 205, ""under"": -290}}, ""pinnacle"": {""0.5"": {""over"": -146, ""under"": 110}}}",1.5,over,bet365,205.0,0.32786885245901637,True,-0.0539,0.5,over,pinnacle,-146.0,0.5934959349593496,True,-0.0087
802139,JJ Wetherholt,STL,AZ,1,1.0,1.0,694297,Brandon Pfaadt,R,823042,5:15 PM ET,Busch Stadium,0,1,0.2303370786516854,2026-07-23,823042,0,0,102.1,95.0,81.5,L,4,4,1,0,0,1,0,0,0,0,4,4,0,3,3,1,0,0.32625000000000004,0.98025,1,0,1,1,0,0,0.23728813559322035,0.3283582089552239,0.7966101694915254,0.1791044776119403,0.26666666666666666,0.13559322033898305,0.029850746268656716,0.029850746268656716,0.06779661016949153,1.4666666666666666,0.8,0.48936170212765956,0.2553191489361702,0.46808510638297873,0.2765957446808511,0.06382978723404255,0.2913422222222222,0.49110111111111104,0.22727272727272727,0.20833333333333334,0.26765999999999995,0.45338666666666666,0.288135593220339,0.3559322033898305,0.171875,0.26229508196721313,0.4098360655737705,0.16666666666666666,0.7521367521367521,0.2524271844660194,0.42452830188679247,0.1509433962264151,0.4772727272727273,0.18181818181818182,0.03409090909090909,9.671641791044776,1.611940298507463,8.059701492537314,0.20202020202020202,0.6573608255744019,0.379507251447705,0.6573608255744019,1.4666666666666666,"{""novig"": {""1.5"": {""over"": 150, ""under"": -194}}, ""bet365"": {""1.5"": {""over"": 140, ""under"": -190}}, ""betmgm"": {""1.5"": {""over"": 135, ""under"": -185}}, ""pinnacle"": {""1.5"": {""over"": 140, ""under"": -189}}, ""draftkings"": {""1.5"": {""over"": 145, ""under"": -195}}}",1.5,over,novig,150.0,0.4,True,-0.0205,0.5,,,,,False,
699625,Jimmy Crooks,STL,AZ,1,9.0,1.0,694297,Brandon Pfaadt,R,823042,5:15 PM ET,Busch Stadium,0,1,0.2303370786516854,2026-07-23,823042,0,0,102.1,95.0,81.5,L,3,3,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0.006,0.008,0,0,0,0,1,0,0.1875,0.2972972972972973,0.5,0.43243243243243246,0.2857142857142857,0.1875,0.05405405405405406,0.0,0.0625,0.8,1.0666666666666667,0.6875,0.3125,0.25,0.4375,0.0625,0.49127272727272725,1.091909090909091,0.2727272727272727,0.38461538461538464,0.5624166666666667,1.8951666666666669,0.15151515151515152,0.24242424242424243,0.39473684210526316,,,,0.7521367521367521,0.2524271844660194,0.42452830188679247,0.1509433962264151,0.4772727272727273,0.18181818181818182,0.03409090909090909,9.671641791044776,1.611940298507463,8.059701492537314,0.20202020202020202,0.3727480773992613,0.14147659710396507,0.3727480773992613,0.8,"{""betmgm"": {""0.5"": {""over"": -125, ""under"": -105}}, ""bet365"": {""1.5"": {""over"": 240, ""under"": -340}}, ""pinnacle"": {""0.5"": {""over"": -126, ""under"": -105}}}",1.5,over,bet365,240.0,0.29411764705882354,True,-0.1526,0.5,over,betmgm,-125.0,0.5555555555555556,True,-0.1828
691023,Jordan Walker,STL,AZ,1,2.0,1.0,694297,Brandon Pfaadt,R,823042,5:15 PM ET,Busch Stadium,1,1,0.2303370786516854,2026-07-23,823042,0,0,102.1,95.0,81.5,R,4,4,0,0,0,0,0,0,0,2,0,2,0,1,0,2,0,0.26649999999999996,0.28,0,0,0,0,1,1,0.3018867924528302,0.3870967741935484,0.7924528301886793,0.1774193548387097,0.325,0.24528301886792453,0.04838709677419355,0.06451612903225806,0.1320754716981132,1.9333333333333333,0.7333333333333333,0.46511627906976744,0.2558139534883721,0.4883720930232558,0.18604651162790697,0.046511627906976744,0.3751222222222222,0.7264666666666667,0.25,0.21739130434782608,0.2980666666666666,0.4375666666666668,0.3269230769230769,0.6153846153846154,0.2,0.3448275862068966,0.5862068965517241,0.18461538461538463,0.7521367521367521,0.2524271844660194,0.42452830188679247,0.1509433962264151,0.4772727272727273,0.18181818181818182,0.03409090909090909,9.671641791044776,1.611940298507463,8.059701492537314,0.20202020202020202,0.6663290772710432,0.38128428509523604,0.6663290772710432,1.9333333333333333,"{""novig"": {""1.5"": {""over"": 113, ""under"": -138}}, ""bet365"": {""1.5"": {""over"": 130, ""under"": -170}}, ""betmgm"": {""1.5"": {""over"": 115, ""under"": -155}}, ""pinnacle"": {""1.5"": {""over"": 108, ""under"": -143}}, ""draftkings"": {""1.5"": {""over"": 109, ""under"": -145}}}",1.5,over,bet365,130.0,0.43478260869565216,True,-0.0535,0.5,,,,,False,
665877,José Fermín,STL,AZ,1,6.0,1.0,694297,Brandon Pfaadt,R,823042,5:15 PM ET,Busch Stadium,1,1,0.2303370786516854,2026-07-23,823042,0,0,102.1,95.0,81.5,R,3,3,0,0,0,0,0,0,0,1,0,2,0,2,1,1,0,0.2015,0.20750000000000002,0,0,0,0,1,0,0.2765957446808511,0.3584905660377358,0.8297872340425532,0.14814814814814814,0.3157894736842105,0.1276595744680851,0.018518518518518517,0.05555555555555555,0.0851063829787234,1.2666666666666666,0.5333333333333333,0.275,0.3,0.4,0.25,0.0,0.26245,0.3599611111111111,0.3333333333333333,0.05263157894736842,0.3142999999999999,0.4010666666666666,0.22448979591836735,0.3469387755102041,0.16981132075471697,0.37209302325581395,0.4883720930232558,0.0625,0.7521367521367521,0.2524271844660194,0.42452830188679247,0.1509433962264151,0.4772727272727273,0.18181818181818182,0.03409090909090909,9.671641791044776,1.611940298507463,8.059701492537314,0.20202020202020202,0.6260685173022085,0.334346501036842,0.6260685173022085,1.2666666666666666,"{""novig"": {""1.5"": {""over"": 167}}, ""betmgm"": {""0.5"": {""over"": -190, ""under"": 140}}, ""bet365"": {""1.5"": {""over"": 205, ""under"": -290}}, ""pinnacle"": {""0.5"": {""over"": -172, ""under"": 128}}}",1.5,over,bet365,205.0,0.32786885245901637,True,0.0065,0.5,over,pinnacle,-172.0,0.6323529411764706,True,-0.0063
663457,Lars Nootbaar,STL,AZ,1,4.0,1.0,694297,Brandon Pfaadt,R,823042,5:15 PM ET,Busch Stadium,0,1,0.2303370786516854,2026-07-23,823042,0,0,102.1,95.0,81.5,L,4,4,0,0,0,0,0,0,0,2,0,2,0,1,1,0,1,0.436,0.612,0,0,0,0,1,1,0.17777777777777778,0.3018867924528302,0.7333333333333333,0.22641509433962265,0.21875,0.1111111111111111,0.018867924528301886,0.03773584905660377,0.06666666666666667,0.8666666666666667,0.8,0.42424242424242425,0.21212121212121213,0.5151515151515151,0.24242424242424243,0.06060606060606061,0.2744555555555556,0.5518388888888889,0.2,0.23809523809523808,0.24516666666666662,0.4164333333333333,0.2608695652173913,0.3695652173913043,0.20754716981132076,0.1320754716981132,0.22641509433962265,0.2459016393442623,0.7521367521367521,0.2524271844660194,0.42452830188679247,0.1509433962264151,0.4772727272727273,0.18181818181818182,0.03409090909090909,9.671641791044776,1.611940298507463,8.059701492537314,0.20202020202020202,0.6094649710226903,0.3292804156940407,0.6094649710226903,0.8666666666666667,"{""betmgm"": {""0.5"": {""over"": -200, ""under"": 150}}, ""bet365"": {""1.5"": {""over"": 185, ""under"": -250}}, ""pinnacle"": {""0.5"": {""over"": -183, ""under"": 136}}}",1.5,over,bet365,185.0,0.3508771929824561,True,-0.0216,0.5,over,pinnacle,-183.0,0.6466431095406361,True,-0.0372
691026,Masyn Winn,STL,AZ,1,5.0,1.0,694297,Brandon Pfaadt,R,823042,5:15 PM ET,Busch Stadium,1,1,0.2303370786516854,2026-07-23,823042,0,0,102.1,95.0,81.5,R,3,2,1,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0.917,0.977,1,0,1,0,1,0,0.17647058823529413,0.25862068965517243,0.7450980392156863,0.22413793103448276,0.21052631578947367,0.0784313725490196,0.017241379310344827,0.017241379310344827,0.0392156862745098,0.8666666666666667,0.8666666666666667,0.48717948717948717,0.23076923076923078,0.38461538461538464,0.28205128205128205,0.02564102564102564,0.26677222222222224,0.40075000000000005,0.13333333333333333,0.15,0.18895,0.23904999999999998,0.25,0.3333333333333333,0.17857142857142858,0.2807017543859649,0.3333333333333333,0.15151515151515152,0.7521367521367521,0.2524271844660194,0.42452830188679247,0.1509433962264151,0.4772727272727273,0.18181818181818182,0.03409090909090909,9.671641791044776,1.611940298507463,8.059701492537314,0.20202020202020202,0.6474138168587578,0.3648591345465122,0.6474138168587578,0.8666666666666667,"{""betmgm"": {""0.5"": {""over"": -210, ""under"": 155}}, ""bet365"": {""1.5"": {""over"": 195, ""under"": -270}}, ""pinnacle"": {""0.5"": {""over"": -214, ""under"": 158}}}",1.5,over,bet365,195.0,0.3389830508474576,True,0.0259,0.5,over,betmgm,-210.0,0.6774193548387096,True,-0.03
701675,Nathan Church,STL,AZ,1,7.0,1.0,694297,Brandon Pfaadt,R,823042,5:15 PM ET,Busch Stadium,0,1,0.2303370786516854,2026-07-23,823042,0,0,102.1,95.0,81.5,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.056,0.065,0,0,0,0,0,0,0.125,0.16,0.7916666666666666,0.2,0.13513513513513514,0.0625,0.02,0.0,0.020833333333333332,0.6,0.6666666666666666,0.3157894736842105,0.18421052631578946,0.47368421052631576,0.18421052631578946,0.0,0.2424277777777778,0.32758333333333334,0.125,0.125,0.3032666666666667,0.41355000000000003,0.14,0.32,0.16,0.3225806451612903,0.3870967741935484,0.1111111111111111,0.7521367521367521,0.2524271844660194,0.42452830188679247,0.1509433962264151,0.4772727272727273,0.18181818181818182,0.03409090909090909,9.671641791044776,1.611940298507463,8.059701492537314,0.20202020202020202,0.5641437955548502,0.3005563081982603,0.5641437955548502,0.6,"{""betmgm"": {""0.5"": {""over"": -185, ""under"": 135}}, ""bet365"": {""1.5"": {""over"": 202, ""under"": -280}}, ""pinnacle"": {""0.5"": {""over"": -158, ""under"": 119}}}",1.5,over,bet365,202.0,0.33112582781456956,True,-0.0306,0.5,over,pinnacle,-158.0,0.6124031007751938,True,-0.0483
680728,Adrian Del Castillo,AZ,STL,0,7.0,1.0,700241,Michael McGreevy,R,823042,5:15 PM ET,Busch Stadium,0,1,0.20905923344947736,2026-07-23,823042,0,0,102.1,95.0,81.5,L,4,3,2,1,0,0,1,0,0,0,3,3,0,1,0,0,2,0.355,0.5436666666666666,1,1,1,1,0,0,0.17073170731707318,0.22727272727272727,0.7317073170731707,0.25,0.20689655172413793,0.07317073170731707,0.022727272727272728,0.0,0.024390243902439025,0.6666666666666666,0.7333333333333333,0.4,0.3,0.36666666666666664,0.26666666666666666,0.0,0.34228846153846154,0.5711474358974359,0.16666666666666666,0.2222222222222222,0.2659833333333333,0.5542833333333335,0.19047619047619047,0.3333333333333333,0.2391304347826087,0.2727272727272727,0.45454545454545453,0.36363636363636365,0.8025751072961373,0.24528301886792453,0.4409090909090909,0.16818181818181818,0.46524064171123,0.25668449197860965,0.026737967914438502,9.0,1.2857142857142856,5.7857142857142865,0.1565217391304348,0.5013632572231617,0.28905431168060497,0.5013632572231617,0.6666666666666666,"{""bet365"": {""1.5"": {""over"": 195, ""under"": -260}}, ""pinnacle"": {""0.5"": {""over"": -180, ""under"": 134}}}",1.5,over,bet365,195.0,0.3389830508474576,True,-0.0499,0.5,over,pinnacle,-180.0,0.6428571428571429,True,-0.1415
682998,Corbin Carroll,AZ,STL,0,2.0,1.0,700241,Michael McGreevy,R,823042,5:15 PM ET,Busch Stadium,0,1,0.20905923344947736,2026-07-23,823042,0,0,102.1,95.0,81.5,L,4,4,2,0,1,1,0,0,0,0,7,4,1,4,2,2,0,0.41100000000000003,0.93225,1,1,1,1,0,0,0.125,0.24615384615384617,0.6428571428571429,0.3076923076923077,0.17142857142857143,0.10714285714285714,0.015384615384615385,0.046153846153846156,0.07142857142857142,0.8666666666666667,1.3333333333333333,0.4166666666666667,0.08333333333333333,0.5277777777777778,0.3611111111111111,0.0,0.25612222222222225,0.41708888888888895,0.15,0.3333333333333333,0.2916666666666667,0.6271666666666669,0.09433962264150944,0.20754716981132076,0.3125,0.3,0.5,0.16666666666666666,0.8025751072961373,0.24528301886792453,0.4409090909090909,0.16818181818181818,0.46524064171123,0.25668449197860965,0.026737967914438502,9.0,1.2857142857142856,5.7857142857142865,0.1565217391304348,0.567458182787112,0.3559219197187777,0.567458182787112,0.8666666666666667,"{""novig"": {""1.5"": {""over"": 125, ""under"": -150}}, ""bet365"": {""1.5"": {""over"": 110, ""under"": -150}}, ""betmgm"": {""1.5"": {""over"": 105, ""under"": -140}}, ""pinnacle"": {""1.5"": {""over"": 113, ""under"": -150}}, ""draftkings"": {""1.5"": {""over"": 114, ""under"": -151}}}",1.5,over,novig,125.0,0.4444444444444444,True,-0.0885,0.5,,,,,False,
672515,Gabriel Moreno,AZ,STL,0,4.0,1.0,700241,Michael McGreevy,R,823042,5:15 PM ET,Busch Stadium,1,1,0.20905923344947736,2026-07-23,823042,0,0,102.1,95.0,81.5,R,5,4,1,0,0,1,1,0,0,1,4,3,0,3,2,1,0,0.5676666666666667,1.598,1,0,1,1,1,0,0.375,0.46153846153846156,0.8571428571428571,0.12307692307692308,0.4375,0.05357142857142857,0.0,0.046153846153846156,0.05357142857142857,1.6,0.5333333333333333,0.25,0.375,0.375,0.16666666666666666,0.0,0.39060999999999996,0.5092711111111111,0.3333333333333333,0.09090909090909091,0.45795,0.6861166666666667,0.4,0.45454545454545453,0.12307692307692308,0.25,0.40384615384615385,0.14516129032258066,0.8025751072961373,0.24528301886792453,0.4409090909090909,0.16818181818181818,0.46524064171123,0.25668449197860965,0.026737967914438502,9.0,1.2857142857142856,5.7857142857142865,0.1565217391304348,0.6591087635738568,0.3814875928064816,0.6591087635738568,1.6,"{""novig"": {""1.5"": {""over"": 130, ""under"": -163}}, ""bet365"": {""1.5"": {""over"": 135, ""under"": -180}}, ""betmgm"": {""1.5"": {""over"": 135, ""under"": -185}}, ""pinnacle"": {""1.5"": {""over"": 138, ""under"": -185}}, ""draftkings"": {""1.5"": {""over"": 135, ""under"": -180}}}",1.5,over,pinnacle,138.0,0.42016806722689076,True,-0.0387,0.5,,,,,False,
672695,Geraldo Perdomo,AZ,STL,0,3.0,1.0,700241,Michael McGreevy,R,823042,5:15 PM ET,Busch Stadium,1,1,0.20905923344947736,2026-07-23,823042,0,0,102.1,95.0,81.5,R,4,3,0,0,0,0,1,0,0,1,0,2,0,0,1,1,0,0.0965,0.245,0,0,0,0,1,0,0.23255813953488372,0.36538461538461536,0.9302325581395349,0.057692307692307696,0.21052631578947367,0.16279069767441862,0.038461538461538464,0.019230769230769232,0.06976744186046512,1.1333333333333333,0.2,0.225,0.175,0.35,0.425,0.0,0.23661111111111113,0.32414444444444446,0.26666666666666666,0.0625,0.2469166666666668,0.33091666666666686,0.22641509433962265,0.37735849056603776,0.07575757575757576,0.22950819672131148,0.3114754098360656,0.15151515151515152,0.8025751072961373,0.24528301886792453,0.4409090909090909,0.16818181818181818,0.46524064171123,0.25668449197860965,0.026737967914438502,9.0,1.2857142857142856,5.7857142857142865,0.1565217391304348,0.5919211494131673,0.35756971855145786,0.5919211494131673,1.1333333333333333,"{""novig"": {""1.5"": {""over"": 135, ""under"": -133}}, ""bet365"": {""1.5"": {""over"": 165, ""under"": -225}}, ""betmgm"": {""1.5"": {""over"": 135, ""under"": -185}}, ""pinnacle"": {""0.5"": {""over"": -219, ""under"": 161}}, ""draftkings"": {""1.5"": {""over"": 142, ""under"": -190}}}",1.5,over,bet365,165.0,0.37735849056603776,True,-0.0198,0.5,over,pinnacle,-219.0,0.6865203761755486,True,-0.0946
545121,Ildemaro Vargas,AZ,STL,0,8.0,1.0,700241,Michael McGreevy,R,823042,5:15 PM ET,Busch Stadium,0,1,0.20905923344947736,2026-07-23,823042,0,0,102.1,95.0,81.5,L,2,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0.466,0.516,1,0,1,0,0,0,0.2222222222222222,0.28205128205128205,0.8888888888888888,0.10256410256410256,0.25,0.1111111111111111,0.0,0.05128205128205128,0.08333333333333333,0.8,0.26666666666666666,0.53125,0.3125,0.5625,0.09375,0.0,0.34067222222222227,0.4343277777777778,0.3125,0.058823529411764705,0.32115000000000016,0.49595,0.19230769230769232,0.28846153846153844,0.12280701754385964,0.22727272727272727,0.3181818181818182,0.04081632653061224,0.8025751072961373,0.24528301886792453,0.4409090909090909,0.16818181818181818,0.46524064171123,0.25668449197860965,0.026737967914438502,9.0,1.2857142857142856,5.7857142857142865,0.1565217391304348,0.4988710788874257,0.29030308817753664,0.4988710788874257,0.8,"{""betmgm"": {""0.5"": {""over"": -185, ""under"": 135}}, ""bet365"": {""1.5"": {""over"": 205, ""under"": -300}}, ""pinnacle"": {""0.5"": {""over"": -177, ""under"": 132}}}",1.5,over,bet365,205.0,0.32786885245901637,True,-0.0376,0.5,over,pinnacle,-177.0,0.6389891696750902,True,-0.1401
