player_name,team_abbr,stand,pitcher_name,p_throws,home_team,opp_team,is_home,lineup_source,adj_prob,fair_odds,has_line,best_book,best_odds,book_implied,edge,model_prob,k_pct,bb_pct,contact_rate,exp_pa,p_contact_game,hr_park_factor,temp_f,wind_speed,wind_favor,is_dome,humidity_pct,precip_pct,wind_description,game_time,stadium,season_hr,bat_order,recent_hr,days_since_hr,p_fip,barrel_pct_15,hardhit_pct_15,flyball_pct_15,avg_ev_15,xwoba_15,xslg_15,p_hr_per_bb_allowed_10,pitcher_era,pitcher_hr9,pitcher_hr_allowed,pitcher_ip,vs_pitcher_ab,vs_pitcher_h,vs_pitcher_hr,vs_pitcher_avg,hr_vs_r,hr_vs_l,game_date,game_id,batter
Mike Yastrzemski,ATL,L,Zach Agnos,R,ATL,COL,H,mlb_schedule,0.12469864739513929,702,0,,,,,0.0966986473951393,0.22,0.08,0.7000000000000001,3.6,0.9868889788795845,98.1,83.5,6.9,0.1204216044172568,0,96.0,43.0,CROSSWIND 7 MPH,4:10 PM ET,Truist Park,,7.0,0,17.0,5.65,0.0344827586206896,0.4482758620689655,0.2413793103448276,91.99666666666666,0.3997222222222222,0.5825444444444444,0.0,,,,,2,0,0,0.0,11,0,2026-08-29,824874,573262
Luis Campusano,SD,R,Nick Martinez,R,TB,TB,A,mlb_schedule,0.12469419278112649,702,0,,,,,0.0966941927811265,0.22,0.08,0.7000000000000001,3.7,0.9883761862532517,110.5,88.8,0.0,0.0,1,94.0,43.0,DOME,4:10 PM ET,Tropicana Field,,6.0,0,18.0,3.652,0.0256410256410256,0.4102564102564102,0.2051282051282051,88.71166666666666,0.3567944444444444,0.4879277777777778,0.0520833333333333,2.93,1.036117381489842,17.0,147.66666666666666,10,2,0,0.2,4,1,2026-08-29,822936,669134
Dominic Canzone,SEA,L,José Soriano,R,TOR,TOR,A,mlb_schedule,0.12316471820145519,712,0,,,,,0.0951647182014552,0.22,0.08,0.7000000000000001,4.2,0.9936333750066674,108.2,77.8,13.1,13.050150545001866,0,87.0,5.0,13 MPH TOWARD OF,3:07 PM ET,Rogers Centre,,2.0,0,17.0,3.978,0.0,0.3488372093023256,0.1860465116279069,87.66166666666666,0.34419,0.4498811111111111,0.0264900662251655,3.43,0.810623556581986,13.0,144.33333333333334,12,0,0,0.0,17,4,2026-08-29,822770,686527
Taylor Ward,SEA,R,José Soriano,R,TOR,TOR,A,mlb_schedule,0.1231531348697645,712,0,,,,,0.0951531348697645,0.2087719298245614,0.1771929824561403,0.6140350877192983,3.6,0.9675232792889144,106.3,77.8,13.1,13.050150545001866,0,87.0,5.0,13 MPH TOWARD OF,3:07 PM ET,Rogers Centre,7.0,7.0,0,43.0,3.978,0.0512820512820512,0.358974358974359,0.3333333333333333,85.88855555555556,0.3153188888888889,0.4337744444444444,0.0264900662251655,3.43,0.810623556581986,13.0,144.33333333333334,4,0,0,0.0,3,4,2026-08-29,822770,621493
Cody Bellinger,NYY,L,Jake Bennett,L,NYY,BOS,H,mlb_schedule,0.1230380127795233,713,0,,,,,0.0950380127795233,0.1578947368421052,0.1228070175438596,0.7192982456140351,3.9,0.992950537652412,104.0,79.6,9.6,-4.799999999999998,0,75.0,0.0,5 MPH TOWARD HP,1:05 PM ET,Yankee Stadium,12.0,5.0,0,73.0,4.745,0.0,0.3684210526315789,0.2368421052631578,90.9961111111111,0.3998222222222222,0.5165566666666667,0.0284090909090909,,,,,4,2,0,0.5,8,4,2026-08-29,823539,641355
Héctor Rodríguez,CIN,L,Kevin Gausman,R,CHC,CHC,A,mlb_schedule,0.1230380127795233,713,0,,,,,0.0950380127795233,0.22,0.08,0.7000000000000001,4.3,0.9943555530543188,102.5,83.1,9.9,9.88643239407028,0,87.0,8.0,10 MPH TOWARD OF,2:20 PM ET,Wrigley Field,,1.0,1,7.0,3.15,0.0,0.3225806451612903,0.2580645161290322,90.47059523809524,0.2662030303030303,0.3624787878787879,0.0424242424242424,4.37,1.0776053215077603,18.0,150.33333333333334,0,0,0,,3,0,2026-08-29,824637,699302
Cedric Mullins,TB,L,Walker Buehler,R,TB,SD,H,mlb_schedule,0.1219354605714716,720,0,,,,,0.0939354605714716,0.1968325791855203,0.1018099547511312,0.7013574660633485,3.5,0.9854443763985543,99.8,88.8,0.0,0.0,1,94.0,43.0,DOME,4:10 PM ET,Tropicana Field,14.0,8.0,0,30.0,3.437,0.0,0.3953488372093023,0.3488372093023256,85.38333333333334,0.2663988888888889,0.3867766666666667,0.0633802816901408,,,,,8,2,0,0.25,13,1,2026-08-29,822936,656775
Jacob Gonzalez,PIT,L,Kyle Leahy,R,STL,STL,A,mlb_schedule,0.1193609464651217,738,0,,,,,0.0913609464651217,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,81.1,89.6,10.5,10.370727576248946,0,87.0,0.0,10 MPH TOWARD OF,2:15 PM ET,Busch Stadium,,8.0,0,16.0,4.693,0.0,0.282051282051282,0.2051282051282051,87.87911111111111,0.3190611111111111,0.4649833333333333,0.0215827338129496,,,,,0,0,0,,6,0,2026-08-29,823011,694378
Chase DeLauter,CLE,L,Daniel Lynch IV,L,CLE,KC,H,mlb_schedule,0.1190350549332901,740,0,,,,,0.0910350549332901,0.1461864406779661,0.1059322033898305,0.7478813559322035,4.2,0.99693280884186,106.3,83.6,8.1,8.088899231512048,0,78.0,1.0,8 MPH TOWARD OF,4:10 PM ET,Progressive Field,13.0,2.0,0,18.0,2.53,0.0217391304347826,0.4782608695652174,0.1521739130434782,92.726,0.3302955555555555,0.4370288888888888,0.0392156862745098,,,,,2,0,0,0.0,13,2,2026-08-29,824392,800050
Spencer Horwitz,PIT,L,Kyle Leahy,R,STL,STL,A,mlb_schedule,0.1187352048583276,742,0,,,,,0.0907352048583276,0.22,0.08,0.7000000000000001,4.3,0.9943555530543188,81.1,89.6,10.5,10.370727576248946,0,87.0,0.0,10 MPH TOWARD OF,2:15 PM ET,Busch Stadium,,1.0,0,70.0,4.693,0.0,0.1904761904761904,0.2857142857142857,86.82855555555555,0.20631,0.2596144444444444,0.0215827338129496,,,,,4,2,0,0.5,10,1,2026-08-29,823011,687462
Francisco Alvarez,NYM,R,Bennett Sousa,L,NYM,HOU,H,mlb_schedule,0.11870031446243169,742,0,,,,,0.0907003144624317,0.22,0.08,0.7000000000000001,3.4,0.9833193770346799,95.6,80.0,8.5,-8.314254606237348,0,73.0,0.0,8 MPH TOWARD HP,4:10 PM ET,Citi Field,,9.0,0,20.0,,0.0333333333333333,0.4,0.2666666666666666,90.06166666666667,0.3778055555555556,0.5809055555555555,0.074074074074074,,,,,0,0,0,,11,2,2026-08-29,823582,682626
Alek Thomas,LAD,L,Keider Montero,R,DET,DET,A,mlb_schedule,0.1184895652181241,744,0,,,,,0.0904895652181242,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,97.2,84.2,10.3,8.828823197231758,0,87.0,5.0,9 MPH TOWARD OF,1:10 PM ET,Comerica Park,,9.0,0,126.0,4.161,0.0256410256410256,0.4358974358974359,0.2307692307692307,89.32,0.3674,0.5153222222222221,0.032520325203252,,,,,0,0,0,,3,1,2026-08-29,824230,677950
Carson Benge,NYM,L,Bennett Sousa,L,NYM,HOU,H,mlb_schedule,0.11730877797341449,752,0,,,,,0.0893087779734145,0.2157598499061913,0.0825515947467167,0.701688555347092,4.0,0.9920808300883396,95.0,80.0,8.5,-8.314254606237348,0,73.0,0.0,8 MPH TOWARD HP,4:10 PM ET,Citi Field,16.0,4.0,1,7.0,,0.0,0.4468085106382978,0.3191489361702128,89.20044444444444,0.3945499999999999,0.5853622222222222,0.074074074074074,,,,,0,0,0,,11,5,2026-08-29,823582,701807
Nick Gonzales,PIT,R,Kyle Leahy,R,STL,STL,A,mlb_schedule,0.1170753970554161,754,0,,,,,0.0890753970554161,0.1676190476190476,0.0876190476190476,0.7447619047619048,4.0,0.9957559354581682,88.4,89.6,10.5,10.370727576248946,0,87.0,0.0,10 MPH TOWARD OF,2:15 PM ET,Busch Stadium,6.0,4.0,0,38.0,4.693,0.0,0.2727272727272727,0.1818181818181818,87.23111111111112,0.3243888888888889,0.4199333333333334,0.0215827338129496,,,,,10,4,0,0.4,5,1,2026-08-29,823011,693304
Ozzie Albies,ATL,R,Zach Agnos,R,ATL,COL,H,mlb_schedule,0.1170753970554161,754,0,,,,,0.0890753970554161,0.1423611111111111,0.0798611111111111,0.7777777777777777,3.7,0.9961707501939615,92.8,83.5,6.9,0.1204216044172568,0,96.0,43.0,CROSSWIND 7 MPH,4:10 PM ET,Truist Park,20.0,6.0,0,18.0,5.65,0.0,0.2682926829268293,0.4146341463414634,88.33,0.2552166666666666,0.3508452380952381,0.0,,,,,2,2,0,1.0,12,8,2026-08-29,824874,645277
Luke Maile,KC,R,Foster Griffin,L,CLE,CLE,A,mlb_schedule,0.11679535951834799,756,0,,,,,0.088795359518348,0.22,0.08,0.7000000000000001,3.4,0.9833193770346799,95.7,83.6,8.1,8.088899231512048,0,78.0,1.0,8 MPH TOWARD OF,4:10 PM ET,Progressive Field,,9.0,0,54.0,4.836,0.0,0.3666666666666666,0.1666666666666666,81.00666666666666,0.4270836996336996,0.5735238095238095,0.0451977401129943,3.19,1.3861607142857142,23.0,149.33333333333334,0,0,0,,0,1,2026-08-29,824392,571912
Mauricio Dubón,ATL,R,Zach Agnos,R,ATL,COL,H,mlb_schedule,0.1163400894363922,760,0,,,,,0.0883400894363922,0.1201550387596899,0.0620155038759689,0.8178294573643411,4.0,0.9988986823284567,92.8,83.5,6.9,0.1204216044172568,0,96.0,43.0,CROSSWIND 7 MPH,4:10 PM ET,Truist Park,10.0,4.0,0,49.0,5.65,0.0,0.3269230769230769,0.2884615384615384,87.92366666666666,0.3082755555555555,0.4084288888888889,0.0,,,,,0,0,0,,6,4,2026-08-29,824874,643289
José Tena,WSH,L,Sandy Alcantara,R,WSH,MIA,H,mlb_schedule,0.1159954602646405,762,0,,,,,0.0879954602646405,0.22,0.08,0.7000000000000001,4.1,0.9928187979804218,93.0,84.6,7.5,-6.682548931412758,0,89.0,0.0,7 MPH TOWARD HP,4:05 PM ET,Nationals Park,,3.0,1,10.0,4.063,0.037037037037037,0.4074074074074074,0.1851851851851851,85.24888888888889,0.3439222222222222,0.5150611111111111,0.0260416666666666,3.38,0.8820326678765882,18.0,183.66666666666663,6,0,0,0.0,7,0,2026-08-29,822690,677588
Brett Baty,NYM,L,Bennett Sousa,L,NYM,HOU,H,mlb_schedule,0.11553585114284749,766,0,,,,,0.0875358511428475,0.22,0.08,0.7000000000000001,3.5,0.9852114909473605,95.0,80.0,8.5,-8.314254606237348,0,73.0,0.0,8 MPH TOWARD HP,4:10 PM ET,Citi Field,,8.0,0,19.0,,0.0333333333333333,0.5666666666666667,0.4333333333333333,92.16222222222224,0.3686777777777778,0.5789888888888888,0.074074074074074,,,,,0,0,0,,8,0,2026-08-29,823582,683146
Pedro Ramírez,CHC,R,Andrew Abbott,L,CHC,CIN,H,mlb_schedule,0.1152393145615561,768,0,,,,,0.0872393145615561,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,105.5,83.1,9.9,9.88643239407028,0,87.0,8.0,10 MPH TOWARD OF,2:20 PM ET,Wrigley Field,,8.0,1,6.0,4.747,0.0333333333333333,0.3666666666666666,0.2333333333333333,86.04833333333333,0.3186333333333334,0.4150166666666666,0.036144578313253,4.15,1.114678899082569,18.0,145.33333333333334,0,0,0,,3,1,2026-08-29,824637,699393
Spencer Torkelson,DET,R,Blake Snell,L,DET,LAD,H,mlb_schedule,0.1149564373364855,770,0,,,,,0.0869564373364855,0.3159922928709056,0.1194605009633911,0.5645472061657033,3.7,0.9538595314076151,104.4,84.2,10.3,8.828823197231758,0,87.0,5.0,9 MPH TOWARD OF,1:10 PM ET,Comerica Park,20.0,6.0,0,31.0,,0.03125,0.375,0.25,87.85833333333333,0.3201722222222222,0.4885888888888889,0.0072463768115942,,,,,0,0,0,,17,3,2026-08-29,824230,679529
José Ramírez,CLE,R,Daniel Lynch IV,L,CLE,KC,H,mlb_schedule,0.1149564373364855,770,0,,,,,0.0869564373364855,0.1347031963470319,0.1301369863013698,0.7351598173515982,4.1,0.9956924145359621,95.7,83.6,8.1,8.088899231512048,0,78.0,1.0,8 MPH TOWARD OF,4:10 PM ET,Progressive Field,10.0,3.0,0,84.0,2.53,0.0,0.4,0.2,89.36722222222221,0.3243388888888889,0.4274666666666667,0.0392156862745098,,,,,26,12,0,0.462,7,6,2026-08-29,824392,608070
Jakob Marsee,MIA,L,Cade Cavalli,R,WSH,WSH,A,mlb_schedule,0.11480616024270819,771,0,,,,,0.0868061602427082,0.212180746561886,0.1493123772102161,0.6385068762278978,3.7,0.9768276462149874,93.0,84.6,7.5,-6.682548931412758,0,89.0,0.0,7 MPH TOWARD HP,4:05 PM ET,Nationals Park,8.0,6.0,1,7.0,3.358,0.0232558139534883,0.4186046511627907,0.2325581395348837,84.92933333333332,0.3079266666666667,0.4096366666666667,0.0620689655172413,3.21,1.0291479820627805,17.0,148.66666666666666,20,4,0,0.2,7,1,2026-08-29,822690,805300
Victor Caratini,MIN,R,Erick Fedde,R,MIN,CWS,H,mlb_schedule,0.1148061602427081,771,0,,,,,0.0868061602427082,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,92.4,83.5,10.7,10.693481849104325,0,95.0,85.0,11 MPH TOWARD OF,2:10 PM ET,Target Field,,8.0,0,61.0,6.1,0.0,0.3478260869565217,0.1304347826086956,84.58999999999999,0.2277333333333333,0.30205,0.073394495412844,,,,,8,2,0,0.25,6,2,2026-08-29,823665,605170
Drew Gilbert,SF,L,Merrill Kelly,R,SF,AZ,H,mlb_schedule,0.1145455911497468,773,0,,,,,0.0865455911497468,0.22,0.08,0.7000000000000001,4.3,0.9943555530543188,77.2,,,,0,,,CALM,4:05 PM ET,Oracle Park,,1.0,1,8.0,6.117,0.0571428571428571,0.3428571428571428,0.3142857142857143,86.85411111111111,0.4473822222222222,0.689748888888889,0.059880239520958,,,,,8,2,0,0.25,8,0,2026-08-29,823177,687551
Nico Hoerner,CHC,R,Andrew Abbott,L,CHC,CIN,H,mlb_schedule,0.1141924603382497,776,0,,,,,0.0861924603382497,0.0863557858376511,0.081174438687392,0.8324697754749568,3.9,0.9990581898531962,105.5,83.1,9.9,9.88643239407028,0,87.0,8.0,10 MPH TOWARD OF,2:20 PM ET,Wrigley Field,7.0,5.0,0,25.0,4.747,0.0,0.2545454545454545,0.1272727272727272,84.30133333333333,0.3366422222222222,0.4094822222222222,0.036144578313253,4.15,1.114678899082569,18.0,145.33333333333334,40,10,0,0.25,5,2,2026-08-29,824637,663538
Jake Mangum,PIT,R,Kyle Leahy,R,STL,STL,A,mlb_schedule,0.1137065580195801,779,0,,,,,0.0857065580195801,0.22,0.08,0.7000000000000001,3.7,0.9883761862532516,88.4,89.6,10.5,10.370727576248946,0,87.0,0.0,10 MPH TOWARD OF,2:15 PM ET,Busch Stadium,,6.0,0,20.0,4.693,0.0571428571428571,0.3428571428571428,0.2571428571428571,84.555,0.3467833333333333,0.5156833333333334,0.0215827338129496,,,,,6,4,0,0.667,3,1,2026-08-29,823011,663968
Isaac Collins,KC,R,Foster Griffin,L,CLE,CLE,A,mlb_schedule,0.1127405175611993,787,0,,,,,0.0847405175611993,0.2242152466367713,0.1300448430493273,0.6457399103139014,3.6,0.9761460655399555,95.7,83.6,8.1,8.088899231512048,0,78.0,1.0,8 MPH TOWARD OF,4:10 PM ET,Progressive Field,6.0,7.0,0,37.0,4.836,0.0,0.3703703703703703,0.2592592592592592,92.80611111111112,0.3132444444444445,0.3774821428571428,0.0451977401129943,3.19,1.3861607142857142,23.0,149.33333333333334,2,0,0,0.0,4,2,2026-08-29,824392,686555
Jake McCarthy,COL,L,Martín Pérez,L,ATL,ATL,A,mlb_schedule,0.1126585311445657,788,0,,,,,0.0846585311445657,0.1680672268907563,0.0609243697478991,0.7710084033613445,4.3,0.998233050878204,98.1,83.5,6.9,0.1204216044172568,0,96.0,43.0,CROSSWIND 7 MPH,4:10 PM ET,Truist Park,13.0,1.0,0,21.0,3.982,0.0377358490566037,0.3396226415094339,0.2075471698113207,82.84188888888889,0.3701355555555555,0.4992655555555555,0.0324675324675324,,,,,4,2,0,0.5,9,4,2026-08-29,824874,664983
Francisco Lindor,NYM,R,Bennett Sousa,L,NYM,HOU,H,mlb_schedule,0.1124312807894745,789,0,,,,,0.0844312807894745,0.22,0.08,0.7000000000000001,4.3,0.9943555530543188,95.6,80.0,8.5,-8.314254606237348,0,73.0,0.0,8 MPH TOWARD HP,4:10 PM ET,Citi Field,,1.0,0,15.0,,0.03125,0.40625,0.4375,87.435,0.2552388888888889,0.3953611111111111,0.074074074074074,,,,,0,0,0,,8,5,2026-08-29,823582,596019
Kazuma Okamoto,TOR,R,Kade Anderson,L,TOR,SEA,H,mlb_schedule,0.11225340196949289,791,0,,,,,0.0842534019694929,0.297196261682243,0.0953271028037383,0.6074766355140186,3.9,0.9739339334592216,106.3,77.8,13.1,13.050150545001866,0,87.0,5.0,13 MPH TOWARD OF,3:07 PM ET,Rogers Centre,27.0,5.0,1,9.0,,0.0465116279069767,0.3488372093023256,0.3488372093023256,88.62944444444445,0.4111166666666666,0.6241888888888888,,,,,,0,0,0,,20,7,2026-08-29,822770,672960
Gleyber Torres,DET,R,Blake Snell,L,DET,LAD,H,mlb_schedule,0.1118944724398558,794,0,,,,,0.0838944724398558,0.22,0.08,0.7000000000000001,4.3,0.9943555530543188,104.4,84.2,10.3,8.828823197231758,0,87.0,5.0,9 MPH TOWARD OF,1:10 PM ET,Comerica Park,,1.0,0,17.0,,0.0188679245283018,0.2830188679245283,0.2264150943396226,85.65655555555556,0.3177311111111111,0.4222588888888889,0.0072463768115942,,,,,36,6,2,0.167,6,2,2026-08-29,824230,650402
Jared Triolo,PIT,R,Kyle Leahy,R,STL,STL,A,mlb_schedule,0.1117916418749931,795,0,,,,,0.0837916418749931,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,88.4,89.6,10.5,10.370727576248946,0,87.0,0.0,10 MPH TOWARD OF,2:15 PM ET,Busch Stadium,,9.0,0,16.0,4.693,0.0,0.4054054054054054,0.1081081081081081,85.25533333333333,0.3343,0.4273488888888889,0.0215827338129496,,,,,0,0,0,,2,0,2026-08-29,823011,669707
Connor Norby,COL,R,Martín Pérez,L,ATL,ATL,A,mlb_schedule,0.11071947277580879,803,0,,,,,0.0827194727758088,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,92.8,83.5,6.9,0.1204216044172568,0,96.0,43.0,CROSSWIND 7 MPH,4:10 PM ET,Truist Park,,5.0,1,7.0,3.982,0.0,0.4333333333333333,0.4,88.88777777777777,0.3646833333333333,0.4856999999999999,0.0324675324675324,,,,,4,0,0,0.0,5,2,2026-08-29,824874,681393
David Fry,CLE,R,Daniel Lynch IV,L,CLE,KC,H,mlb_schedule,0.11047142816695489,805,0,,,,,0.0824714281669549,0.22,0.08,0.7000000000000001,3.7,0.9883761862532517,95.7,83.6,8.1,8.088899231512048,0,78.0,1.0,8 MPH TOWARD OF,4:10 PM ET,Progressive Field,,6.0,0,58.0,2.53,0.0357142857142857,0.3214285714285714,0.4285714285714285,81.49888888888889,0.2832722222222222,0.4813722222222222,0.0392156862745098,,,,,8,0,0,0.0,2,4,2026-08-29,824392,681807
Angel Martínez,CLE,L,Daniel Lynch IV,L,CLE,KC,H,mlb_schedule,0.110257712681309,807,0,,,,,0.082257712681309,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,106.3,83.6,8.1,8.088899231512048,0,78.0,1.0,8 MPH TOWARD OF,4:10 PM ET,Progressive Field,,5.0,0,22.0,2.53,0.0,0.34375,0.28125,82.08666666666667,0.4447222222222222,0.6009333333333333,0.0392156862745098,,,,,2,0,0,0.0,10,4,2026-08-29,824392,682657
Otto Lopez,MIA,R,Cade Cavalli,R,WSH,WSH,A,mlb_schedule,0.1095757220997069,813,0,,,,,0.0815757220997069,0.1265377855887522,0.0597539543057996,0.8137082601054482,3.9,0.9985751962956104,92.4,84.6,7.5,-6.682548931412758,0,89.0,0.0,7 MPH TOWARD HP,4:05 PM ET,Nationals Park,9.0,5.0,0,55.0,3.358,0.0,0.3571428571428571,0.2678571428571428,87.21033333333334,0.2903311111111111,0.3820366666666667,0.0620689655172413,3.21,1.0291479820627805,17.0,148.66666666666666,20,12,0,0.6,7,2,2026-08-29,822690,672640
Matthew Lugo,KC,R,Foster Griffin,L,CLE,CLE,A,mlb_schedule,0.10957103030707639,813,0,,,,,0.0815710303070764,0.22,0.08,0.7000000000000001,3.5,0.9852114909473605,95.7,83.6,8.1,8.088899231512048,0,78.0,1.0,8 MPH TOWARD OF,4:10 PM ET,Progressive Field,,8.0,1,357.0,4.836,0.0344827586206896,0.2758620689655172,0.2068965517241379,86.43555555555555,0.3280404761904762,0.4322666666666667,0.0451977401129943,3.19,1.3861607142857142,23.0,149.33333333333334,0,0,0,,0,0,2026-08-29,824392,683090
Tristan Peters,CWS,L,Bailey Ober,R,MIN,MIN,A,mlb_schedule,0.1095710303070763,813,0,,,,,0.0815710303070764,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,93.0,83.5,10.7,10.693481849104325,0,95.0,85.0,11 MPH TOWARD OF,2:10 PM ET,Target Field,,8.0,1,6.0,4.96,0.0294117647058823,0.3529411764705882,0.1764705882352941,83.77777777777779,0.3261333333333333,0.4616788888888888,0.0659340659340659,,,,,0,0,0,,11,1,2026-08-29,823665,671976
Tommy Edman,LAD,L,Keider Montero,R,DET,DET,A,mlb_schedule,0.1095710303070763,813,0,,,,,0.0815710303070764,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,97.2,84.2,10.3,8.828823197231758,0,87.0,5.0,9 MPH TOWARD OF,1:10 PM ET,Comerica Park,,5.0,0,15.0,4.161,0.0,0.2903225806451613,0.2258064516129032,85.91777777777779,0.284911111111111,0.3768444444444444,0.032520325203252,,,,,0,0,0,,2,3,2026-08-29,824230,669242
Jose Trevino,CIN,R,Kevin Gausman,R,CHC,CHC,A,mlb_schedule,0.1095027396299326,813,0,,,,,0.0815027396299327,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,105.5,83.1,9.9,9.88643239407028,0,87.0,8.0,10 MPH TOWARD OF,2:20 PM ET,Wrigley Field,,7.0,0,28.0,3.15,0.027027027027027,0.2972972972972973,0.2702702702702703,85.83500000000001,0.2202333333333333,0.3009833333333332,0.0424242424242424,4.37,1.0776053215077603,18.0,150.33333333333334,12,8,0,0.667,6,0,2026-08-29,824637,624431
Jonny DeLuca,TB,R,Walker Buehler,R,TB,SD,H,mlb_schedule,0.109446383168469,814,0,,,,,0.081446383168469,0.22,0.08,0.7000000000000001,3.7,0.9883761862532517,110.5,88.8,0.0,0.0,1,94.0,43.0,DOME,4:10 PM ET,Tropicana Field,,6.0,0,22.0,3.437,0.0476190476190476,0.3333333333333333,0.1428571428571428,88.4908888888889,0.3377322222222221,0.5094922222222221,0.0633802816901408,,,,,0,0,0,,6,2,2026-08-29,822936,676356
Ezequiel Tovar,COL,R,Martín Pérez,L,ATL,ATL,A,mlb_schedule,0.1084074046924319,822,0,,,,,0.0804074046924319,0.2517006802721088,0.0657596371882086,0.6825396825396824,3.4,0.9797817241719785,92.8,83.5,6.9,0.1204216044172568,0,96.0,43.0,CROSSWIND 7 MPH,4:10 PM ET,Truist Park,10.0,9.0,0,26.0,3.982,0.032258064516129,0.3225806451612903,0.3548387096774194,85.8,0.3810944444444444,0.5400666666666666,0.0324675324675324,,,,,18,2,0,0.111,10,2,2026-08-29,824874,678662
Richie Palacios,TB,L,Walker Buehler,R,TB,SD,H,mlb_schedule,0.1084019647550965,822,0,,,,,0.0804019647550965,0.22,0.08,0.7000000000000001,3.6,0.9868889788795845,99.8,88.8,0.0,0.0,1,94.0,43.0,DOME,4:10 PM ET,Tropicana Field,,7.0,0,26.0,3.437,0.0,0.3611111111111111,0.25,85.33944444444445,0.320625,0.4243809523809524,0.0633802816901408,,,,,0,0,0,,5,0,2026-08-29,822936,680700
Adley Rutschman,BOS,L,Carlos Rodón,L,NYY,NYY,A,mlb_schedule,0.1080417929060228,826,0,,,,,0.0800417929060228,0.22,0.08,0.7000000000000001,3.7,0.9883761862532516,104.0,79.6,9.6,-4.799999999999998,0,75.0,0.0,5 MPH TOWARD HP,1:05 PM ET,Yankee Stadium,,6.0,1,11.0,3.5,0.0,0.3214285714285714,0.3571428571428571,84.83277777777776,0.2686166666666666,0.4031,0.0317460317460317,,,,,14,2,0,0.143,6,3,2026-08-29,823539,668939
Sam Antonacci,CWS,L,Bailey Ober,R,MIN,MIN,A,mlb_schedule,0.1073071289842357,832,0,,,,,0.0793071289842358,0.1578947368421052,0.131578947368421,0.7105263157894737,4.3,0.9951591783670666,93.0,83.5,10.7,10.693481849104325,0,95.0,85.0,11 MPH TOWARD OF,2:10 PM ET,Target Field,8.0,1.0,0,31.0,4.96,0.0,0.1388888888888889,0.2222222222222222,87.53055555555557,0.2217333333333333,0.2903844444444444,0.0659340659340659,,,,,0,0,0,,8,0,2026-08-29,823665,803011
Joshua Báez,STL,R,Lake Bachar,R,STL,PIT,H,mlb_schedule,0.1068541907100428,836,0,,,,,0.0788541907100428,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,88.4,89.6,10.5,10.370727576248946,0,87.0,0.0,10 MPH TOWARD OF,2:15 PM ET,Busch Stadium,,8.0,1,8.0,3.916,0.0,0.5909090909090909,0.5,96.74083333333331,0.5159166666666667,0.8698518518518519,0.1132075471698113,,,,,0,0,0,,0,4,2026-08-29,823011,695491
Juan Soto,NYM,L,Bennett Sousa,L,NYM,HOU,H,mlb_schedule,0.1065898095076437,838,0,,,,,0.0785898095076437,0.22,0.08,0.7000000000000001,4.2,0.9936333750066674,95.0,80.0,8.5,-8.314254606237348,0,73.0,0.0,8 MPH TOWARD HP,4:10 PM ET,Citi Field,,2.0,0,51.0,,0.075,0.375,0.4,90.19088888888888,0.49394,0.8258677777777776,0.074074074074074,,,,,0,0,0,,17,4,2026-08-29,823582,665742
Paul Goldschmidt,NYY,R,Jake Bennett,L,NYY,BOS,H,mlb_schedule,0.1061620425263489,842,0,,,,,0.078162042526349,0.22,0.08,0.7000000000000001,4.3,0.9943555530543188,100.0,79.6,9.6,-4.799999999999998,0,75.0,0.0,5 MPH TOWARD HP,1:05 PM ET,Yankee Stadium,,1.0,0,36.0,4.745,0.0555555555555555,0.2777777777777778,0.3611111111111111,87.81555555555556,0.2897111111111111,0.4038611111111111,0.0284090909090909,,,,,4,0,0,0.0,7,10,2026-08-29,823539,502671
Brock Rodden,SEA,R,José Soriano,R,TOR,TOR,A,mlb_schedule,0.10613242174999779,842,0,,,,,0.0781324217499978,0.22,0.08,0.7000000000000001,3.4,0.9833193770346799,106.3,77.8,13.1,13.050150545001866,0,87.0,5.0,13 MPH TOWARD OF,3:07 PM ET,Rogers Centre,,9.0,0,890.0,3.978,0.0,0.5909090909090909,0.3636363636363636,94.38846153846154,0.3255238095238095,0.4669047619047619,0.0264900662251655,3.43,0.810623556581986,13.0,144.33333333333334,0,0,0,,0,0,2026-08-29,822770,801126
Angel Genao,CLE,R,Daniel Lynch IV,L,CLE,KC,H,mlb_schedule,0.1060859013663199,843,0,,,,,0.0780859013663199,0.22,0.08,0.7000000000000001,3.6,0.9868889788795845,95.7,83.6,8.1,8.088899231512048,0,78.0,1.0,8 MPH TOWARD OF,4:10 PM ET,Progressive Field,,7.0,0,21.0,2.53,0.0,0.4571428571428571,0.0857142857142857,89.66055555555555,0.2665,0.3553666666666666,0.0392156862745098,,,,,0,0,0,,1,0,2026-08-29,824392,694197
