player_name,team_abbr,stand,pitcher_name,p_throws,home_team,opp_team,is_home,lineup_source,adj_prob,fair_odds,has_line,best_book,best_odds,book_implied,edge,model_prob,k_pct,bb_pct,contact_rate,exp_pa,p_contact_game,hr_park_factor,temp_f,wind_speed,wind_favor,is_dome,humidity_pct,precip_pct,wind_description,game_time,stadium,season_hr,bat_order,recent_hr,days_since_hr,p_fip,barrel_pct_15,hardhit_pct_15,flyball_pct_15,avg_ev_15,xwoba_15,xslg_15,p_hr_per_bb_allowed_10,pitcher_era,pitcher_hr9,pitcher_hr_allowed,pitcher_ip,vs_pitcher_ab,vs_pitcher_h,vs_pitcher_hr,vs_pitcher_avg,hr_vs_r,hr_vs_l,game_date,game_id,batter,book_markets
Nasim Nuñez,WSH,L,Brady Singer,R,WSH,CIN,H,mlb_schedule,0.071866709324867,1291,1,novig,1718.0,0.055005500550055,0.0169,0.043866709324867,0.2061855670103092,0.1134020618556701,0.6804123711340206,3.6,0.9835364360691992,93.0,,,,0,,,CALM,12:15 PM ET,Nationals Park,1.0,7.0,0,39.0,6.791,0.0,0.2972972972972973,0.081081081081081,83.84555555555556,0.2482666666666667,0.3077166666666666,0.0457516339869281,,,,,2,2,0,1.0,0,1,2026-08-09,822700,683083,"{""novig"": {""odds"": 1718}, ""bet365"": {""odds"": 1600}, ""betmgm"": {""odds"": 1350}, ""draftkings"": {""odds"": 1700}, ""fanduel"": {""odds"": 1700}}"
Brett Sullivan,COL,L,Michael McGreevy,R,STL,STL,A,mlb_schedule,0.1278634428566317,682,1,draftkings,800.0,0.1111111111111111,0.0168,0.0998634428566317,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,81.1,93.1,17.2,16.883987555299818,0,93.0,7.0,17 MPH TOWARD OF,2:15 PM ET,Busch Stadium,,8.0,0,57.0,4.247,0.0,0.3333333333333333,0.3333333333333333,84.85855555555555,0.2074711111111111,0.2685366666666667,0.0432432432432432,3.59,1.1966759002770084,16.0,120.33333333333331,0,0,0,,5,0,2026-08-09,823020,664954,"{""bet365"": {""odds"": 750}, ""betmgm"": {""odds"": 650}, ""draftkings"": {""odds"": 800}, ""fanduel"": {""odds"": 800}}"
Denzer Guzman,LAA,R,Ryan Gusto,R,MIA,MIA,A,mlb_schedule,0.1106178845303827,804,1,novig,953.0,0.0949667616334283,0.0157,0.0826178845303827,0.22,0.08,0.7000000000000001,3.7,0.9883761862532516,84.5,89.8,0.0,0.0,1,93.0,11.0,DOME,1:40 PM ET,loanDepot Park,,6.0,1,9.0,,0.0263157894736842,0.3157894736842105,0.131578947368421,85.88911111111112,0.2812811111111111,0.3722955555555555,0.0309278350515463,,,,,0,0,0,,2,4,2026-08-09,823835,694203,"{""novig"": {""odds"": 953}, ""bet365"": {""odds"": 900}, ""betmgm"": {""odds"": 850}, ""draftkings"": {""odds"": 950}, ""fanduel"": {""odds"": 870}}"
Andrés Giménez,TOR,L,Jesús Luzardo,L,PHI,PHI,A,mlb_schedule,0.0823015848836849,1115,1,draftkings,1400.0,0.0666666666666666,0.0156,0.0543015848836849,0.1878306878306878,0.0608465608465608,0.7513227513227514,3.7,0.99419431593078,118.3,94.6,11.3,5.13009264705688,0,97.0,2.0,5 MPH TOWARD OF,1:35 PM ET,Citizens Bank Park,8.0,6.0,0,54.0,3.401,0.0,0.1860465116279069,0.1860465116279069,82.58166666666668,0.3256555555555556,0.4408154761904762,0.0422535211267605,3.36,0.7902439024390244,12.0,136.66666666666666,0,0,0,,7,2,2026-08-09,823425,665926,"{""novig"": {""odds"": 1233}, ""bet365"": {""odds"": 1250}, ""betmgm"": {""odds"": 850}, ""draftkings"": {""odds"": 1400}, ""fanduel"": {""odds"": 1400}}"
Jim Jarvis,ATL,L,Cam Schlittler,R,NYY,NYY,A,mlb_schedule,0.0923651544619462,983,1,bet365,1200.0,0.0769230769230769,0.0154,0.0643651544619462,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,104.0,92.8,12.0,1.877213580482771,0,90.0,5.0,CROSSWIND 12 MPH,1:35 PM ET,Yankee Stadium,,9.0,0,31.0,2.112,0.0232558139534883,0.4186046511627907,0.1860465116279069,88.845,0.2846888888888889,0.3604111111111111,0.0620689655172413,2.26,0.8377088305489261,13.0,139.66666666666666,0,0,0,,1,0,2026-08-09,823513,805347,"{""novig"": {""odds"": 1076}, ""bet365"": {""odds"": 1200}, ""draftkings"": {""odds"": 1060}, ""fanduel"": {""odds"": 1000}}"
Trevor Larnach,MIN,L,Jacob Misiorowski,R,MIL,MIL,A,mlb_schedule,0.1204697527045573,730,1,bet365,850.0,0.1052631578947368,0.0152,0.0924697527045573,0.22,0.08,0.7000000000000001,4.3,0.9943555530543188,105.1,80.7,10.2,10.2,0,96.0,58.0,10 MPH TOWARD OF,2:10 PM ET,American Family Field,,1.0,1,7.0,1.908,0.024390243902439,0.3658536585365853,0.1951219512195122,86.80999999999999,0.3556833333333333,0.5025611111111111,0.05,1.63,0.7795275590551181,11.0,127.0,0,0,0,,9,2,2026-08-09,823751,663616,"{""novig"": {""odds"": 809}, ""bet365"": {""odds"": 850}, ""betmgm"": {""odds"": 525}, ""draftkings"": {""odds"": 830}, ""fanduel"": {""odds"": 750}}"
Xavier Edwards,MIA,L,Grayson Rodriguez,R,MIA,LAA,H,mlb_schedule,0.0895799223962049,1016,1,novig,1233.0,0.0750187546886721,0.0146,0.0615799223962049,0.1298174442190669,0.1156186612576064,0.7545638945233266,4.2,0.9972600572130436,91.5,89.8,0.0,0.0,1,93.0,11.0,DOME,1:40 PM ET,loanDepot Park,6.0,2.0,0,82.0,5.029,0.0,0.1724137931034483,0.2758620689655172,79.84555555555556,0.3115666666666667,0.3889333333333333,0.0533333333333333,,,,,0,0,0,,2,4,2026-08-09,823835,669364,"{""novig"": {""odds"": 1233}, ""bet365"": {""odds"": 1100}, ""draftkings"": {""odds"": 1140}, ""fanduel"": {""odds"": 1200}}"
Travis Bazzana,CLE,L,Davis Martin,R,CWS,CWS,A,mlb_schedule,0.1292426403425257,674,1,novig,770.0,0.1149425287356321,0.0143,0.1012426403425257,0.226775956284153,0.1284153005464481,0.6448087431693988,3.7,0.9782874721967892,103.4,88.2,11.4,11.393055428017693,0,92.0,28.0,11 MPH TOWARD OF,2:10 PM ET,Rate Field,,6.0,0,20.0,2.45,0.05,0.4,0.275,89.83555555555556,0.3800555555555555,0.5435555555555555,0.0186335403726708,4.13,0.7377049180327868,10.0,122.0,4,4,0,1.0,9,2,2026-08-09,824564,683953,"{""novig"": {""odds"": 770}, ""bet365"": {""odds"": 600}, ""fanduel"": {""odds"": 750}}"
Andy Pages,LAD,R,Eduardo Rodriguez,L,AZ,AZ,A,mlb_schedule,0.1467779956075701,581,1,bet365,650.0,0.1333333333333333,0.0134,0.1187779956075701,0.2,0.094,0.7060000000000001,4.2,0.99415130751117,97.4,111.2,0.0,0.0,1,38.0,7.0,DOME,4:10 PM ET,Chase Field,19.0,2.0,1,11.0,3.837,0.0,0.4186046511627907,0.2093023255813953,88.5988888888889,0.3461499999999999,0.4555833333333333,0.0451977401129943,2.71,0.8581907090464547,13.0,136.33333333333334,26,12,2,0.462,13,6,2026-08-09,825050,681624,"{""novig"": {""odds"": 506}, ""bet365"": {""odds"": 650}, ""pinnacle"": {""odds"": 450}, ""draftkings"": {""odds"": 470}, ""fanduel"": {""odds"": 450}}"
Kyle Isbel,KC,L,Matthew Boyd,L,KC,CHC,H,mlb_schedule,0.0854438674892091,1070,1,draftkings,1280.0,0.072463768115942,0.013,0.0574438674892091,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,85.2,,,,0,,,CALM,2:10 PM ET,Kauffman Stadium,,9.0,0,109.0,2.35,0.0,0.4166666666666667,0.1944444444444444,83.01555555555555,0.2599166666666666,0.3250777777777777,0.031055900621118,,,,,4,0,0,0.0,3,0,2026-08-09,824078,664728,"{""novig"": {""odds"": 1233}, ""draftkings"": {""odds"": 1280}, ""fanduel"": {""odds"": 1200}}"
Alan Roden,MIN,L,Jacob Misiorowski,R,MIL,MIL,A,mlb_schedule,0.0867441030356113,1053,1,bet365,1250.0,0.074074074074074,0.0127,0.0587441030356113,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,105.1,80.7,10.2,10.2,0,96.0,58.0,10 MPH TOWARD OF,2:10 PM ET,American Family Field,,8.0,0,368.0,1.908,0.0,0.4545454545454545,0.2727272727272727,88.74222222222222,0.3120833333333334,0.4148833333333333,0.05,1.63,0.7795275590551181,11.0,127.0,0,0,0,,0,0,2026-08-09,823751,702176,"{""novig"": {""odds"": 1233}, ""bet365"": {""odds"": 1250}, ""betmgm"": {""odds"": 1200}, ""draftkings"": {""odds"": 1220}, ""fanduel"": {""odds"": 1060}}"
Dylan Crews,WSH,R,Brady Singer,R,WSH,CIN,H,mlb_schedule,0.1604210042880233,523,1,bet365,575.0,0.1481481481481481,0.0123,0.1324210042880233,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,92.4,,,,0,,,CALM,12:15 PM ET,Nationals Park,,5.0,1,12.0,6.791,0.0526315789473684,0.4210526315789473,0.4473684210526316,89.97022222222222,0.3543966666666666,0.5679011111111111,0.0457516339869281,,,,,0,0,0,,5,4,2026-08-09,822700,686611,"{""novig"": {""odds"": 525}, ""bet365"": {""odds"": 575}, ""betmgm"": {""odds"": 450}, ""pinnacle"": {""odds"": 480}, ""fanduel"": {""odds"": 520}}"
Patrick Bailey,CLE,L,Davis Martin,R,CWS,CWS,A,mlb_schedule,0.1220036818982414,720,1,novig,809.0,0.11001100110011,0.012,0.0940036818982414,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,103.4,88.2,11.4,11.393055428017693,0,92.0,28.0,11 MPH TOWARD OF,2:10 PM ET,Rate Field,,8.0,1,7.0,2.45,0.03125,0.40625,0.25,87.05722222222222,0.3966071428571429,0.6093974358974359,0.0186335403726708,4.13,0.7377049180327868,10.0,122.0,4,4,0,1.0,5,1,2026-08-09,824564,672275,"{""novig"": {""odds"": 809}, ""bet365"": {""odds"": 700}, ""fanduel"": {""odds"": 680}}"
Bryce Eldridge,SF,L,Troy Melton,R,SF,DET,H,mlb_schedule,0.1769894353979099,465,1,novig,506.0,0.165016501650165,0.012,0.14898943539791,0.22,0.08,0.7000000000000001,4.3,0.9943555530543188,77.2,74.3,15.3,13.63239982008203,0,99.0,2.0,14 MPH TOWARD OF,4:05 PM ET,Oracle Park,,1.0,0,12.0,3.729,0.054054054054054,0.4594594594594595,0.3513513513513513,92.79166666666669,0.4218944444444444,0.6538833333333334,0.05,,,,,0,0,0,,9,2,2026-08-09,823190,805811,"{""novig"": {""odds"": 506}, ""bet365"": {""odds"": 500}, ""pinnacle"": {""odds"": 450}, ""draftkings"": {""odds"": 492}, ""fanduel"": {""odds"": 440}}"
Josh Smith,TOR,L,Jesús Luzardo,L,PHI,PHI,A,mlb_schedule,0.0827465826029914,1109,1,draftkings,1300.0,0.0714285714285714,0.0113,0.0547465826029914,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,118.3,94.6,11.3,5.13009264705688,0,97.0,2.0,5 MPH TOWARD OF,1:35 PM ET,Citizens Bank Park,,8.0,0,38.0,3.401,0.024390243902439,0.1707317073170731,0.3170731707317073,84.19166666666666,0.2283222222222222,0.3292277777777778,0.0422535211267605,3.36,0.7902439024390244,12.0,136.66666666666666,0,0,0,,2,0,2026-08-09,823425,669701,"{""betmgm"": {""odds"": 900}, ""draftkings"": {""odds"": 1300}, ""fanduel"": {""odds"": 1200}}"
Kevin McGonigle,DET,L,Logan Webb,R,SF,SF,A,mlb_schedule,0.1191966630972176,739,1,betmgm,825.0,0.1081081081081081,0.0111,0.0911966630972176,0.1352941176470588,0.1490196078431372,0.7156862745098039,4.3,0.9955194569714932,77.2,74.3,15.3,13.63239982008203,0,99.0,2.0,14 MPH TOWARD OF,4:05 PM ET,Oracle Park,12.0,1.0,1,8.0,3.174,0.0,0.3653846153846153,0.3653846153846153,87.83555555555556,0.3312711111111111,0.4811222222222222,0.0261780104712041,3.74,0.6479999999999999,9.0,125.0,0,0,0,,9,3,2026-08-09,823190,805808,"{""novig"": {""odds"": 770}, ""bet365"": {""odds"": 750}, ""betmgm"": {""odds"": 825}, ""draftkings"": {""odds"": 650}, ""fanduel"": {""odds"": 700}}"
Osleivis Basabe,SF,R,Troy Melton,R,SF,DET,H,mlb_schedule,0.0907553568260034,1002,1,novig,1150.0,0.08,0.0108,0.0627553568260034,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,91.7,74.3,15.3,13.63239982008203,0,99.0,2.0,14 MPH TOWARD OF,4:05 PM ET,Oracle Park,,5.0,1,7.0,3.729,0.03125,0.4375,0.0625,89.60833333333333,0.300672619047619,0.4141249999999999,0.05,,,,,0,0,0,,3,0,2026-08-09,823190,678545,"{""novig"": {""odds"": 1150}, ""bet365"": {""odds"": 900}, ""betmgm"": {""odds"": 900}, ""fanduel"": {""odds"": 1000}}"
Griffin Conine,MIA,L,Grayson Rodriguez,R,MIA,LAA,H,mlb_schedule,0.1924421197993872,420,1,bet365,450.0,0.1818181818181818,0.0106,0.1644421197993872,0.22,0.08,0.7000000000000001,4.0,0.9919,91.5,89.8,0.0,0.0,1,93.0,11.0,DOME,1:40 PM ET,loanDepot Park,,4.0,1,8.0,5.029,0.0,0.6206896551724138,0.3448275862068966,95.74666666666668,0.6076944444444444,0.9983,0.0533333333333333,,,,,0,0,0,,10,1,2026-08-09,823835,665052,"{""novig"": {""odds"": 441}, ""bet365"": {""odds"": 450}, ""pinnacle"": {""odds"": 400}, ""fanduel"": {""odds"": 400}}"
Shohei Ohtani,LAD,L,Eduardo Rodriguez,L,AZ,AZ,A,mlb_schedule,0.2402833487925871,316,1,novig,335.0,0.2298850574712643,0.0104,0.2122833487925871,0.2276422764227642,0.1504065040650406,0.6219512195121951,4.3,0.984743471725402,84.1,111.2,0.0,0.0,1,38.0,7.0,DOME,4:10 PM ET,Chase Field,26.0,1.0,1,9.0,3.837,0.0217391304347826,0.6304347826086957,0.3043478260869565,94.38055555555556,0.5309944444444444,0.8171888888888889,0.0451977401129943,2.71,0.8581907090464547,13.0,136.33333333333334,52,16,4,0.308,15,11,2026-08-09,825050,660271,"{""novig"": {""odds"": 335}, ""bet365"": {""odds"": 310}, ""betmgm"": {""odds"": 310}, ""pinnacle"": {""odds"": 307}, ""fanduel"": {""odds"": 300}}"
Braden Montgomery,CWS,L,Joey Cantillo,L,CWS,CLE,H,mlb_schedule,0.1050558803139596,852,1,novig,953.0,0.0949667616334283,0.0101,0.0770558803139596,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,103.4,88.2,11.4,11.393055428017693,0,92.0,28.0,11 MPH TOWARD OF,2:10 PM ET,Rate Field,,5.0,0,28.0,5.01,0.0,0.4324324324324324,0.2162162162162162,87.8861111111111,0.3281444444444444,0.4430777777777778,0.0425531914893617,3.87,1.1376404494382022,15.0,118.66666666666669,0,0,0,,3,1,2026-08-09,824564,695731,"{""novig"": {""odds"": 953}, ""bet365"": {""odds"": 750}, ""betmgm"": {""odds"": 675}, ""draftkings"": {""odds"": 910}, ""fanduel"": {""odds"": 870}}"
Eduardo Valencia,DET,R,Logan Webb,R,SF,SF,A,mlb_schedule,0.0931415800308625,974,1,bet365,1100.0,0.0833333333333333,0.0098,0.0651415800308626,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,91.7,74.3,15.3,13.63239982008203,0,99.0,2.0,14 MPH TOWARD OF,4:05 PM ET,Oracle Park,,8.0,1,12.0,3.174,0.1304347826086956,0.4782608695652174,0.3478260869565217,89.4645,0.54004375,0.8745125,0.0261780104712041,3.74,0.6479999999999999,9.0,125.0,0,0,0,,2,2,2026-08-09,823190,680664,"{""novig"": {""odds"": 900}, ""bet365"": {""odds"": 1100}, ""draftkings"": {""odds"": 1040}, ""fanduel"": {""odds"": 870}}"
Wade Meckler,LAA,L,Ryan Gusto,R,MIA,MIA,A,mlb_schedule,0.0895799223962049,1016,1,novig,1150.0,0.08,0.0096,0.0615799223962049,0.22,0.08,0.7000000000000001,4.3,0.9943555530543188,91.5,89.8,0.0,0.0,1,93.0,11.0,DOME,1:40 PM ET,loanDepot Park,,1.0,1,7.0,,0.0,0.3055555555555556,0.1111111111111111,86.645,0.3777277777777777,0.4753944444444444,0.0309278350515463,,,,,0,0,0,,3,0,2026-08-09,823835,685133,"{""novig"": {""odds"": 1150}, ""bet365"": {""odds"": 950}, ""betmgm"": {""odds"": 875}, ""draftkings"": {""odds"": 1100}, ""fanduel"": {""odds"": 1100}}"
Mike Trout,LAA,R,Ryan Gusto,R,MIA,MIA,A,mlb_schedule,0.1847507862348608,441,1,draftkings,469.0,0.1757469244288225,0.009,0.1567507862348608,0.2557077625570776,0.1917808219178082,0.5525114155251142,4.2,0.9658583712508968,84.5,89.8,0.0,0.0,1,93.0,11.0,DOME,1:40 PM ET,loanDepot Park,19.0,2.0,0,32.0,,0.0,0.3846153846153846,0.282051282051282,86.24222222222222,0.3509666666666666,0.4229388888888889,0.0309278350515463,,,,,10,2,0,0.2,15,4,2026-08-09,823835,545361,"{""novig"": {""odds"": 441}, ""bet365"": {""odds"": 450}, ""betmgm"": {""odds"": 450}, ""pinnacle"": {""odds"": 399}, ""draftkings"": {""odds"": 469}, ""fanduel"": {""odds"": 420}}"
Brooks Lee,MIN,L,Jacob Misiorowski,R,MIL,MIL,A,mlb_schedule,0.1126795163928471,787,1,draftkings,860.0,0.1041666666666666,0.0085,0.0846795163928472,0.1651785714285714,0.0758928571428571,0.7589285714285715,3.9,0.9961062470610176,105.1,80.7,10.2,10.2,0,96.0,58.0,10 MPH TOWARD OF,2:10 PM ET,American Family Field,16.0,5.0,1,9.0,1.908,0.0285714285714285,0.3428571428571428,0.2857142857142857,85.04166666666667,0.2255388888888889,0.3040055555555555,0.05,1.63,0.7795275590551181,11.0,127.0,4,0,0,0.0,13,4,2026-08-09,823751,686797,"{""novig"": {""odds"": 852}, ""bet365"": {""odds"": 800}, ""draftkings"": {""odds"": 860}, ""fanduel"": {""odds"": 800}}"
Alejandro Kirk,TOR,R,Jesús Luzardo,L,PHI,PHI,A,mlb_schedule,0.1184895652181241,744,1,novig,809.0,0.11001100110011,0.0085,0.0904895652181242,0.22,0.08,0.7000000000000001,4.1,0.9928187979804218,114.1,94.6,11.3,5.13009264705688,0,97.0,2.0,5 MPH TOWARD OF,1:35 PM ET,Citizens Bank Park,,3.0,0,18.0,3.401,0.0232558139534883,0.4883720930232558,0.2558139534883721,92.39611111111113,0.3628277777777777,0.4886,0.0422535211267605,3.36,0.7902439024390244,12.0,136.66666666666666,4,2,0,0.5,4,1,2026-08-09,823425,672386,"{""novig"": {""odds"": 809}, ""bet365"": {""odds"": 625}, ""fanduel"": {""odds"": 680}}"
Mookie Betts,LAD,R,Eduardo Rodriguez,L,AZ,AZ,A,mlb_schedule,0.1333589949840413,650,1,bet365,700.0,0.125,0.0084,0.1053589949840413,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,97.4,111.2,0.0,0.0,1,38.0,7.0,DOME,4:10 PM ET,Chase Field,,5.0,0,20.0,3.837,0.0222222222222222,0.3777777777777777,0.3333333333333333,89.22655555555555,0.2662122222222222,0.3715277777777778,0.0451977401129943,2.71,0.8581907090464547,13.0,136.33333333333334,38,10,0,0.263,11,2,2026-08-09,825050,605141,"{""novig"": {""odds"": 590}, ""bet365"": {""odds"": 700}, ""betmgm"": {""odds"": 600}, ""pinnacle"": {""odds"": 500}, ""draftkings"": {""odds"": 580}, ""fanduel"": {""odds"": 520}}"
Ronny Simon,PIT,L,Sean Manaea,L,PIT,NYM,H,mlb_schedule,0.1025214562284378,875,1,novig,953.0,0.0949667616334283,0.0076,0.0745214562284378,0.22,0.08,0.7000000000000001,4.2,0.9936333750066674,90.6,85.4,6.1,2.5779713966182665,0,96.0,47.0,3 MPH TOWARD OF,1:35 PM ET,PNC Park,,2.0,0,,3.984,0.0,0.4285714285714285,0.1428571428571428,83.40166666666667,0.2927556934111812,0.4110357142857143,0.0588235294117647,,,,,0,0,0,,0,0,2026-08-09,823345,682927,"{""novig"": {""odds"": 953}, ""bet365"": {""odds"": 750}, ""draftkings"": {""odds"": 900}, ""fanduel"": {""odds"": 900}}"
Colt Emerson,SEA,L,Ian Seymour,L,SEA,TB,H,mlb_schedule,0.0998177120610826,902,1,draftkings,970.0,0.0934579439252336,0.0064,0.0718177120610826,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,99.6,,,,0,,,CALM,4:10 PM ET,T-Mobile Park,,9.0,0,44.0,4.243,0.0,0.2631578947368421,0.2368421052631578,81.72277777777778,0.3297833333333333,0.4665777777777777,0.081081081081081,,,,,0,0,0,,6,3,2026-08-09,823104,806068,"{""novig"": {""odds"": 900}, ""bet365"": {""odds"": 900}, ""betmgm"": {""odds"": 875}, ""draftkings"": {""odds"": 970}, ""fanduel"": {""odds"": 900}}"
Myles Straw,TOR,R,Jesús Luzardo,L,PHI,PHI,A,mlb_schedule,0.0705237262714212,1318,1,betmgm,1450.0,0.064516129032258,0.006,0.0425237262714212,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,114.1,94.6,11.3,5.13009264705688,0,97.0,2.0,5 MPH TOWARD OF,1:35 PM ET,Citizens Bank Park,,7.0,0,39.0,3.401,0.054054054054054,0.1621621621621621,0.2972972972972973,85.36833333333334,0.2913722222222222,0.4172611111111111,0.0422535211267605,3.36,0.7902439024390244,12.0,136.66666666666666,22,8,0,0.364,1,2,2026-08-09,823425,664702,"{""novig"": {""odds"": 1233}, ""bet365"": {""odds"": 1300}, ""betmgm"": {""odds"": 1450}, ""draftkings"": {""odds"": 1200}, ""fanduel"": {""odds"": 1200}}"
Nathan Church,STL,L,Michael Lorenzen,R,STL,COL,H,mlb_schedule,0.1006102633174231,894,1,novig,953.0,0.0949667616334283,0.0056,0.0726102633174232,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,81.1,93.1,17.2,16.883987555299818,0,93.0,7.0,17 MPH TOWARD OF,2:15 PM ET,Busch Stadium,,7.0,0,37.0,5.111,0.0,0.3333333333333333,0.1794871794871795,82.12333333333335,0.2920444444444444,0.3938388888888889,0.0372670807453416,,,,,0,0,0,,7,2,2026-08-09,823020,701675,"{""novig"": {""odds"": 953}, ""bet365"": {""odds"": 625}, ""draftkings"": {""odds"": 850}, ""fanduel"": {""odds"": 830}}"
Alex Bregman,CHC,R,Randy Dobnak,R,KC,KC,A,mlb_schedule,0.1298943494475864,670,1,bet365,700.0,0.125,0.0049,0.1018943494475864,0.1596958174904943,0.123574144486692,0.7167300380228137,4.1,0.994324264485016,83.7,,,,0,,,CALM,2:10 PM ET,Kauffman Stadium,12.0,3.0,0,13.0,,0.0,0.3265306122448979,0.3061224489795918,87.55611111111111,0.2954144444444443,0.4003744444444444,0.0338983050847457,,,,,4,0,0,0.0,12,3,2026-08-09,824078,608324,"{""novig"": {""odds"": 669}, ""bet365"": {""odds"": 700}, ""pinnacle"": {""odds"": 500}, ""draftkings"": {""odds"": 563}, ""fanduel"": {""odds"": 600}}"
Freddie Freeman,LAD,L,Eduardo Rodriguez,L,AZ,AZ,A,mlb_schedule,0.1294832836869652,672,1,novig,700.0,0.125,0.0045,0.1014832836869652,0.1595092024539877,0.1104294478527607,0.7300613496932515,4.1,0.9953421360895072,84.1,111.2,0.0,0.0,1,38.0,7.0,DOME,4:10 PM ET,Chase Field,15.0,3.0,0,36.0,3.837,0.0,0.3958333333333333,0.1458333333333333,88.41722222222224,0.4187222222222221,0.5413555555555557,0.0451977401129943,2.71,0.8581907090464547,13.0,136.33333333333334,46,20,2,0.435,12,4,2026-08-09,825050,518692,"{""novig"": {""odds"": 700}, ""bet365"": {""odds"": 575}, ""betmgm"": {""odds"": 550}, ""draftkings"": {""odds"": 660}, ""fanduel"": {""odds"": 630}}"
Colson Montgomery,CWS,L,Joey Cantillo,L,CWS,CLE,H,mlb_schedule,0.1888018565850687,430,1,novig,441.0,0.1848428835489833,0.004,0.1608018565850687,0.3290322580645161,0.1032258064516129,0.5677419354838709,3.7,0.955099674771092,103.4,88.2,11.4,11.393055428017693,0,92.0,28.0,11 MPH TOWARD OF,2:10 PM ET,Rate Field,25.0,6.0,1,9.0,5.01,0.024390243902439,0.3658536585365853,0.2682926829268293,88.11922222222223,0.321201111111111,0.4801666666666666,0.0425531914893617,3.87,1.1376404494382022,15.0,118.66666666666669,4,0,0,0.0,17,8,2026-08-09,824564,695657,"{""novig"": {""odds"": 441}, ""bet365"": {""odds"": 375}, ""betmgm"": {""odds"": 340}, ""pinnacle"": {""odds"": 350}, ""fanduel"": {""odds"": 350}}"
Ben Rice,NYY,L,Grant Holmes,R,NYY,ATL,H,mlb_schedule,0.2642085483655647,278,1,draftkings,284.0,0.2604166666666667,0.0038,0.2362085483655647,0.2505219206680584,0.127348643006263,0.6221294363256785,4.2,0.9832181104633776,104.0,92.8,12.0,1.877213580482771,0,90.0,5.0,CROSSWIND 12 MPH,1:35 PM ET,Yankee Stadium,32.0,2.0,0,14.0,5.1,0.0789473684210526,0.5263157894736842,0.2894736842105263,90.30722222222222,0.4960166666666666,0.7709111111111111,0.0425531914893617,,,,,4,0,0,0.0,23,10,2026-08-09,823513,700250,"{""novig"": {""odds"": 270}, ""bet365"": {""odds"": 270}, ""betmgm"": {""odds"": 220}, ""pinnacle"": {""odds"": 278}, ""draftkings"": {""odds"": 284}, ""fanduel"": {""odds"": 230}}"
Keibert Ruiz,WSH,R,Brady Singer,R,WSH,CIN,H,mlb_schedule,0.1145799248586747,773,1,bet365,800.0,0.1111111111111111,0.0035,0.0865799248586747,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,92.4,,,,0,,,CALM,12:15 PM ET,Nationals Park,,8.0,0,30.0,6.791,0.0,0.3235294117647059,0.1764705882352941,85.34933333333333,0.2265044444444444,0.2963477777777777,0.0457516339869281,,,,,6,0,0,0.0,4,3,2026-08-09,822700,660688,"{""novig"": {""odds"": 590}, ""bet365"": {""odds"": 800}, ""pinnacle"": {""odds"": 500}, ""draftkings"": {""odds"": 600}, ""fanduel"": {""odds"": 560}}"
Mike Yastrzemski,ATL,L,Cam Schlittler,R,NYY,NYY,A,mlb_schedule,0.151675708160393,559,1,bet365,575.0,0.1481481481481481,0.0035,0.123675708160393,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,104.0,92.8,12.0,1.877213580482771,0,90.0,5.0,CROSSWIND 12 MPH,1:35 PM ET,Yankee Stadium,,7.0,1,7.0,2.112,0.0666666666666666,0.4666666666666667,0.4,90.01833333333335,0.4480611111111112,0.7131444444444445,0.0620689655172413,2.26,0.8377088305489261,13.0,139.66666666666666,0,0,0,,10,0,2026-08-09,823513,573262,"{""novig"": {""odds"": 525}, ""bet365"": {""odds"": 575}, ""pinnacle"": {""odds"": 490}, ""draftkings"": {""odds"": 514}, ""fanduel"": {""odds"": 480}}"
JJ Wetherholt,STL,L,Michael Lorenzen,R,STL,COL,H,mlb_schedule,0.158581537162985,531,1,novig,545.0,0.1550387596899224,0.0035,0.130581537162985,0.1533864541832669,0.1374501992031872,0.7091633466135459,4.3,0.9950604055254728,81.1,93.1,17.2,16.883987555299818,0,93.0,7.0,17 MPH TOWARD OF,2:15 PM ET,Busch Stadium,16.0,1.0,1,10.0,5.111,0.0425531914893617,0.4042553191489361,0.2127659574468085,90.422,0.3642666666666666,0.5433355555555556,0.0372670807453416,,,,,0,0,0,,11,5,2026-08-09,823020,802139,"{""novig"": {""odds"": 545}, ""bet365"": {""odds"": 525}, ""betmgm"": {""odds"": 425}, ""pinnacle"": {""odds"": 540}, ""draftkings"": {""odds"": 516}, ""fanduel"": {""odds"": 520}}"
