player_name,team_abbr,stand,pitcher_name,p_throws,home_team,opp_team,is_home,lineup_source,adj_prob,fair_odds,has_line,best_book,best_odds,book_implied,edge,model_prob,k_pct,bb_pct,contact_rate,exp_pa,p_contact_game,hr_park_factor,temp_f,wind_speed,wind_favor,is_dome,humidity_pct,precip_pct,wind_description,game_time,stadium,season_hr,bat_order,recent_hr,days_since_hr,p_fip,barrel_pct_15,hardhit_pct_15,flyball_pct_15,avg_ev_15,xwoba_15,xslg_15,p_hr_per_bb_allowed_10,pitcher_era,pitcher_hr9,pitcher_hr_allowed,pitcher_ip,vs_pitcher_ab,vs_pitcher_h,vs_pitcher_hr,vs_pitcher_avg,hr_vs_r,hr_vs_l,game_date,game_id,batter
Ezequiel Duran,TEX,R,Jacob Lopez,L,TEX,ATH,H,mlb_schedule,0.1336473690021662,648,0,,,,,0.1056473690021662,0.2385685884691848,0.0874751491053678,0.6739562624254474,4.3,0.9919260471135372,86.4,99.7,0.0,0.0,1,68.0,4.0,DOME,2:35 PM ET,Globe Life Field,,1.0,1,,6.376,0.0,0.4871794871794871,0.3333333333333333,89.66244444444443,0.3516,0.5169355555555556,0.0347826086956521,,,,,8,2,0,0.25,13,3,2026-09-02,822851,677649
Cole Carrigg,COL,L,Trevor Rogers,L,COL,BAL,H,mlb_schedule,0.1333589949840413,650,0,,,,,0.1053589949840413,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,113.9,90.2,13.3,-1.1591713785438549,0,66.0,7.0,CROSSWIND 13 MPH,3:10 PM ET,Coors Field,,5.0,1,,4.609,0.0,0.5357142857142857,0.3571428571428571,90.03388888888888,0.3468222222222222,0.5246999999999999,0.029940119760479,,,,,0,0,0,,3,3,2026-09-02,824312,694249
Ian Happ,CHC,L,Jacob Misiorowski,R,CHC,MIL,H,mlb_schedule,0.1333475189272037,650,0,,,,,0.1053475189272037,0.3035714285714285,0.1357142857142857,0.5607142857142857,3.7,0.9523388851974832,102.5,99.9,14.3,12.960201354624097,0,84.0,3.0,13 MPH TOWARD OF,7:40 PM ET,Wrigley Field,23.0,6.0,1,8.0,1.908,0.0857142857142857,0.3428571428571428,0.2571428571428571,80.52366666666667,0.3441488095238095,0.5289702380952381,0.073170731707317,1.73,0.7748344370860927,13.0,151.0,18,2,0,0.111,20,4,2026-09-02,824634,664023
Turner Hill,SF,L,Bubba Chandler,R,PIT,PIT,A,mlb_schedule,0.1327216629834449,653,0,,,,,0.1047216629834449,0.22,0.08,0.7000000000000001,4.0,0.9919,90.6,,,,0,,,CALM,6:40 PM ET,PNC Park,,4.0,0,,4.752,0.0,0.4,0.32,88.54416666666665,0.3385666666666667,0.4895583333333334,0.0133333333333333,,,,,0,0,0,,0,0,2026-09-02,823339,806367
Heliot Ramos,NYY,R,Reid Detmers,L,LAA,LAA,A,mlb_schedule,0.13240443509119582,655,0,,,,,0.1044044350911958,0.22,0.08,0.7000000000000001,4.1,0.9928187979804218,100.9,,,,0,,,CALM,9:38 PM ET,Angel Stadium,,3.0,1,3.0,2.911,0.03125,0.5625,0.28125,93.875,0.3255444444444444,0.4822722222222222,0.072992700729927,3.54,0.9870967741935484,17.0,155.0,2,0,0,0.0,7,3,2026-09-02,823983,671218
Austin Hays,SD,R,Brandon Williamson,L,CIN,CIN,A,mlb_schedule,0.1321449049304843,657,0,,,,,0.1041449049304843,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,113.5,97.9,7.8,4.248184473117211,0,89.0,2.0,4 MPH TOWARD OF,12:40 PM ET,Great American Ball Park,,7.0,0,,6.064,0.0303030303030303,0.3636363636363636,0.1818181818181818,87.94955555555556,0.3919844444444444,0.5290644444444444,0.0666666666666666,,,,,4,2,0,0.5,1,1,2026-09-02,824470,669720
Oneil Cruz,PIT,L,Landen Roupp,R,PIT,SF,H,mlb_schedule,0.1320806349833432,657,0,,,,,0.1040806349833432,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,90.6,,,,0,,,CALM,6:40 PM ET,PNC Park,,5.0,1,8.0,3.014,0.0625,0.40625,0.28125,93.84444444444443,0.6645166666666665,1.0566277777777775,0.031055900621118,4.25,0.7088305489260144,11.0,139.66666666666666,4,0,0,0.0,14,4,2026-09-02,823339,665833
Shay Whitcomb,SF,R,Bubba Chandler,R,PIT,PIT,A,mlb_schedule,0.1319376058394236,658,0,,,,,0.1039376058394236,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,76.9,,,,0,,,CALM,6:40 PM ET,PNC Park,,8.0,1,7.0,4.752,0.074074074074074,0.3703703703703703,0.3703703703703703,85.28111111111112,0.3435444444444444,0.5636555555555556,0.0133333333333333,,,,,0,0,0,,2,1,2026-09-02,823339,694376
Vladimir Guerrero Jr.,TOR,R,Joey Cantillo,L,CLE,CLE,A,mlb_schedule,0.1309524035052684,664,0,,,,,0.1029524035052684,0.1259541984732824,0.1011450381679389,0.7729007633587787,4.1,0.9977065764640888,95.7,95.9,13.2,3.638413096784389,0,85.0,11.0,CROSSWIND 13 MPH,6:40 PM ET,Progressive Field,8.0,3.0,0,25.0,5.01,0.0,0.3636363636363636,0.2363636363636363,88.83711111111111,0.2938588888888889,0.3946266666666666,0.0254237288135593,,,,,6,2,0,0.333,6,2,2026-09-02,824390,665489
Iván Herrera,STL,R,Yoshinobu Yamamoto,R,LAD,LAD,A,mlb_schedule,0.13079664373185532,665,0,,,,,0.1027966437318553,0.1831442463533225,0.1539708265802269,0.6628849270664506,4.2,0.9896087374529542,123.4,83.2,9.7,8.041664453783904,0,89.0,0.0,8 MPH TOWARD OF,10:10 PM ET,Dodger Stadium,14.0,2.0,0,16.0,3.423,0.0277777777777777,0.3055555555555556,0.3055555555555556,86.69888888888889,0.2410611111111111,0.3397944444444444,0.0290697674418604,2.56,0.9113924050632912,16.0,158.0,10,0,0,0.0,9,6,2026-09-02,823906,671056
Ceddanne Rafaela,BOS,R,Bryce Miller,R,BOS,SEA,H,mlb_schedule,0.1307637830728877,665,0,,,,,0.1027637830728877,0.2031802120141342,0.0512367491166077,0.7455830388692579,4.1,0.9963462498203548,85.2,73.9,11.6,-11.57174298301396,0,95.0,5.0,12 MPH TOWARD HP,4:10 PM ET,Fenway Park,,3.0,0,,2.47,0.0,0.2745098039215686,0.2941176470588235,85.64033333333333,0.3038177777777778,0.3991211111111112,0.0670731707317073,,,,,6,2,0,0.333,12,5,2026-09-02,824717,678882
José Ramírez,CLE,R,Dylan Cease,R,CLE,TOR,H,mlb_schedule,0.1306722620915484,665,0,,,,,0.1026722620915484,0.130820399113082,0.1286031042128603,0.7405764966740576,4.1,0.9960423424609828,95.7,95.9,13.2,3.638413096784389,0,85.0,11.0,CROSSWIND 13 MPH,6:40 PM ET,Progressive Field,11.0,3.0,1,3.0,2.584,0.0,0.4571428571428571,0.2285714285714285,89.88833333333332,0.3320388888888889,0.4430222222222222,0.0300751879699248,2.33,0.5986696230598669,10.0,150.33333333333334,60,12,0,0.2,8,6,2026-09-02,824390,608070
Jeremy Peña,HOU,R,Davis Martin,R,HOU,CWS,H,mlb_schedule,0.13029395310829311,667,0,,,,,0.1022939531082931,0.22,0.08,0.7000000000000001,4.3,0.9943555530543188,117.9,,,,0,,,CALM,8:10 PM ET,Daikin Park,,1.0,1,3.0,2.45,0.024390243902439,0.3170731707317073,0.2926829268292683,88.84722222222223,0.3529555555555556,0.5005777777777778,0.0466666666666666,,,,,18,6,0,0.333,15,2,2026-09-02,824147,665161
Justin Foscue,TEX,R,Jacob Lopez,L,TEX,ATH,H,mlb_schedule,0.1294956004513791,672,0,,,,,0.1014956004513791,0.22,0.08,0.7000000000000001,3.7,0.9883761862532516,86.4,99.7,0.0,0.0,1,68.0,4.0,DOME,2:35 PM ET,Globe Life Field,,6.0,1,,6.376,0.088235294117647,0.4117647058823529,0.3823529411764705,89.02777777777779,0.4265888888888888,0.6751611111111111,0.0347826086956521,,,,,6,2,0,0.333,3,7,2026-09-02,822851,679822
Moisés Ballesteros,LAA,L,Cam Schlittler,R,LAA,NYY,H,mlb_schedule,0.1286241888255692,677,0,,,,,0.1006241888255692,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,103.2,,,,0,,,CALM,9:38 PM ET,Angel Stadium,,5.0,0,122.0,2.112,0.024390243902439,0.4634146341463415,0.3170731707317073,91.795,0.2743722222222222,0.3813166666666667,0.0583941605839416,2.09,0.769857433808554,14.0,163.66666666666666,0,0,0,,8,0,2026-09-02,823983,694208
Zach Neto,LAA,R,Cam Schlittler,R,LAA,NYY,H,mlb_schedule,0.1279509987142317,682,0,,,,,0.0999509987142317,0.3055091819699499,0.1068447412353923,0.5876460767946577,4.3,0.977835315042449,100.9,,,,0,,,CALM,9:38 PM ET,Angel Stadium,23.0,1.0,1,4.0,2.112,0.0212765957446808,0.4680851063829787,0.2978723404255319,87.1458888888889,0.3655299999999999,0.5442077777777778,0.0583941605839416,2.09,0.769857433808554,14.0,163.66666666666666,0,0,0,,17,6,2026-09-02,823983,687263
Christian Moore,LAA,R,Cam Schlittler,R,LAA,NYY,H,mlb_schedule,0.1279045438503184,682,0,,,,,0.0999045438503184,0.22,0.08,0.7000000000000001,3.7,0.9883761862532517,100.9,,,,0,,,CALM,9:38 PM ET,Angel Stadium,,6.0,1,8.0,2.112,0.0625,0.34375,0.28125,88.94722222222222,0.3376777777777777,0.4960119047619047,0.0583941605839416,2.09,0.769857433808554,14.0,163.66666666666666,0,0,0,,1,0,2026-09-02,823983,695681
Ezequiel Tovar,COL,R,Trevor Rogers,L,COL,BAL,H,mlb_schedule,0.1276094679325285,684,0,,,,,0.0996094679325285,0.2522321428571428,0.0647321428571428,0.6830357142857143,3.4,0.9798889325161592,99.3,90.2,13.3,-1.1591713785438549,0,66.0,7.0,CROSSWIND 13 MPH,3:10 PM ET,Coors Field,,9.0,1,,4.609,0.0333333333333333,0.3333333333333333,0.4,86.07555555555557,0.4221444444444444,0.6262777777777778,0.029940119760479,,,,,4,0,0,0.0,10,2,2026-09-02,824312,678662
Michael Harris II,ATL,L,Brad Lord,R,WSH,WSH,A,mlb_schedule,0.1275773306738145,684,0,,,,,0.0995773306738145,0.1992481203007518,0.0394736842105263,0.7612781954887218,3.9,0.9962521763641294,93.0,92.0,9.4,-4.981241083792125,0,89.0,37.0,5 MPH TOWARD HP,1:05 PM ET,Nationals Park,,5.0,1,,3.745,0.0217391304347826,0.3695652173913043,0.1739130434782608,81.89388888888888,0.3617444444444444,0.5085944444444445,0.0566037735849056,,,,,18,6,2,0.333,16,8,2026-09-02,822686,671739
Braden Montgomery,CWS,L,Hayden Wesneski,R,HOU,HOU,A,mlb_schedule,0.1271121757623152,687,0,,,,,0.0991121757623152,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,117.9,,,,0,,,CALM,8:10 PM ET,Daikin Park,,5.0,0,11.0,,0.0625,0.34375,0.21875,88.22444444444444,0.3335388888888888,0.4603833333333333,0.048780487804878,,,,,0,0,0,,4,1,2026-09-02,824147,695731
Royce Lewis,MIN,R,Drew Anderson,R,MIN,DET,H,mlb_schedule,0.1260123740923338,694,0,,,,,0.0980123740923338,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,92.4,87.4,7.4,6.53381218715606,0,89.0,54.0,7 MPH TOWARD OF,7:40 PM ET,Target Field,,7.0,0,27.0,3.79,0.0,0.2826086956521739,0.217391304347826,87.37677777777778,0.3460044444444444,0.4635755555555556,0.0405405405405405,,,,,2,0,0,0.0,10,4,2026-09-02,823660,668904
Daulton Varsho,HOU,L,Davis Martin,R,HOU,CWS,H,mlb_schedule,0.1256745493080063,696,0,,,,,0.0976745493080063,0.2017167381974249,0.0836909871244635,0.7145922746781116,3.9,0.9924782945113082,117.9,,,,0,,,CALM,8:10 PM ET,Daikin Park,10.0,5.0,1,7.0,2.45,0.0222222222222222,0.4222222222222222,0.3555555555555555,90.75111111111111,0.3003333333333333,0.42385,0.0466666666666666,,,,,10,2,0,0.2,9,2,2026-09-02,824147,662139
Cole Young,SEA,L,Patrick Sandoval,L,BOS,BOS,A,mlb_schedule,0.1256009346170772,696,0,,,,,0.0976009346170772,0.1693693693693693,0.0846846846846846,0.7459459459459459,3.7,0.9937161374162166,80.8,73.9,11.6,-11.57174298301396,0,95.0,5.0,12 MPH TOWARD HP,4:10 PM ET,Fenway Park,,6.0,1,,,0.0,0.25,0.2272727272727272,82.80366666666667,0.19466,0.2578133333333333,0.0405405405405405,,,,,0,0,0,,14,4,2026-09-02,824717,702284
Héctor Rodríguez,CIN,L,Casey Mize,R,CIN,SD,H,mlb_schedule,0.1254331282014587,697,0,,,,,0.0974331282014587,0.22,0.08,0.7000000000000001,4.3,0.9943555530543188,123.1,97.9,7.8,4.248184473117211,0,89.0,2.0,4 MPH TOWARD OF,12:40 PM ET,Great American Ball Park,,1.0,1,,2.408,0.0238095238095238,0.3095238095238095,0.238095238095238,87.615,0.2839333333333333,0.4101666666666667,0.0440251572327044,,,,,0,0,0,,3,1,2026-09-02,824470,699302
Colt Keith,DET,L,Dean Kremer,R,MIN,MIN,A,mlb_schedule,0.1252322732332754,699,0,,,,,0.0972322732332754,0.22,0.08,0.7000000000000001,4.1,0.9928187979804218,93.0,87.4,7.4,6.53381218715606,0,89.0,54.0,7 MPH TOWARD OF,7:40 PM ET,Target Field,,3.0,0,17.0,5.464,0.0,0.5161290322580645,0.1290322580645161,93.3377777777778,0.4059388888888888,0.5570055555555555,0.0733333333333333,,,,,10,2,0,0.2,9,0,2026-09-02,823660,690993
Lars Nootbaar,AZ,L,Andrew Painter,R,AZ,PHI,H,mlb_schedule,0.1249655159405791,700,0,,,,,0.0969655159405791,0.22,0.08,0.7000000000000001,4.3,0.9943555530543188,84.1,103.1,0.0,0.0,1,51.0,5.0,DOME,3:40 PM ET,Chase Field,,1.0,1,,5.083,0.0789473684210526,0.4736842105263157,0.3947368421052631,88.74955555555556,0.3602355555555556,0.5506088888888888,0.0662251655629139,,,,,0,0,0,,5,1,2026-09-02,825037,663457
Ryan Jeffers,MIN,R,Drew Anderson,R,MIN,DET,H,mlb_schedule,0.12469500175956,702,0,,,,,0.09669500175956,0.22,0.08,0.7000000000000001,4.0,0.9919,92.4,87.4,7.4,6.53381218715606,0,89.0,54.0,7 MPH TOWARD OF,7:40 PM ET,Target Field,,4.0,0,33.0,3.79,0.0217391304347826,0.3260869565217391,0.217391304347826,84.05422222222222,0.3014588888888889,0.42907,0.0405405405405405,,,,,0,0,0,,12,2,2026-09-02,823660,680777
Mike Trout,LAA,R,Cam Schlittler,R,LAA,NYY,H,mlb_schedule,0.1243284808345531,704,0,,,,,0.0963284808345531,0.2555970149253731,0.1809701492537313,0.5634328358208955,4.2,0.9692238362239378,100.9,,,,0,,,CALM,9:38 PM ET,Angel Stadium,20.0,2.0,0,23.0,2.112,0.0512820512820512,0.3333333333333333,0.358974358974359,87.56111111111112,0.3452111111111111,0.5035111111111111,0.0583941605839416,2.09,0.769857433808554,14.0,163.66666666666666,0,0,0,,15,5,2026-09-02,823983,545361
Luis Campusano,SD,R,Brandon Williamson,L,CIN,CIN,A,mlb_schedule,0.1241216231364275,706,0,,,,,0.0961216231364275,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,113.5,97.9,7.8,4.248184473117211,0,89.0,2.0,4 MPH TOWARD OF,12:40 PM ET,Great American Ball Park,,8.0,0,,6.064,0.0303030303030303,0.3636363636363636,0.2121212121212121,87.90833333333333,0.290411111111111,0.4014277777777778,0.0666666666666666,,,,,0,0,0,,4,1,2026-09-02,824470,669134
Joey Ortiz,MIL,R,David Peterson,L,CHC,CHC,A,mlb_schedule,0.1233342172189065,711,0,,,,,0.0953342172189065,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,105.5,99.9,14.3,12.960201354624097,0,84.0,3.0,13 MPH TOWARD OF,7:40 PM ET,Wrigley Field,,8.0,0,14.0,3.013,0.0217391304347826,0.4347826086956521,0.1739130434782608,91.06577777777778,0.2905522222222222,0.4056333333333333,0.0392156862745098,,,,,14,4,0,0.286,6,2,2026-09-02,824634,687401
Cody Bellinger,NYY,L,Reid Detmers,L,LAA,LAA,A,mlb_schedule,0.12316471820145519,712,0,,,,,0.0951647182014552,0.157563025210084,0.1176470588235294,0.7247899159663865,4.2,0.9955680970632382,103.2,,,,0,,,CALM,9:38 PM ET,Angel Stadium,12.0,2.0,0,8.0,2.911,0.025,0.35,0.3,88.72933333333332,0.3732444444444444,0.5165611111111111,0.072992700729927,3.54,0.9870967741935484,17.0,155.0,16,0,0,0.0,8,4,2026-09-02,823983,641355
Keibert Ruiz,WSH,L,Grant Holmes,R,WSH,ATL,H,mlb_schedule,0.1229795838111083,713,0,,,,,0.0949795838111084,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,93.0,92.0,9.4,-4.981241083792125,0,89.0,37.0,5 MPH TOWARD HP,1:05 PM ET,Nationals Park,,8.0,1,,5.1,0.025,0.3,0.275,87.55566666666665,0.3527922222222222,0.4875311111111111,0.032258064516129,,,,,16,4,0,0.25,6,3,2026-09-02,822686,660688
Jake McCarthy,COL,L,Trevor Rogers,L,COL,BAL,H,mlb_schedule,0.1220036818982414,720,0,,,,,0.0940036818982414,0.1636363636363636,0.0606060606060606,0.7757575757575759,4.3,0.9983853200469018,113.9,90.2,13.3,-1.1591713785438549,0,66.0,7.0,CROSSWIND 13 MPH,3:10 PM ET,Coors Field,,1.0,1,,4.609,0.0,0.28,0.12,81.89166666666667,0.3255166666666666,0.4204888888888888,0.029940119760479,,,,,0,0,0,,10,4,2026-09-02,824312,664983
Connor Wong,BOS,R,Bryce Miller,R,BOS,SEA,H,mlb_schedule,0.1215717001897304,723,0,,,,,0.0935717001897304,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,85.2,73.9,11.6,-11.57174298301396,0,95.0,5.0,12 MPH TOWARD HP,4:10 PM ET,Fenway Park,,9.0,0,,2.47,0.0277777777777777,0.3611111111111111,0.2777777777777778,89.59722222222223,0.4470222222222222,0.7037388888888889,0.0670731707317073,,,,,0,0,0,,1,3,2026-09-02,824717,657136
Jonah Heim,ATH,L,Cody Bradford,L,TEX,TEX,A,mlb_schedule,0.1207619474530318,728,0,,,,,0.0927619474530318,0.22,0.08,0.7000000000000001,4.0,0.9919,96.8,99.7,0.0,0.0,1,68.0,4.0,DOME,2:35 PM ET,Globe Life Field,,4.0,1,,,0.0277777777777777,0.3333333333333333,0.25,89.16333333333333,0.2198666666666666,0.3033277777777778,0.0355029585798816,,,,,2,0,0,0.0,3,9,2026-09-02,822851,641680
Mike Yastrzemski,ATL,L,Brad Lord,R,WSH,WSH,A,mlb_schedule,0.1205973640792641,729,0,,,,,0.0925973640792642,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,93.0,92.0,9.4,-4.981241083792125,0,89.0,37.0,5 MPH TOWARD HP,1:05 PM ET,Nationals Park,,7.0,0,,3.745,0.037037037037037,0.4444444444444444,0.1851851851851851,93.63666666666668,0.4414666666666667,0.594488888888889,0.0566037735849056,,,,,6,0,0,0.0,11,0,2026-09-02,822686,573262
Mickey Gasper,BOS,R,Bryce Miller,R,BOS,SEA,H,mlb_schedule,0.1197120747379184,735,0,,,,,0.0917120747379185,0.22,0.08,0.7000000000000001,4.2,0.9936333750066674,85.2,73.9,11.6,-11.57174298301396,0,95.0,5.0,12 MPH TOWARD HP,4:10 PM ET,Fenway Park,,2.0,1,,2.47,0.1,0.4,0.3333333333333333,89.925,0.5223111111111111,0.8290888888888888,0.0670731707317073,,,,,4,0,0,0.0,7,0,2026-09-02,824717,681508
Chase Meidroth,CWS,R,Hayden Wesneski,R,HOU,HOU,A,mlb_schedule,0.11957317557502829,736,0,,,,,0.0915731755750283,0.2190305206463195,0.1023339317773788,0.6786355475763016,3.6,0.9832045281679713,117.9,,,,0,,,CALM,8:10 PM ET,Daikin Park,12.0,7.0,0,21.0,,0.0,0.3541666666666667,0.1875,87.68777777777777,0.3350511111111111,0.4437055555555556,0.048780487804878,,,,,0,0,0,,9,4,2026-09-02,824147,805367
Nolan Gorman,STL,L,Yoshinobu Yamamoto,R,LAD,LAD,A,mlb_schedule,0.11950488489788459,737,0,,,,,0.0915048848978846,0.22,0.08,0.7000000000000001,3.7,0.9883761862532517,107.0,83.2,9.7,8.041664453783904,0,89.0,0.0,8 MPH TOWARD OF,10:10 PM ET,Dodger Stadium,,6.0,1,7.0,3.423,0.064516129032258,0.2903225806451613,0.5161290322580645,86.85055555555556,0.2162777777777777,0.3547611111111111,0.0290697674418604,2.56,0.9113924050632912,16.0,158.0,8,2,0,0.25,7,1,2026-09-02,823906,669357
Drew Cavanaugh,SF,L,Bubba Chandler,R,PIT,PIT,A,mlb_schedule,0.1191966630972176,739,0,,,,,0.0911966630972176,0.22,0.08,0.7000000000000001,3.7,0.9883761862532516,90.6,,,,0,,,CALM,6:40 PM ET,PNC Park,,6.0,0,,4.752,0.027027027027027,0.4324324324324324,0.2972972972972973,88.17655555555555,0.3565122222222223,0.5104533333333333,0.0133333333333333,,,,,0,0,0,,0,0,2026-09-02,823339,701852
Carter Jensen,KC,L,Eury Pérez,R,KC,MIA,H,mlb_schedule,0.1191966630972176,739,0,,,,,0.0911966630972176,0.2848837209302325,0.1143410852713178,0.6007751937984496,4.3,0.9807143033833958,85.2,,,,0,,,CALM,7:40 PM ET,Kauffman Stadium,20.0,1.0,1,5.0,4.664,0.0,0.4871794871794871,0.5128205128205128,94.96444444444444,0.4285388888888889,0.7034611111111111,0.0069444444444444,,,,,0,0,0,,16,3,2026-09-02,824068,695600
Marcus Semien,NYM,R,Griffin Jax,R,TB,TB,A,mlb_schedule,0.118777204730731,742,0,,,,,0.090777204730731,0.2099567099567099,0.0822510822510822,0.7077922077922079,3.7,0.98945468313622,110.5,88.1,0.0,0.0,1,95.0,52.0,DOME,6:40 PM ET,Tropicana Field,14.0,6.0,0,26.0,4.972,0.0,0.1627906976744186,0.2325581395348837,85.61966666666666,0.3204944444444445,0.3960455555555555,0.0444444444444444,,,,,14,0,0,0.0,11,3,2026-09-02,822931,543760
Joe Mack,MIA,L,Noah Cameron,L,KC,KC,A,mlb_schedule,0.1185100629154082,744,0,,,,,0.0905100629154083,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,85.2,,,,0,,,CALM,7:40 PM ET,Kauffman Stadium,,9.0,0,18.0,3.146,0.0,0.28125,0.1875,82.92833333333333,0.2044388888888889,0.2657944444444444,0.0346820809248554,3.98,0.9040178571428572,15.0,149.33333333333334,0,0,0,,11,1,2026-09-02,824068,691788
Brandon Marsh,PHI,L,Taylor Clarke,R,AZ,AZ,A,mlb_schedule,0.11846790589659,744,0,,,,,0.0904679058965901,0.2495126705653021,0.0662768031189083,0.6842105263157895,3.7,0.9859469269791364,84.1,103.1,0.0,0.0,1,51.0,5.0,DOME,3:40 PM ET,Chase Field,,6.0,0,,3.211,0.0555555555555555,0.3333333333333333,0.25,85.77222222222221,0.3387166666666666,0.5022611111111112,0.0714285714285714,,,,,4,2,2,0.5,14,3,2026-09-02,825037,669016
Trevor Story,BOS,R,Bryce Miller,R,BOS,SEA,H,mlb_schedule,0.1176049824127977,750,0,,,,,0.0896049824127977,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,85.2,73.9,11.6,-11.57174298301396,0,95.0,5.0,12 MPH TOWARD HP,4:10 PM ET,Fenway Park,,8.0,1,,2.47,0.0263157894736842,0.3684210526315789,0.1842105263157894,85.85833333333333,0.3031277777777778,0.4198166666666666,0.0670731707317073,,,,,12,2,0,0.167,3,0,2026-09-02,824717,596115
John Rave,KC,L,Eury Pérez,R,KC,MIA,H,mlb_schedule,0.1172962546313901,753,0,,,,,0.0892962546313901,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,85.2,,,,0,,,CALM,7:40 PM ET,Kauffman Stadium,,8.0,0,10.0,4.664,0.0,0.2894736842105263,0.2368421052631578,83.76033333333334,0.2804066666666667,0.3814711111111111,0.0069444444444444,,,,,0,0,0,,2,1,2026-09-02,824068,670231
Otto Lopez,MIA,R,Noah Cameron,L,KC,KC,A,mlb_schedule,0.1163400894363922,760,0,,,,,0.0883400894363922,0.1296928327645051,0.0580204778156996,0.8122866894197953,4.2,0.9991114552802484,83.7,,,,0,,,CALM,7:40 PM ET,Kauffman Stadium,10.0,2.0,1,3.0,3.146,0.0,0.3846153846153846,0.2692307692307692,88.58655555555556,0.3457588888888889,0.4789333333333333,0.0346820809248554,3.98,0.9040178571428572,15.0,149.33333333333334,0,0,0,,7,3,2026-09-02,824068,672640
Henry Bolte,ATH,R,Cody Bradford,L,TEX,TEX,A,mlb_schedule,0.1163400894363922,760,0,,,,,0.0883400894363922,0.22,0.08,0.7000000000000001,4.3,0.9943555530543188,86.4,99.7,0.0,0.0,1,68.0,4.0,DOME,2:35 PM ET,Globe Life Field,,1.0,0,,,0.0,0.4666666666666667,0.0666666666666666,88.09577777777778,0.3539966666666667,0.4482255555555555,0.0355029585798816,,,,,6,4,0,0.667,1,5,2026-09-02,822851,703607
Josh Lowe,LAA,L,Cam Schlittler,R,LAA,NYY,H,mlb_schedule,0.11608006882992229,761,0,,,,,0.0880800688299223,0.22,0.08,0.7000000000000001,3.6,0.9868889788795845,103.2,,,,0,,,CALM,9:38 PM ET,Angel Stadium,,7.0,0,15.0,2.112,0.0,0.3636363636363636,0.3333333333333333,89.34944444444444,0.3932444444444444,0.5208777777777779,0.0583941605839416,2.09,0.769857433808554,14.0,163.66666666666666,8,4,0,0.5,11,0,2026-09-02,823983,666139
Thomas Saggese,STL,R,Yoshinobu Yamamoto,R,LAD,LAD,A,mlb_schedule,0.1152267912195317,768,0,,,,,0.0872267912195317,0.22,0.08,0.7000000000000001,3.4,0.9833193770346799,123.4,83.2,9.7,8.041664453783904,0,89.0,0.0,8 MPH TOWARD OF,10:10 PM ET,Dodger Stadium,,9.0,1,96.0,3.423,0.0,0.4,0.1666666666666666,89.66000000000001,0.3958555555555555,0.6209444444444444,0.0290697674418604,2.56,0.9113924050632912,16.0,158.0,0,0,0,,1,3,2026-09-02,823906,695336
Brian Serven,ATH,R,Cody Bradford,L,TEX,TEX,A,mlb_schedule,0.1148099809730577,771,0,,,,,0.0868099809730577,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,86.4,99.7,0.0,0.0,1,68.0,4.0,DOME,2:35 PM ET,Globe Life Field,,8.0,1,,,0.054054054054054,0.3513513513513513,0.2972972972972973,89.85722222222222,0.4039102564102564,0.5971794871794871,0.0355029585798816,,,,,0,0,0,,3,2,2026-09-02,822851,661531
Taylor Ward,SEA,R,Patrick Sandoval,L,BOS,BOS,A,mlb_schedule,0.1147936357586007,771,0,,,,,0.0867936357586007,0.2134251290877797,0.1755593803786574,0.6110154905335629,3.9,0.974838530799557,85.2,73.9,11.6,-11.57174298301396,0,95.0,5.0,12 MPH TOWARD HP,4:10 PM ET,Fenway Park,,5.0,0,,,0.0512820512820512,0.3333333333333333,0.3076923076923077,87.8468888888889,0.3083688888888888,0.4181966666666666,0.0405405405405405,,,,,0,0,0,,3,4,2026-09-02,824717,621493
Patrick Bailey,CLE,L,Dylan Cease,R,CLE,TOR,H,mlb_schedule,0.1143713432076789,774,0,,,,,0.0863713432076789,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,106.3,95.9,13.2,3.638413096784389,0,85.0,11.0,CROSSWIND 13 MPH,6:40 PM ET,Progressive Field,,8.0,1,12.0,2.584,0.0,0.5517241379310345,0.3448275862068966,94.02,0.4966333333333333,0.7481777777777778,0.0300751879699248,2.33,0.5986696230598669,10.0,150.33333333333334,14,8,0,0.571,7,1,2026-09-02,824390,672275
