batter,player_name,team_abbr,opp_team,is_home,bat_order,in_lineup,pitcher_id,pitcher_name,p_throws,game_id,game_time,stadium,stand_R,p_throws_R,opp_k_pct_15,game_date,game_pk,is_dome,wind_out,hit_factor,tb_factor,hr_factor,stand,pa,ab,h,doubles,triples,hr,bb,hbp,sf,k,tb,batted_balls,barrels,hard_hits,fly_balls,ground_balls,line_drives,avg_xba,avg_xslg,target_hit_1plus,target_hit_2plus,target_tb_1plus,target_tb_2plus,target_k_1plus,target_k_2plus,batting_avg_15,obp_15,contact_rate_15,k_rate_15,babip_15,iso_15,hr_rate_15,doubles_rate_15,extra_base_hit_rate_15,avg_total_bases_15,avg_k_per_game_15,hard_hit_pct_15,line_drive_pct_15,gb_pct_15,fly_ball_pct_15,barrel_pct_15,xba_15,xslg_15,batting_avg_last_5,k_rate_last_5,xba_last_5,xslg_last_5,batting_avg_vs_R_15,slg_vs_R_15,k_rate_vs_R_15,batting_avg_vs_L_15,slg_vs_L_15,k_rate_vs_L_15,p_contact_rate_allowed_10,p_babip_allowed_10,p_slg_allowed_10,p_iso_allowed_10,p_gb_pct_10,p_fb_pct_10,p_barrel_pct_allowed_10,p_hits_per9_10,p_hr_per9_10,p_k_per9_10,p_k_rate_10,p_tb_1plus,p_tb_2plus,adj_prob,pred_total_bases,book_markets,primary_line,primary_side,primary_best_book,primary_best_odds,primary_book_implied,primary_has_line,primary_edge,secondary_line,secondary_side,secondary_best_book,secondary_best_odds,secondary_book_implied,secondary_has_line,secondary_edge,secondary_is_hits_fallback
545361,Mike Trout,LAA,WSH,0,2.0,1.0,676917.0,Cade Cavalli,R,822684,6:45 PM ET,Nationals Park,1,1,0.26868327402135234,2026-09-11,822684,0.0,0,104.8,103.6,97.1,R,4,4,1,1,0,0,0,0,0,0,2,4,0,2,0,2,1,0.36625,0.48025,1,0,1,1,0,0,0.27586206896551724,0.3484848484848485,0.6724137931034483,0.2835820895522388,0.4,0.08620689655172414,0.0,0.07462686567164178,0.08620689655172414,1.4,1.2666666666666666,0.4,0.375,0.35,0.2,0.025,0.37322222222222223,0.62295,0.35,0.36363636363636365,0.5439333333333333,0.8136499999999998,0.2711864406779661,0.3559322033898305,0.2537313432835821,0.2692307692307692,0.38461538461538464,0.2857142857142857,0.6140350877192983,0.15270935960591134,0.35377358490566035,0.1650943396226415,0.5,0.2857142857142857,0.02857142857142857,8.770700636942676,1.2038216560509556,10.490445859872613,0.2747747747747748,0.6489166745890813,0.36187152351044216,0.6489166745890813,1.4,,1.5,,,,,False,,0.5,,,,,False,,False
694208,Moisés Ballesteros,LAA,WSH,0,5.0,1.0,676917.0,Cade Cavalli,R,822684,6:45 PM ET,Nationals Park,0,1,0.26868327402135234,2026-09-11,822684,0.0,0,104.8,103.6,97.1,L,4,4,2,0,0,0,0,0,0,2,2,2,0,1,0,2,0,0.3295,0.36750000000000005,1,1,1,1,1,1,0.24561403508771928,0.2711864406779661,0.7017543859649122,0.288135593220339,0.3157894736842105,0.15789473684210525,0.03389830508474576,0.05084745762711865,0.08771929824561403,1.5333333333333334,1.1333333333333333,0.475,0.175,0.575,0.225,0.025,0.27018888888888887,0.44769444444444445,0.35294117647058826,0.16666666666666666,0.25725,0.6104499999999999,0.1896551724137931,0.27586206896551724,0.3225806451612903,0.08,0.12,0.11538461538461539,0.6140350877192983,0.15270935960591134,0.35377358490566035,0.1650943396226415,0.5,0.2857142857142857,0.02857142857142857,8.770700636942676,1.2038216560509556,10.490445859872613,0.2747747747747748,0.6444426857865312,0.34532547237704186,0.6444426857865312,1.5333333333333334,,1.5,,,,,False,,0.5,,,,,False,,False
687093,Vaughn Grissom,LAA,WSH,0,4.0,1.0,676917.0,Cade Cavalli,R,822684,6:45 PM ET,Nationals Park,1,1,0.26868327402135234,2026-09-11,822684,0.0,0,104.8,103.6,97.1,R,4,4,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0.03775,0.0405,0,0,0,0,0,0,0.24561403508771928,0.31746031746031744,0.8070175438596491,0.171875,0.2558139534883721,0.22807017543859648,0.046875,0.0625,0.12280701754385964,1.8,0.7333333333333333,0.3829787234042553,0.2978723404255319,0.425531914893617,0.2553191489361702,0.02127659574468085,0.31020595238095233,0.537222619047619,0.2222222222222222,0.2857142857142857,0.34547916666666667,0.4335625,0.22580645161290322,0.3387096774193548,0.22727272727272727,0.2641509433962264,0.4339622641509434,0.18333333333333332,0.6140350877192983,0.15270935960591134,0.35377358490566035,0.1650943396226415,0.5,0.2857142857142857,0.02857142857142857,8.770700636942676,1.2038216560509556,10.490445859872613,0.2747747747747748,0.6319043462973944,0.39060527490779756,0.6319043462973944,1.8,,1.5,,,,,False,,0.5,,,,,False,,False
685133,Wade Meckler,LAA,WSH,0,3.0,1.0,676917.0,Cade Cavalli,R,822684,6:45 PM ET,Nationals Park,0,1,0.26868327402135234,2026-09-11,822684,0.0,0,104.8,103.6,97.1,L,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.62,0.714,0,0,0,0,0,0,0.29411764705882354,0.4,0.8823529411764706,0.09836065573770492,0.3333333333333333,0.058823529411764705,0.0,0.04918032786885246,0.058823529411764705,1.2,0.4,0.41304347826086957,0.15217391304347827,0.6086956521739131,0.17391304347826086,0.021739130434782608,0.30405,0.3950533333333333,0.2631578947368421,0.047619047619047616,0.2542833333333334,0.3515433333333333,0.2909090909090909,0.34545454545454546,0.15625,0.15789473684210525,0.21052631578947367,0.18181818181818182,0.6140350877192983,0.15270935960591134,0.35377358490566035,0.1650943396226415,0.5,0.2857142857142857,0.02857142857142857,8.770700636942676,1.2038216560509556,10.490445859872613,0.2747747747747748,0.6489166745890813,0.36464818296403384,0.6489166745890813,1.2,,1.5,,,,,False,,0.5,,,,,False,,False
687263,Zach Neto,LAA,WSH,0,1.0,1.0,676917.0,Cade Cavalli,R,822684,6:45 PM ET,Nationals Park,1,1,0.26868327402135234,2026-09-11,822684,0.0,0,104.8,103.6,97.1,R,4,3,2,0,0,1,0,1,0,0,5,3,0,2,1,1,1,0.6493333333333333,1.5383333333333333,1,1,1,1,0,0,0.3225806451612903,0.38235294117647056,0.7096774193548387,0.2647058823529412,0.4146341463414634,0.24193548387096775,0.04411764705882353,0.058823529411764705,0.12903225806451613,2.3333333333333335,1.2,0.4090909090909091,0.4318181818181818,0.22727272727272727,0.2727272727272727,0.022727272727272728,0.3679455555555556,0.6148077777777778,0.38095238095238093,0.30434782608695654,0.34241999999999995,0.4744,0.3220338983050847,0.4745762711864407,0.30303030303030304,0.23809523809523808,0.42857142857142855,0.26153846153846155,0.6140350877192983,0.15270935960591134,0.35377358490566035,0.1650943396226415,0.5,0.2857142857142857,0.02857142857142857,8.770700636942676,1.2038216560509556,10.490445859872613,0.2747747747747748,0.668396307333215,0.414383058205092,0.668396307333215,2.3333333333333335,,1.5,,,,,False,,0.5,,,,,False,,False
592450,Aaron Judge,NYY,NYM,1,3.0,1.0,690997.0,Nolan McLean,R,823498,7:05 PM ET,Yankee Stadium,1,1,0.2336283185840708,2026-09-11,823498,0.0,0,94.4,100.1,100.3,R,4,4,2,0,0,0,0,0,0,1,2,3,0,1,1,1,1,0.514,0.5743333333333333,1,1,1,1,1,0,0.17857142857142858,0.27692307692307694,0.6785714285714286,0.27692307692307694,0.23684210526315788,0.10714285714285714,0.015384615384615385,0.046153846153846156,0.07142857142857142,1.0666666666666667,1.2,0.6153846153846154,0.1794871794871795,0.38461538461538464,0.38461538461538464,0.0,0.33514102564102566,0.6459423076923076,0.1111111111111111,0.2857142857142857,0.18768333333333334,0.3514166666666668,0.16071428571428573,0.25,0.27692307692307694,0.2830188679245283,0.5849056603773585,0.3333333333333333,0.6437246963562753,0.18181818181818182,0.29906542056074764,0.09813084112149532,0.44025157232704404,0.27044025157232704,0.0,7.553571428571429,1.125,9.803571428571427,0.24696356275303644,0.5630602345986137,0.36091240108338624,0.5630602345986137,1.0666666666666667,,1.5,,,,,False,,0.5,,,,,False,,False
683011,Anthony Volpe,NYY,NYM,1,9.0,1.0,690997.0,Nolan McLean,R,823498,7:05 PM ET,Yankee Stadium,1,1,0.2336283185840708,2026-09-11,823498,0.0,0,94.4,100.1,100.3,R,4,4,3,0,0,1,0,0,0,0,6,4,0,2,0,3,1,0.45875,0.735,1,1,1,1,0,0,0.21428571428571427,0.2608695652173913,0.7142857142857143,0.2608695652173913,0.2903225806451613,0.07142857142857142,0.0,0.06521739130434782,0.07142857142857142,0.8,0.8,0.3870967741935484,0.25806451612903225,0.45161290322580644,0.25806451612903225,0.03225806451612903,0.2981410256410256,0.3913461538461538,0.06666666666666667,0.25,0.14775,0.25804166666666656,0.23255813953488372,0.23255813953488372,0.2653061224489796,0.2222222222222222,0.3111111111111111,0.2653061224489796,0.6437246963562753,0.18181818181818182,0.29906542056074764,0.09813084112149532,0.44025157232704404,0.27044025157232704,0.0,7.553571428571429,1.125,9.803571428571427,0.24696356275303644,0.2647619826117988,0.15276334341645806,0.2647619826117988,0.8,,1.5,,,,,False,,0.5,,,,,False,,False
669224,Austin Wells,NYY,NYM,1,8.0,1.0,690997.0,Nolan McLean,R,823498,7:05 PM ET,Yankee Stadium,0,1,0.2336283185840708,2026-09-11,823498,0.0,0,94.4,100.1,100.3,L,4,1,0,0,0,0,3,0,0,0,0,1,0,0,0,1,0,0.072,0.074,0,0,0,0,0,0,0.2,0.2978723404255319,0.625,0.3191489361702128,0.25,0.15,0.0425531914893617,0.0,0.05,0.9333333333333333,1.0,0.4230769230769231,0.19230769230769232,0.2692307692307692,0.38461538461538464,0.0,0.27192361111111113,0.44500694444444444,0.0,0.29411764705882354,0.1444,0.23989999999999992,0.25,0.425,0.2857142857142857,0.12,0.2,0.36538461538461536,0.6437246963562753,0.18181818181818182,0.29906542056074764,0.09813084112149532,0.44025157232704404,0.27044025157232704,0.0,7.553571428571429,1.125,9.803571428571427,0.24696356275303644,0.4634618747365091,0.2978114213722596,0.4634618747365091,0.9333333333333333,,1.5,,,,,False,,0.5,,,,,False,,False
700250,Ben Rice,NYY,NYM,1,1.0,1.0,690997.0,Nolan McLean,R,823498,7:05 PM ET,Yankee Stadium,0,1,0.2336283185840708,2026-09-11,823498,0.0,0,94.4,100.1,100.3,L,5,5,1,0,0,0,0,0,0,1,1,4,0,1,2,2,0,0.20225,0.56125,1,0,1,0,1,0,0.3220338983050847,0.4117647058823529,0.7457627118644068,0.22058823529411764,0.40476190476190477,0.13559322033898305,0.029411764705882353,0.029411764705882353,0.06779661016949153,1.8,1.0,0.45454545454545453,0.3181818181818182,0.29545454545454547,0.3409090909090909,0.022727272727272728,0.39806,0.7074777777777776,0.35294117647058826,0.18181818181818182,0.3463,0.5596333333333334,0.23636363636363636,0.41818181818181815,0.22388059701492538,0.2857142857142857,0.5555555555555556,0.3076923076923077,0.6437246963562753,0.18181818181818182,0.29906542056074764,0.09813084112149532,0.44025157232704404,0.27044025157232704,0.0,7.553571428571429,1.125,9.803571428571427,0.24696356275303644,0.6345982003065643,0.42867051058515493,0.6345982003065643,1.8,,1.5,,,,,False,,0.5,,,,,False,,False
641355,Cody Bellinger,NYY,NYM,1,2.0,1.0,690997.0,Nolan McLean,R,823498,7:05 PM ET,Yankee Stadium,0,1,0.2336283185840708,2026-09-11,823498,0.0,0,94.4,100.1,100.3,L,4,3,2,2,0,0,0,0,1,1,4,3,0,3,3,0,0,0.277,0.6140000000000001,1,1,1,1,1,0,0.2903225806451613,0.296875,0.8709677419354839,0.125,0.3018867924528302,0.12903225806451613,0.03125,0.03125,0.06451612903225806,1.7333333333333334,0.5333333333333333,0.32727272727272727,0.2727272727272727,0.4,0.21818181818181817,0.01818181818181818,0.29739999999999994,0.4338100000000001,0.19047619047619047,0.19047619047619047,0.23010000000000003,0.37093000000000015,0.30357142857142855,0.42857142857142855,0.22950819672131148,0.24561403508771928,0.3157894736842105,0.21311475409836064,0.6437246963562753,0.18181818181818182,0.29906542056074764,0.09813084112149532,0.44025157232704404,0.27044025157232704,0.0,7.553571428571429,1.125,9.803571428571427,0.24696356275303644,0.6561208649704104,0.4053767930757646,0.6561208649704104,1.7333333333333334,,1.5,,,,,False,,0.5,,,,,False,,False
806146,George Lombard Jr.,NYY,NYM,1,6.0,1.0,690997.0,Nolan McLean,R,823498,7:05 PM ET,Yankee Stadium,1,1,0.2336283185840708,2026-09-11,823498,0.0,0,94.4,100.1,100.3,R,4,4,0,0,0,0,0,0,0,1,0,3,0,1,0,2,0,0.15366666666666665,0.17533333333333334,0,0,0,0,1,0,0.17307692307692307,0.22807017543859648,0.6346153846153846,0.3333333333333333,0.24242424242424243,0.11538461538461539,0.017543859649122806,0.017543859649122806,0.057692307692307696,1.0,1.2666666666666666,0.3235294117647059,0.20588235294117646,0.5,0.2647058823529412,0.029411764705882353,0.29598333333333327,0.42573333333333335,0.17647058823529413,0.3,0.22694999999999999,0.27815,0.24074074074074073,0.35185185185185186,0.3220338983050847,0.2857142857142857,0.7142857142857143,0.3,0.6437246963562753,0.18181818181818182,0.29906542056074764,0.09813084112149532,0.44025157232704404,0.27044025157232704,0.0,7.553571428571429,1.125,9.803571428571427,0.24696356275303644,0.6095273839046783,0.32358167896481915,0.6095273839046783,1.0,,1.5,,,,,False,,0.5,,,,,False,,False
671277,Luis García Jr.,NYY,NYM,1,4.0,1.0,690997.0,Nolan McLean,R,823498,7:05 PM ET,Yankee Stadium,0,1,0.2336283185840708,2026-09-11,823498,0.0,0,94.4,100.1,100.3,L,5,5,1,0,0,1,0,0,0,0,4,5,0,2,2,2,0,0.2706,0.7644,1,0,1,1,0,0,0.3584905660377358,0.39285714285714285,0.7735849056603774,0.21428571428571427,0.42105263157894735,0.22641509433962265,0.05357142857142857,0.05357142857142857,0.11320754716981132,2.066666666666667,0.8,0.4878048780487805,0.21951219512195122,0.4878048780487805,0.21951219512195122,0.024390243902439025,0.3646761904761905,0.6899059523809523,0.375,0.4375,0.48395833333333327,1.016875,0.36538461538461536,0.6538461538461539,0.21818181818181817,0.18518518518518517,0.2777777777777778,0.17543859649122806,0.6437246963562753,0.18181818181818182,0.29906542056074764,0.09813084112149532,0.44025157232704404,0.27044025157232704,0.0,7.553571428571429,1.125,9.803571428571427,0.24696356275303644,0.6390924632006555,0.37497403034848076,0.6390924632006555,2.066666666666667,,1.5,,,,,False,,0.5,,,,,False,,False
641857,Ryan McMahon,NYY,NYM,1,7.0,1.0,690997.0,Nolan McLean,R,823498,7:05 PM ET,Yankee Stadium,0,1,0.2336283185840708,2026-09-11,823498,0.0,0,94.4,100.1,100.3,L,4,3,1,0,0,0,1,0,0,0,1,3,0,2,1,0,1,0.23533333333333337,0.5493333333333333,1,0,1,0,0,0,0.19047619047619047,0.2765957446808511,0.6904761904761905,0.2708333333333333,0.27586206896551724,0.047619047619047616,0.0,0.041666666666666664,0.047619047619047616,0.6666666666666666,0.8666666666666667,0.3103448275862069,0.20689655172413793,0.4827586206896552,0.3103448275862069,0.0,0.27821794871794875,0.37959615384615386,0.13333333333333333,0.25,0.3008666666666666,0.3424000000000002,0.19047619047619047,0.23809523809523808,0.2708333333333333,0.16666666666666666,0.2,0.2777777777777778,0.6437246963562753,0.18181818181818182,0.29906542056074764,0.09813084112149532,0.44025157232704404,0.27044025157232704,0.0,7.553571428571429,1.125,9.803571428571427,0.24696356275303644,0.5641437955548502,0.29677486520279245,0.5641437955548502,0.6666666666666666,,1.5,,,,,False,,0.5,,,,,False,,False
682987,Spencer Jones,NYY,NYM,1,5.0,1.0,690997.0,Nolan McLean,R,823498,7:05 PM ET,Yankee Stadium,0,1,0.2336283185840708,2026-09-11,823498,0.0,0,94.4,100.1,100.3,L,4,4,3,0,0,0,0,0,0,0,3,4,0,4,1,1,2,0.5445,0.815,1,1,1,1,0,0,0.28888888888888886,0.36538461538461536,0.5777777777777777,0.3584905660377358,0.44,0.2222222222222222,0.03773584905660377,0.07547169811320754,0.13333333333333333,1.5333333333333334,1.2666666666666666,0.4444444444444444,0.4074074074074074,0.2962962962962963,0.25925925925925924,0.0,0.5392222222222222,0.8749513888888889,0.3125,0.3333333333333333,0.40125,0.5150833333333333,0.30434782608695654,0.6086956521739131,0.30357142857142855,0.3333333333333333,0.6666666666666666,0.2692307692307692,0.6437246963562753,0.18181818181818182,0.29906542056074764,0.09813084112149532,0.44025157232704404,0.27044025157232704,0.0,7.553571428571429,1.125,9.803571428571427,0.24696356275303644,0.5241649942842715,0.31037663313325886,0.5241649942842715,1.5333333333333334,,1.5,,,,,False,,0.5,,,,,False,,False
805999,A.J. Ewing,NYM,NYY,0,8.0,1.0,607074.0,Carlos Rodón,L,823498,7:05 PM ET,Yankee Stadium,0,0,0.21808510638297873,2026-09-11,823498,0.0,0,94.4,100.1,100.3,L,5,4,3,0,0,0,0,0,1,1,3,4,0,2,1,2,1,0.5830000000000001,0.6693333333333333,1,1,1,1,1,0,0.25862068965517243,0.3064516129032258,0.7931034482758621,0.1875,0.3111111111111111,0.10344827586206896,0.015625,0.046875,0.06896551724137931,1.4,0.8,0.3829787234042553,0.3404255319148936,0.44680851063829785,0.1702127659574468,0.0,0.32212999999999997,0.47095,0.42105263157894735,0.045454545454545456,0.39775666666666665,0.63767,0.20689655172413793,0.3103448275862069,0.203125,0.25862068965517243,0.41379310344827586,0.31746031746031744,0.6285714285714286,0.1638418079096045,0.31868131868131866,0.13186813186813187,0.3409090909090909,0.30303030303030304,0.015151515151515152,6.4601226993865035,0.6625766871165645,9.773006134969327,0.2645739910313901,0.6132904013547195,0.3665541888979243,0.6132904013547195,1.4,,1.5,,,,,False,,0.5,,,,,False,,False
666182,Bo Bichette,NYM,NYY,0,3.0,1.0,607074.0,Carlos Rodón,L,823498,7:05 PM ET,Yankee Stadium,1,0,0.21808510638297873,2026-09-11,823498,0.0,0,94.4,100.1,100.3,R,6,4,1,0,0,0,2,0,0,1,1,3,0,1,1,2,0,0.38566666666666666,0.41999999999999993,1,0,1,0,1,0,0.25862068965517243,0.328125,0.8103448275862069,0.171875,0.2727272727272727,0.20689655172413793,0.046875,0.046875,0.10344827586206896,1.8,0.7333333333333333,0.48936170212765956,0.2765957446808511,0.3829787234042553,0.3191489361702128,0.02127659574468085,0.3367333333333333,0.6103166666666666,0.3,0.17391304347826086,0.43605,0.8116666666666663,0.27586206896551724,0.5,0.15625,0.3220338983050847,0.4406779661016949,0.22727272727272727,0.6285714285714286,0.1638418079096045,0.31868131868131866,0.13186813186813187,0.3409090909090909,0.30303030303030304,0.015151515151515152,6.4601226993865035,0.6625766871165645,9.773006134969327,0.2645739910313901,0.6750755854891827,0.47589128119669083,0.6750755854891827,1.8,,1.5,,,,,False,,0.5,,,,,False,,False
701807,Carson Benge,NYM,NYY,0,5.0,1.0,607074.0,Carlos Rodón,L,823498,7:05 PM ET,Yankee Stadium,0,0,0.21808510638297873,2026-09-11,823498,0.0,0,94.4,100.1,100.3,L,6,4,0,0,0,0,1,1,0,1,0,3,0,0,0,3,0,0.073,0.08366666666666667,0,0,0,0,1,0,0.25862068965517243,0.328125,0.6896551724137931,0.28125,0.375,0.05172413793103448,0.0,0.046875,0.05172413793103448,1.2,1.2,0.15,0.3,0.35,0.3,0.0,0.3567722222222222,0.4627888888888888,0.15789473684210525,0.3181818181818182,0.307,0.40941666666666665,0.2711864406779661,0.423728813559322,0.25,0.20967741935483872,0.3387096774193548,0.22727272727272727,0.6285714285714286,0.1638418079096045,0.31868131868131866,0.13186813186813187,0.3409090909090909,0.30303030303030304,0.015151515151515152,6.4601226993865035,0.6625766871165645,9.773006134969327,0.2645739910313901,0.6530535757441501,0.39273751995222933,0.6530535757441501,1.2,,1.5,,,,,False,,0.5,,,,,False,,False
666624,Christopher Morel,NYM,NYY,0,7.0,1.0,607074.0,Carlos Rodón,L,823498,7:05 PM ET,Yankee Stadium,1,0,0.21808510638297873,2026-09-11,823498,0.0,0,94.4,100.1,100.3,R,4,4,3,1,0,1,0,0,0,1,7,3,1,1,1,2,0,0.38400000000000006,1.0430000000000001,1,1,1,1,1,0,0.18421052631578946,0.2619047619047619,0.631578947368421,0.32558139534883723,0.2916666666666667,0.02631578947368421,0.0,0.023255813953488372,0.02631578947368421,0.5333333333333333,0.9333333333333333,0.2916666666666667,0.25,0.4166666666666667,0.20833333333333334,0.0,0.28539743589743594,0.3384871794871795,0.2,0.2727272727272727,0.1296,0.1507,0.14285714285714285,0.19047619047619047,0.3695652173913043,0.24390243902439024,0.3170731707317073,0.22727272727272727,0.6285714285714286,0.1638418079096045,0.31868131868131866,0.13186813186813187,0.3409090909090909,0.30303030303030304,0.015151515151515152,6.4601226993865035,0.6625766871165645,9.773006134969327,0.2645739910313901,0.5622450052300595,0.34913027578392525,0.5622450052300595,0.5333333333333333,,1.5,,,,,False,,0.5,,,,,False,,False
682626,Francisco Alvarez,NYM,NYY,0,9.0,1.0,607074.0,Carlos Rodón,L,823498,7:05 PM ET,Yankee Stadium,1,0,0.21808510638297873,2026-09-11,823498,0.0,0,94.4,100.1,100.3,R,4,4,1,0,0,0,0,0,0,1,1,3,0,2,0,2,1,0.43533333333333335,0.48133333333333334,1,0,1,0,1,0,0.14814814814814814,0.19298245614035087,0.5185185185185185,0.45614035087719296,0.23076923076923078,0.14814814814814814,0.03508771929824561,0.03508771929824561,0.07407407407407407,1.0666666666666667,1.7333333333333334,0.5357142857142857,0.14285714285714285,0.5357142857142857,0.32142857142857145,0.03571428571428571,0.35275,0.5657857142857143,0.21052631578947367,0.45,0.4405,0.8157000000000002,0.15789473684210525,0.2982456140350877,0.45,0.25,0.3541666666666667,0.2727272727272727,0.6285714285714286,0.1638418079096045,0.31868131868131866,0.13186813186813187,0.3409090909090909,0.30303030303030304,0.015151515151515152,6.4601226993865035,0.6625766871165645,9.773006134969327,0.2645739910313901,0.5838362805263354,0.2968296699437971,0.5838362805263354,1.0666666666666667,,1.5,,,,,False,,0.5,,,,,False,,False
596019,Francisco Lindor,NYM,NYY,0,1.0,1.0,607074.0,Carlos Rodón,L,823498,7:05 PM ET,Yankee Stadium,0,0,0.21808510638297873,2026-09-11,823498,0.0,0,94.4,100.1,100.3,L,6,5,1,0,0,1,0,1,0,1,4,4,0,2,3,1,0,0.1375,0.31675,1,0,1,1,1,0,0.19444444444444445,0.2564102564102564,0.7222222222222222,0.2564102564102564,0.17391304347826086,0.25,0.07692307692307693,0.0,0.08333333333333333,1.0666666666666667,0.6666666666666666,0.5,0.19230769230769232,0.4230769230769231,0.34615384615384615,0.0,0.31615476190476194,0.5196547619047619,0.25,0.35714285714285715,0.2665000000000003,0.52925,0.203125,0.421875,0.2318840579710145,0.22950819672131148,0.5737704918032787,0.20588235294117646,0.6285714285714286,0.1638418079096045,0.31868131868131866,0.13186813186813187,0.3409090909090909,0.30303030303030304,0.015151515151515152,6.4601226993865035,0.6625766871165645,9.773006134969327,0.2645739910313901,0.4777421769940788,0.3210107173259691,0.4777421769940788,1.0666666666666667,,1.5,,,,,False,,0.5,,,,,False,,False
665742,Juan Soto,NYM,NYY,0,2.0,1.0,607074.0,Carlos Rodón,L,823498,7:05 PM ET,Yankee Stadium,0,0,0.21808510638297873,2026-09-11,823498,0.0,0,94.4,100.1,100.3,L,6,5,0,0,0,0,1,0,0,1,0,4,0,0,2,1,0,0.11274999999999999,0.18725,0,0,0,0,1,0,0.20754716981132076,0.3333333333333333,0.8301886792452831,0.14285714285714285,0.1951219512195122,0.18867924528301888,0.047619047619047616,0.015873015873015872,0.07547169811320754,1.4,0.6,0.45454545454545453,0.18181818181818182,0.36363636363636365,0.3181818181818182,0.045454545454545456,0.29230641025641024,0.560251282051282,0.25,0.041666666666666664,0.29825,0.519166666666667,0.22641509433962265,0.41509433962264153,0.12121212121212122,0.3958333333333333,0.6041666666666666,0.1016949152542373,0.6285714285714286,0.1638418079096045,0.31868131868131866,0.13186813186813187,0.3409090909090909,0.30303030303030304,0.015151515151515152,6.4601226993865035,0.6625766871165645,9.773006134969327,0.2645739910313901,0.5832695698942542,0.41651290213659586,0.5832695698942542,1.4,,1.5,,,,,False,,0.5,,,,,False,,False
543760,Marcus Semien,NYM,NYY,0,6.0,1.0,607074.0,Carlos Rodón,L,823498,7:05 PM ET,Yankee Stadium,1,0,0.21808510638297873,2026-09-11,823498,0.0,0,94.4,100.1,100.3,R,5,4,1,0,0,0,1,0,0,0,1,4,1,2,1,0,3,0.472,0.8155,1,0,1,0,0,0,0.24,0.3448275862068966,0.88,0.10344827586206896,0.2727272727272727,0.06,0.0,0.05172413793103448,0.06,1.0,0.4,0.2727272727272727,0.09090909090909091,0.4318181818181818,0.4318181818181818,0.0,0.25448,0.3315533333333333,0.21052631578947367,0.1,0.18504000000000004,0.3157600000000003,0.29411764705882354,0.35294117647058826,0.1016949152542373,0.16666666666666666,0.2777777777777778,0.16393442622950818,0.6285714285714286,0.1638418079096045,0.31868131868131866,0.13186813186813187,0.3409090909090909,0.30303030303030304,0.015151515151515152,6.4601226993865035,0.6625766871165645,9.773006134969327,0.2645739910313901,0.6327155422775069,0.37291760061754403,0.6327155422775069,1.0,,1.5,,,,,False,,0.5,,,,,False,,False
668901,Mark Vientos,NYM,NYY,0,4.0,1.0,607074.0,Carlos Rodón,L,823498,7:05 PM ET,Yankee Stadium,1,0,0.21808510638297873,2026-09-11,823498,0.0,0,94.4,100.1,100.3,R,2,2,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0.067,0.067,0,0,0,0,1,0,0.225,0.3111111111111111,0.675,0.28888888888888886,0.18181818181818182,0.375,0.1111111111111111,0.0,0.125,1.6,0.8666666666666667,0.5185185185185185,0.18518518518518517,0.3333333333333333,0.2962962962962963,0.07407407407407407,0.25182638888888886,0.5139930555555555,0.4,0.09090909090909091,0.36197916666666663,0.6331666666666663,0.175,0.425,0.35555555555555557,0.21951219512195122,0.3902439024390244,0.27906976744186046,0.6285714285714286,0.1638418079096045,0.31868131868131866,0.13186813186813187,0.3409090909090909,0.30303030303030304,0.015151515151515152,6.4601226993865035,0.6625766871165645,9.773006134969327,0.2645739910313901,0.5514426651714203,0.334900766575545,0.5514426651714203,1.6,,1.5,,,,,False,,0.5,,,,,False,,False
672386,Alejandro Kirk,TOR,BAL,1,4.0,1.0,605135.0,Chris Bassitt,R,822767,7:07 PM ET,Rogers Centre,1,1,0.15575221238938053,2026-09-11,822767,0.0,0,101.0,102.3,107.9,R,4,3,1,0,0,0,1,0,0,1,1,2,0,1,0,1,1,0.4185,0.46599999999999997,1,0,1,0,1,0,0.2542372881355932,0.30158730158730157,0.847457627118644,0.14285714285714285,0.2708333333333333,0.11864406779661017,0.031746031746031744,0.015873015873015872,0.05084745762711865,1.4666666666666666,0.6,0.5,0.3,0.48,0.2,0.02,0.3088188888888889,0.4178722222222222,0.2608695652173913,0.13043478260869565,0.2885566666666667,0.3830666666666665,0.2982456140350877,0.543859649122807,0.07692307692307693,0.3333333333333333,0.35185185185185186,0.13114754098360656,0.7368421052631579,0.2676767676767677,0.44607843137254904,0.1568627450980392,0.4642857142857143,0.2619047619047619,0.02976190476190476,10.653061224489797,0.9183673469387755,6.061224489795918,0.15,0.6706931850754682,0.42929956020254917,0.6706931850754682,1.4666666666666666,,1.5,,,,,False,,0.5,,,,,False,,False
