player_name,team_abbr,stand,pitcher_name,p_throws,home_team,opp_team,is_home,lineup_source,adj_prob,fair_odds,has_line,best_book,best_odds,book_implied,edge,model_prob,k_pct,bb_pct,contact_rate,exp_pa,p_contact_game,hr_park_factor,temp_f,wind_speed,wind_favor,is_dome,humidity_pct,precip_pct,wind_description,game_time,stadium,season_hr,bat_order,recent_hr,days_since_hr,p_fip,barrel_pct_15,hardhit_pct_15,flyball_pct_15,avg_ev_15,xwoba_15,xslg_15,p_hr_per_bb_allowed_10,pitcher_era,pitcher_hr9,pitcher_hr_allowed,pitcher_ip,vs_pitcher_ab,vs_pitcher_h,vs_pitcher_hr,vs_pitcher_avg,hr_vs_r,hr_vs_l,game_date,game_id,batter,book_markets
Carlos Narváez,BAL,R,Ian Seymour,L,TB,TB,A,mlb_schedule,0.11786129758867969,748,1,bet365,900.0,0.1,0.0179,0.0898612975886797,0.22,0.08,0.7000000000000001,3.4,0.9833193770346799,110.5,,,,0,,,CALM,6:10 PM ET,Tropicana Field,,9.0,0,29.0,4.243,0.0,0.2580645161290322,0.4838709677419355,84.35833333333333,0.2463809523809524,0.3643461538461538,0.064516129032258,,,,,6,0,0,0.0,3,0,2026-08-15,822941,665966,"{""novig"": {""odds"": 852}, ""bet365"": {""odds"": 900}, ""fanduel"": {""odds"": 750}}"
Nasim Nuñez,WSH,L,Sean Manaea,L,NYM,NYM,A,mlb_schedule,0.0722368701501677,1284,1,draftkings,1740.0,0.0543478260869565,0.0179,0.0442368701501677,0.2079207920792079,0.1113861386138613,0.6806930693069307,3.5,0.9816037540124464,95.0,83.9,8.1,-8.055627352483013,0,85.0,2.0,8 MPH TOWARD HP,4:10 PM ET,Citi Field,1.0,8.0,0,45.0,3.984,0.0,0.2580645161290322,0.1612903225806451,80.0438888888889,0.2094555555555555,0.2524388888888889,0.0493827160493827,,,,,6,4,2,0.667,0,1,2026-08-15,823588,683083,"{""novig"": {""odds"": 1718}, ""bet365"": {""odds"": 1250}, ""betmgm"": {""odds"": 1450}, ""draftkings"": {""odds"": 1740}, ""fanduel"": {""odds"": 1500}}"
JJ Wetherholt,STL,L,Matthew Boyd,L,CHC,CHC,A,mlb_schedule,0.1354369423670738,638,1,fanduel,750.0,0.1176470588235294,0.0178,0.1074369423670738,0.1580952380952381,0.1409523809523809,0.700952380952381,4.3,0.9944322016147225,102.5,77.1,8.5,4.996174644486022,0,99.0,37.0,5 MPH TOWARD OF,2:20 PM ET,Wrigley Field,16.0,1.0,0,16.0,2.35,0.0434782608695652,0.3043478260869565,0.1956521739130435,87.85855555555555,0.34175,0.4974788888888889,0.0382513661202185,,,,,8,0,0,0.0,11,5,2026-08-15,824644,802139,"{""novig"": {""odds"": 669}, ""bet365"": {""odds"": 650}, ""betmgm"": {""odds"": 390}, ""fanduel"": {""odds"": 750}}"
Nolan Arenado,AZ,R,Grant Holmes,R,ATL,ATL,A,mlb_schedule,0.16033677223717469,524,1,bet365,600.0,0.14285714285714285,0.0175,0.1323367722371747,0.2062084257206208,0.106430155210643,0.6873614190687362,3.7,0.9864587887963866,92.8,96.1,9.0,-2.781152949374526,0,92.0,10.0,3 MPH TOWARD HP,7:15 PM ET,Truist Park,18.0,6.0,1,8.0,5.1,0.0238095238095238,0.3095238095238095,0.2142857142857142,85.63166666666666,0.3126222222222222,0.463,0.0425531914893617,,,,,14,2,0,0.143,13,6,2026-08-15,824884,571448,"{""novig"": {""odds"": 545}, ""bet365"": {""odds"": 600}, ""pinnacle"": {""odds"": 490}, ""draftkings"": {""odds"": 567}, ""fanduel"": {""odds"": 520}}"
Steven Kwan,CLE,L,Wandy Peralta,L,CLE,SD,H,mlb_schedule,0.0700381936743136,1328,1,fanduel,1800.0,0.05263157894736842,0.0174,0.0420381936743136,0.1012931034482758,0.1400862068965517,0.7586206896551725,4.3,0.9977837937204813,106.3,83.7,4.9,4.476372742448745,0,89.0,12.0,4 MPH TOWARD OF,7:10 PM ET,Progressive Field,2.0,1.0,1,8.0,4.649,0.0,0.0566037735849056,0.2075471698113207,84.66444444444444,0.3550266666666666,0.4567544444444444,0.054054054054054,,,,,0,0,0,,2,0,2026-08-15,824400,680757,"{""novig"": {""odds"": 1718}, ""bet365"": {""odds"": 1500}, ""betmgm"": {""odds"": 1050}, ""draftkings"": {""odds"": 1620}, ""fanduel"": {""odds"": 1600}}"
Carson Benge,NYM,L,Brad Lord,R,NYM,WSH,H,mlb_schedule,0.1215917785191529,722,1,draftkings,860.0,0.1041666666666666,0.0174,0.0935917785191529,0.2148760330578512,0.0847107438016528,0.7004132231404959,4.0,0.991944535976999,95.0,83.9,8.1,-8.055627352483013,0,85.0,2.0,8 MPH TOWARD HP,4:10 PM ET,Citi Field,13.0,4.0,1,10.0,3.745,0.0232558139534883,0.4186046511627907,0.2558139534883721,90.46577777777776,0.4095588888888889,0.5931511111111111,0.0508474576271186,,,,,4,4,0,1.0,10,3,2026-08-15,823588,701807,"{""novig"": {""odds"": 852}, ""bet365"": {""odds"": 650}, ""betmgm"": {""odds"": 575}, ""draftkings"": {""odds"": 860}, ""fanduel"": {""odds"": 800}}"
Austin Martin,MIN,R,Jesús Luzardo,L,MIN,PHI,H,mlb_schedule,0.0835116480029205,1097,1,bet365,1400.0,0.0666666666666666,0.0168,0.0555116480029205,0.22,0.08,0.7000000000000001,4.3,0.9943555530543188,92.4,81.5,10.5,10.340481406628184,0,97.0,30.0,10 MPH TOWARD OF,7:10 PM ET,Target Field,,1.0,0,85.0,3.401,0.0,0.3125,0.15625,85.62333333333332,0.2376277777777777,0.3107555555555555,0.028169014084507,3.32,0.751740139211137,12.0,143.66666666666666,0,0,0,,1,2,2026-08-15,823671,668885,"{""novig"": {""odds"": 1233}, ""bet365"": {""odds"": 1400}, ""fanduel"": {""odds"": 1260}}"
Christian Koss,SF,R,Michael Lorenzen,R,SF,COL,H,mlb_schedule,0.0810275243224922,1134,1,betmgm,1450.0,0.064516129032258,0.0165,0.0530275243224922,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,91.7,65.9,13.7,10.6468996719605,0,99.0,1.0,11 MPH TOWARD OF,4:05 PM ET,Oracle Park,,9.0,0,149.0,5.111,0.0,0.2424242424242424,0.2121212121212121,80.81899999999999,0.235091111111111,0.293511111111111,0.0365853658536585,,,,,0,0,0,,1,0,2026-08-15,823184,683766,"{""novig"": {""odds"": 1233}, ""bet365"": {""odds"": 1300}, ""betmgm"": {""odds"": 1450}, ""draftkings"": {""odds"": 990}, ""fanduel"": {""odds"": 1060}}"
Charles McAdoo,TOR,R,Cam Schlittler,R,TOR,NYY,H,mlb_schedule,0.1160885431049291,761,1,bet365,900.0,0.1,0.0161,0.0880885431049292,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,106.3,74.2,13.6,-11.274910986748566,0,92.0,3.0,11 MPH TOWARD HP,3:07 PM ET,Rogers Centre,,9.0,0,78.0,2.112,0.0526315789473684,0.2631578947368421,0.2631578947368421,86.48809523809523,0.2939166666666666,0.401125,0.0676691729323308,2.21,0.8590909090909091,14.0,146.66666666666666,6,2,0,0.333,1,1,2026-08-15,822775,807727,"{""novig"": {""odds"": 809}, ""bet365"": {""odds"": 900}, ""betmgm"": {""odds"": 825}, ""fanduel"": {""odds"": 830}}"
TJ Rumfield,COL,L,Logan Webb,R,SF,SF,A,mlb_schedule,0.0809839900179006,1135,1,novig,1438.0,0.0650195058517555,0.016,0.0529839900179006,0.1440501043841336,0.1148225469728601,0.7411273486430063,4.1,0.9960766838666244,77.2,65.9,13.7,10.6468996719605,0,99.0,1.0,11 MPH TOWARD OF,4:05 PM ET,Oracle Park,13.0,3.0,0,28.0,3.174,0.0,0.2826086956521739,0.2391304347826087,84.15066666666667,0.3322111111111111,0.4184622222222222,0.0256410256410256,3.59,0.6090225563909775,9.0,133.0,8,4,0,0.5,12,2,2026-08-15,823184,681198,"{""novig"": {""odds"": 1438}, ""bet365"": {""odds"": 1000}, ""draftkings"": {""odds"": 1160}, ""fanduel"": {""odds"": 1060}}"
Brady House,WSH,R,Sean Manaea,L,NYM,NYM,A,mlb_schedule,0.1758544498741049,469,1,bet365,525.0,0.16,0.0159,0.1478544498741049,0.22,0.08,0.7000000000000001,4.1,0.9928187979804218,95.6,83.9,8.1,-8.055627352483013,0,85.0,2.0,8 MPH TOWARD HP,4:10 PM ET,Citi Field,,3.0,1,10.0,3.984,0.0277777777777777,0.6111111111111112,0.3055555555555556,90.53388888888888,0.5211,0.7870277777777779,0.0493827160493827,,,,,8,6,2,0.75,5,3,2026-08-15,823588,691781,"{""novig"": {""odds"": 525}, ""bet365"": {""odds"": 525}, ""pinnacle"": {""odds"": 474}, ""draftkings"": {""odds"": 510}, ""fanduel"": {""odds"": 520}}"
Christian Walker,HOU,R,Emerson Hancock,R,HOU,SEA,H,mlb_schedule,0.18080960571328,453,1,novig,506.0,0.16501650165016502,0.0158,0.15280960571328,0.2290388548057259,0.1042944785276073,0.6666666666666667,3.7,0.9828347016010381,117.9,95.5,0.0,0.0,1,96.0,1.0,DOME,7:10 PM ET,Daikin Park,23.0,6.0,0,15.0,3.721,0.05,0.425,0.3,87.28011111111111,0.4275266666666667,0.6176922222222222,0.0454545454545454,,,,,10,2,0,0.2,19,5,2026-08-15,824157,572233,"{""novig"": {""odds"": 506}, ""bet365"": {""odds"": 500}, ""betmgm"": {""odds"": 360}, ""pinnacle"": {""odds"": 460}, ""draftkings"": {""odds"": 431}, ""fanduel"": {""odds"": 410}}"
Alex Call,LAD,R,Jacob Misiorowski,R,LAD,MIL,H,mlb_schedule,0.07780147719976,1185,1,bet365,1500.0,0.0625,0.0153,0.04980147719976,0.22,0.08,0.7000000000000001,3.5,0.9852114909473605,123.4,,,,0,,,CALM,7:15 PM ET,Dodger Stadium,,8.0,0,53.0,1.908,0.0416666666666666,0.1666666666666666,0.2916666666666667,86.71833333333333,0.2482333333333333,0.3382,0.056910569105691,1.76,0.8796992481203008,13.0,133.0,0,0,0,,0,1,2026-08-15,823914,669743,"{""novig"": {""odds"": 1329}, ""bet365"": {""odds"": 1500}, ""draftkings"": {""odds"": 1280}, ""fanduel"": {""odds"": 1300}}"
Hunter Feduccia,LAD,L,Jacob Misiorowski,R,LAD,MIL,H,mlb_schedule,0.1061557497190779,842,1,bet365,1000.0,0.09090909090909091,0.0152,0.0781557497190779,0.22,0.08,0.7000000000000001,3.4,0.9833193770346799,107.0,,,,0,,,CALM,7:15 PM ET,Dodger Stadium,,9.0,0,39.0,1.908,0.0285714285714285,0.4285714285714285,0.2285714285714285,85.37555555555556,0.3248777777777777,0.4657222222222222,0.056910569105691,1.76,0.8796992481203008,13.0,133.0,0,0,0,,3,0,2026-08-15,823914,676439,"{""novig"": {""odds"": 953}, ""bet365"": {""odds"": 1000}, ""betmgm"": {""odds"": 900}, ""draftkings"": {""odds"": 980}, ""fanduel"": {""odds"": 920}}"
Bo Bichette,NYM,R,Brad Lord,R,NYM,WSH,H,mlb_schedule,0.1134791499838386,781,1,draftkings,910.0,0.099009900990099,0.0145,0.0854791499838386,0.1799242424242424,0.0681818181818181,0.7518939393939394,4.1,0.9967038024685456,95.6,83.9,8.1,-8.055627352483013,0,85.0,2.0,8 MPH TOWARD HP,4:10 PM ET,Citi Field,12.0,3.0,0,11.0,3.745,0.0204081632653061,0.2244897959183673,0.2244897959183673,84.89111111111112,0.3006055555555555,0.3999444444444444,0.0508474576271186,,,,,6,0,0,0.0,7,6,2026-08-15,823588,666182,"{""novig"": {""odds"": 852}, ""bet365"": {""odds"": 750}, ""betmgm"": {""odds"": 575}, ""draftkings"": {""odds"": 910}, ""fanduel"": {""odds"": 870}}"
Jeremy Peña,HOU,R,Emerson Hancock,R,HOU,SEA,H,mlb_schedule,0.1472585747613547,579,1,bet365,650.0,0.13333333333333333,0.0139,0.1192585747613547,0.22,0.08,0.7000000000000001,4.3,0.9943555530543188,117.9,95.5,0.0,0.0,1,96.0,1.0,DOME,7:10 PM ET,Daikin Park,,1.0,0,13.0,3.721,0.0,0.5106382978723404,0.1489361702127659,90.60466666666666,0.4687444444444444,0.6604166666666667,0.0454545454545454,,,,,12,0,0,0.0,12,1,2026-08-15,824157,665161,"{""novig"": {""odds"": 614}, ""bet365"": {""odds"": 650}, ""pinnacle"": {""odds"": 600}, ""draftkings"": {""odds"": 610}, ""fanduel"": {""odds"": 630}}"
Spencer Horwitz,PIT,L,Sonny Gray,R,PIT,BOS,H,mlb_schedule,0.12316471820145519,712,1,novig,809.0,0.11001100110011001,0.0132,0.0951647182014552,0.22,0.08,0.7000000000000001,4.3,0.9943555530543188,90.6,82.5,3.8,0.1326180874695041,0,99.0,7.0,CROSSWIND 4 MPH,7:15 PM ET,PNC Park,,1.0,0,56.0,3.934,0.0232558139534883,0.3023255813953488,0.3023255813953488,88.39277777777778,0.3214499999999999,0.4503888888888889,0.0439560439560439,2.79,0.9310344827586208,13.0,125.66666666666669,12,0,0,0.0,10,1,2026-08-15,823347,687462,"{""novig"": {""odds"": 809}, ""bet365"": {""odds"": 750}, ""betmgm"": {""odds"": 725}, ""draftkings"": {""odds"": 800}, ""fanduel"": {""odds"": 760}}"
Jarren Duran,BOS,L,Jared Jones,R,PIT,PIT,A,mlb_schedule,0.14605288921898021,585,1,betmgm,650.0,0.13333333333333333,0.0127,0.1180528892189802,0.2827868852459016,0.0778688524590164,0.6393442622950819,3.6,0.9745589960776926,90.6,82.5,3.8,0.1326180874695041,0,99.0,7.0,CROSSWIND 4 MPH,7:15 PM ET,PNC Park,16.0,7.0,1,8.0,,0.0232558139534883,0.3488372093023256,0.2558139534883721,83.03277777777777,0.3856888888888888,0.5502722222222223,0.056910569105691,,,,,0,0,0,,15,1,2026-08-15,823347,680776,"{""novig"": {""odds"": 614}, ""bet365"": {""odds"": 625}, ""betmgm"": {""odds"": 650}, ""fanduel"": {""odds"": 470}}"
Christian Vázquez,HOU,R,Emerson Hancock,R,HOU,SEA,H,mlb_schedule,0.0867441030356113,1053,1,bet365,1250.0,0.07407407407407407,0.0127,0.0587441030356113,0.22,0.08,0.7000000000000001,3.4,0.9833193770346799,117.9,95.5,0.0,0.0,1,96.0,1.0,DOME,7:10 PM ET,Daikin Park,,9.0,0,35.0,3.721,0.0,0.2058823529411764,0.2352941176470588,80.07777777777778,0.3082277777777778,0.3889444444444444,0.0454545454545454,,,,,4,2,0,0.5,4,1,2026-08-15,824157,543877,"{""novig"": {""odds"": 1150}, ""bet365"": {""odds"": 1250}, ""draftkings"": {""odds"": 1120}, ""fanduel"": {""odds"": 1120}}"
Josh Bell,MIN,R,Jesús Luzardo,L,MIN,PHI,H,mlb_schedule,0.1281518168747566,680,1,bet365,750.0,0.1176470588235294,0.0105,0.1001518168747566,0.2108559498956158,0.0855949895615866,0.7035490605427975,3.9,0.9912780008346612,92.4,81.5,10.5,10.340481406628184,0,97.0,30.0,10 MPH TOWARD OF,7:10 PM ET,Target Field,16.0,5.0,1,8.0,3.401,0.0285714285714285,0.3142857142857143,0.3142857142857143,90.215,0.2936444444444444,0.4260722222222222,0.028169014084507,3.32,0.751740139211137,12.0,143.66666666666666,24,6,2,0.25,11,5,2026-08-15,823671,605137,"{""novig"": {""odds"": 669}, ""bet365"": {""odds"": 750}, ""betmgm"": {""odds"": 700}, ""pinnacle"": {""odds"": 560}, ""fanduel"": {""odds"": 570}}"
Ryan Jeffers,MIN,R,Jesús Luzardo,L,MIN,PHI,H,mlb_schedule,0.1279045438503184,682,1,bet365,750.0,0.1176470588235294,0.0103,0.0999045438503184,0.22,0.08,0.7000000000000001,4.1,0.9928187979804218,92.4,81.5,10.5,10.340481406628184,0,97.0,30.0,10 MPH TOWARD OF,7:10 PM ET,Target Field,,3.0,0,15.0,3.401,0.0,0.3863636363636363,0.2272727272727272,85.8488888888889,0.30955,0.4327555555555555,0.028169014084507,3.32,0.751740139211137,12.0,143.66666666666666,10,2,0,0.2,9,2,2026-08-15,823671,680777,"{""novig"": {""odds"": 669}, ""bet365"": {""odds"": 625}, ""pinnacle"": {""odds"": 540}, ""fanduel"": {""odds"": 590}}"
Mauricio Dubón,ATL,R,Eduardo Rodriguez,L,ATL,AZ,H,mlb_schedule,0.10830616549316979,823,1,fanduel,920.0,0.09803921568627451,0.0103,0.0803061654931698,0.1273885350318471,0.0636942675159235,0.8089171974522293,3.7,0.9978096176637714,92.8,96.1,9.0,-2.781152949374526,0,92.0,10.0,3 MPH TOWARD HP,7:15 PM ET,Truist Park,10.0,6.0,0,35.0,3.837,0.0,0.3148148148148148,0.2407407407407407,89.49466666666667,0.2971355555555555,0.3757666666666666,0.0319148936170212,2.7,0.8162790697674418,13.0,143.33333333333334,14,4,0,0.286,6,4,2026-08-15,824884,643289,"{""novig"": {""odds"": 900}, ""bet365"": {""odds"": 800}, ""betmgm"": {""odds"": 800}, ""draftkings"": {""odds"": 890}, ""fanduel"": {""odds"": 920}}"
Spencer Jones,NYY,L,Braydon Fisher,R,TOR,TOR,A,mlb_schedule,0.1450679990825018,589,1,novig,641.0,0.1349527665317139,0.0101,0.1170679990825018,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,108.2,74.2,13.6,-11.274910986748566,0,92.0,3.0,11 MPH TOWARD HP,3:07 PM ET,Rogers Centre,,5.0,0,14.0,3.383,0.0303030303030303,0.5151515151515151,0.3939393939393939,93.50333333333332,0.5477444444444444,0.8813333333333333,0.0,,,,,4,0,0,0.0,5,2,2026-08-15,822775,682987,"{""novig"": {""odds"": 641}, ""bet365"": {""odds"": 550}, ""betmgm"": {""odds"": 425}, ""draftkings"": {""odds"": 569}, ""fanduel"": {""odds"": 560}}"
Jake McCarthy,COL,L,Logan Webb,R,SF,SF,A,mlb_schedule,0.0838198093784942,1093,1,bet365,1250.0,0.074074074074074,0.0097,0.0558198093784942,0.1678657074340527,0.0551558752997601,0.776978417266187,4.3,0.9984227822993242,77.2,65.9,13.7,10.6468996719605,0,99.0,1.0,11 MPH TOWARD OF,4:05 PM ET,Oracle Park,13.0,1.0,1,7.0,3.174,0.0350877192982456,0.3333333333333333,0.2280701754385964,81.04666666666667,0.3877866666666667,0.5168788888888888,0.0256410256410256,3.59,0.6090225563909775,9.0,133.0,62,22,2,0.355,9,4,2026-08-15,823184,664983,"{""novig"": {""odds"": 1233}, ""bet365"": {""odds"": 1250}, ""draftkings"": {""odds"": 1220}, ""fanduel"": {""odds"": 1200}}"
Julio Rodríguez,SEA,R,Hayden Wesneski,R,HOU,HOU,A,mlb_schedule,0.1787272187283881,460,1,fanduel,490.0,0.1694915254237288,0.0092,0.1507272187283881,0.2086776859504132,0.0929752066115702,0.6983471074380165,4.0,0.9917200068678284,117.9,95.5,0.0,0.0,1,96.0,1.0,DOME,7:10 PM ET,Daikin Park,19.0,4.0,1,8.0,,0.0,0.3333333333333333,0.375,87.98077777777779,0.44911,0.61978,0.064516129032258,,,,,10,0,0,0.0,11,9,2026-08-15,824157,677594,"{""novig"": {""odds"": 471}, ""bet365"": {""odds"": 475}, ""betmgm"": {""odds"": 325}, ""pinnacle"": {""odds"": 475}, ""draftkings"": {""odds"": 464}, ""fanduel"": {""odds"": 490}}"
Freddy Fermin,SD,R,Joey Cantillo,L,CLE,CLE,A,mlb_schedule,0.1110216921961103,801,1,fanduel,880.0,0.10204081632653061,0.009,0.0830216921961103,0.22,0.08,0.7000000000000001,3.4,0.9833193770346799,95.7,83.7,4.9,4.476372742448745,0,89.0,12.0,4 MPH TOWARD OF,7:10 PM ET,Progressive Field,,9.0,1,14.0,5.01,0.0,0.3658536585365853,0.3414634146341463,87.89777777777778,0.2912677777777778,0.4146766666666666,0.0294117647058823,,,,,6,0,0,0.0,2,2,2026-08-15,824400,666023,"{""novig"": {""odds"": 488}, ""fanduel"": {""odds"": 880}}"
Victor Robles,SEA,R,Hayden Wesneski,R,HOU,HOU,A,mlb_schedule,0.0712292593185682,1304,1,bet365,1500.0,0.0625,0.0087,0.0432292593185682,0.22,0.08,0.7000000000000001,3.5,0.9852114909473605,117.9,95.5,0.0,0.0,1,96.0,1.0,DOME,7:10 PM ET,Daikin Park,,8.0,0,148.0,,0.0,0.1052631578947368,0.2894736842105263,78.86388888888888,0.3144833333333333,0.39315,0.064516129032258,,,,,2,2,0,1.0,1,0,2026-08-15,824157,645302,"{""novig"": {""odds"": 1233}, ""bet365"": {""odds"": 1500}, ""betmgm"": {""odds"": 875}, ""draftkings"": {""odds"": 1200}, ""fanduel"": {""odds"": 1260}}"
Kazuma Okamoto,TOR,R,Cam Schlittler,R,TOR,NYY,H,mlb_schedule,0.1567651228541285,538,1,bet365,575.0,0.1481481481481481,0.0086,0.1287651228541285,0.3092783505154639,0.0969072164948453,0.5938144329896907,3.9,0.9702130866894404,106.3,74.2,13.6,-11.274910986748566,0,92.0,3.0,11 MPH TOWARD HP,3:07 PM ET,Rogers Centre,24.0,5.0,0,18.0,2.112,0.048780487804878,0.3170731707317073,0.3170731707317073,86.89266666666667,0.3033266666666667,0.4412844444444444,0.0676691729323308,2.21,0.8590909090909091,14.0,146.66666666666666,12,2,2,0.167,19,5,2026-08-15,822775,672960,"{""novig"": {""odds"": 488}, ""bet365"": {""odds"": 575}, ""fanduel"": {""odds"": 430}}"
Jesús Sánchez,TOR,L,Cam Schlittler,R,TOR,NYY,H,mlb_schedule,0.1330728828012241,651,1,bet365,700.0,0.125,0.0081,0.1050728828012241,0.22,0.08,0.7000000000000001,4.0,0.9919,108.2,74.2,13.6,-11.274910986748566,0,92.0,3.0,11 MPH TOWARD HP,3:07 PM ET,Rogers Centre,,4.0,1,10.0,2.112,0.0,0.3928571428571428,0.3214285714285714,88.40555555555555,0.3451444444444445,0.5238222222222223,0.0676691729323308,2.21,0.8590909090909091,14.0,146.66666666666666,16,6,0,0.375,9,0,2026-08-15,822775,660821,"{""novig"": {""odds"": 545}, ""bet365"": {""odds"": 700}, ""betmgm"": {""odds"": 575}, ""draftkings"": {""odds"": 538}, ""fanduel"": {""odds"": 560}}"
Jackson Holliday,BAL,L,Ian Seymour,L,TB,TB,A,mlb_schedule,0.1080417929060228,826,1,novig,900.0,0.1,0.008,0.0800417929060228,0.22,0.08,0.7000000000000001,4.1,0.9928187979804218,99.8,,,,0,,,CALM,6:10 PM ET,Tropicana Field,,3.0,1,7.0,4.243,0.0263157894736842,0.3684210526315789,0.1842105263157894,87.84222222222222,0.3134111111111111,0.43695,0.064516129032258,,,,,8,0,0,0.0,5,1,2026-08-15,822941,702616,"{""novig"": {""odds"": 900}, ""bet365"": {""odds"": 700}, ""betmgm"": {""odds"": 625}, ""draftkings"": {""odds"": 870}, ""fanduel"": {""odds"": 800}}"
Willi Castro,COL,L,Logan Webb,R,SF,SF,A,mlb_schedule,0.1074057676332912,831,1,bet365,900.0,0.1,0.0074,0.0794057676332912,0.2725060827250608,0.0948905109489051,0.6326034063260341,3.7,0.9753963259955464,77.2,65.9,13.7,10.6468996719605,0,99.0,1.0,11 MPH TOWARD OF,4:05 PM ET,Oracle Park,13.0,6.0,1,11.0,3.174,0.0,0.3478260869565217,0.217391304347826,78.10777777777777,0.5630333333333333,0.947722222222222,0.0256410256410256,3.59,0.6090225563909775,9.0,133.0,14,2,0,0.143,11,3,2026-08-15,823184,650489,"{""novig"": {""odds"": 900}, ""bet365"": {""odds"": 900}, ""draftkings"": {""odds"": 750}, ""fanduel"": {""odds"": 750}}"
Drew Gilbert,SF,L,Michael Lorenzen,R,SF,COL,H,mlb_schedule,0.1073374769561475,832,1,novig,900.0,0.1,0.0073,0.0793374769561475,0.22,0.08,0.7000000000000001,4.3,0.9943555530543188,77.2,65.9,13.7,10.6468996719605,0,99.0,1.0,11 MPH TOWARD OF,4:05 PM ET,Oracle Park,,1.0,0,41.0,5.111,0.1,0.3666666666666666,0.2666666666666666,88.35944444444445,0.4610333333333333,0.6674444444444444,0.0365853658536585,,,,,4,2,0,0.5,5,0,2026-08-15,823184,687551,"{""novig"": {""odds"": 900}, ""bet365"": {""odds"": 850}, ""fanduel"": {""odds"": 750}}"
Michael Busch,CHC,L,Michael McGreevy,R,CHC,STL,H,mlb_schedule,0.1623106231356884,516,1,novig,545.0,0.1550387596899224,0.0073,0.1343106231356884,0.2208029197080292,0.145985401459854,0.6332116788321167,4.1,0.9836279317792512,102.5,77.1,8.5,4.996174644486022,0,99.0,37.0,5 MPH TOWARD OF,2:20 PM ET,Wrigley Field,14.0,3.0,0,12.0,4.247,0.0363636363636363,0.3636363636363636,0.2727272727272727,87.227,0.3360077777777778,0.4867644444444444,0.0457142857142857,3.64,1.2142857142857142,17.0,126.0,20,8,4,0.4,11,4,2026-08-15,824644,683737,"{""novig"": {""odds"": 545}, ""bet365"": {""odds"": 500}, ""betmgm"": {""odds"": 340}, ""draftkings"": {""odds"": 519}, ""fanduel"": {""odds"": 500}}"
Alejandro Kirk,TOR,R,Cam Schlittler,R,TOR,NYY,H,mlb_schedule,0.1220036818982414,720,1,novig,770.0,0.1149425287356321,0.0071,0.0940036818982414,0.22,0.08,0.7000000000000001,4.1,0.9928187979804218,106.3,74.2,13.6,-11.274910986748566,0,92.0,3.0,11 MPH TOWARD HP,3:07 PM ET,Rogers Centre,,3.0,0,12.0,2.112,0.0217391304347826,0.391304347826087,0.217391304347826,89.64855555555555,0.3401122222222222,0.4617144444444444,0.0676691729323308,2.21,0.8590909090909091,14.0,146.66666666666666,6,0,0,0.0,5,1,2026-08-15,822775,672386,"{""novig"": {""odds"": 770}, ""bet365"": {""odds"": 750}, ""betmgm"": {""odds"": 625}, ""draftkings"": {""odds"": 640}, ""fanduel"": {""odds"": 680}}"
Fernando Tatis Jr.,SD,R,Joey Cantillo,L,CLE,CLE,A,mlb_schedule,0.1719505140851544,482,1,novig,506.0,0.16501650165016502,0.0069,0.1439505140851544,0.1876172607879924,0.1050656660412758,0.7073170731707318,4.3,0.9949241500626668,95.7,83.7,4.9,4.476372742448745,0,89.0,12.0,4 MPH TOWARD OF,7:10 PM ET,Progressive Field,13.0,1.0,1,6.0,5.01,0.02,0.48,0.26,92.54511111111113,0.3463633333333333,0.5138711111111112,0.0294117647058823,,,,,2,0,0,0.0,9,4,2026-08-15,824400,665487,"{""novig"": {""odds"": 506}, ""pinnacle"": {""odds"": 485}}"
Pedro Pagés,STL,R,Matthew Boyd,L,CHC,CHC,A,mlb_schedule,0.1098850209338477,810,1,fanduel,870.0,0.1030927835051546,0.0068,0.0818850209338478,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,105.5,77.1,8.5,4.996174644486022,0,99.0,37.0,5 MPH TOWARD OF,2:20 PM ET,Wrigley Field,,9.0,0,92.0,2.35,0.032258064516129,0.4516129032258064,0.1935483870967742,82.47333333333333,0.2949055555555555,0.3984222222222222,0.0382513661202185,,,,,12,2,0,0.167,4,0,2026-08-15,824644,686780,"{""novig"": {""odds"": 852}, ""bet365"": {""odds"": 700}, ""draftkings"": {""odds"": 850}, ""fanduel"": {""odds"": 870}}"
Matt Olson,ATL,L,Eduardo Rodriguez,L,ATL,AZ,H,mlb_schedule,0.2413147475137733,314,1,novig,326.0,0.2347417840375587,0.0066,0.2133147475137733,0.2532833020637898,0.1050656660412758,0.6416510318949343,4.1,0.9851182073655593,98.1,96.1,9.0,-2.781152949374526,0,92.0,10.0,3 MPH TOWARD HP,7:15 PM ET,Truist Park,35.0,3.0,1,6.0,3.837,0.0526315789473684,0.5263157894736842,0.3947368421052631,92.6672222222222,0.5286833333333333,0.8884833333333333,0.0319148936170212,2.7,0.8162790697674418,13.0,143.33333333333334,20,2,2,0.1,24,13,2026-08-15,824884,621566,"{""novig"": {""odds"": 326}, ""bet365"": {""odds"": 300}, ""betmgm"": {""odds"": 270}, ""pinnacle"": {""odds"": 300}, ""draftkings"": {""odds"": 296}, ""fanduel"": {""odds"": 290}}"
